parent,cat,word,word_level,pos
税收效应,word,税收阻碍效应,117,n
税收效应,word,税收激励效应,117,n
税收效应,word,税收投资效应,117,n
税务管理,word,报验登记,117,n
税务管理,word,二级稽查,117,n
税务管理,word,复业税务登记,117,n
税务管理,word,房产税改革,117,n
税务管理,word,发票鉴定,117,n
税务管理,word,和谐国税,117,n
税务管理,word,经营税收,117,n
税务管理,word,开业税务登记,117,n
税务管理,word,漏征漏管户,117,n
税务管理,word,年度免税管理,117,n
税务管理,word,票表税比对,117,n
税务管理,word,票表稽核,117,n
税务管理,word,税务登记,117,n
税务管理,word,税收管理,117,n
税务管理,word,税收计划管理,117,n
税务管理,word,变更税务登记,117,n
税务管理,word,税务登记证,117,n
税务管理,word,涉外税收征收管理,117,n
税务管理,word,税收会计管理,117,n
税务管理,word,税收统计管理,117,n
税务管理,word,税收管理方法,117,n
税务管理,word,税务行政管理,117,n
税务管理,word,税收法制管理,117,n
税务管理,word,税收立法,117,n
税务管理,word,税务行政补偿,117,n
税务管理,word,涉外税务审计,117,n
税务管理,word,税务行政赔偿范围,117,n
税务管理,word,税务行政赔偿请求人,117,n
税务管理,word,税务行政赔偿义务机关,117,n
税务管理,word,涉外税收制度,117,n
税务管理,word,税控管理,117,n
税务管理,word,税控收款机,117,n
税务管理,word,税务监察,117,n
税务管理,word,税务信息 (文书),117,n
税务管理,word,税收分析,117,n
税务管理,word,税收票证填用管理,117,n
税务管理,word,税收票证结报缴销,117,n
税务管理,word,税收票证作废,117,n
税务管理,word,税收票证停用,117,n
税务管理,word,税收票证盘点,117,n
税务管理,word,税收票证损失,117,n
税务管理,word,税收票证账簿,117,n
税务管理,word,税收票证审核,117,n
税务管理,word,税收票证保管,117,n
税务管理,word,税务系统上解税金,117,n
税务管理,word,税务信访,117,n
税务管理,word,发票违法违章处理,117,n
税务管理,word,税务行政审批,117,n
税务管理,word,税收精细化管理,117,n
税务管理,word,税务管理现代化,117,n
税务管理,word,税收数据深度利用,117,n
税务管理,word,涉税鉴证,117,n
税务管理,word,涉税鉴证报告,117,n
税务管理,word,税务系统内控机制,117,n
税务管理,word,涉税信息备案制,117,n
税务管理,word,税务审询,117,n
税务管理,word,税务培训机构信息化,117,n
税务管理,word,涉税文书,117,n
税务管理,word,税控,117,n
税务管理,word,停业税务登记,117,n
税务管理,word,外出经营活动税收管理证明,117,n
税务管理,word,微观税收分析,117,n
税务管理,word,协税护税,117,n
税务管理,word,一窗式管理,117,n
税务管理,word,一级稽查,117,n
税务管理,word,注销税务登记,117,n
税收征管,word,税收征管,117,n
税收征管,word,查帐征收,117,n
税收征管,word,查定征收,117,n
税收征管,word,查验征收,117,n
税收征管,word,城市税收征管,117,n
税收征管,word,定期定额征收,117,n
税收征管,word,核定征收,117,n
税收征管,word,就地缴库,117,n
税收征管,word,集中缴库,117,n
税收征管,word,净资产法,117,n
税收征管,word,扣缴税款,117,n
税收征管,word,库款报解,117,n
税收征管,word,契税征管,117,n
税收征管,word,税款征收方式,117,n
税收征管,word,税务管辖,117,n
税收征管,word,税款入库,117,n
税收征管,word,税收征管档案,117,n
税收征管,word,税收征管社会化,117,n
税收征管,word,社会综合治税,117,n
税收征管,word,银行存款法,117,n
税收征管,word,自核自缴,117,n
税收征管,word,自收汇缴,117,n
税收要素,word,税收要素,117,n
税收要素,word,从价计征,117,n
税收要素,word,从量定额,117,n
税收要素,word,代征代缴义务人,117,n
税收要素,word,代收代缴义务人,117,n
税收要素,word,动态税源,117,n
税收要素,word,负税人,117,n
税收要素,word,个人所得税纳税义务人,117,n
税收要素,word,经济税源,117,n
税收要素,word,计税依据,117,n
税收要素,word,计税单位,117,n
税收要素,word,静态税源,117,n
税收要素,word,课税对象,117,n
税收要素,word,扣缴义务人,117,n
税收要素,word,课税权主体,117,n
税收要素,word,纳税人,117,n
税收要素,word,纳税期限,117,n
税收要素,word,纳税环节,117,n
税收要素,word,纳税地点,117,n
税收要素,word,纳税单位,117,n
税收要素,word,税率,117,n
税收要素,word,税目,117,n
税收要素,word,税源,117,n
税收要素,word,违章处理 (税收),117,n
税收要素,word,无限纳税义务人,117,n
税收要素,word,有限纳税义务人,117,n
税收要素,word,征税对象,117,n
税收负担,word,税收负担,117,n
税收负担,word,国民收入税收率,117,n
税收负担,word,国内生产总值税负率,117,n
税收负担,word,宏观税负,117,n
税收负担,word,宏观税负分析,117,n
税收负担,word,居民税收负担率,117,n
税收负担,word,绝对税负,117,n
税收负担,word,名义税负,117,n
税收负担,word,平均税负,117,n
税收负担,word,企业综合税收负担率,117,n
税收负担,word,企业所得税负担率,117,n
税收负担,word,企业流转税负担率,117,n
税收负担,word,税负转嫁,117,n
税收负担,word,税负归宿,117,n
税收负担,word,税收超额负担,117,n
税收负担,word,税收额外负担,117,n
税收负担,word,实际税负,117,n
税收负担,word,税收负担能力,117,n
税收负担,word,国民生产总值负担率,117,n
税收负担,word,税收负担指标,117,n
税收负担,word,微观税负,117,n
税收负担,word,最适税负,117,n
税收负担,word,中观税负,117,n
税收负担,word,总体税负水平,117,n
供应商选择方法,word,ABC成本法,117,n
供应商选择方法,word,层次分析法,117,n
供应商选择方法,word,采购成本比较法,117,n
供应商选择方法,word,估时作业成本法,117,n
供应商选择方法,word,考核选择,117,n
供应商选择方法,word,协商选择法,117,n
供应商选择方法,word,直观判断法,117,n
供应商选择方法,word,招标法,117,n
供应商选择方法,word,招标选择,117,n
关税税种,word,保护关税,116,n
关税税种,word,报复关税,116,n
关税税种,word,不自主关税,116,n
关税税种,word,保障性关税,116,n
关税税种,word,出口税,116,n
关税税种,word,财政关税,116,n
关税税种,word,惩罚关税,116,n
关税税种,word,差价关税,116,n
关税税种,word,从价关税,116,n
关税税种,word,从量关税,116,n
关税税种,word,差别关税,116,n
关税税种,word,低估税,116,n
关税税种,word,反贴补税,116,n
关税税种,word,反倾销税,116,n
关税税种,word,复合关税,116,n
关税税种,word,附加关税,116,n
关税税种,word,法定关税,116,n
关税税种,word,复进口税,116,n
关税税种,word,过境关税,116,n
关税税种,word,共同对外关税,116,n
关税税种,word,关税配额税率,116,n
关税税种,word,滑动关税,116,n
关税税种,word,互惠关税,116,n
关税税种,word,滑动进口税,116,n
关税税种,word,滑动出口税,116,n
关税税种,word,进口税,116,n
关税税种,word,进口附加税,116,n
关税税种,word,紧急关税,116,n
关税税种,word,禁止性关税,116,n
关税税种,word,季节关税,116,n
关税税种,word,加重关税,116,n
关税税种,word,科技关税,116,n
关税税种,word,离境税,116,n
关税税种,word,垄断税,116,n
关税税种,word,名义关税,116,n
关税税种,word,免抵退税,116,n
关税税种,word,农业关税,116,n
关税税种,word,普惠税,116,n
关税税种,word,普通关税,116,n
关税税种,word,平衡关税,116,n
关税税种,word,入境税,116,n
关税税种,word,“双反”关税,116,n
关税税种,word,特惠关税,116,n
关税税种,word,特惠税率,116,n
关税税种,word,碳关税,116,n
关税税种,word,协定关税,116,n
关税税种,word,选择关税,116,n
关税税种,word,协定税率,116,n
关税税种,word,优惠关税,116,n
关税税种,word,自主关税,116,n
关税税种,word,最佳关税,116,n
关税税种,word,最惠国待遇关税,116,n
关税税种,word,指数税,116,n
税种,word,商品及服务税,117,n
税种,word,所得税,117,n
税种,word,什一税,117,n
税种,word,实物税,117,n
税种,word,社会保障税,117,n
税种,word,失业保险税,117,n
税种,word,私营企业所得税,117,n
税种,word,商品流通税,117,n
税种,word,生产税,117,n
税种,word,生产型增值税,117,n
税种,word,烧油特别税,117,n
税种,word,商品课税,117,n
税种,word,涉外企业所得税,117,n
税种,word,受益税,117,n
税种,word,收入型增值税,117,n
税种,word,商品流通企业税金,117,n
税种,word,税种调节,117,n
税种,word,事业单位奖金税,117,n
税种,word,奢侈品税,117,n
税种,word,水污染税,117,n
税种,word,商业登记费,117,n
税种,word,石油收入税,117,n
税种,word,所得补充税,117,n
税种,word,水资源税,117,n
税种,word,牲畜交易税,117,n
税种,word,奢侈税,117,n
税种,word,商品及劳务课税,117,n
税种,word,商品劳务税,117,n
税种,word,FATCA,117,n
税种,word,数字服务税,117,n
税种,word,托宾税,117,n
税种,word,通货膨胀税,117,n
税种,word,特别消费税,117,n
税种,word,土地增值税,117,n
税种,word,投资税,117,n
税种,word,特种消费行为税,117,n
税种,word,屠宰税,117,n
税种,word,田赋,117,n
税种,word,土地税,117,n
税种,word,特别目的税,117,n
税种,word,土地收益税,117,n
税种,word,土地所得税,117,n
税种,word,碳税,117,n
税种,word,土壤保护税,117,n
税种,word,天空税,117,n
税种,word,特权税,117,n
税种,word,特别房产消费税,117,n
税种,word,退出税,117,n
税种,word,统税,117,n
税种,word,停泊税,117,n
税种,word,体育税,117,n
税种,word,替代性最低税,117,n
税种,word,听得课税,117,n
税种,word,外商投资企业和外国企业所得税,117,n
税种,word,物业税,117,n
税种,word,外国企业所得税,117,n
税种,word,娱乐税,117,n
税种,word,物业转移税,117,n
税种,word,污染税,117,n
税种,word,危机税,117,n
税种,word,文化娱乐税,117,n
税种,word,消费税,117,n
税种,word,行为税,117,n
税种,word,消费型增值税,117,n
税种,word,行邮税,117,n
税种,word,薪俸税,117,n
税种,word,销项税,117,n
税种,word,休眠税,117,n
税种,word,销售不动产营业税,117,n
税种,word,印花税,117,n
税种,word,遗产税,117,n
税种,word,营业税,117,n
税种,word,筵席税,117,n
税种,word,烟叶税,117,n
税种,word,营利事业所得税,117,n
税种,word,一般税,117,n
税种,word,盐税,117,n
税种,word,预提税,117,n
税种,word,一般财产税,117,n
税种,word,一般资源税,117,n
税种,word,预扣税,117,n
税种,word,一次总付税,117,n
税种,word,要素税,117,n
税种,word,饮料容器税,117,n
税种,word,隐藏税,117,n
税种,word,英国窗户税,117,n
税种,word,英国卧室税,117,n
税种,word,铸币税,117,n
税种,word,增值税,117,n
税种,word,增值税 (中华人民共和国),117,n
税种,word,直接税,117,n
税种,word,中央税,117,n
税种,word,赠与税,117,n
税种,word,正税,117,n
税种,word,证券交易税,117,n
税种,word,资源税,117,n
税种,word,中外合资经营企业所得税,117,n
税种,word,综合所得税,117,n
税种,word,职业税,117,n
税种,word,资本利得税,117,n
税种,word,支出税,117,n
税种,word,再投资退税,117,n
税种,word,周转税,117,n
税种,word,总遗产税,117,n
税种,word,总分遗产税,117,n
税种,word,住房保有税,117,n
税种,word,专项调节税,117,n
税种,word,噪音税,117,n
税种,word,专营税,117,n
税种,word,制造税,117,n
税种,word,自雇税,117,n
税种,word,主体税,117,n
税种,word,脂肪税,117,n
税种,word,震灾复兴税,117,n
税种,word,噪声税,117,n
税种,word,择校税,117,n
税种,word,罪恶税,117,n
税种,word,资源课税,117,n
税种,word,外汇税,117,n
税种,word,海关代征消费税和增值税,117,n
关税术语,word,部门减让谈判,116,n
关税术语,word,产品对产品谈判,116,n
关税术语,word,单独关税区,116,n
关税术语,word,复出口退税,116,n
关税术语,word,非优惠性关税配额,116,n
关税术语,word,关税壁垒,116,n
关税术语,word,关税高峰,116,n
关税术语,word,关税升级,116,n
关税术语,word,关税配额,116,n
关税术语,word,关税化,116,n
关税术语,word,关税减让,116,n
关税术语,word,关税滞纳金,116,n
关税术语,word,关税减免,116,n
关税术语,word,关税水平,116,n
关税术语,word,关税结构,116,n
关税术语,word,关税缓纳,116,n
关税术语,word,关税退还,116,n
关税术语,word,关税保函,116,n
关税术语,word,关税税率,116,n
关税术语,word,关税政策,116,n
关税术语,word,关税合作理事会,116,n
关税术语,word,关税保护率,116,n
关税术语,word,关税保护,116,n
关税术语,word,关税征收,116,n
关税术语,word,关税谈判,116,n
关税术语,word,关税保全,116,n
关税术语,word,公式减让谈判,116,n
关税术语,word,关税减让表,116,n
关税术语,word,关税战,116,n
关税术语,word,关税约束,116,n
关税术语,word,关税等值,116,n
关税术语,word,进出口货物关税,116,n
关税术语,word,进口税则税率栏目,116,n
关税术语,word,科学关税,116,n
关税术语,word,瑞士公式,116,n
关税术语,word,溢征退税,116,n
关税术语,word,优惠性关税配额,116,n
税收术语,categories,税负转嫁形式,117,n
税收术语,categories,税收术语图像,117,n
税收术语,word,漏税,117,n
税收术语,word,利税总额,117,n
税收术语,word,两税合一,117,n
税收术语,word,零申报,117,n
税收术语,word,临时纳税人,117,n
税收术语,word,零散税源,117,n
税收术语,word,林业税费,117,n
税收术语,word,列举税目,117,n
税收术语,word,临界价格,117,n
税收术语,word,买税卖税,117,n
税收术语,word,目的地原则,117,n
税收术语,word,免税合并,117,n
税收术语,word,免抵税额,117,n
税收术语,word,明税,117,n
税收术语,word,免抵调库,117,n
税收术语,word,纳税申报,117,n
税收术语,word,纳税服务,117,n
税收术语,word,纳税担保,117,n
税收术语,word,纳税评估,117,n
税收术语,word,纳税人诉讼,117,n
税收术语,word,纳税人意识,117,n
税收术语,word,纳税人分立,117,n
税收术语,word,纳税主体,117,n
税收术语,word,纳税抵押,117,n
税收术语,word,纳税质押,117,n
税收术语,word,纳税成本,117,n
税收术语,word,纳税人识别号,117,n
税收术语,word,纳税保证金,117,n
税收术语,word,农村税费改革,117,n
税收术语,word,纳税申报期限,117,n
税收术语,word,纳税意识,117,n
税收术语,word,纳税检查,117,n
税收术语,word,纳税能力,117,n
税收术语,word,纳税担保人,117,n
税收术语,word,纳税遵从,117,n
税收术语,word,纳税信用等级,117,n
税收术语,word,纳税人权利,117,n
税收术语,word,纳税人义务,117,n
税收术语,word,纳税义务发生时间,117,n
税收术语,word,纳税人合并,117,n
税收术语,word,纳税自查,117,n
税收术语,word,纳税申报表,117,n
税收术语,word,纳税行为,117,n
税收术语,word,纳税行为动机,117,n
税收术语,word,纳税决策,117,n
税收术语,word,纳税预测,117,n
税收术语,word,纳税管理,117,n
税收术语,word,内部纳税控制制度,117,n
税收术语,word,内部纳税检查,117,n
税收术语,word,纳税方法,117,n
税收术语,word,纳税鉴定,117,n
税收术语,word,纳税鉴定书,117,n
税收术语,word,纳税检查报告,117,n
税收术语,word,纳税辅导,117,n
税收术语,word,纳税申报内容,117,n
税收术语,word,纳税申报对象,117,n
税收术语,word,纳税标志,117,n
税收术语,word,纳税资料,117,n
税收术语,word,纳税间隔期,117,n
税收术语,word,纳税义务发生时点,117,n
税收术语,word,纳税主体违法,117,n
税收术语,word,纳税人需求,117,n
税收术语,word,纳税担保合同公证,117,n
税收术语,word,农业税收征解会计,117,n
税收术语,word,农业税折征代金,117,n
税收术语,word,纳税服务责任制,117,n
税收术语,word,农机产品低征高扣,117,n
税收术语,word,纳税评议制度,117,n
税收术语,word,纳税服务标准化,117,n
税收术语,word,纳税,117,n
税收术语,word,纳税担保书,117,n
税收术语,word,纳税信用管理,117,n
税收术语,word,纳税满意度,117,n
税收术语,word,纳税调整,117,n
税收术语,word,逆调节,117,n
税收术语,word,骗税,117,n
税收术语,word,平均单位税额,117,n
税收术语,word,票款结报手册,117,n
税收术语,word,批发扣税,117,n
税收术语,word,欠税,117,n
税收术语,word,企业纳税风险,117,n
税收术语,word,起征点,117,n
税收术语,word,税务风险,117,n
税收术语,word,全国统一发票监制章,117,n
税收术语,word,企业冠名发票,117,n
税收术语,word,企业纳税管理职能,117,n
税收术语,word,欠税公告,117,n
税收术语,word,全员全额扣缴申报,117,n
税收术语,word,企业税收成本管理,117,n
税收术语,word,契税完税凭证,117,n
税收术语,word,切口效应,117,n
税收术语,word,欠税增减率,117,n
税收术语,word,企业间接税,117,n
税收术语,word,契税发票,117,n
税收术语,word,人均征税额,117,n
税收术语,word,人均创利税额,117,n
税收术语,word,日常税务检查,117,n
税收术语,word,人情税,117,n
税收术语,word,人性化个税,117,n
税收术语,word,税利分流,117,n
税收术语,word,税收中性,117,n
税收术语,word,税本,117,n
税收术语,word,课税基础,117,n
税收术语,word,税收杠杆,117,n
税收术语,word,税收管辖权,117,n
税收术语,word,税收调节,117,n
税收术语,word,税系,117,n
税收术语,word,双重课税,117,n
税收术语,word,税务行政赔偿,117,n
税收术语,word,税务代理人,117,n
税收术语,word,税务代理,117,n
税收术语,word,税收调控,117,n
税收术语,word,税收成本,117,n
税收术语,word,税收流失,117,n
税收术语,word,税收文化,117,n
税收术语,word,税收竞争,117,n
税收术语,word,生产税净额,117,n
税收术语,word,税收行政效率,117,n
税收术语,word,税式支出,117,n
税收术语,word,税收保全措施,117,n
税收术语,word,税收争议,117,n
税收术语,word,税收争讼,117,n
税收术语,word,税收法律责任,117,n
税收术语,word,税务行政复议,117,n
税收术语,word,税务行政诉讼,117,n
税收术语,word,税务检查,117,n
税收术语,word,税务监督,117,n
税收术语,word,税务稽查,117,n
税收术语,word,税收弹性,117,n
税收术语,word,税收正义,117,n
税收术语,word,税款缴纳,117,n
税收术语,word,税收服务,117,n
税收术语,word,税源管理,117,n
税收术语,word,涉税犯罪,117,n
税收术语,word,税法主体,117,n
税收术语,word,税收计划,117,n
税收术语,word,税收撤销权,117,n
税收术语,word,税收代位权,117,n
税收术语,word,税收司法保障,117,n
税收术语,word,税法漏洞,117,n
税收术语,word,视同销售行为,117,n
税收术语,word,税收环境,117,n
税收术语,word,税收程序性权利,117,n
税收术语,word,税收情报交换,117,n
税收术语,word,税收歧视,117,n
税收术语,word,税收妥协,117,n
税收术语,word,税收强制执行措施,117,n
税收术语,word,税收会计分析,117,n
税收术语,word,税收优先权,117,n
税收术语,word,税务行政处罚,117,n
税收术语,word,税收停征,117,n
税收术语,word,税收罚款,117,n
税收术语,word,税收返还,117,n
税收术语,word,速算扣除数,117,n
税收术语,word,速算扣除率,117,n
税收术语,word,税控发票,117,n
税收术语,word,税务统计资料,117,n
税收术语,word,税务统计报表,117,n
税收术语,word,税务统计,117,n
税收术语,word,税收统计,117,n
税收术语,word,税收信息化,117,n
税收术语,word,申报法,117,n
税收术语,word,涉外税收,117,n
税收术语,word,税收漏洞,117,n
税收术语,word,税收权限,117,n
税收术语,word,税款退库,117,n
税收术语,word,收入来源地税收管辖权,117,n
税收术语,word,税收效率,117,n
税收术语,word,税收立法权,117,n
税收术语,word,税收法律关系,117,n
税收术语,word,税收债务,117,n
税收术语,word,税法解释,117,n
税收术语,word,税务律师,117,n
税收术语,word,税法意识,117,n
税收术语,word,税盾,117,n
税收术语,word,税收指数化,117,n
税收术语,word,税收关系,117,n
税收术语,word,税收票证,117,n
税收术语,word,税法适用,117,n
税收术语,word,税收违法行为,117,n
税收术语,word,税收执法,117,n
税收术语,word,税收司法,117,n
税收术语,word,税收职能,117,n
税收术语,word,税收法治,117,n
税收术语,word,税收作用,117,n
税收术语,word,税务纠纷,117,n
税收术语,word,税收调整,117,n
税收术语,word,税收通用完税证,117,n
税收术语,word,税收定额完税证,117,n
税收术语,word,税收罚款收据,117,n
税收术语,word,税收通用缴款书,117,n
税收术语,word,税收收入退还书,117,n
税收术语,word,税收汇总专用缴款书,117,n
税收术语,word,税务咨询,117,n
税收术语,word,税务尽职调查,117,n
税收术语,word,税法体系,117,n
税收术语,word,涉税零风险,117,n
税收术语,word,税收风险,117,n
税负转嫁形式,word,混合转嫁,116,n
税负转嫁形式,word,税收资本化,116,n
税负转嫁形式,word,向前转嫁,116,n
税负转嫁形式,word,向后转嫁,116,n
税收术语,categories,税负转嫁形式,117,n
税收术语,categories,税收术语图像,117,n
税收术语,word,税利分流,117,n
税收术语,word,税收中性,117,n
税收术语,word,税本,117,n
税收术语,word,课税基础,117,n
税收术语,word,税收杠杆,117,n
税收术语,word,税收管辖权,117,n
税收术语,word,税收调节,117,n
税收术语,word,税系,117,n
税收术语,word,双重课税,117,n
税收术语,word,税务行政赔偿,117,n
税收术语,word,税务代理人,117,n
税收术语,word,税务代理,117,n
税收术语,word,税收调控,117,n
税收术语,word,税收成本,117,n
税收术语,word,税收流失,117,n
税收术语,word,税收文化,117,n
税收术语,word,税收竞争,117,n
税收术语,word,生产税净额,117,n
税收术语,word,税收行政效率,117,n
税收术语,word,税式支出,117,n
税收术语,word,税收保全措施,117,n
税收术语,word,税收争议,117,n
税收术语,word,税收争讼,117,n
税收术语,word,税收法律责任,117,n
税收术语,word,税务行政复议,117,n
税收术语,word,税务行政诉讼,117,n
税收术语,word,税务检查,117,n
税收术语,word,税务监督,117,n
税收术语,word,税务稽查,117,n
税收术语,word,税收弹性,117,n
税收术语,word,税收正义,117,n
税收术语,word,税款缴纳,117,n
税收术语,word,税收服务,117,n
税收术语,word,税源管理,117,n
税收术语,word,涉税犯罪,117,n
税收术语,word,税法主体,117,n
税收术语,word,税收计划,117,n
税收术语,word,税收撤销权,117,n
税收术语,word,税收代位权,117,n
税收术语,word,税收司法保障,117,n
税收术语,word,税法漏洞,117,n
税收术语,word,视同销售行为,117,n
税收术语,word,税收环境,117,n
税收术语,word,税收程序性权利,117,n
税收术语,word,税收情报交换,117,n
税收术语,word,税收歧视,117,n
税收术语,word,税收妥协,117,n
税收术语,word,税收强制执行措施,117,n
税收术语,word,税收会计分析,117,n
税收术语,word,税收优先权,117,n
税收术语,word,税务行政处罚,117,n
税收术语,word,税收停征,117,n
税收术语,word,税收罚款,117,n
税收术语,word,税收返还,117,n
税收术语,word,速算扣除数,117,n
税收术语,word,速算扣除率,117,n
税收术语,word,税控发票,117,n
税收术语,word,税务统计资料,117,n
税收术语,word,税务统计报表,117,n
税收术语,word,税务统计,117,n
税收术语,word,税收统计,117,n
税收术语,word,税收信息化,117,n
税收术语,word,申报法,117,n
税收术语,word,涉外税收,117,n
税收术语,word,税收漏洞,117,n
税收术语,word,税收权限,117,n
税收术语,word,税款退库,117,n
税收术语,word,收入来源地税收管辖权,117,n
税收术语,word,税收效率,117,n
税收术语,word,税收立法权,117,n
税收术语,word,税收法律关系,117,n
税收术语,word,税收债务,117,n
税收术语,word,税法解释,117,n
税收术语,word,税务律师,117,n
税收术语,word,税法意识,117,n
税收术语,word,税盾,117,n
税收术语,word,税收指数化,117,n
税收术语,word,税收关系,117,n
税收术语,word,税收票证,117,n
税收术语,word,税法适用,117,n
税收术语,word,税收违法行为,117,n
税收术语,word,税收执法,117,n
税收术语,word,税收司法,117,n
税收术语,word,税收职能,117,n
税收术语,word,税收法治,117,n
税收术语,word,税收作用,117,n
税收术语,word,税务纠纷,117,n
税收术语,word,税收调整,117,n
税收术语,word,税收通用完税证,117,n
税收术语,word,税收定额完税证,117,n
税收术语,word,税收罚款收据,117,n
税收术语,word,税收通用缴款书,117,n
税收术语,word,税收收入退还书,117,n
税收术语,word,税收汇总专用缴款书,117,n
税收术语,word,税务咨询,117,n
税收术语,word,税务尽职调查,117,n
税收术语,word,税法体系,117,n
税收术语,word,涉税零风险,117,n
税收术语,word,税收风险,117,n
税收术语,word,税收征管成本,117,n
税收术语,word,税收社会成本,117,n
税收术语,word,税率差异,117,n
税收术语,word,税收法制,117,n
税收术语,word,税级攀升,117,n
税收术语,word,税收的“三性”,117,n
税收术语,word,税务减免股息,117,n
税收术语,word,税务代理关系,117,n
税收术语,word,税收行政法律责任,117,n
税收术语,word,税收楔子,117,n
税收术语,word,税收分类,117,n
税收术语,word,税务行政诉讼期间,117,n
税收术语,word,税源统计,117,n
税收术语,word,税收预测,117,n
税收术语,word,适度关税率,117,n
税收术语,word,税收权力,117,n
税收术语,word,税收伦理,117,n
税收术语,word,税务会计报表,117,n
税收术语,word,三免三减半,117,n
税收术语,word,税收执法风险,117,n
税收术语,word,税收信息,117,n
税收术语,word,税收道德,117,n
税收术语,word,税收遵从度,117,n
税收术语,word,税收缺口,117,n
税收术语,word,税收征纳矛盾,117,n
税收术语,word,税收征纳关系,117,n
税收术语,word,税收利益,117,n
税收术语,word,税收债权,117,n
税收术语,word,申报纳税方式,117,n
税收术语,word,税收信用,117,n
税收术语,word,税收秩序,117,n
税收术语,word,税权划分,117,n
税收术语,word,税源监控,117,n
税收术语,word,税务行政协助,117,n
税收术语,word,税收宣传,117,n
税收术语,word,税务抽象行政行为,117,n
税收术语,word,税收行政复议管辖,117,n
税收术语,word,税务案件,117,n
税收术语,word,税收立法程序,117,n
税收术语,word,税务行政许可,117,n
税收术语,word,税务行政行为,117,n
税收术语,word,税收会计报表,117,n
税收术语,word,税务行政主体,117,n
税收术语,word,税务行政能力,117,n
税收术语,word,税收征收率,117,n
税收术语,word,税收成本率,117,n
税收术语,word,税收计划完成率,117,n
税收术语,word,税额核定,117,n
税收术语,word,税务行政处罚听证,117,n
税收术语,word,税收执法监督,117,n
税收术语,word,税收执法检查,117,n
税收术语,word,税控装置,117,n
税收术语,word,税务文书,117,n
税收术语,word,税前列支,117,n
税收术语,word,税则号,117,n
税收术语,word,税收开征,117,n
税收术语,word,税收证明,117,n
税收术语,word,税收会计凭证,117,n
税收术语,word,税金核算,117,n
税收术语,word,税务策划,117,n
税收术语,word,税收规范性文件,117,n
税收术语,word,税务机关,117,n
税收术语,word,税收结转,117,n
税收术语,word,税收分配,117,n
税收术语,word,实质课税原则,117,n
税收术语,word,税收制度改革,117,n
税收术语,word,税务行政诉讼管辖,117,n
税收术语,word,上交利税,117,n
税收术语,word,税后收益,117,n
税收术语,word,税后成本,117,n
税收术语,word,税收审计,117,n
税收术语,word,所得税国际化,117,n
税收术语,word,所得税一体化,117,n
税收术语,word,税收弹性系数,117,n
税收术语,word,税目调节,117,n
税收术语,word,税收调节机制,117,n
税收术语,word,税收结构,117,n
税收术语,word,税收改革,117,n
税收术语,word,税收裁决,117,n
税收术语,word,税收政策主体,117,n
税收术语,word,税收政策客体,117,n
税收术语,word,税收政策依据,117,n
税收术语,word,税收政策传导,117,n
税收术语,word,税收政策工具,117,n
税收术语,word,税收政策对象,117,n
税收术语,word,税收政策目标,117,n
税收术语,word,税收立法成本,117,n
税收术语,word,税收净收益,117,n
税收术语,word,税收成本弹性,117,n
税收术语,word,税收成本优化,117,n
税收术语,word,税收政策的作用机制,117,n
税收术语,word,税收征收管理权,117,n
税收术语,word,税收收益权,117,n
税收术语,word,税收司法权,117,n
税收术语,word,税收行政法规,117,n
税收术语,word,税收授权立法,117,n
税收术语,word,税法适用原则,117,n
税收术语,word,税收契约,117,n
税收术语,word,税收侵权,117,n
税收术语,word,税收不遵从,117,n
税收术语,word,税收信用体系,117,n
税收术语,word,税收政策执行,117,n
税收术语,word,税收递延,117,n
税收术语,word,税基侵蚀,117,n
税收术语,word,税负转嫁因素,117,n
税收术语,word,税目注释,117,n
税收术语,word,税务行政复议参加人,117,n
税收术语,word,税务行政复议制度,117,n
税收术语,word,税务行政赔偿程序,117,n
税收术语,word,税务行政赔偿诉讼,117,n
税收术语,word,税务行政追偿制度,117,n
税收术语,word,税务行政赔偿方式,117,n
税收术语,word,税务行政复议决定,117,n
税收术语,word,税务行政诉讼受案范围,117,n
税收术语,word,税务行政诉讼参加人,117,n
税收术语,word,纳税申报方式,117,n
税收术语,word,税款征收程序,117,n
税收术语,word,税务行政复议受案范围,117,n
税收术语,word,税收遏制,117,n
税收术语,word,税收课征权,117,n
税收术语,word,税收支出形式,117,n
税收术语,word,税务专管员,117,n
税收术语,word,税收管理员,117,n
税收术语,word,税政统计,117,n
税收术语,word,税收统计报表,117,n
税收术语,word,税收统计调查,117,n
税收术语,word,税务职业道德,117,n
税收术语,word,税收流亡,117,n
税收术语,word,税收难民,117,n
税收术语,word,税务检查证,117,n
税收术语,word,税务检查站,117,n
税收术语,word,税务检察室,117,n
税收术语,word,税务检查权,117,n
税收术语,word,税务稽查队,117,n
税收术语,word,税收减免权,117,n
税收术语,word,税收调整权,117,n
税收术语,word,税务处罚权,117,n
税收术语,word,税法解释权,117,n
税收术语,word,税收执法权,117,n
税收术语,word,税款征收权,117,n
税收术语,word,税收保全权,117,n
税收术语,word,税收执法保障,117,n
税收术语,word,税收刑事法律责任,117,n
税收术语,word,税务教育,117,n
税收术语,word,税务行政处分,117,n
税收术语,word,税款入库期,117,n
税收术语,word,税收居所,117,n
税收术语,word,税务救济,117,n
税收术语,word,税基评估,117,n
税收术语,word,税收幻觉,117,n
