parent,cat,word,word_level,pos
经济政策,word,小巨人计划,118,n
经济政策,word,硬着陆,118,n
经济政策,word,以工代赈,118,n
经济政策,word,重农抑商政策,118,n
经济政策,word,以邻为壑效应,118,n
经济政策,word,雨露计划,118,n
经济政策,word,因城施策,118,n
经济政策,word,粮食最低收购价政策,118,n
经济政策,word,特定政策,118,n
经济政策,word,中小企业政策,118,n
经济政策,word,直接管制,118,n
经济政策,word,政策市,118,n
经济政策,word,镇之以静政策,118,n
区域经济,categories,区域经济模式,118,n
区域经济,categories,区域经济理论,118,n
区域经济,word,地缘经济,118,n
区域经济,word,21世纪海上丝绸之路,118,n
区域经济,word,安全城市,118,n
区域经济,word,产业布局指向,118,n
区域经济,word,城市空间结构,118,n
区域经济,word,城市化,118,n
区域经济,word,城乡统筹发展,118,n
区域经济,word,城镇体系,118,n
区域经济,word,次区域经济合作,118,n
区域经济,word,城市内部空间结构,118,n
区域经济,word,城市国际化,118,n
区域经济,word,城镇规划,118,n
区域经济,word,城镇体系规划,118,n
区域经济,word,长三角城市群,118,n
区域经济,word,城市形态,118,n
区域经济,word,草原丝绸之路,118,n
区域经济,word,超级城市体,118,n
区域经济,word,城市经济空间,118,n
区域经济,word,城市公共空间,118,n
区域经济,word,城市复兴,118,n
区域经济,word,城市再生,118,n
区域经济,word,城市战略联盟,118,n
区域经济,word,创业型城市,118,n
区域经济,word,城市工业化,118,n
区域经济,word,城乡经济,118,n
区域经济,word,城市发展战略,118,n
区域经济,word,城市现代化,118,n
区域经济,word,重新区位扩散,118,n
区域经济,word,城乡连续体,118,n
区域经济,word,城市生态,118,n
区域经济,word,城市化进程,118,n
区域经济,word,城市增长的棘轮,118,n
区域经济,word,城市地理学,118,n
区域经济,word,地区经济分工,118,n
区域经济,word,地域经济综合体,118,n
区域经济,word,大中华圈,118,n
区域经济,word,地区经济结构,118,n
区域经济,word,地区经济管理,118,n
区域经济,word,地区生产专业化,118,n
区域经济,word,地区主导产业,118,n
区域经济,word,地域合理规模,118,n
区域经济,word,大中华区,118,n
区域经济,word,边缘区域,118,n
区域经济,word,国际工贸合作,118,n
区域经济,word,关中城市群,118,n
区域经济,word,关中-天水经济区,118,n
区域经济,word,港城关系,118,n
区域经济,word,港口物流园区,118,n
区域经济,word,核心区域,118,n
区域经济,word,核心—边缘模型,118,n
区域经济,word,HPAEs,118,n
区域经济,word,环渤海经济区,118,n
区域经济,word,海上丝绸之路,118,n
区域经济,word,经济区,118,n
区域经济,word,经济区域,118,n
区域经济,word,经济协作区,118,n
区域经济,word,禁止开发区,118,n
区域经济,word,经济中心城市,118,n
区域经济,word,经济园区,118,n
区域经济,word,基层经济区,118,n
区域经济,word,经济类型区,118,n
区域经济,word,空间相互作用,118,n
区域经济,word,空间近邻效应,118,n
区域经济,word,开发区,118,n
区域经济,word,跨区域创新合作,118,n
区域经济,word,跨区经营,118,n
区域经济,word,矿业经济区,118,n
区域经济,word,跨境经济合作,118,n
区域经济,word,蓝色经济区,118,n
区域经济,word,陆海统筹,118,n
区域经济,word,绿色产业型城市,118,n
区域经济,word,南方丝绸之路,118,n
区域经济,word,农村空心化,118,n
区域经济,word,宁夏内陆开放型经济试验区,118,n
区域经济,word,区域经济一体化,118,n
区域经济,word,区域经济优势,118,n
区域经济,word,区位经济,118,n
区域经济,word,区域经济合作,118,n
区域经济,word,区域经济差异,118,n
区域经济,word,区域经济发展战略,118,n
区域经济,word,区域经济增长,118,n
区域经济,word,区域经济规划,118,n
区域经济,word,区域开发,118,n
区域经济,word,区域经济管理,118,n
区域经济,word,区域经济开发战略,118,n
区域经济,word,区际贸易壁垒,118,n
区域经济,word,区域财政政策,118,n
区域经济,word,区域创新政策,118,n
区域经济,word,区域主义,118,n
区域经济,word,区域间政府合作,118,n
区域经济,word,区域治理,118,n
区域经济,word,区域创新环境,118,n
区域经济,word,区域经济共生发展,118,n
区域经济,word,区域经济整合,118,n
区域经济,word,区域发展,118,n
区域经济,word,区域开放度,118,n
区域经济,word,区域资源,118,n
区域经济,word,创新型区域,118,n
区域经济,word,区域软实力,118,n
区域经济,word,区域经济联系,118,n
区域经济,word,区位效益,118,n
区域经济,word,区域生产力,118,n
区域经济,word,区域社会资本,118,n
区域经济,word,曲江模式,118,n
区域经济,word,人口城市化政策,118,n
区域经济,word,丝绸之路,118,n
区域经济,word,丝绸之路经济带,118,n
区域经济,word,商业城市,118,n
区域经济,word,生态经济区,118,n
区域经济,word,生态经济区划,118,n
区域经济,word,输入区域经济弹性,118,n
区域经济,word,商务花园,118,n
区域经济,word,中巴经济走廊,118,n
区域经济,word,深圳特区管理线,118,n
区域经济,word,土地利用战略,118,n
区域经济,word,同心圆模式,118,n
区域经济,word,新产业区,118,n
区域经济,word,新区域主义,118,n
区域经济,word,西三角经济圈,118,n
区域经济,word,限制开发区,118,n
区域经济,word,学习型城市,118,n
区域经济,word,新型城市化,118,n
区域经济,word,园区经济,118,n
区域经济,word,粤港合作联席会议,118,n
区域经济,word,亚洲经济一体化,118,n
区域经济,word,粤港澳大湾区,118,n
区域经济,word,资金合作,118,n
区域经济,word,中原经济区,118,n
区域经济,word,中原城市群,118,n
区域经济,word,中国生态文明试验区,118,n
区域经济,word,城市规划管理,118,n
区域经济,word,柴达木循环经济试验区,118,n
区域经济,word,输出区域经济弹性,118,n
财政政策,categories,货币政策,117,n
财政政策,word,补偿性财政政策,117,n
财政政策,word,财政政策,117,n
财政政策,word,财政补贴政策,117,n
财政政策,word,赤字财政政策,117,n
财政政策,word,财政转移支付制度,117,n
财政政策,word,财政政策效应,117,n
财政政策,word,财政政策目标,117,n
财政政策,word,财政政策工具,117,n
财政政策,word,财政政策的传导机制,117,n
财政政策,word,财政投资政策,117,n
财政政策,word,财政政策有效性,117,n
财政政策,word,财政政策乘数,117,n
财政政策,word,财政政策主体,117,n
财政政策,word,财税政策,117,n
财政政策,word,财政政策风险,117,n
财政政策,word,财政政策要素风险,117,n
财政政策,word,财政政策体系,117,n
财政政策,word,独立国库制,117,n
财政政策,word,对口帮扶,117,n
财政政策,word,分配性政策,117,n
财政政策,word,国债政策,117,n
财政政策,word,供给学派财政政策,117,n
财政政策,word,国库集中收付制度,117,n
财政政策,word,国库集中支付制度,117,n
财政政策,word,公共工程支出政策,117,n
财政政策,word,公共工程,117,n
财政政策,word,国库制度,117,n
财政政策,word,宏观财政政策,117,n
财政政策,word,宏观政策,117,n
财政政策,word,紧缩性财政政策,117,n
财政政策,word,积极财政政策,117,n
财政政策,word,紧缩性收入政策,117,n
财政政策,word,汲水政策,117,n
财政政策,word,金融支持政策,117,n
财政政策,word,结构调整政策,117,n
财政政策,word,紧缩性预算政策,117,n
财政政策,word,经理国库,117,n
财政政策,word,扩张性财政政策,117,n
财政政策,word,凯恩斯主义财政政策,117,n
财政政策,word,扩张性预算政策,117,n
财政政策,word,内在稳定器,117,n
财政政策,word,内在稳定财政政策,117,n
财政政策,word,欧盟财政政策,117,n
财政政策,word,棚改货币化安置,117,n
财政政策,word,区域财政政策,117,n
财政政策,word,强农惠农政策,117,n
财政政策,word,税收政策,117,n
财政政策,word,衰退产业调整政策,117,n
财政政策,word,收入分配政策,117,n
财政政策,word,税收总政策,117,n
财政政策,word,统收统支,117,n
财政政策,word,稳健财政政策,117,n
财政政策,word,外汇缓冲政策,117,n
财政政策,word,稳定性政策,117,n
财政政策,word,微观财政政策,117,n
财政政策,word,委托国库制,117,n
财政政策,word,五增五减,117,n
财政政策,word,阳光财政,117,n
财政政策,word,一般政策,117,n
财政政策,word,预算收支政策,117,n
财政政策,word,易地扶贫搬迁,117,n
财政政策,word,一事一议筹资筹劳制度,117,n
财政政策,word,中性财政政策,117,n
财政政策,word,周期平衡财政政策,117,n
财政政策,word,支出调整政策,117,n
财政政策,word,支出转换政策,117,n
财政政策,word,政府消耗性支付政策,117,n
财政政策,word,再分配性政策,117,n
财政政策,word,中性预算政策,117,n
财政政策,word,预算政策,117,n
财政政策,word,再就业税收优惠政策,117,n
财政政策,word,结对帮扶,117,n
区域经济理论,categories,均衡发展理论,117,n
区域经济理论,word,区域经济理论,117,n
区域经济理论,word,城市引力模型,117,n
区域经济理论,word,城市规模弹性,117,n
区域经济理论,word,城市规模分布,117,n
区域经济理论,word,脆弱五国,117,n
区域经济理论,word,点轴开发模式,117,n
区域经济理论,word,地域生产综合体理论,117,n
区域经济理论,word,工业区位论,117,n
区域经济理论,word,格林哈特的工厂区位理论,117,n
区域经济理论,word,核心-边缘理论,117,n
区域经济理论,word,廖什的市场区位理论,117,n
区域经济理论,word,李特查尔德的区域间比较竞争理论,117,n
区域经济理论,word,劳动费指向论,117,n
区域经济理论,word,迷雾四国,117,n
区域经济理论,word,农业区位论,117,n
区域经济理论,word,区域分工贸易理论,117,n
区域经济理论,word,区位理论,117,n
区域经济理论,word,区域经济系统论,117,n
区域经济理论,word,区域共同发展,117,n
区域经济理论,word,区域经济协调发展,117,n
区域经济理论,word,全球经济失衡,117,n
区域经济理论,word,区域管制,117,n
区域经济理论,word,输出基础理论,117,n
区域经济理论,word,商业区位论,117,n
区域经济理论,word,生产力布局理论,117,n
区域经济理论,word,梯度发展理论,117,n
区域经济理论,word,威廉姆逊的倒“U”型理论,117,n
区域经济理论,word,韦伯区位三角形,117,n
区域经济理论,word,相互依赖理论,117,n
区域经济理论,word,现代区位论,117,n
区域经济理论,word,运输区位论,117,n
区域经济理论,word,运费指向论,117,n
区域经济理论,word,增长极,117,n
区域经济理论,word,中心地理论,117,n
区域经济模式,word,常熟模式,117,n
区域经济模式,word,成渝经济圈,117,n
区域经济模式,word,长江经济带,117,n
区域经济模式,word,城市腹地,117,n
区域经济模式,word,城市副中心,117,n
区域经济模式,word,大都市连绵带,117,n
区域经济模式,word,东盟东部增长区,117,n
区域经济模式,word,大湄公河次区域经济合作,117,n
区域经济模式,word,第三意大利,117,n
区域经济模式,word,东北亚经济圈,117,n
区域经济模式,word,都市连绵区,117,n
区域经济模式,word,东莞模式,117,n
区域经济模式,word,飞地经济模式,117,n
区域经济模式,word,泛珠江三角区域合作,117,n
区域经济模式,word,硅谷模式,117,n
区域经济模式,word,国家中心城市,117,n
区域经济模式,word,国家区域中心城市,117,n
区域经济模式,word,高校经济圈,117,n
区域经济模式,word,国家级经济技术开发区,117,n
区域经济模式,word,高新技术产业开发区,117,n
区域经济模式,word,国家综合配套改革试验区,117,n
区域经济模式,word,耿车模式,117,n
区域经济模式,word,国家级新区,117,n
区域经济模式,word,橄榄型城市治理模式,117,n
区域经济模式,word,华南模式,117,n
区域经济模式,word,环长株潭城市群,117,n
区域经济模式,word,环北部湾经济圈,117,n
区域经济模式,word,海峡两岸经济区,117,n
区域经济模式,word,华南经济圈,117,n
区域经济模式,word,海南经济特区,117,n
区域经济模式,word,黄河三角洲高效生态经济区,117,n
区域经济模式,word,海峡西岸城市群,117,n
区域经济模式,word,沪郊模式,117,n
区域经济模式,word,环杭州湾大湾区,117,n
区域经济模式,word,经济特区,117,n
区域经济模式,word,经济技术开发区,117,n
区域经济模式,word,计划单列市,117,n
区域经济模式,word,晋江模式,117,n
区域经济模式,word,京津唐工业区,117,n
区域经济模式,word,经济生态圈,117,n
区域经济模式,word,聚落地理学,117,n
区域经济模式,word,柯桥模式,117,n
区域经济模式,word,科学工业园区,117,n
区域经济模式,word,跨境经济合作区,117,n
区域经济模式,word,空港经济区,117,n
区域经济模式,word,喀什经济特区,117,n
区域经济模式,word,两廊一圈,117,n
区域经济模式,word,旅游扶贫,117,n
区域经济模式,word,辽中南工业区,117,n
区域经济模式,word,6+4政策,117,n
区域经济模式,word,兰田模式,117,n
区域经济模式,word,门户城市,117,n
区域经济模式,word,区域经济模式,117,n
区域经济模式,word,区域经济开发模式,117,n
区域经济模式,word,泉州模式,117,n
区域经济模式,word,苏南模式,117,n
区域经济模式,word,双陆桥经济带,117,n
区域经济模式,word,首都经济圈,117,n
区域经济模式,word,深圳经济特区,117,n
区域经济模式,word,汕头经济特区,117,n
区域经济模式,word,市中心,117,n
区域经济模式,word,三大经济带,117,n
区域经济模式,word,首位城市,117,n
区域经济模式,word,沙集模式,117,n
区域经济模式,word,三大经济圈,117,n
区域经济模式,word,太和模式,117,n
区域经济模式,word,图们江经济圈,117,n
区域经济模式,word,温州模式,117,n
区域经济模式,word,武汉城市圈,117,n
区域经济模式,word,厦门经济特区,117,n
区域经济模式,word,学习型区域,117,n
区域经济模式,word,义乌模式,117,n
区域经济模式,word,沿海开放城市,117,n
区域经济模式,word,一小时经济圈,117,n
区域经济模式,word,浙江模式和苏南模式,117,n
区域经济模式,word,珠江三角洲模式,117,n
区域经济模式,word,浙江模式,117,n
区域经济模式,word,浙江块状经济,117,n
区域经济模式,word,综合型经济特区,117,n
区域经济模式,word,珠海经济特区,117,n
区域经济模式,word,直辖市,117,n
货币政策,categories,货币政策工具,116,n
货币政策,categories,货币政策图像,116,n
货币政策,word,货币政策,116,n
货币政策,word,变更再贴现率,116,n
货币政策,word,对冲型货币政策,116,n
货币政策,word,定向宽松货币政策,116,n
货币政策,word,定向降准,116,n
货币政策,word,非对称降息,116,n
货币政策,word,告示效应,116,n
货币政策,word,货币政策效应,116,n
货币政策,word,货币政策传导机制,116,n
货币政策,word,货币冲销,116,n
货币政策,word,黄油战争,116,n
货币政策,word,货币政策目标,116,n
货币政策,word,货币政策信贷传导渠道,116,n
货币政策,word,货币政策时间不一致性,116,n
货币政策,word,宏观紧缩政策,116,n
货币政策,word,货币政策中间目标,116,n
货币政策,word,货币政策最终目标,116,n
货币政策,word,货币政策有效性,116,n
货币政策,word,货币政策效果,116,n
货币政策,word,货币政策透明度,116,n
货币政策,word,货币政策操作目标,116,n
货币政策,word,货币政策标的,116,n
货币政策,word,货币政策区域效应,116,n
货币政策,word,货币政策传导效率,116,n
货币政策,word,货币政策结构效应,116,n
货币政策,word,紧缩性货币政策,116,n
货币政策,word,降息,116,n
货币政策,word,结构性货币政策,116,n
货币政策,word,宽松的货币政策,116,n
货币政策,word,扩张性货币政策,116,n
货币政策,word,利率市场化,116,n
货币政策,word,量化宽松的货币政策,116,n
货币政策,word,廉价货币政策,116,n
货币政策,word,美国货币政策,116,n
货币政策,word,农业信贷计划,116,n
货币政策,word,全面降准,116,n
货币政策,word,日本QQE,116,n
货币政策,word,适度从紧货币政策,116,n
货币政策,word,适度宽松的货币政策,116,n
货币政策,word,社会融资规模,116,n
货币政策,word,锁长放短,116,n
货币政策,word,锁短放长,116,n
货币政策,word,社融,116,n
货币政策,word,通货膨胀目标制,116,n
货币政策,word,稳健的货币政策,116,n
货币政策,word,外汇政策,116,n
货币政策,word,信用紧缩,116,n
货币政策,word,信贷计划管理,116,n
货币政策,word,现金计划管理,116,n
货币政策,word,信用膨胀,116,n
货币政策,word,信贷收支计划,116,n
货币政策,word,信贷计划,116,n
货币政策,word,信贷政策,116,n
货币政策,word,旋转门计划,116,n
货币政策,word,银行计划管理,116,n
货币政策,word,中国2007年货币政策,116,n
货币政策,word,中国货币政策,116,n
货币政策,word,中性货币政策,116,n
货币政策,word,质化宽松,116,n
货币政策,word,最优货币政策,116,n
均衡发展理论,word,不平衡增长理论,116,n
均衡发展理论,word,大推动理论,116,n
均衡发展理论,word,非均衡发展理论,116,n
均衡发展理论,word,广义梯度推移理论,116,n
均衡发展理论,word,累积因果理论,116,n
均衡发展理论,word,临界最小努力理论,116,n
均衡发展理论,word,纳克斯贫困恶性循环理论,116,n
均衡发展理论,word,纳尔逊低水平均衡陷阱理论,116,n
均衡发展理论,word,佩鲁的增长极理论,116,n
均衡发展理论,word,区域均衡发展理论,116,n
均衡发展理论,word,梯度转移理论,116,n
均衡发展理论,word,梯度开发理论,116,n
均衡发展理论,word,狭义梯度推移理论,116,n
均衡发展理论,word,优区位开发理论,116,n
均衡发展理论,word,中心—外围理论,116,n
货币政策工具,categories,三大货币政策工具,115,n
货币政策工具,word,不动产信用控制,115,n
货币政策工具,word,补偿性货币政策,115,n
货币政策工具,word,存款准备金制度,115,n
货币政策工具,word,窗口指导,115,n
货币政策工具,word,常规性货币政策工具,115,n
货币政策工具,word,操作时滞,115,n
货币政策工具,word,短期国债,115,n
货币政策工具,word,单一规则,115,n
货币政策工具,word,定向票据,115,n
货币政策工具,word,多项挂钩法,115,n
货币政策工具,word,单项挂钩法,115,n
货币政策工具,word,道义劝说,115,n
货币政策工具,word,放松银根,115,n
货币政策工具,word,非优惠利率,115,n
货币政策工具,word,房地产信贷管制,115,n
货币政策工具,word,负利率政策,115,n
货币政策工具,word,货币政策时滞,115,n
货币政策工具,word,货币政策工具,115,n
货币政策工具,word,货币量层次划分,115,n
货币政策工具,word,货币供给调控机制,115,n
货币政策工具,word,间接信用控制,115,n
货币政策工具,word,间接信用管制,115,n
货币政策工具,word,经常性融资便利,115,n
货币政策工具,word,竞争性贬值,115,n
货币政策工具,word,价格型货币政策工具,115,n
货币政策工具,word,间接信用,115,n
货币政策工具,word,价格性工具,115,n
货币政策工具,word,麦卡勒姆规则,115,n
货币政策工具,word,内部时滞,115,n
货币政策工具,word,市场时滞,115,n
货币政策工具,word,数量型货币政策工具,115,n
货币政策工具,word,泰勒规则,115,n
货币政策工具,word,贴现政策,115,n
货币政策工具,word,外部时滞,115,n
货币政策工具,word,消费者信用控制,115,n
货币政策工具,word,相机抉择货币政策,115,n
货币政策工具,word,选择性货币政策工具,115,n
货币政策工具,word,选择性的货币政策工具,115,n
货币政策工具,word,消费信贷管制,115,n
货币政策工具,word,信贷管制,115,n
货币政策工具,word,优惠利率,115,n
货币政策工具,word,银根紧缩,115,n
货币政策工具,word,一般性货币政策工具,115,n
货币政策工具,word,预缴进口保证金,115,n
货币政策工具,word,再贴现政策,115,n
货币政策工具,word,直接信用控制,115,n
货币政策工具,word,证券信用控制,115,n
货币政策工具,word,证券市场信用控制,115,n
货币政策工具,word,证券保证金比率,115,n
货币政策工具,word,直接信用管制,115,n
货币政策工具,word,中期借贷便利,115,n
货币政策工具,word,地方债务置换,115,n
货币政策工具,word,直接信用,115,n
三大货币政策工具,word,存款准备金政策,114,n
三大货币政策工具,word,公开市场业务,114,n
三大货币政策工具,word,再贴现政策,114,n
