parent,cat,word,word_level,pos
公共管理,word,公共事业管理合同,118,n
公共管理,word,管理型政府,118,n
公共管理,word,管制型政府,118,n
公共管理,word,国家能力,118,n
公共管理,word,国家自主性,118,n
公共管理,word,公共政策系统,118,n
公共管理,word,公共政策环境,118,n
公共管理,word,公共部门隐性腐败,118,n
公共管理,word,国家分殊性,118,n
公共管理,word,公共事务管理,118,n
公共管理,word,公共事业,118,n
公共管理,word,公共服务资源,118,n
公共管理,word,政府生态管理,118,n
公共管理,word,公务接待,118,n
公共管理,word,公共服务质量,118,n
公共管理,word,公共文化设施,118,n
公共管理,word,公益拆迁,118,n
公共管理,word,公共服务民营化,118,n
公共管理,word,干预型政府职能模式,118,n
公共管理,word,公路收费权,118,n
公共管理,word,公路经营权,118,n
公共管理,word,工会资源,118,n
公共管理,word,公共文化服务指数,118,n
公共管理,word,公共行政改革,118,n
公共管理,word,公共责任,118,n
公共管理,word,公共安全管理智能化,118,n
公共管理,word,公共服务社会化,118,n
公共管理,word,公共服务供给,118,n
公共管理,word,公用事业项目,118,n
公共管理,word,公共对象需求中介体系,118,n
公共管理,word,公共焦虑,118,n
公共管理,word,公共权益,118,n
公共管理,word,公共秩序,118,n
公共管理,word,公共治理,118,n
公共管理,word,宏观公共事业管理,118,n
公共管理,word,混合物品,118,n
公共管理,word,混合提供,118,n
公共管理,word,合同出租,118,n
公共管理,word,回应型政府,118,n
公共管理,word,合作治理,118,n
公共管理,word,黑堡宣言,118,n
公共管理,word,互惠式治理,118,n
公共管理,word,基本公共服务均等化,118,n
公共管理,word,计划手段,118,n
公共管理,word,精神手段,118,n
公共管理,word,基本政策,118,n
公共管理,word,具体政策,118,n
公共管理,word,决策执行评价,118,n
公共管理,word,决策理论评价,118,n
公共管理,word,建筑市场管理,118,n
公共管理,word,竞争性,118,n
公共管理,word,节约型政府,118,n
公共管理,word,旧城改造,118,n
公共管理,word,基本公共服务体系,118,n
公共管理,word,库存政策,118,n
公共管理,word,劳动力市场管理,118,n
公共管理,word,理性政府,118,n
公共管理,word,邻避设施,118,n
公共管理,word,民办公助,118,n
公共管理,word,能促型政府,118,n
公共管理,word,农村公共政策,118,n
公共管理,word,尼斯坎南官僚预算最大化模型,118,n
公共管理,word,排他性,118,n
公共管理,word,P途径的公共管理,118,n
公共管理,word,棚户区改造,118,n
公共管理,word,棚改货币化安置,118,n
公共管理,word,企业型政府,118,n
公共管理,word,企业事务,118,n
公共管理,word,契约型政府,118,n
公共管理,word,前瞻型政府,118,n
公共管理,word,区域公共管理,118,n
公共管理,word,区域治理,118,n
情商管理,categories,情商管理图像,118,n
情商管理,word,爱商,118,n
情商管理,word,比率智商,118,n
情商管理,word,财商,118,n
情商管理,word,创意商数,118,n
情商管理,word,德商,118,n
情商管理,word,胆商,118,n
情商管理,word,动商,118,n
情商管理,word,分析商数,118,n
情商管理,word,管理智商,118,n
情商管理,word,工作情商,118,n
情商管理,word,健商,118,n
情商管理,word,灵商,118,n
情商管理,word,离差智商,118,n
情商管理,word,美丽商数,118,n
情商管理,word,媒商,118,n
情商管理,word,内省智能,118,n
情商管理,word,情绪智力,118,n
情商管理,word,企业智商,118,n
情商管理,word,情商管理,118,n
情商管理,word,情商,118,n
情商管理,word,情绪管理,118,n
情商管理,word,成功智力,118,n
情商管理,word,情商教育,118,n
情商管理,word,情绪粒度,118,n
情商管理,word,情绪流动性,118,n
情商管理,word,情绪自由,118,n
情商管理,word,RAIN四步法,118,n
情商管理,word,速商,118,n
情商管理,word,睡商,118,n
情商管理,word,玩商,118,n
情商管理,word,文化智力,118,n
情商管理,word,文化商数,118,n
情商管理,word,心商,118,n
情商管理,word,性商,118,n
情商管理,word,学习商数,118,n
情商管理,word,舆商,118,n
情商管理,word,音乐智能,118,n
情商管理,word,移情能力,118,n
情商管理,word,智商,118,n
情商管理,word,志商,118,n
情商管理,word,组织情商,118,n
情商管理,word,自然智能,118,n
情商管理,word,职商,118,n
资产管理,categories,国有资产管理,118,n
资产管理,word,资产管理,118,n
资产管理,word,安定力分析,118,n
资产管理,word,不动产,118,n
资产管理,word,表外资产,118,n
资产管理,word,表内资产,118,n
资产管理,word,标的资产 (合同),118,n
资产管理,word,表外工具,118,n
资产管理,word,不动产财团,118,n
资产管理,word,冰棍效应,118,n
资产管理,word,存货资产,118,n
资产管理,word,出售无形资产,118,n
资产管理,word,出租无形资产,118,n
资产管理,word,存量优化,118,n
资产管理,word,存量资产,118,n
资产管理,word,成长力分析,118,n
资产管理,word,成品资产,118,n
资产管理,word,创造性资产,118,n
资产管理,word,财产传承规划,118,n
资产管理,word,递耗资产,118,n
资产管理,word,定额流动资产,118,n
资产管理,word,非定额流动资产,118,n
资产管理,word,待处理流动资产净损失,118,n
资产管理,word,待处理固定资产净损失,118,n
资产管理,word,动产,118,n
资产管理,word,待处理流动资产损失,118,n
资产管理,word,待处理固定资产损失,118,n
资产管理,word,抵押金,118,n
资产管理,word,单项资产拍卖,118,n
资产管理,word,单项资产,118,n
资产管理,word,非货币性资产交换,118,n
资产管理,word,非生产用固定资产,118,n
资产管理,word,风险抵押金,118,n
资产管理,word,非经营性国有资产管理,118,n
资产管理,word,非货币性流动资产,118,n
资产管理,word,非商品资产,118,n
资产管理,word,非有形资产,118,n
资产管理,word,非盈利性资产,118,n
资产管理,word,泛资产管理,118,n
资产管理,word,固定资产减少,118,n
资产管理,word,固定资产损耗,118,n
资产管理,word,工会资产,118,n
资产管理,word,固定资产经济寿命,118,n
资产管理,word,固定资产重估价,118,n
资产管理,word,固定资产投资效果系数,118,n
资产管理,word,固定资产损失,118,n
资产管理,word,共同控制资产,118,n
资产管理,word,关系专用性资产,118,n
资产管理,word,固定资产管理,118,n
资产管理,word,固定资产分类,118,n
资产管理,word,固定资产折旧总额,118,n
资产管理,word,国家流动资金,118,n
资产管理,word,国家固定资金,118,n
资产管理,word,国家专用资金,118,n
资产管理,word,固定资产投资管理,118,n
资产管理,word,固定资产转移,118,n
资产管理,word,固定资产结构,118,n
资产管理,word,股权类资产,118,n
资产管理,word,固定资产控制,118,n
资产管理,word,固定资产购置,118,n
资产管理,word,固定资产退出,118,n
资产管理,word,共有物管理,118,n
资产管理,word,归口管理部门,118,n
资产管理,word,固定资产静态管理,118,n
资产管理,word,固定资产投资统计,118,n
资产管理,word,公路资产,118,n
资产管理,word,国有草原资源管理,118,n
资产管理,word,国有矿产资源管理,118,n
资产管理,word,国有森林资源管理,118,n
资产管理,word,国有水资源管理,118,n
资产管理,word,固定资产标签,118,n
资产管理,word,或有资产,118,n
资产管理,word,货币性资产,118,n
资产管理,word,核定固定资产需用量,118,n
资产管理,word,环境资产,118,n
资产管理,word,货币性流动资产,118,n
资产管理,word,回收固定资产余值,118,n
资产管理,word,货币类流动资产,118,n
资产管理,word,经营性租入固定资产,118,n
资产管理,word,金融资产转移,118,n
资产管理,word,经营性国有资产,118,n
资产管理,word,经济资产,118,n
资产管理,word,接受捐赠固定资产,118,n
资产管理,word,金融资产减值,118,n
资产管理,word,借入流动资金,118,n
资产管理,word,阶段性处置,118,n
资产管理,word,境外国有资产,118,n
资产管理,word,经营性国有资产管理,118,n
资产管理,word,基金资产管理,118,n
资产管理,word,基金资产分配,118,n
资产管理,word,技术资产,118,n
资产管理,word,金融资产评估,118,n
资产管理,word,金融资产整体转移,118,n
资产管理,word,金融资产部分转移,118,n
资产管理,word,金融资产选择,118,n
资产管理,word,集合资产管理计划,118,n
资产管理,word,金融资产膨胀,118,n
资产管理,word,家庭金融资产,118,n
资产管理,word,加权投资年限,118,n
资产管理,word,可收回金额,118,n
资产管理,word,会计结算风险,118,n
资产管理,word,开发性资产,118,n
资产管理,word,可变现价值,118,n
资产管理,word,可变现资产,118,n
资产管理,word,流动资产,118,n
资产管理,word,量化资产,118,n
资产管理,word,利率敏感性资产,118,n
资产管理,word,劣质资产,118,n
资产管理,word,临时性流动资产,118,n
资产管理,word,美元资产,118,n
资产管理,word,农村土地资本化,118,n
资产管理,word,平均资产总额,118,n
资产管理,word,流动资产平均余额,118,n
资产管理,word,平衡流动性管理策略,118,n
资产管理,word,盘活存量,118,n
资产管理,word,企业资产管理,118,n
资产管理,word,其他资产,118,n
资产管理,word,其他长期资产,118,n
资产管理,word,企业资产组合,118,n
资产管理,word,其他资产损失,118,n
资产管理,word,企业流动资金,118,n
资产管理,word,企业流动性,118,n
资产管理,word,企业物业资产管理,118,n
资产管理,word,企业整体价值,118,n
资产管理,word,企业资产保值增值,118,n
资产管理,word,企业资产运作,118,n
资产管理,word,轻资产运作,118,n
资产管理,word,融资租入固定资产,118,n
资产管理,word,人力资产,118,n
资产管理,word,日常资产管理,118,n
资产管理,word,软资产,118,n
资产管理,word,生物资产,118,n
资产管理,word,市场资产,118,n
资产管理,word,实物资产,118,n
资产管理,word,生产资产,118,n
资产管理,word,生产用固定资产,118,n
资产管理,word,事业单位净资产,118,n
资产管理,word,事业单位资产,118,n
资产管理,word,生产力分析,118,n
资产管理,word,商品资产,118,n
资产管理,word,实物类流动资产,118,n
资产管理,word,生产有形资产,118,n
资产管理,word,非生产有形资产,118,n
资产管理,word,随机优势,118,n
资产管理,word,退休基金资产,118,n
资产管理,word,碳资产,118,n
资产管理,word,土地债券,118,n
资产管理,word,土地资本化,118,n
资产管理,word,特定资产收益权转让,118,n
资产管理,word,无形资产营运,118,n
资产管理,word,无形资产管理,118,n
资产管理,word,无形资产转让,118,n
资产管理,word,无形资产盘盈,118,n
资产管理,word,无形资产转销,118,n
资产管理,word,无形资产经济寿命,118,n
资产管理,word,未使用固定资产,118,n
资产管理,word,不需用固定资产,118,n
资产管理,word,无形资产计量,118,n
资产管理,word,无形资产使用权,118,n
资产管理,word,无形资产后续支出,118,n
资产管理,word,无形资产交易,118,n
资产管理,word,无效资产,118,n
资产管理,word,无形非生产资产,118,n
资产管理,word,无形资产开发策略,118,n
资产管理,word,物财团,118,n
资产管理,word,无形资产收益额,118,n
资产管理,word,外购固定资产,118,n
资产管理,word,无形资产减值,118,n
资产管理,word,无偿调拨,118,n
资产管理,word,信息资产,118,n
资产管理,word,行政单位资产,118,n
资产管理,word,行政单位净资产,118,n
资产管理,word,信用资产,118,n
资产管理,word,虚拟资产,118,n
资产管理,word,信息资产运营,118,n
资产管理,word,递延资产,118,n
资产管理,word,硬资产,118,n
资产管理,word,有形资产,118,n
资产管理,word,预测固定资产需用量,118,n
资产管理,word,专用性资产,118,n
资产管理,word,有形资产净值,118,n
资产管理,word,有效资产,118,n
资产管理,word,永久性流动资产,118,n
资产管理,word,有形动产,118,n
资产管理,word,鞅过程,118,n
资产管理,word,易变现率,118,n
资产管理,word,资产运用效率,118,n
资产管理,word,资产结构,118,n
资产管理,word,资产减值,118,n
资产管理,word,租入固定资产,118,n
资产管理,word,资源性资产,118,n
资产管理,word,资产拍卖,118,n
资产管理,word,债权资产,118,n
资产管理,word,资产风险,118,n
资产管理,word,资产质量,118,n
资产管理,word,资产转让,118,n
资产管理,word,资产清查,118,n
资产管理,word,资产处置,118,n
资产管理,word,自有固定资产,118,n
资产管理,word,资产运营,118,n
财政预算,word,财政预算,117,n
财政预算,word,标准预算周期制度,117,n
财政预算,word,财政预算拨款收入,117,n
财政预算,word,财政总预算会计年终结账,117,n
财政预算,word,财政总预算会计年终清理,117,n
财政预算,word,预算调剂,117,n
财政预算,word,财政预算审计,117,n
财政预算,word,财政预算外资金,117,n
财政预算,word,财政预算公开,117,n
财政预算,word,单位决算,117,n
财政预算,word,地方预算,117,n
财政预算,word,地方预算权,117,n
财政预算,word,地方财政预算管理体制,117,n
财政预算,word,地方预算机动财力,117,n
财政预算,word,分级预算体制,117,n
财政预算,word,分类分成,117,n
财政预算,word,国家预算,117,n
财政预算,word,国有资本经营预算,117,n
财政预算,word,国有资产预算,117,n
财政预算,word,国家预算管理,117,n
财政预算,word,国家预算收支分类,117,n
财政预算,word,国家预算收入,117,n
财政预算,word,国家概算,117,n
财政预算,word,公共决算,117,n
财政预算,word,海域使用金,117,n
财政预算,word,结算财力,117,n
财政预算,word,基金预算收入,117,n
财政预算,word,基金预算支出,117,n
财政预算,word,基数分析法,117,n
财政预算,word,基建预算拨款,117,n
财政预算,word,科学事业费,117,n
财政预算,word,科技三项费用,117,n
财政预算,word,两列四级三部分,117,n
财政预算,word,全口径预算,117,n
财政预算,word,其他事业费,117,n
财政预算,word,社会保障预算,117,n
财政预算,word,卫生事业费,117,n
财政预算,word,行政事业单位预算管理,117,n
财政预算,word,预算级次,117,n
财政预算,word,预算调整,117,n
财政预算,word,一般预算收入,117,n
财政预算,word,预算监督,117,n
财政预算,word,预算外资金收入,117,n
财政预算,word,一般预算支出,117,n
财政预算,word,预算管理职权,117,n
财政预算,word,预算编制,117,n
财政预算,word,预算暂付,117,n
财政预算,word,预算外往来,117,n
财政预算,word,预算调节方法,117,n
财政预算,word,应缴预算收入,117,n
财政预算,word,一般预算调拨收入,117,n
财政预算,word,一般预算调拨支出,117,n
财政预算,word,预算决算,117,n
财政预算,word,预算民主原则,117,n
财政预算,word,预算民主,117,n
财政预算,word,一般公共预算,117,n
财政预算,word,在途款,117,n
财政预算,word,中央预算,117,n
财政预算,word,政府预算,117,n
财政预算,word,政府公共预算,117,n
财政预算,word,债券预算支出,117,n
财政预算,word,政府预算执行,117,n
财务预算,categories,财务预算图像,117,n
财务预算,word,财务预算,117,n
财务预算,word,部门预算,117,n
财务预算,word,部门决算,117,n
财务预算,word,本级政府预算,117,n
财务预算,word,超预算,117,n
财务预算,word,单位预算,117,n
财务预算,word,充分就业预算,117,n
财务预算,word,产品成本预算,117,n
财务预算,word,产品销售成本预算,117,n
财务预算,word,筹资预算,117,n
财务预算,word,参与性预算,117,n
财务预算,word,资产负债预算,117,n
财务预算,word,财务费用预算,117,n
财务预算,word,管理费用预算,117,n
财务预算,word,创利额,117,n
财务预算,word,差额预算管理,117,n
财务预算,word,财务预算编制,117,n
财务预算,word,财务预算调控,117,n
财务预算,word,特别预算,117,n
财务预算,word,材料预算价格,117,n
财务预算,word,筹资预测,117,n
财务预算,word,长期预算,117,n
财务预算,word,电子预算,117,n
财务预算,word,多年预算,117,n
财务预算,word,单位预算包干,117,n
财务预算,word,定期预算,117,n
财务预算,word,单位成本弹性预算,117,n
财务预算,word,定额拨款,117,n
财务预算,word,定项拨款,117,n
财务预算,word,抵支收入,117,n
财务预算,word,短期预算,117,n
财务预算,word,附属预算,117,n
财务预算,word,非营利组织预算,117,n
财务预算,word,非营利组织预算管理,117,n
财务预算,word,滚动预算法,117,n
财务预算,word,固定预算法,117,n
财务预算,word,概率预算,117,n
财务预算,word,规划预算,117,n
财务预算,word,功能预算,117,n
财务预算,word,国防预算,117,n
财务预算,word,混合滚动预算,117,n
财务预算,word,核定收支,117,n
财务预算,word,货币资金预算,117,n
财务预算,word,计划项目预算制,117,n
财务预算,word,基数法,117,n
财务预算,word,经营决策预算,117,n
财务预算,word,基金预算,117,n
财务预算,word,建筑工程预算成本,117,n
财务预算,word,教育决算,117,n
财务预算,word,家庭预算,117,n
财务预算,word,科学事业单位预算,117,n
财务预算,word,零基预算法,117,n
财务预算,word,利润预算,117,n
财务预算,word,利润观预算,117,n
财务预算,word,旅游企业财务预算,117,n
财务预算,word,临时预算,117,n
财务预算,word,年度财务预算,117,n
财务预算,word,平衡预算,117,n
财务预算,word,全面预算管理,117,n
财务预算,word,全面弹性预算,117,n
财务预算,word,全额预算管理,117,n
财务预算,word,企业预算,117,n
财务预算,word,全面预算考核,117,n
财务预算,word,人力资源预算,117,n
财务预算,word,生产预算,117,n
财务预算,word,实际支出数,117,n
财务预算,word,设备预算价格,117,n
财务预算,word,生产经营预算,117,n
财务预算,word,弹性预算法,117,n
财务预算,word,弹性利润预算,117,n
财务预算,word,弹性预算差异,117,n
财务预算,word,物流财务预算,117,n
财务预算,word,未来状态预算,117,n
财务预算,word,项目预算,117,n
财务预算,word,销售预算,117,n
财务预算,word,销售百分比法,117,n
财务预算,word,现金预算,117,n
财务预算,word,销售费用预算,117,n
财务预算,word,销售及管理费用预算,117,n
财务预算,word,现金流量预算,117,n
财务预算,word,销售观预算,117,n
财务预算,word,现金流量预测,117,n
财务预算,word,现金预算管理,117,n
财务预算,word,预算控制,117,n
财务预算,word,预算成本,117,n
财务预算,word,预算外资金,117,n
财务预算,word,预算举借债务,117,n
财务预算,word,预算周转金,117,n
财务预算,word,预算结余,117,n
财务预算,word,预算管理体制,117,n
财务预算,word,预算定额,117,n
财务预算,word,预算,117,n
财务预算,word,业务预算,117,n
财务预算,word,预算考评,117,n
财务预算,word,营业预算,117,n
财务预算,word,预算执行,117,n
财务预算,word,预算体系,117,n
财务预算,word,移动预算,117,n
财务预算,word,预算内资金,117,n
财务预算,word,预算管理委员会,117,n
财务预算,word,一揽子社会保障预算,117,n
财务预算,word,预算指标,117,n
财务预算,word,预算划转,117,n
财务预算,word,预算收入执行,117,n
财务预算,word,预算考核,117,n
财务预算,word,预算执行率,117,n
财务预算,word,预算控制循环,117,n
财务预算,word,资本预算,117,n
财务预算,word,作业基础预算,117,n
财务预算,word,责任预算,117,n
财务预算,word,责任预算指标,117,n
财务预算,word,增量预算,117,n
财务预算,word,直接材料采购预算,117,n
财务预算,word,直接人工预算,117,n
财务预算,word,制造费用预算,117,n
财务预算,word,自我激励预算,117,n
财务预算,word,专门决策预算,117,n
财务预算,word,资本支出预算,117,n
财务预算,word,政府采购预算,117,n
财务预算,word,综合平衡预算,117,n
财务预算,word,专项预算,117,n
财务预算,word,逐月滚动预算,117,n
财务预算,word,逐季滚动预算,117,n
财务预算,word,自收自支管理,117,n
财务预算,word,责任报告,117,n
财务预算,word,追加预算,117,n
财务预算,word,作业水平差异,117,n
财务预算,word,总预算,117,n
财务预算,word,中长期预算,117,n
财务预算,word,政府预算体系,117,n
财务预算,word,政府预算约束,117,n
财务预算,word,债务预算,117,n
财务预算,word,职能预算编制法,117,n
财务预算,word,债务预算收入,117,n
财务预算,word,正式预算,117,n
财务预算,word,政府非税收入预算管理,117,n
财务预算,word,整合预算,117,n
劳动保障,word,劳动保障,117,n
劳动保障,word,罢工权,117,n
劳动保障,word,超龄退休补贴,117,n
劳动保障,word,浮动费率,117,n
劳动保障,word,法定工作时间,117,n
劳动保障,word,工伤保险制度,117,n
劳动保障,word,工伤,117,n
劳动保障,word,国际劳工标准,117,n
劳动保障,word,国内劳动争议,117,n
劳动保障,word,过劳死,117,n
劳动保障,word,工伤赔偿,117,n
劳动保障,word,工伤预防,117,n
劳动保障,word,工伤认定,117,n
劳动保障,word,公共就业服务,117,n
劳动保障,word,工伤社会保险制度,117,n
劳动保障,word,工伤商业保险制度,117,n
劳动保障,word,过劳肥,117,n
劳动保障,word,工伤赔偿标准,117,n
劳动保障,word,过激讨薪,117,n
劳动保障,word,工业社会工作,117,n
劳动保障,word,就业服务,117,n
劳动保障,word,就业伤害保险,117,n
劳动保障,word,劳动争议,117,n
劳动保障,word,劳动强度,117,n
劳动保障,word,劳动标准,117,n
劳动保障,word,劳动能力鉴定,117,n
劳动保障,word,劳动心理,117,n
劳动保障,word,劳动环境,117,n
劳动保障,word,劳动责任,117,n
劳动保障,word,劳动技能,117,n
劳动保障,word,劳动仲裁,117,n
劳动保障,word,劳动监察,117,n
劳动保障,word,劳动安全,117,n
劳动保障,word,劳动争议调解,117,n
劳动保障,word,劳动争议仲裁委员会,117,n
