parent,cat,word,word_level,pos
名词术语,word,慈善文化,118,n
名词术语,word,财务出轨,118,n
名词术语,word,CPW,118,n
名词术语,word,聪明行动族,118,n
名词术语,word,长期主义者,118,n
名词术语,word,操作性定义,118,n
名词术语,word,多边主义,118,n
名词术语,word,低碳社区,118,n
名词术语,word,顶层设计,118,n
名词术语,word,地球村,118,n
名词术语,word,低碳交通,118,n
名词术语,word,低碳城市,118,n
名词术语,word,地方创生,118,n
名词术语,word,丁克家庭,118,n
名词术语,word,地域歧视,118,n
名词术语,word,道德绑架,118,n
名词术语,word,底层知识青年,118,n
名词术语,word,道德缺乏症,118,n
名词术语,word,对立统一规律,118,n
名词术语,word,都市衰退,118,n
名词术语,word,剁手党,118,n
名词术语,word,低头族,118,n
名词术语,word,道德社会化,118,n
名词术语,word,第二次现代化,118,n
名词术语,word,第一次现代化,118,n
名词术语,word,垫资,118,n
名词术语,word,电梯哲学,118,n
名词术语,word,都市投机族,118,n
名词术语,word,等级测评机构,118,n
名词术语,word,订金,118,n
名词术语,word,第二信号系统,118,n
名词术语,word,第一信号系统,118,n
名词术语,word,大咖讲百科,118,n
名词术语,word,第十名现象,118,n
名词术语,word,代际剥削,118,n
名词术语,word,代际正义,118,n
名词术语,word,电影分级,118,n
名词术语,word,第三空间,118,n
名词术语,word,代经济,118,n
名词术语,word,顶层类,118,n
名词术语,word,第三选择,118,n
名词术语,word,地球监狱说,118,n
名词术语,word,第四堵墙,118,n
名词术语,word,俄国农奴制改革,118,n
名词术语,word,厄尔尼诺现象,118,n
名词术语,word,END情绪,118,n
名词术语,word,二重买卖,118,n
名词术语,word,富豪,118,n
名词术语,word,防守型行业,118,n
名词术语,word,发生认识论,118,n
名词术语,word,泛突厥联盟,118,n
名词术语,word,防伪技术,118,n
名词术语,word,法律,118,n
名词术语,word,发展模式,118,n
名词术语,word,方法论,118,n
名词术语,word,发展观,118,n
名词术语,word,封建社会,118,n
名词术语,word,法院,118,n
名词术语,word,法治,118,n
名词术语,word,泛娱乐化,118,n
名词术语,word,非正式制度,118,n
名词术语,word,非周期性行业,118,n
名词术语,word,分水岭工业,118,n
名词术语,word,反智主义,118,n
名词术语,word,分析哲学,118,n
名词术语,word,仿真技术,118,n
名词术语,word,否定之否定规律,118,n
名词术语,word,放射型城市,118,n
名词术语,word,反对性相倚,118,n
名词术语,word,反上班族,118,n
名词术语,word,房票制,118,n
名词术语,word,复杂巨系统,118,n
名词术语,word,负反馈,118,n
名词术语,word,反哺社会化,118,n
名词术语,word,发展的螺旋式,118,n
名词术语,word,发展主义,118,n
名词术语,word,佛教哲学,118,n
名词术语,word,富翁移民,118,n
名词术语,word,富二代,118,n
名词术语,word,官二代,118,n
名词术语,word,反理性,118,n
名词术语,word,分配效率,118,n
名词术语,word,泛白领时代,118,n
名词术语,word,纺织品配额,118,n
名词术语,word,反向春运,118,n
名词术语,word,快速射电暴,118,n
名词术语,word,非图灵完备语言,118,n
名词术语,word,管理,118,n
名词术语,word,公海,118,n
名词术语,word,公务员,118,n
名词术语,word,勾结,118,n
名词术语,word,广义化,118,n
名词术语,word,个体,118,n
名词术语,word,公量,118,n
名词术语,word,国际自由族,118,n
名词术语,word,公民社会,118,n
名词术语,word,改革,118,n
名词术语,word,国防,118,n
名词术语,word,改革开放,118,n
名词术语,word,国家,118,n
名词术语,word,公民,118,n
名词术语,word,国际关系,118,n
名词术语,word,官商,118,n
名词术语,word,光武改革,118,n
名词术语,word,工业城市,118,n
名词术语,word,863计划,118,n
名词术语,word,港界,118,n
名词术语,word,国际冲突,118,n
名词术语,word,工本费,118,n
名词术语,word,公众防伪,118,n
名词术语,word,工匠精神,118,n
名词术语,word,港口城市,118,n
名词术语,word,刚性约束,118,n
名词术语,word,高危行业,118,n
名词术语,word,港漂,118,n
名词术语,word,感觉论,118,n
名词术语,word,国民意识,118,n
名词术语,word,高利贷帝国主义,118,n
名词术语,word,个人发展,118,n
名词术语,word,共享单车,118,n
名词术语,word,个人社会化,118,n
名词术语,word,工厂性别焦躁,118,n
名词术语,word,港澳居民来往内地通行证,118,n
名词术语,word,过程哲学,118,n
名词术语,word,感恩经费,118,n
名词术语,word,雇员租赁,118,n
人物,categories,人物图像,118,n
人物,categories,博弈论学家,118,n
人物,categories,成功学家,118,n
人物,categories,广告人物,118,n
人物,categories,管理学家,118,n
人物,categories,管理咨询专家,118,n
人物,categories,股评家,118,n
人物,categories,IE工程师,118,n
人物,categories,经济学家,118,n
人物,categories,金融投资家,118,n
人物,categories,金融学家,118,n
人物,categories,教育家,118,n
人物,categories,科学家,118,n
人物,categories,会计学家,118,n
人物,categories,理财师,118,n
人物,categories,其他人物,118,n
人物,categories,软件工程师,118,n
人物,categories,社会学家,118,n
人物,categories,商界人物,118,n
人物,categories,商业思想家,118,n
人物,categories,数学家,118,n
人物,categories,统计学家,118,n
人物,categories,投资银行家,118,n
人物,categories,谈判大师,118,n
人物,categories,文学家,118,n
人物,categories,心理学家,118,n
人物,categories,行为科学家,118,n
人物,categories,营销人物,118,n
人物,categories,艺术家,118,n
人物,categories,知名人物,118,n
人物,categories,质量人物,118,n
人物,categories,哲学家,118,n
人物,categories,政治家,118,n
人物,categories,政治经济学家,118,n
人物,word,经济哲学家,118,n
财政术语,categories,财政术语图像,117,n
财政术语,word,安全生产经费,117,n
财政术语,word,拨入专款,117,n
财政术语,word,部分积累制,117,n
财政术语,word,补助金制度,117,n
财政术语,word,被动赤字,117,n
财政术语,word,白条财政,117,n
财政术语,word,财政赤字,117,n
财政术语,word,财政信用,117,n
财政术语,word,财政收支平衡,117,n
财政术语,word,财政拨款,117,n
财政术语,word,财政发行,117,n
财政术语,word,财政,117,n
财政术语,word,财政负债,117,n
财政术语,word,乘数效应,117,n
财政术语,word,财政监督,117,n
财政术语,word,财政介入,117,n
财政术语,word,财政管理体制,117,n
财政术语,word,财政净资产,117,n
财政术语,word,财政资产,117,n
财政术语,word,财政性存款,117,n
财政术语,word,财政信用调控,117,n
财政术语,word,财政年度,117,n
财政术语,word,财政杠杆,117,n
财政术语,word,财政职能,117,n
财政术语,word,财政公平原则,117,n
财政术语,word,财政自治,117,n
财政术语,word,“财政均富”理念,117,n
财政术语,word,财政收支审计,117,n
财政术语,word,财政分配,117,n
财政术语,word,财政监察,117,n
财政术语,word,财政危机,117,n
财政术语,word,财政统计,117,n
财政术语,word,财政收支,117,n
财政术语,word,财政投融资,117,n
财政术语,word,财政监督体系,117,n
财政术语,word,财政风险,117,n
财政术语,word,财政效率,117,n
财政术语,word,财政透明度,117,n
财政术语,word,财政税收,117,n
财政术语,word,财政信用监督,117,n
财政术语,word,财政周转金,117,n
财政术语,word,赤字率,117,n
财政术语,word,财政管理,117,n
财政术语,word,财政降格,117,n
财政术语,word,财政总决算,117,n
财政术语,word,财政直接支付,117,n
财政术语,word,财政授权支付,117,n
财政术语,word,财政再分配,117,n
财政术语,word,财政拖累,117,n
财政术语,word,财年,117,n
财政术语,word,赤字依存度,117,n
财政术语,word,财政收支差额,117,n
财政术语,word,财政调控,117,n
财政术语,word,财政支农,117,n
财政术语,word,财政资金监管,117,n
财政术语,word,财政绩效监督,117,n
财政术语,word,财政内部监督,117,n
财政术语,word,财政资金,117,n
财政术语,word,财政支农资金,117,n
财政术语,word,财政扶贫资金,117,n
财政术语,word,财政投资项目,117,n
财政术语,word,财政幻觉,117,n
财政术语,word,财政结余,117,n
财政术语,word,财政收支结构,117,n
财政术语,word,家计财政,117,n
财政术语,word,司法规费,117,n
财政术语,word,财政计划,117,n
财政术语,word,财政史学,117,n
财政术语,word,财政法律体系,117,n
财政术语,word,财政法学体系,117,n
财政术语,word,财政总预算会计报表,117,n
财政术语,word,财政运行机制,117,n
财政术语,word,财政分配机制,117,n
财政术语,word,财政调控机制,117,n
财政术语,word,财政约束机制,117,n
财政术语,word,财政制衡机制,117,n
财政术语,word,财政调节机制,117,n
财政术语,word,财政专户存款,117,n
财政术语,word,财力,117,n
财政术语,word,财政投融资预算,117,n
财政术语,word,财源建设,117,n
财政术语,word,城市财政学,117,n
财政术语,word,城市财政职能,117,n
财政术语,word,财政经济稳定职能,117,n
财政术语,word,财政管理监督职能,117,n
财政术语,word,财政监督机制,117,n
财政术语,word,城市财政管理体制,117,n
财政术语,word,成本约束机制,117,n
财政术语,word,财政援助,117,n
财政术语,word,财政发展战略,117,n
财政术语,word,财政后备,117,n
财政术语,word,财政一体化,117,n
财政术语,word,财政收支活动,117,n
财政术语,word,财政经济稳定与发展职能,117,n
财政术语,word,财政资源配置职能,117,n
财政术语,word,财政机制,117,n
财政术语,word,财政补贴杠杆,117,n
财政术语,word,财政投资杠杆,117,n
财政术语,word,财政信息,117,n
财政术语,word,财政信息系统,117,n
财政术语,word,财政信息化,117,n
财政术语,word,财政预测,117,n
财政术语,word,财政决策,117,n
财政术语,word,财政发展战略目标,117,n
财政术语,word,财经纪律,117,n
财政术语,word,财政透支,117,n
财政术语,word,财政专户,117,n
财政术语,word,财政虚假平衡,117,n
财政术语,word,财政集权,117,n
财政术语,word,财政均等化,117,n
财政术语,word,财经法制,117,n
财政术语,word,财政赤字规模,117,n
财政术语,word,财政鼓励,117,n
财政术语,word,财政包干,117,n
财政术语,word,财政法基本原则,117,n
财政术语,word,财政融资,117,n
财政术语,word,财政收支划分法,117,n
财政术语,word,财政收支划分,117,n
财政术语,word,财政融资法,117,n
财政术语,word,财政投资法,117,n
财政术语,word,财政民主主义,117,n
财政术语,word,财政法定主义,117,n
财政术语,word,财政健全主义,117,n
财政术语,word,财政平等主义,117,n
财政术语,word,财政悬崖,117,n
财政术语,word,财政绩效评价,117,n
财政术语,word,财政结构,117,n
财政术语,word,财税体制改革,117,n
财政术语,word,财政效果,117,n
财政术语,word,财政系统,117,n
财政术语,word,财政权力,117,n
财政术语,word,财政责任,117,n
财政术语,word,财源,117,n
财政术语,word,财政周期,117,n
财政术语,word,财政部门,117,n
财政术语,word,财政担保,117,n
财政术语,word,社会财力,117,n
财政术语,word,城市社会财力,117,n
财政术语,word,财政可持续性,117,n
财政术语,word,财政国库动态监控,117,n
财政术语,word,财政票据,117,n
财政术语,word,财政腐败,117,n
财政术语,word,财政赤字货币化,117,n
财政术语,word,财政审计调查,117,n
财政术语,word,产业化扶贫,117,n
财政术语,word,财政投资评审,117,n
财政术语,word,财政经济良性循环,117,n
财政术语,word,财政科技支出,117,n
财政术语,word,财政拨款结余资金,117,n
财政术语,word,财政监察专员办,117,n
财政术语,word,财税信息共享体系,117,n
财政术语,word,财政制度,117,n
财政术语,word,财政文化,117,n
财政术语,word,长期财政决策,117,n
财政术语,word,财政合法性,117,n
财政术语,word,吃饭财政,117,n
财政术语,word,财政资源流失,117,n
财政术语,word,财政依存度,117,n
财政术语,word,吃空饷,117,n
财政术语,word,村级转移支付,117,n
财政术语,word,财税文化,117,n
财政术语,word,财政票据管理,117,n
财政术语,word,财政结转资金,117,n
财政术语,word,财政监督文化,117,n
财政术语,word,财政转型,117,n
财政术语,word,财政压力,117,n
财政术语,word,财政生态,117,n
财政术语,word,财政库款,117,n
财政术语,word,财政资金信用化,117,n
财政术语,word,财政资金绩效评价,117,n
财政术语,word,财政应返还额度,117,n
财政术语,word,财政盈余,117,n
财政术语,word,财政代管资金,117,n
财政术语,word,财政补助结转,117,n
财政术语,word,财政资金专户,117,n
财政术语,word,财政缺口,117,n
财政术语,word,财政专户管理资金结余,117,n
财政术语,word,财政经济观,117,n
财政术语,word,财政运行软化,117,n
财政术语,word,财政支出刚性,117,n
财政术语,word,财政约束软化,117,n
财政术语,word,财政事权,117,n
财政术语,word,财政保守主义,117,n
财政术语,word,财税规划,117,n
财政术语,word,财政契约,117,n
财政术语,word,财政文化建设,117,n
财政术语,word,财政支农周转金,117,n
财政术语,word,地方财政风险,117,n
财政术语,word,多数同意规则,117,n
财政术语,word,否决投票规则,117,n
财政术语,word,地方机动财力,117,n
财政术语,word,调出资金,117,n
财政术语,word,地方财政学,117,n
财政术语,word,地方财政,117,n
财政术语,word,地方财政管理,117,n
财政术语,word,地方财政管理体制,117,n
财政术语,word,地方财政监督,117,n
财政术语,word,地方财政赤字,117,n
财政术语,word,地方预算赤字,117,n
财务管理术语,categories,财务管理术语图像,117,n
财务管理术语,word,财务英语英汉对照表,117,n
财务管理术语,word,摩根士丹利投资银行金融词汇英汉对照,117,n
财务管理术语,word,安全性指标,117,n
财务管理术语,word,效率性指标,117,n
财务管理术语,word,本金,117,n
财务管理术语,word,部门边际贡献,117,n
财务管理术语,word,表外交易,117,n
财务管理术语,word,变现净值标准,117,n
财务管理术语,word,统收统支模式,117,n
财务管理术语,word,拨付备用金,117,n
财务管理术语,word,财务杠杆效应,117,n
财务管理术语,word,财务杠杆,117,n
财务管理术语,word,财务预测,117,n
财务管理术语,word,财务协同效应,117,n
财务管理术语,word,财务尽职调查,117,n
财务管理术语,word,财务计划,117,n
财务管理术语,word,财务活动,117,n
财务管理术语,word,财务估价修正,117,n
财务管理术语,word,成本费用界限,117,n
财务管理术语,word,财会术语表,117,n
财务管理术语,word,财务顾问,117,n
财务管理术语,word,财务评价,117,n
财务管理术语,word,财务评价体系,117,n
财务管理术语,word,财务会计,117,n
财务管理术语,word,财务契约,117,n
财务管理术语,word,财务预警,117,n
财务管理术语,word,财务供应链,117,n
财务管理术语,word,财务管理环境,117,n
财务管理术语,word,财务咨询,117,n
财务管理术语,word,财务流程,117,n
财务管理术语,word,财务异化,117,n
财务管理术语,word,财务管理创新,117,n
财务管理术语,word,财务支撑力,117,n
财务管理术语,word,财务结构,117,n
财务管理术语,word,财务情况说明书,117,n
财务管理术语,word,财务弹性,117,n
财务管理术语,word,财务决策自主权,117,n
财务管理术语,word,财务欺诈,117,n
财务管理术语,word,财务资本保全,117,n
财务管理术语,word,财务资源,117,n
财务管理术语,word,财务诊断,117,n
财务管理术语,word,财务总监,117,n
财务管理术语,word,财务数据操纵,117,n
财务管理术语,word,财务分析方法体系,117,n
财务管理术语,word,出资违约责任,117,n
财务管理术语,word,存货形态,117,n
财务管理术语,word,财务,117,n
财务管理术语,word,财务供应链管理,117,n
财务管理术语,word,财务杠杆系数,117,n
财务管理术语,word,成本计算组织形式,117,n
财务管理术语,word,财产损失鉴证,117,n
财务管理术语,word,企业财产损失,117,n
财务管理术语,word,筹资与投资循环,117,n
财务管理术语,word,财务管理咨询,117,n
财务管理术语,word,财务行政管理,117,n
财务管理术语,word,财务关系,117,n
财务管理术语,word,财务会计概念框架,117,n
财务管理术语,word,存货增加,117,n
财务管理术语,word,财务管理再造,117,n
财务管理术语,word,财务流程再造,117,n
财务管理术语,word,财务管理理论结构,117,n
财务管理术语,word,存货短缺,117,n
财务管理术语,word,财务收入,117,n
财务管理术语,word,财务收支,117,n
财务管理术语,word,财务成果,117,n
财务管理术语,word,财务部门,117,n
财务管理术语,word,产品销售,117,n
财务管理术语,word,财务基础数据测算,117,n
财务管理术语,word,财务管理信息化,117,n
财务管理术语,word,财务杠杆利益,117,n
财务管理术语,word,财务危机管理,117,n
财务管理术语,word,财务管理假设,117,n
财务管理术语,word,财务考核,117,n
财务管理术语,word,财务职能,117,n
财务管理术语,word,财务整合,117,n
财务管理术语,word,财务经理财务,117,n
财务管理术语,word,财务规划,117,n
财务管理术语,word,财务结算中心,117,n
财务管理术语,word,偿债准备金,117,n
财务管理术语,word,财务资源管理,117,n
财务管理术语,word,财务资本,117,n
财务管理术语,word,财务利润,117,n
财务管理术语,word,财务共享服务中心,117,n
财务管理术语,word,财务柔性,117,n
财务管理术语,word,财务管理标准,117,n
财务管理术语,word,财务共享服务,117,n
财务管理术语,word,财务杠杆原理,117,n
财务管理术语,word,财务管理原则,117,n
财务管理术语,word,财务收支计划,117,n
财务管理术语,word,财务中心,117,n
财务管理术语,word,财务管理中心,117,n
财务管理术语,word,财务环境,117,n
财务管理术语,word,财务集中管理,117,n
财务管理术语,word,财务监控,117,n
财务管理术语,word,资金监控,117,n
财务管理术语,word,财务经理,117,n
财务管理术语,word,财务本质,117,n
财务管理术语,word,财务管理系统,117,n
财务管理术语,word,财务两平点,117,n
财务管理术语,word,财务可行性要素,117,n
财务管理术语,word,财务专用章,117,n
财务管理术语,word,财务管理循环,117,n
财务管理术语,word,财务收支审批制度,117,n
财务管理术语,word,财务管理职能,117,n
财务管理术语,word,财务支出,117,n
财务管理术语,word,财政贴息资金拨款,117,n
财务管理术语,word,出国联络费,117,n
财务管理术语,word,长期借款偿还期,117,n
财务管理术语,word,产成品资金定额,117,n
财务管理术语,word,财务结算,117,n
财务管理术语,word,财经纪律,117,n
财务管理术语,word,财务安全,117,n
财务管理术语,word,财务循环,117,n
财务管理术语,word,财务预警体系,117,n
财务管理术语,word,财务预警模型,117,n
财务管理术语,word,财务调控,117,n
财务管理术语,word,财务多元化,117,n
财务管理术语,word,成本价格标准,117,n
财务管理术语,word,重置成本标准,117,n
财务管理术语,word,财务顾问公司,117,n
财务管理术语,word,财产权利证券化,117,n
财务管理术语,word,财务定额,117,n
财务管理术语,word,财务绩效,117,n
财务管理术语,word,财务信息失真,117,n
财务管理术语,word,财务绩效评估,117,n
财务管理术语,word,财务软件,117,n
财务管理术语,word,财务杠杆风险,117,n
财务管理术语,word,财务会计分析,117,n
财务管理术语,word,出资者财务,117,n
财务管理术语,word,财务评价程序,117,n
财务管理术语,word,财务主体,117,n
财务管理术语,word,财务约定事项,117,n
财务管理术语,word,财务伦理,117,n
财务管理术语,word,村干部财务舞弊,117,n
财务管理术语,word,财务转型,117,n
财务管理术语,word,财务核算,117,n
财务管理术语,word,财务管理体系,117,n
财务管理术语,word,财务集成,117,n
财务管理术语,word,财务价值,117,n
财务管理术语,word,成本剩余,117,n
财务管理术语,word,财务业绩报告,117,n
财务管理术语,word,财务业绩计量,117,n
财务管理术语,word,财务赤字,117,n
财务管理术语,word,充分披露原则,117,n
财务管理术语,word,财务可行性研究,117,n
财务管理术语,word,财务日常管理,117,n
财务管理术语,word,常规项目,117,n
财务管理术语,word,财务独立,117,n
财务管理术语,word,财务净损益,117,n
财务管理术语,word,代理问题,117,n
财务管理术语,word,待摊投资,117,n
财务管理术语,word,基建投资借款,117,n
财务管理术语,word,定额拨款,117,n
财务管理术语,word,定项拨款,117,n
财务管理术语,word,定员定额管理,117,n
财务管理术语,word,单位决算,117,n
财务管理术语,word,地方预算管理,117,n
财务管理术语,word,短期投资计价,117,n
财务管理术语,word,短期投资收益,117,n
财务管理术语,word,短期担保借款,117,n
财务管理术语,word,大财务,117,n
财务管理术语,word,复合杠杆,117,n
财务管理术语,word,非财务指标,117,n
财务管理术语,word,复合财务系数,117,n
财务管理术语,word,复利现值系数,117,n
财务管理术语,word,年金终值系数,117,n
财务管理术语,word,复利终值系数,117,n
财务管理术语,word,分摊待摊投资,117,n
财务管理术语,word,分期偿还借款,117,n
财务管理术语,word,浮差,117,n
财务管理术语,word,房地产财务,117,n
财务管理术语,word,非配套拨款,117,n
财务管理术语,word,浮动头寸,117,n
财务管理术语,word,非营利组织财务管理,117,n
财务管理术语,word,非营利组织财务管理体制,117,n
财务管理术语,word,分类拨款,117,n
财务管理术语,word,非财务业绩计量,117,n
财务管理术语,word,非常规项目,117,n
财务管理术语,word,杠杆效应,117,n
财务管理术语,word,过度资本化,117,n
财务管理术语,word,工作底稿,117,n
财务管理术语,word,杠杆融资效应,117,n
财务管理术语,word,固定费用补偿倍数,117,n
财务管理术语,word,关联方占款,117,n
财务管理术语,word,公司分配,117,n
财务管理术语,word,固定资产循环,117,n
财务管理术语,word,工薪业务循环,117,n
财务管理术语,word,公司估值,117,n
财务管理术语,word,公司金融,117,n
财务管理术语,word,国家财务,117,n
财务管理术语,word,高盛财经词典英汉对照,117,n
财务管理术语,word,干净盈余,117,n
财务管理术语,word,股东出资责任,117,n
财务管理术语,word,公务卡,117,n
财务管理术语,word,国外设计及技术资料费,117,n
财务管理术语,word,工具用具使用费,117,n
财务管理术语,word,固定资产使用费,117,n
财务管理术语,word,国有企业财务,117,n
财务管理术语,word,固定资产投资借款,117,n
标准认证术语,word,地方标准,117,n
标准认证术语,word,等同采用,117,n
标准认证术语,word,等效采用,117,n
标准认证术语,word,国家标准,117,n
标准认证术语,word,国际标准,117,n
标准认证术语,word,行业标准,117,n
标准认证术语,word,企业认证,117,n
标准认证术语,word,企业标准,117,n
标准认证术语,word,强制性标准,117,n
标准认证术语,word,商品标准,117,n
标准认证术语,word,实物标准,117,n
标准认证术语,word,涉外商业单据认证,117,n
标准认证术语,word,推荐性标准,117,n
标准认证术语,word,无形标准,117,n
标准认证术语,word,协调标准,117,n
标准认证术语,word,一体化管理体系,117,n
股票术语,word,按权售股,117,n
股票术语,word,暗盘,117,n
股票术语,word,按盘价,117,n
股票术语,word,阿尔法收益,117,n
股票术语,word,标准差,117,n
股票术语,word,崩盘,117,n
股票术语,word,本土偏差,117,n
股票术语,word,背离,117,n
股票术语,word,变盘,117,n
股票术语,word,补跌,117,n
股票术语,word,补涨,117,n
股票术语,word,波周期,117,n
股票术语,word,波动范围,117,n
股票术语,word,保护性止损,117,n
股票术语,word,跛脚鸭,117,n
股票术语,word,波段,117,n
股票术语,word,报告期,117,n
股票术语,word,保证金实际维持率,117,n
股票术语,word,板牌竞价,117,n
股票术语,word,被提名股东,117,n
股票术语,word,被收购人,117,n
股票术语,word,暴跌,117,n
股票术语,word,波林格区间,117,n
股票术语,word,表决权信托凭证,117,n
股票术语,word,背离信号,117,n
股票术语,word,倍数压缩,117,n
股票术语,word,仓位,117,n
股票术语,word,次级移动,117,n
股票术语,word,持仓成本分析,117,n
股票术语,word,除权除息日,117,n
股票术语,word,催化剂事件,117,n
股票术语,word,炒股,117,n
股票术语,word,重组股,117,n
股票术语,word,超短线,117,n
股票术语,word,冲高回落,117,n
股票术语,word,持有人,117,n
股票术语,word,初级移动,117,n
股票术语,word,持股结构,117,n
股票术语,word,持股成本,117,n
股票术语,word,持续性缺口,117,n
股票术语,word,炒新股,117,n
股票术语,word,参与分配权,117,n
股票术语,word,除牌,117,n
股票术语,word,差额买入,117,n
股票术语,word,成交手数,117,n
股票术语,word,错配 (债券),117,n
股票术语,word,创业板超募,117,n
股票术语,word,除息价格,117,n
股票术语,word,炒地图,117,n
股票术语,word,场外配资,117,n
股票术语,word,承销利差,117,n
股票术语,word,除净日,117,n
股票术语,word,承诺收益率,117,n
股票术语,word,仓位管理,117,n
股票术语,word,仓位控制,117,n
股票术语,word,炒矿队,117,n
股票术语,word,抽血效应,117,n
股票术语,word,长阴,117,n
股票术语,word,多头市场,117,n
股票术语,word,搭配增资,117,n
股票术语,word,大利市机,117,n
股票术语,word,跌停板,117,n
股票术语,word,大小非解禁,117,n
股票术语,word,大股东占款,117,n
股票术语,word,多头,117,n
股票术语,word,增长机会价值,117,n
股票术语,word,跌停板价,117,n
股票术语,word,短线交易,117,n
股票术语,word,多头陷阱,117,n
股票术语,word,多头排列,117,n
股票术语,word,大户,117,n
股票术语,word,多空,117,n
股票术语,word,定额股利分配制度,117,n
股票术语,word,多翻空,117,n
股票术语,word,多头头寸,117,n
股票术语,word,多空平衡,117,n
股票术语,word,打新股,117,n
股票术语,word,底部,117,n
股票术语,word,大幅暴涨,117,n
股票术语,word,单边下挫,117,n
股票术语,word,单位股本资本成本,117,n
股票术语,word,底部放量滞涨,117,n
股票术语,word,低位放量滞涨,117,n
股票术语,word,多头行情,117,n
股票术语,word,对敲转账,117,n
股票术语,word,多头获利,117,n
股票术语,word,多头止损,117,n
股票术语,word,低碳板块,117,n
股票术语,word,大盘跳水,117,n
股票术语,word,对倒拉升,117,n
股票术语,word,单边行情,117,n
股票术语,word,跌破,117,n
股票术语,word,大单压盘,117,n
股票术语,word,大单托盘,117,n
股票术语,word,对敲出货,117,n
股票术语,word,低价股,117,n
股票术语,word,多空分歧,117,n
股票术语,word,定增产品,117,n
股票术语,word,对冲策略,117,n
股票术语,word,大单净量,117,n
股票术语,word,低位吸货,117,n
股票术语,word,大单,117,n
股票术语,word,大单挂单,117,n
股票术语,word,大奇迹日,117,n
股票术语,word,多头对冲,117,n
股票术语,word,短线选股,117,n
股票术语,word,顶背离,117,n
股票术语,word,底背离,117,n
股票术语,word,动态盘口,117,n
股票术语,word,大盘黄线,117,n
股票术语,word,大盘白线,117,n
股票术语,word,戥仓,117,n
股票术语,word,短线客,117,n
股票术语,word,顶格申购,117,n
股票术语,word,大小非减持,117,n
股票术语,word,断崖式暴跌,117,n
股票术语,word,大策略内参,117,n
股票术语,word,多因子投资策略,117,n
股票术语,word,低位量价齐升,117,n
股票术语,word,低位量堆地,117,n
股票术语,word,兜底式增持,117,n
股票术语,word,短线投机,117,n
股票术语,word,跌势,117,n
股票术语,word,二日反转,117,n
股票术语,word,二次探底,117,n
股票术语,word,恶性增资,117,n
股票术语,word,二八转换,117,n
股票术语,word,二级市场价格,117,n
股票术语,word,二级分仓,117,n
股票术语,word,恶意做空,117,n
股票术语,word,非系统风险,117,n
股票术语,word,非流通股股东,117,n
股票术语,word,放量下跌,117,n
股票术语,word,反弹 (股票),117,n
