parent,cat,word,word_level,pos
成本管理,word,内部成本核算,118,n
成本管理,word,内涵成本,118,n
成本管理,word,配送成本控制,118,n
成本管理,word,培训成本,118,n
成本管理,word,平台切换成本,118,n
成本管理,word,全面成本管理与控制,118,n
成本管理,word,全部产品成本分析,118,n
成本管理,word,全面降低成本,118,n
成本管理,word,企业合并成本,118,n
成本管理,word,企业成本计划,118,n
成本管理,word,全额成本,118,n
成本管理,word,渠道成本,118,n
成本管理,word,日常成本控制,118,n
成本管理,word,软件开发成本,118,n
成本管理,word,失败成本,118,n
成本管理,word,售后服务成本,118,n
成本管理,word,管理费用定额,118,n
成本管理,word,事前成本,118,n
成本管理,word,事先成本控制,118,n
成本管理,word,事后成本控制,118,n
成本管理,word,双重比率分配预算成本,118,n
成本管理,word,施工成本控制,118,n
成本管理,word,试错成本,118,n
成本管理,word,摊余成本,118,n
成本管理,word,脱离定额差异,118,n
成本管理,word,TBO,118,n
成本管理,word,外部失败成本,118,n
成本管理,word,违约成本,118,n
成本管理,word,维权成本,118,n
成本管理,word,有无比较法,118,n
成本管理,word,消费者转换成本,118,n
成本管理,word,医疗服务成本,118,n
成本管理,word,医疗服务成本核算,118,n
成本管理,word,医疗服务成本控制,118,n
成本管理,word,医疗服务标准成本,118,n
成本管理,word,医疗服务成本差异,118,n
成本管理,word,运输成本控制,118,n
成本管理,word,银行成本控制,118,n
成本管理,word,医院全成本核算,118,n
成本管理,word,拥堵成本,118,n
成本管理,word,总体拥有成本,118,n
成本管理,word,账面成本,118,n
成本管理,word,主要产品单位成本分析,118,n
成本管理,word,战略成本控制,118,n
成本管理,word,直接材料脱离定额差异,118,n
成本管理,word,直接人工脱离定额差异,118,n
成本管理,word,制造费用脱离定额差异,118,n
成本管理,word,资源成本,118,n
成本管理,word,政府成本,118,n
成本管理,word,职业成本,118,n
成本管理,word,组织保证,118,n
著作权,categories,著作权法规,117,n
著作权,word,著作权,117,n
著作权,word,著作权作品,117,n
著作权,word,版权许可,117,n
著作权,word,版权引进,117,n
著作权,word,版权输出,117,n
著作权,word,保护作品完整权,117,n
著作权,word,表演权,117,n
著作权,word,版权标记,117,n
著作权,word,版式设计权,117,n
著作权,word,版权诉讼,117,n
著作权,word,产品设计图,117,n
著作权,word,Creative commons,117,n
著作权,word,多重著作权,117,n
著作权,word,放映权,117,n
著作权,word,翻译权,117,n
著作权,word,复制权,117,n
著作权,word,发行权,117,n
著作权,word,发表权,117,n
著作权,word,法人作品,117,n
著作权,word,广播权,117,n
著作权,word,改编权,117,n
著作权,word,GNU自由文档许可证,117,n
著作权,word,孤儿作品,117,n
著作权,word,合作作品,117,n
著作权,word,汇编作品,117,n
著作权,word,汇编权,117,n
著作权,word,著作财产权获得报酬权,117,n
著作权,word,计算机软件,117,n
著作权,word,计算机软件著作权,117,n
著作权,word,邻接权,117,n
著作权,word,录制者权,117,n
著作权,word,权利管理电子信息,117,n
著作权,word,侵犯著作权的法律责任,117,n
著作权,word,软件著作权人,117,n
著作权,word,软件著作权保护,117,n
著作权,word,认可权,117,n
著作权,word,署名权,117,n
著作权,word,数字版权,117,n
著作权,word,数字版权管理,117,n
著作权,word,数字版权唯一标识符,117,n
著作权,word,网络著作权,117,n
著作权,word,信息网络传播权,117,n
著作权,word,修改权,117,n
著作权,word,演绎作品,117,n
著作权,word,著作权转让,117,n
著作权,word,著作权集体管理,117,n
著作权,word,著作追续权,117,n
著作权,word,著作权人,117,n
著作权,word,著作人身权,117,n
著作权,word,著作财产权,117,n
著作权,word,著作出租权,117,n
著作权,word,著作权许可使用,117,n
著作权,word,著作权转移,117,n
著作权,word,著作权侵权,117,n
著作权,word,著作权客体,117,n
著作权,word,著作权继承,117,n
著作权,word,著作权合理使用,117,n
著作权,word,著作权继承人,117,n
著作权,word,著作权保护期限,117,n
著作权,word,著作权限制,117,n
著作权,word,著作权限制制度,117,n
著作权,word,著作权穷竭,117,n
著作权,word,著作权代理,117,n
著作权,word,著作权代理机构,117,n
著作权,word,著作权取得,117,n
著作权,word,著作权登记,117,n
著作权,word,著作权管理机关,117,n
著作权,word,著作权质押,117,n
著作权,word,著作权行使,117,n
著作权,word,著作权管理,117,n
著作权,word,著作权保护,117,n
著作权,word,著作权纠纷,117,n
著作权,word,著作权强制许可,117,n
著作权,word,著作权法定许可,117,n
著作权,word,版权贸易,117,n
著作权,word,著作权内容,117,n
著作权,word,著作权合同,117,n
著作权,word,著作权转让合同,117,n
著作权,word,著作权许可使用合同纠纷,117,n
著作权,word,著作权转让合同纠纷,117,n
著作权,word,著作权许可使用合同,117,n
著作权,word,著作权质押合同,117,n
著作权,word,著作权合同纠纷,117,n
著作权,word,著作权侵权纠纷,117,n
著作权,word,展览权,117,n
著作权,word,注释权,117,n
著作权,word,整理权,117,n
著作权,word,著作权变更,117,n
著作权,word,著作权共有,117,n
著作权,word,自动保护原则,117,n
著作权,word,著作权继受主体,117,n
著作权,word,著作权行政管理,117,n
著作权,word,职务作品,117,n
著作权,word,著作权集体管理组织,117,n
著作权,word,著作权许可证贸易,117,n
著作权,word,知识共享许可协议,117,n
知识产权法规,categories,商标法规,117,n
知识产权法规,categories,专利法规,117,n
知识产权法规,categories,著作权法规,117,n
知识产权法规,word,《奥林匹克标志保护条例》,117,n
知识产权法规,word,《保护工业产权巴黎公约》,117,n
知识产权法规,word,《避免双重征收版税马德里多边条约》,117,n
知识产权法规,word,《保护表演者、音像制品制作者和广播组织罗马公约》,117,n
知识产权法规,word,《保护文学艺术作品伯尔尼公约》,117,n
知识产权法规,word,反仿冒贸易协议,117,n
知识产权法规,word,《世界知识产权组织版权条约》,117,n
知识产权法规,word,《世界版权公约》,117,n
知识产权法规,word,《世界博览会标志保护条例》,117,n
知识产权法规,word,《世界知识产权组织表演和录音制品条约》,117,n
知识产权法规,word,《特殊标志管理条例》,117,n
知识产权法规,word,《与贸易有关的知识产权协定》,117,n
专利,categories,专利术语,117,n
专利,categories,专利法规,117,n
商标,categories,类似商品和服务群组,117,n
商标,categories,商标策略,117,n
商标,categories,商标法规,117,n
商标,categories,商标类型,117,n
商标,categories,商标术语,117,n
商标,word,商标,117,n
物流成本,word,物流成本,117,n
物流成本,word,包装成本,117,n
物流成本,word,仓储运作成本,117,n
物流成本,word,仓储成本,117,n
物流成本,word,存储成本,117,n
物流成本,word,库存风险成本,117,n
物流成本,word,仓储空间成本,117,n
物流成本,word,采购物流成本,117,n
物流成本,word,对内支付物流成本,117,n
物流成本,word,对外支付的物流成本,117,n
物流成本,word,废弃物物流成本,117,n
物流成本,word,供应链成本管理,117,n
物流成本,word,国际物流成本,117,n
物流成本,word,供应链成本,117,n
物流成本,word,供应物流成本,117,n
物流成本,word,回收物流成本,117,n
物流成本,word,库存持有成本,117,n
物流成本,word,库存成本,117,n
物流成本,word,库存成本控制,117,n
物流成本,word,库存投资资金成本,117,n
物流成本,word,库存服务成本,117,n
物流成本,word,库存维持成本,117,n
物流成本,word,流通加工成本,117,n
物流成本,word,流通成本,117,n
物流成本,word,逆向物流成本,117,n
物流成本,word,配送成本,117,n
物流成本,word,配送成本控制,117,n
物流成本,word,缺货成本,117,n
物流成本,word,企业内物流成本,117,n
物流成本,word,汽车运输成本,117,n
物流成本,word,生产物流成本,117,n
物流成本,word,社会物流成本,117,n
物流成本,word,水运成本,117,n
物流成本,word,退货物流成本,117,n
物流成本,word,物流成本分析,117,n
物流成本,word,物流成本预测,117,n
物流成本,word,物流成本核算,117,n
物流成本,word,物流总成本,117,n
物流成本,word,物流成本管理方法,117,n
物流成本,word,物流成本控制,117,n
物流成本,word,物料成本分析,117,n
物流成本,word,物流行政管理成本,117,n
物流成本,word,物流成本决策,117,n
物流成本,word,物流目标成本,117,n
物流成本,word,物流成本计算,117,n
物流成本,word,物流信息成本,117,n
物流成本,word,物流成本预算,117,n
物流成本,word,物流成本控制制度,117,n
物流成本,word,物流成本计划,117,n
物流成本,word,委托物流成本,117,n
物流成本,word,物流成本核算层,117,n
物流成本,word,物流成本管理层,117,n
物流成本,word,物流客户服务成本,117,n
物流成本,word,物流包装成本,117,n
物流成本,word,物流包装成本管理,117,n
物流成本,word,微观物流成本,117,n
物流成本,word,物流固定成本,117,n
物流成本,word,物流变动成本,117,n
物流成本,word,物流混合成本,117,n
物流成本,word,物流标准成本,117,n
物流成本,word,物流定额成本,117,n
物流成本,word,物流责任成本,117,n
物流成本,word,物流机会成本,117,n
物流成本,word,物流经济成本,117,n
物流成本,word,物流沉没成本,117,n
物流成本,word,物流运营成本,117,n
物流成本,word,物流边际成本,117,n
物流成本,word,物流会计成本,117,n
物流成本,word,销售物流成本,117,n
物流成本,word,显性物流成本,117,n
物流成本,word,运输成本,117,n
物流成本,word,运输费,117,n
物流成本,word,隐性物流成本,117,n
物流成本,word,运输成本控制,117,n
物流成本,word,装卸费,117,n
物流成本,word,中观物流成本,117,n
生产成本管理,word,生产成本管理,117,n
生产成本管理,word,半成品成本,117,n
生产成本管理,word,变动成本,117,n
生产成本管理,word,长期总成本,117,n
生产成本管理,word,长期平均成本,117,n
生产成本管理,word,长期平均成本曲线,117,n
生产成本管理,word,产品成本核算,117,n
生产成本管理,word,成本差异,117,n
生产成本管理,word,产品设计成本,117,n
生产成本管理,word,短期平均成本曲线,117,n
生产成本管理,word,单位变动成本,117,n
生产成本管理,word,短期成本曲线,117,n
生产成本管理,word,大修成本,117,n
生产成本管理,word,辅助生产费用,117,n
生产成本管理,word,辅助生产成本,117,n
生产成本管理,word,非生产性支出,117,n
生产成本管理,word,辅助生产成本分配,117,n
生产成本管理,word,固定成本,117,n
生产成本管理,word,工序成本控制,117,n
生产成本管理,word,加工成本,117,n
生产成本管理,word,理想标准成本,117,n
生产成本管理,word,目标成本控制,117,n
生产成本管理,word,设计成本控制,117,n
生产成本管理,word,生产成本控制,117,n
生产成本管理,word,能力关联成本,117,n
生产成本管理,word,农产品成本,117,n
生产成本管理,word,农业广义成本,117,n
生产成本管理,word,平均固定成本,117,n
生产成本管理,word,平均可变成本,117,n
生产成本管理,word,品质成本,117,n
生产成本管理,word,全面成本控制,117,n
生产成本管理,word,企业现场成本管理,117,n
生产成本管理,word,生产成本,117,n
生产成本管理,word,生产费用,117,n
生产成本管理,word,生产损失核算,117,n
生产成本管理,word,生产与费用循环,117,n
生产成本管理,word,生产成本决策,117,n
生产成本管理,word,生产过程成本控制,117,n
生产成本管理,word,生产经营管理费用,117,n
生产成本管理,word,生产成本五三模型,117,n
生产成本管理,word,生产性支出,117,n
生产成本管理,word,现场成本控制,117,n
生产成本管理,word,现实标准成本,117,n
生产成本管理,word,制造费用,117,n
生产成本管理,word,作业成本管理,117,n
生产成本管理,word,作业质量成本管理,117,n
生产成本管理,word,正常标准成本,117,n
生产成本管理,word,直接费用,117,n
生产成本管理,word,正当成本,117,n
人力资源成本管理,word,人力资源成本管理,117,n
人力资源成本管理,word,安置成本,117,n
人力资源成本管理,word,安全成本,117,n
人力资源成本管理,word,单位招聘成本,117,n
人力资源成本管理,word,定额人工费,117,n
人力资源成本管理,word,工资成本,117,n
人力资源成本管理,word,工资成本控制,117,n
人力资源成本管理,word,个人重置成本,117,n
人力资源成本管理,word,空职成本,117,n
人力资源成本管理,word,录用成本,117,n
人力资源成本管理,word,离职成本,117,n
人力资源成本管理,word,离职管理费用,117,n
人力资源成本管理,word,离职前的效率损失,117,n
人力资源成本管理,word,遣散成本,117,n
人力资源成本管理,word,取得成本,117,n
人力资源成本管理,word,人工成本,117,n
人力资源成本管理,word,人力资源成本,117,n
人力资源成本管理,word,人力资本成本,117,n
人力资源成本管理,word,人力资源管理成本,117,n
人力资源成本管理,word,人力资源重置成本,117,n
人力资源成本管理,word,人力资源成本控制,117,n
人力资源成本管理,word,人均成本,117,n
人力资源成本管理,word,人均费用,117,n
人力资源成本管理,word,人力资源开发成本,117,n
人力资源成本管理,word,人力资源原始成本,117,n
人力资源成本管理,word,人力资源机会成本,117,n
人力资源成本管理,word,人力资源增支成本,117,n
人力资源成本管理,word,人力资源使用成本,117,n
人力资源成本管理,word,人均人工成本,117,n
人力资源成本管理,word,人工成本投入产出指标,117,n
人力资源成本管理,word,适应性培训成本,117,n
人力资源成本管理,word,退休金成本净额,117,n
人力资源成本管理,word,选拔成本,117,n
人力资源成本管理,word,员工流动成本,117,n
人力资源成本管理,word,知识成本,117,n
人力资源成本管理,word,招聘成本效益评估,117,n
人力资源成本管理,word,职务重置成本,117,n
成本管理类型,word,标准成本管理,117,n
成本管理类型,word,传统成本管理,117,n
成本管理类型,word,风险成本管理,117,n
成本管理类型,word,工程成本管理,117,n
成本管理类型,word,精益成本管理,117,n
成本管理类型,word,价值成本管理,117,n
成本管理类型,word,价值链成本管理,117,n
成本管理类型,word,目标成本管理,117,n
成本管理类型,word,全面成本管理,117,n
成本管理类型,word,企业环境成本管理,117,n
成本管理类型,word,全成本管理,117,n
成本管理类型,word,柔性成本管理,117,n
成本管理类型,word,人力资源成本管理,117,n
成本管理类型,word,生产成本管理,117,n
成本管理类型,word,物流成本管理,117,n
成本管理类型,word,战略成本管理,117,n
成本管理类型,word,责任成本管理,117,n
成本管理类型,word,战略质量成本管理,117,n
成本管理类型,word,组织间成本管理,117,n
成本管理类型,word,战略导向型成本管理,117,n
营业成本,word,安全成本,117,n
营业成本,word,定价成本,117,n
营业成本,word,单位成本,117,n
营业成本,word,附营业务成本,117,n
营业成本,word,货币成本,117,n
营业成本,word,精力成本,117,n
营业成本,word,订货成本,117,n
营业成本,word,体力成本,117,n
营业成本,word,衍生成本,117,n
营业成本,word,营销成本,117,n
营业成本,word,主营业务成本,117,n
质量成本管理,word,质量成本管理,117,n
质量成本管理,word,不良质量成本,117,n
质量成本管理,word,质量成本,117,n
质量成本管理,word,间接质量成本,117,n
质量成本管理,word,鉴定成本,117,n
质量成本管理,word,内部故障成本,117,n
质量成本管理,word,品质成本,117,n
质量成本管理,word,品质成本报告,117,n
质量成本管理,word,企业质量成本,117,n
质量成本管理,word,外部故障成本,117,n
质量成本管理,word,外部质量保证成本,117,n
质量成本管理,word,外部缺陷成本,117,n
质量成本管理,word,外部成本,117,n
质量成本管理,word,显性质量成本,117,n
质量成本管理,word,隐性质量成本,117,n
质量成本管理,word,预防成本,117,n
质量成本管理,word,运行质量成本,117,n
质量成本管理,word,质量成本核算,117,n
质量成本管理,word,质量成本控制,117,n
质量成本管理,word,直接质量成本,117,n
质量成本管理,word,质量成本报告,117,n
质量成本管理,word,质量成本分析,117,n
质量成本管理,word,质量成本计划,117,n
质量成本管理,word,质量成本考核,117,n
质量成本管理,word,质量成本预测,117,n
质量成本管理,word,质量成本会计,117,n
质量成本管理,word,质量成本优化,117,n
质量成本管理,word,质量策划费用,117,n
质量成本管理,word,质量预防成本,117,n
质量成本管理,word,质量成本总额,117,n
质量成本管理,word,短期质量成本报告,117,n
质量成本管理,word,多期趋势质量成本报告,117,n
质量成本管理,word,长期质量成本报告,117,n
著作权法规,word,《韩国著作权法》,116,n
著作权法规,word,《计算机软件保护条例》,116,n
著作权法规,word,《中华人民共和国著作权法》,116,n
著作权法规,word,《著作权集体管理条例》,116,n
著作权法规,word,《中华人民共和国著作权法实施条例》,116,n
专利法规,word,专利合作条约,116,n
专利法规,word,《专利代理条例》,116,n
专利法规,word,《中华人民共和国专利法实施细则》,116,n
商标法规,word,《比荷卢经济联盟商标公约》,116,n
商标法规,word,《比荷卢经济联盟统一商标法》,116,n
商标法规,word,《驰名商标认定和保护规定》,116,n
商标法规,word,《欧洲共同体商标条例》,116,n
商标法规,word,《商标公告》,116,n
商标法规,word,《商标国际注册马德里协定》,116,n
商标法规,word,《商标国际注册马德里协定有关议定书》,116,n
商标法规,word,《商标注册条约》,116,n
商标法规,word,《商标评审规则》,116,n
商标法规,word,《商标法条约》,116,n
商标法规,word,《中华人民共和国商标法》,116,n
商标法规,word,《中华人民共和国商标法实施条例》,116,n
专利术语,word,保密专利,116,n
专利术语,word,从属专利,116,n
专利术语,word,从属权利要求,116,n
专利术语,word,产品发明,116,n
专利术语,word,产品密钥,116,n
专利术语,word,独占许可,116,n
专利术语,word,独占许可合同,116,n
专利术语,word,独家许可合同,116,n
专利术语,word,短期专利,116,n
专利术语,word,标准专利,116,n
专利术语,word,独占许可证,116,n
专利术语,word,独家许可证,116,n
专利术语,word,地区专利,116,n
专利术语,word,等同原则,116,n
专利术语,word,抵触申请,116,n
专利术语,word,单独对比原则,116,n
专利术语,word,多余指定原则,116,n
专利术语,word,独占使用许可,116,n
专利术语,word,独占实施权,116,n
专利术语,word,独占许可协议,116,n
专利术语,word,发明专利,116,n
专利术语,word,分许可,116,n
专利术语,word,非独占许可,116,n
专利术语,word,费用减缓请求书,116,n
专利术语,word,发明专利申请维持费,116,n
专利术语,word,分许可合同,116,n
专利术语,word,放弃权,116,n
专利术语,word,分许可证,116,n
专利术语,word,非法实施他人专利,116,n
专利术语,word,附文件许可,116,n
专利术语,word,附义务许可,116,n
专利术语,word,发明专利申请驳回,116,n
专利术语,word,放水养鱼策略,116,n
专利术语,word,防卫性公告,116,n
专利术语,word,方法发明,116,n
专利术语,word,风险专利经纪,116,n
专利术语,word,辅助侵权,116,n
专利术语,word,公知技术,116,n
专利术语,word,公共技术,116,n
专利术语,word,共同发明人,116,n
专利术语,word,共同申请人,116,n
专利术语,word,国际专利分类表,116,n
专利术语,word,改进发明,116,n
专利术语,word,合法受让人,116,n
专利术语,word,行业专利专题数据库,116,n
专利术语,word,假冒他人专利,116,n
专利术语,word,交叉许可,116,n
专利术语,word,计划许可,116,n
专利术语,word,技术转让费,116,n
专利术语,word,交叉许可合同,116,n
专利术语,word,基本专利,116,n
专利术语,word,禁止反悔原则,116,n
专利术语,word,捐献原则,116,n
专利术语,word,即时审查制,116,n
专利术语,word,金融专利,116,n
专利术语,word,技术授权,116,n
专利术语,word,可转让许可证,116,n
专利术语,word,科技专利,116,n
专利术语,word,利用失效专利战略,116,n
专利术语,word,临时过境抗辩,116,n
专利术语,word,绿色专利制度,116,n
专利术语,word,垃圾专利,116,n
专利术语,word,马克曼程序,116,n
专利术语,word,马克曼命令,116,n
专利术语,word,冒充专利,116,n
专利术语,word,默认许可制度,116,n
专利术语,word,NPE,116,n
