parent,cat,word,word_level,pos
经济学术语,word,存量资源,118,n
经济学术语,word,超市场契约,118,n
经济学术语,word,常平仓,118,n
经济学术语,word,短期生产函数,118,n
经济学术语,word,对外直接投资存量,118,n
经济学术语,word,屌丝经济学,118,n
经济学术语,word,地心引力模型,118,n
经济学术语,word,蛋塔效应,118,n
经济学术语,word,关系型契约,118,n
经济学术语,word,霍布斯定理,118,n
经济学术语,word,经济学分析,118,n
经济学术语,word,基源利率,118,n
经济学术语,word,累加效应,118,n
经济学术语,word,劳动商品论,118,n
经济学术语,word,募捐,118,n
经济学术语,word,农业生产函数,118,n
经济学术语,word,平均产量,118,n
经济学术语,word,齐次生产函数,118,n
经济学术语,word,企业契约,118,n
经济学术语,word,生产函数,118,n
经济学术语,word,生产的经济区域,118,n
经济学术语,word,市场契约,118,n
经济学术语,word,商品契约,118,n
经济学术语,word,商机,118,n
经济学术语,word,投资存量,118,n
经济学术语,word,下岗,118,n
经济学术语,word,县际竞争,118,n
经济学术语,word,协商意识,118,n
经济学术语,word,要素契约,118,n
经济学术语,word,要素供给原则,118,n
经济学术语,word,要素供给曲线,118,n
经济学术语,word,总生产函数,118,n
经济学术语,word,总产量,118,n
经济学术语,word,制度资本,118,n
经济学术语,word,总量生产函数,118,n
经济理论,categories,博弈论,118,n
经济理论,categories,边际理论,118,n
经济理论,categories,产权理论,118,n
经济理论,categories,产业理论,118,n
经济理论,categories,厂商理论,118,n
经济理论,categories,恩格尔,118,n
经济理论,categories,二元经济理论,118,n
经济理论,categories,规模经济理论,118,n
经济理论,categories,公共选择理论,118,n
经济理论,categories,规制理论,118,n
经济理论,categories,货币理论,118,n
经济理论,categories,哈贝马斯,118,n
经济理论,categories,经济理论图像,118,n
经济理论,categories,经济周期理论,118,n
经济理论,categories,经济增长理论,118,n
经济理论,categories,经济危机理论,118,n
经济理论,categories,就业理论,118,n
经济理论,categories,教育经济理论,118,n
经济理论,categories,交换理论,118,n
经济理论,categories,价值理论,118,n
经济理论,categories,均衡与非均衡理论,118,n
经济理论,categories,凯恩斯,118,n
经济理论,categories,垄断理论,118,n
经济理论,categories,李嘉图,118,n
经济理论,categories,马克思,118,n
经济理论,categories,马歇尔,118,n
经济理论,word,经济学理论,118,n
经济理论,word,奥康纳的生态学马克思主义理论,118,n
经济理论,word,安全带效应,118,n
经济理论,word,混和经济论,118,n
经济理论,word,比较成本理论,118,n
经济理论,word,不完全契约理论,118,n
经济理论,word,制度变迁理论,118,n
经济理论,word,霸权稳定理论,118,n
经济理论,word,波斯纳定理,118,n
经济理论,word,边际生产力利率论,118,n
经济理论,word,边缘革命,118,n
经济理论,word,鲍温模型,118,n
经济理论,word,不完全模型,118,n
经济理论,word,不对等契约,118,n
经济理论,word,鲍莫尔-富克斯模型,118,n
经济理论,word,次优理论,118,n
经济理论,word,城市化速率论,118,n
经济理论,word,城市中心地理论,118,n
经济理论,word,错觉理论,118,n
经济理论,word,成本推进说,118,n
经济理论,word,初始禀赋,118,n
经济理论,word,池子论,118,n
经济理论,word,迟发展效应,118,n
经济理论,word,乘数定价模型,118,n
经济理论,word,滴漏理论,118,n
经济理论,word,倒U曲线,118,n
经济理论,word,迪克西特-斯蒂格利茨模型,118,n
经济理论,word,多中心理论,118,n
经济理论,word,地租理论,118,n
经济理论,word,第二经济效益理论,118,n
经济理论,word,第三次浪潮,118,n
经济理论,word,蒂博特模型,118,n
经济理论,word,调节学派,118,n
经济理论,word,蒂伯特模型,118,n
经济理论,word,迭代计划,118,n
经济理论,word,Desakota,118,n
经济理论,word,多中心市场,118,n
经济理论,word,代际分配,118,n
经济理论,word,大道理论,118,n
经济理论,word,淡水学派,118,n
经济理论,word,福利经济理论,118,n
经济理论,word,非主流经济学,118,n
经济理论,word,分形理论,118,n
经济理论,word,福利经济学第一定理,118,n
经济理论,word,福利经济学第二定理,118,n
经济理论,word,发展极,118,n
经济理论,word,费雪借贷资金利率论,118,n
经济理论,word,复合相互依赖理论,118,n
经济理论,word,福利多元主义,118,n
经济理论,word,发展型国家理论,118,n
经济理论,word,发散型蛛网,118,n
经济理论,word,风险效用函数,118,n
经济理论,word,赶超理论,118,n
经济理论,word,国民收入决定理论,118,n
经济理论,word,过密化理论,118,n
经济理论,word,国内市场扭曲,118,n
经济理论,word,国际政策协调理论,118,n
经济理论,word,供求论,118,n
经济理论,word,供求理论,118,n
经济理论,word,关系契约理论,118,n
经济理论,word,国际机制论,118,n
经济理论,word,个别性契约,118,n
经济理论,word,工程哲学,118,n
经济理论,word,混合所有制改革,118,n
经济理论,word,功能主义,118,n
经济理论,word,国内生产总值的三面等价原则,118,n
经济理论,word,供给侧,118,n
经济理论,word,国际价格关系理论,118,n
经济理论,word,古诺—伯特兰悖论,118,n
经济理论,word,工资基金说,118,n
经济理论,word,戈登-洛布模型,118,n
经济理论,word,霍夫曼定理,118,n
经济理论,word,黑板经济学,118,n
经济理论,word,后发优势理论,118,n
经济理论,word,灰市场理论,118,n
经济理论,word,宏观改革优先理论,118,n
经济理论,word,哈恩难题,118,n
经济理论,word,华盛顿共识,118,n
经济理论,word,坏的市场经济,118,n
经济理论,word,好的市场经济,118,n
经济理论,word,后发劣势,118,n
经济理论,word,汉堡经济学,118,n
经济理论,word,汉密尔顿函数,118,n
经济理论,word,霍金斯-西蒙条件,118,n
经济理论,word,后福利国家论,118,n
经济理论,word,霍特林引理,118,n
经济理论,word,货币生产成本论,118,n
经济理论,word,恒常所得假说,118,n
经济理论,word,经济发展理论,118,n
经济理论,word,经济数学模型,118,n
经济理论,word,机制设计理论,118,n
经济理论,word,挤出效应,118,n
经济理论,word,计量经济模型,118,n
经济理论,word,静态经济学与动态经济学,118,n
经济理论,word,经济和谐论,118,n
经济理论,word,经济剩余论,118,n
经济理论,word,经济学方法论,118,n
经济理论,word,经济信息论,118,n
经济理论,word,剑桥资本争论,118,n
经济理论,word,技术决定论,118,n
经济理论,word,节欲论,118,n
经济理论,word,俱乐部理论,118,n
经济理论,word,技术地方化理论,118,n
经济理论,word,金字塔底层,118,n
经济理论,word,基础设施建设论,118,n
经济理论,word,结构主义发展理论,118,n
经济理论,word,经济滞胀论,118,n
经济理论,word,经济学十大原理,118,n
经济理论,word,技术选择假说,118,n
经济理论,word,挤入效应,118,n
经济理论,word,经济理想主义,118,n
经济理论,word,结构洞理论,118,n
经济理论,word,经济相互依赖理论,118,n
经济理论,word,积累的社会结构理论,118,n
经济理论,word,间接定价理论模型,118,n
经济理论,word,经济决定论,118,n
经济理论,word,JEL分类系统,118,n
经济理论,word,价格理论,118,n
经济理论,word,技术统治论,118,n
经济理论,word,技术悲观主义,118,n
经济理论,word,技术乐观主义,118,n
经济理论,word,技术哲学,118,n
经济理论,word,价值转形理论,118,n
经济理论,word,价值共创,118,n
经济理论,word,经济的形式理性,118,n
经济理论,word,经济场,118,n
经济理论,word,结构功能主义,118,n
经济理论,word,经济学范式,118,n
经济理论,word,极化-涓滴效应学说,118,n
经济理论,word,集中度—利润率假说,118,n
经济理论,word,经济计算问题,118,n
经济理论,word,卡尔多一希克斯效率,118,n
经济理论,word,看不见的手,118,n
经济理论,word,凯恩斯革命,118,n
经济理论,word,克鲁格曼空间经济模型,118,n
经济理论,word,可持续发展理论,118,n
经济理论,word,凯恩斯的预期理论,118,n
经济理论,word,钱德勒的看得见的手,118,n
经济理论,word,克鲁格曼质疑,118,n
经济理论,word,柯尔贝尔主义,118,n
经济理论,word,凯恩斯交叉图,118,n
经济理论,word,凯恩斯工资与物价理论,118,n
经济理论,word,兰格模型,118,n
经济理论,word,李嘉图等价定理,118,n
经济理论,word,林达尔均衡模型,118,n
经济理论,word,李嘉图恶习,118,n
经济理论,word,距离经济理论,118,n
经济理论,word,劳动力市场分割理论,118,n
经济理论,word,漏桶理论,118,n
经济理论,word,临界状态理论,118,n
经济理论,word,劳动力市场理论,118,n
经济理论,word,郎咸平的二元经济论,118,n
经济理论,word,劳动过程理论,118,n
经济理论,word,劳动关系理论,118,n
经济理论,word,李斯特的生产力理论,118,n
经济理论,word,流域生态经济,118,n
经济理论,word,连续时间随机模型,118,n
经济理论,word,李嘉图-哈耶克效应,118,n
经济理论,word,理想产出,118,n
经济理论,word,理想类型,118,n
经济理论,word,累进技术,118,n
经济理论,word,理性疏忽,118,n
经济理论,word,离散经济,118,n
经济理论,word,连锁经营理论,118,n
经济理论,word,恋爱经济学,118,n
经济理论,word,马尔萨斯的让渡利润说,118,n
经济理论,word,马歇尔庸俗经济学说,118,n
经济理论,word,蒙代尔的政策指派理论,118,n
经济理论,word,蒙代尔-托宾效应,118,n
经济理论,word,蜜月效应,118,n
经济理论,word,内部劳动力市场理论,118,n
经济理论,word,粘性价格理论,118,n
经济理论,word,黏性工资理论,118,n
经济理论,word,能力构筑竞争,118,n
规模经济理论,word,规模经济理论,117,n
规模经济理论,word,厂商规模无关论,117,n
规模经济理论,word,规模经济贸易理论,117,n
规模经济理论,word,外部规模经济理论,117,n
规模经济理论,word,小规模技术理论,117,n
地租,word,地租,117,n
地租,word,城市土地租金,117,n
地租,word,地租理论,117,n
地租,word,封建地租,117,n
地租,word,货币地租,117,n
地租,word,级差地租,117,n
地租,word,绝对地租,117,n
地租,word,建筑地段地租,117,n
地租,word,竞标地租,117,n
地租,word,竞租理论,117,n
地租,word,矿山地租,117,n
地租,word,垄断地租,117,n
地租,word,劳役地租,117,n
地租,word,契约地租,117,n
地租,word,实物地租,117,n
地租,word,社会主义地租,117,n
地租,word,相对地租,117,n
地租,word,资本主义地租,117,n
产业,categories,产业理论,117,n
产业,categories,产业集聚,117,n
产业,categories,产业类型,117,n
产业,categories,产业政策,117,n
产业,categories,产业术语,117,n
产业,word,产业,117,n
产权,categories,产权理论,117,n
产权,categories,产权类型,117,n
产权,categories,产权交易,117,n
产权,categories,产权登记制度,117,n
产权,categories,物权,117,n
产权,categories,知识产权,117,n
产权,word,产权,117,n
产权,word,不动产附合,117,n
产权,word,不动产市场,117,n
产权,word,不动产统一登记制度,117,n
产权,word,不动产评估,117,n
产权,word,不动产保有,117,n
产权,word,产权经济学,117,n
产权,word,产权交易市场,117,n
产权,word,产权残缺,117,n
产权,word,产权交易,117,n
产权,word,产权投资,117,n
产权,word,产权社会化,117,n
产权,word,产权界定,117,n
产权,word,产权失灵,117,n
产权,word,产权流动,117,n
产权,word,产权重组,117,n
产权,word,出资者所有权,117,n
产权,word,产权转让,117,n
产权,word,产权资本运营,117,n
产权,word,产权市场,117,n
产权,word,产权安排,117,n
产权,word,国有资产产权交易,117,n
产权,word,产权伦理,117,n
产权,word,产权结构,117,n
产权,word,产权清晰,117,n
产权,word,产权结构合理,117,n
产权,word,产权拍卖市场,117,n
产权,word,产权转让收益,117,n
产权,word,产权分期交易,117,n
产权,word,产权整体交易,117,n
产权,word,产权分割交易,117,n
产权,word,产权部分交易,117,n
产权,word,产权制度创新,117,n
产权,word,产权交易所,117,n
产权,word,产权经纪机构,117,n
产权,word,产权多元化,117,n
产权,word,产权改革,117,n
产权,word,产权配置,117,n
产权,word,产权流转,117,n
产权,word,产权博弈,117,n
产权,word,产权系统,117,n
产权,word,产权登记证,117,n
产权,word,产权登记分析报告,117,n
产权,word,产权收购,117,n
产权,word,产权负担,117,n
产权,word,产品激活,117,n
产权,word,产权灭失,117,n
产权,word,产权出典,117,n
产权,word,产权拆细,117,n
产权,word,查封登记,117,n
产权,word,产权制度,117,n
产权,word,房屋产权保护,117,n
产权,word,房屋确权,117,n
产权,word,法定物权,117,n
产权,word,非存在产权,117,n
产权,word,分式产权,117,n
产权,word,企业产权制度,117,n
产权,word,公民个人所有权,117,n
产权,word,国家所有权,117,n
产权,word,国有产权转让,117,n
产权,word,国家土地所有权,117,n
产权,word,国有资产产权界定,117,n
产权,word,国有产权转让收益,117,n
产权,word,国有产权登记机关,117,n
产权,word,环境产权,117,n
产权,word,集体所有权,117,n
产权,word,继受取得,117,n
产权,word,建设用地使用权,117,n
产权,word,集体林权制度改革,117,n
产权,word,技术产权交易市场,117,n
产权,word,技术产权交易,117,n
产权,word,技术产权交易机构,117,n
产权,word,集体土地建设用地使用权,117,n
产权,word,集体土地流转,117,n
产权,word,集体建设用地,117,n
产权,word,矿产资源资本化,117,n
产权,word,郎顾之争,117,n
产权,word,林权,117,n
产权,word,美国土地发展权转让计划,117,n
产权,word,农民集体土地所有权,117,n
产权,word,农用土地使用权,117,n
产权,word,农地发展权,117,n
产权,word,农村土地确权,117,n
产权,word,农村土地承包经营权,117,n
产权,word,内部性,117,n
产权,word,农地流转,117,n
产权,word,农村集体产权制度改革,117,n
产权,word,企业产权,117,n
产权,word,企业产权变动,117,n
产权,word,权能分解,117,n
产权,word,让渡资产使用权,117,n
产权,word,社会主义国家所有权,117,n
产权,word,所有权丧失,117,n
产权,word,所有权取得,117,n
产权,word,社会主义社会产权界定,117,n
产权,word,土地使用权,117,n
产权,word,土地收益金,117,n
产权,word,土地使用权出租,117,n
产权,word,土地租赁权,117,n
产权,word,土地抵押权,117,n
产权,word,土地使用权终止,117,n
产权,word,土地流转,117,n
产权,word,土地产权保护,117,n
产权,word,土地产权限制,117,n
产权,word,土地使用权续期,117,n
产权,word,土地使用权继承,117,n
产权,word,土地使用权变更登记,117,n
产权,word,土地使用权赠与,117,n
产权,word,土地发展权,117,n
产权,word,土地托管,117,n
产权,word,体育产权,117,n
产权,word,特殊动产,117,n
产权,word,物权法定原则,117,n
产权,word,物权动态性,117,n
产权,word,物权请求权,117,n
产权,word,文交所,117,n
产权,word,文化产权交易,117,n
产权,word,无偿续期,117,n
产权,word,协议转让,117,n
产权,word,先占,117,n
产权,word,虚拟所有权,117,n
产权,word,原始取得,117,n
产权,word,永久产权,117,n
产权,word,预订产权,117,n
产权,word,招标转让,117,n
产权,word,宅基地使用权,117,n
产权,word,资源环境产权制度,117,n
产权,word,债权请求权,117,n
产权,word,宅基地换房,117,n
产权,word,产权权能结构,117,n
就业,categories,就业理论,117,n
就业,categories,就业培训,117,n
就业,word,就业,117,n
就业,word,不充分就业,117,n
就业,word,毕业生分配,117,n
就业,word,不在业人口,117,n
就业,word,半就业,117,n
就业,word,被就业,117,n
就业,word,充分就业预算,117,n
就业,word,充分就业,117,n
就业,word,初次就业率,117,n
就业,word,城乡统筹就业,117,n
就业,word,承包就业,117,n
就业,word,初次就业,117,n
就业,word,城镇就业困难人员,117,n
就业,word,城际通勤族,117,n
就业,word,超就业冰河期,117,n
就业,word,待就业率,117,n
就业,word,短期就业,117,n
就业,word,多次就业,117,n
就业,word,大学生就业危机,117,n
就业,word,DMP模型,117,n
就业,word,调档函,117,n
就业,word,大学产能过剩,117,n
就业,word,二次派遣,117,n
就业,word,非全日制就业,117,n
就业,word,非核心就业,117,n
就业,word,非农就业,117,n
就业,word,反全球化就业,117,n
就业,word,公共就业服务,117,n
就业,word,干部身份,117,n
就业,word,寡妇职位,117,n
就业,word,核心就业,117,n
就业,word,和谐就业,117,n
就业,word,户籍就业歧视,117,n
就业,word,就业报告,117,n
就业,word,就业弹性系数,117,n
就业,word,就业协议书,117,n
就业,word,就业歧视,117,n
就业,word,就业准入,117,n
就业,word,就业服务,117,n
就业,word,阶段性就业,117,n
就业,word,就业力,117,n
就业,word,就业率,117,n
就业,word,就业方案,117,n
就业,word,就业保障,117,n
就业,word,就业促进,117,n
就业,word,就业再就业资金,117,n
就业,word,就业预测,117,n
就业,word,就业质量,117,n
就业,word,就业心理障碍,117,n
就业,word,就业政策,117,n
就业,word,就业压力,117,n
就业,word,就业结构,117,n
就业,word,就业竞争力,117,n
就业,word,季节性就业,117,n
就业,word,家庭就业,117,n
就业,word,就业权益,117,n
就业,word,就业人口,117,n
就业,word,就业保护主义,117,n
就业,word,就业心理,117,n
就业,word,就业容量,117,n
就业,word,就业总量,117,n
就业,word,就业矛盾,117,n
就业,word,就业形势,117,n
就业,word,就业观,117,n
就业,word,就业意识,117,n
就业,word,就业措施,117,n
就业,word,就业协调发展,117,n
就业,word,就业协调,117,n
就业,word,就业困难群体,117,n
就业,word,就业关联,117,n
就业,word,就业效应,117,n
就业,word,就业援助,117,n
就业,word,境外就业,117,n
就业,word,就业性别歧视,117,n
就业,word,间隔年,117,n
就业,word,居家就业,117,n
就业,word,就业目标,117,n
就业,word,就业腐败,117,n
就业,word,二线就业,117,n
就业,word,就业期望,117,n
就业,word,基层就业,117,n
就业,word,就业质量指数,117,n
就业,word,就业伤害保险,117,n
就业,word,就业留级生,117,n
就业,word,近亲式就业,117,n
就业,word,可持续就业,117,n
就业,word,灵活就业率,117,n
就业,word,灵活就业人员,117,n
就业,word,旅游就业,117,n
就业,word,劳动就业权,117,n
就业,word,临时就业,117,n
就业,word,绿色就业,117,n
就业,word,零就业家庭,117,n
就业,word,劳动用工备案制度,117,n
就业,word,民工化就业,117,n
就业,word,慢就业,117,n
就业,word,平等就业权,117,n
就业,word,派遣就业,117,n
就业,word,企业富余人员,117,n
就业,word,求职心理障碍,117,n
就业,word,求职陷阱,117,n
就业,word,潜在就业量,117,n
就业,word,求职,117,n
就业,word,曲线就业,117,n
就业,word,求职经济,117,n
就业,word,求职沟通,117,n
就业,word,求职准备,117,n
就业,word,求人倍率,117,n
就业,word,全球化就业,117,n
就业,word,求职账本,117,n
就业,word,群体求职,117,n
就业,word,融合就业,117,n
就业,word,社区就业,117,n
就业,word,市场调节就业,117,n
就业,word,失业陷阱,117,n
就业,word,4050人员,117,n
就业,word,社会就业,117,n
就业,word,视频就业,117,n
就业,word,三门干部,117,n
就业,word,数字化求职,117,n
就业,word,双向选择就业,117,n
就业,word,属相招聘,117,n
就业,word,首次就业合同,117,n
就业,word,失业预警机制,117,n
就业,word,弹性就业,117,n
就业,word,推荐就业,117,n
就业,word,体面就业,117,n
就业,word,网上求职,117,n
就业,word,稳定就业,117,n
就业,word,未登记就业,117,n
就业,word,微求职,117,n
就业,word,网络就业,117,n
就业,word,无底薪就业,117,n
就业,word,下岗再就业贷款,117,n
就业,word,新职业,117,n
就业,word,学历倒挂现象,117,n
就业,word,虚假就业,117,n
就业,word,血统就业,117,n
就业,word,悬赏求职,117,n
就业,word,隐性就业,117,n
就业,word,远程就业,117,n
就业,word,雨露计划,117,n
就业,word,隐性歧视,117,n
就业,word,移动就业,117,n
就业,word,月光退休族,117,n
就业,word,隐性就业族,117,n
就业,word,延缓派遣证明,117,n
就业,word,正规就业,117,n
就业,word,再就业工程,117,n
就业,word,自由就业,117,n
就业,word,自营就业,117,n
就业,word,再就业,117,n
就业,word,暂缓就业,117,n
就业,word,职业性别隔离,117,n
就业,word,总体就业水平,117,n
就业,word,转正定级,117,n
就业,word,自雇,117,n
就业,word,自雇移民,117,n
就业,word,政府促进就业,117,n
就业,word,知识就业,117,n
就业,word,职业移民,117,n
就业,word,职场窗口期,117,n
就业,word,职住平衡,117,n
就业,word,招聘歧视,117,n
就业,word,职场留守族,117,n
就业,word,面试恐惧症,117,n
国民收入,word,国民收入,117,n
国民收入,word,财产性收入,117,n
国民收入,word,初次分配,117,n
国民收入,word,城镇居民可支配收入,117,n
国民收入,word,财务性收入,117,n
国民收入,word,非工资性收入,117,n
国民收入,word,非劳动收入,117,n
国民收入,word,副业收入,117,n
国民收入,word,非法收入,117,n
国民收入,word,非基本旅游收入,117,n
国民收入,word,国民收入核算体系,117,n
国民收入,word,个人收入,117,n
国民收入,word,个人可支配收入,117,n
国民收入,word,工资性收入,117,n
国民收入,word,国民收入分配,117,n
国民收入,word,国民可支配收入,117,n
国民收入,word,个人收入分配,117,n
国民收入,word,国民收入统计,117,n
国民收入,word,国民收入生产额,117,n
国民收入,word,国民收入使用额,117,n
国民收入,word,国民收入分配结构,117,n
国民收入,word,国民收入核算,117,n
国民收入,word,国民收入超分配,117,n
国民收入,word,合法非劳动收入,117,n
国民收入,word,居民可支配收入,117,n
国民收入,word,均衡国民收入,117,n
国民收入,word,经营性收入,117,n
国民收入,word,家庭经营收入,117,n
国民收入,word,居民收入,117,n
国民收入,word,基本旅游收入,117,n
国民收入,word,可随意支配个人收入,117,n
国民收入,word,旅游收入,117,n
国民收入,word,劳动收入,117,n
国民收入,word,旅游外汇收入,117,n
国民收入,word,旅游净收入,117,n
国民收入,word,旅游总收入,117,n
国民收入,word,旅游外汇总收入,117,n
国民收入,word,劳务性旅游收入,117,n
国民收入,word,旅游收入增长率,117,n
国民收入,word,农村居民纯收入,117,n
国民收入,word,人均国民收入,117,n
国民收入,word,人均旅游收入,117,n
国民收入,word,人均天旅游收入,117,n
国民收入,word,社会总产品,117,n
国民收入,word,收入再分配论,117,n
国民收入,word,社会纯收入,117,n
国民收入,word,商品性旅游收入,117,n
国民收入,word,收入分配制度,117,n
国民收入,word,收入分配管理,117,n
国民收入,word,收入分配模式,117,n
国民收入,word,原始收入分配,117,n
国民收入,word,转移性收入,117,n
国民收入,word,工资外收入,117,n
国民收入,word,家庭收入,117,n
供给,word,供给,117,n
供给,word,保险商品供给弹性,117,n
供给,word,定点供应,117,n
供给,word,单向供给现象,117,n
供给,word,供给学派,117,n
供给,word,供给的价格弹性,117,n
供给,word,供给量,117,n
供给,word,供给交叉价格弹性,117,n
供给,word,供给管理,117,n
供给,word,供给量变动,117,n
供给,word,供给变动,117,n
供给,word,供给经济学,117,n
供给,word,供应计划,117,n
供给,word,供需差额,117,n
供给,word,平均供应间隔日数,117,n
供给,word,公共供应,117,n
供给,word,供应能力,117,n
供给,word,供给收缩效应,117,n
供给,word,供给侧改革,117,n
供给,word,货币供给,117,n
供给,word,供给的价格弧弹性,117,n
供给,word,教育供给,117,n
供给,word,旅游供给,117,n
供给,word,免费供应,117,n
供给,word,农产品供给,117,n
供给,word,农村公共产品供给机制,117,n
供给,word,社会总供给,117,n
供给,word,商品供应,117,n
供给,word,市场商品供应量,117,n
供给,word,市场总供给,117,n
供给,word,投资供给,117,n
供给,word,无效供给,117,n
供给,word,有效供给,117,n
供给,word,有偿供应,117,n
供给,word,医疗服务供给,117,n
供给,word,资本供给,117,n
收入,word,安全收入,117,n
收入,word,包装业务收入,117,n
收入,word,保本点销售收入,117,n
收入,word,财产转让收入,117,n
收入,word,财产租赁所得,117,n
收入,word,仓储收入,117,n
收入,word,储运业务收入,117,n
收入,word,仓租收入,117,n
收入,word,重置收入,117,n
收入,word,财政专户管理资金收入,117,n
收入,word,代办运输收入,117,n
收入,word,等分法,117,n
收入,word,代际收入弹性,117,n
收入,word,房地产收入,117,n
收入,word,非营利组织收入,117,n
收入,word,非交换交易收入,117,n
收入,word,附营业务收入,117,n
收入,word,非货币收入,117,n
收入,word,固定资产变价收入,117,n
收入,word,国债利息收入,117,n
收入,word,固定资产残值收入,117,n
收入,word,国外净要素收入,117,n
收入,word,稿酬所得,117,n
收入,word,工资、薪金所得,117,n
收入,word,行业收入差距,117,n
收入,word,会费收入,117,n
收入,word,货币收入,117,n
收入,word,交换交易收入,117,n
收入,word,建造合同收入,117,n
收入,word,技术服务收入,117,n
收入,word,级差收益,117,n
收入,word,劳务报酬,117,n
收入,word,旅游企业收入,117,n
收入,word,劳务收入,117,n
收入,word,劳务收费,117,n
收入,word,免税收入,117,n
收入,word,农村经济总收入,117,n
收入,word,汽车运费收入,117,n
收入,word,其他收入,117,n
收入,word,其他收入审计,117,n
收入,word,让渡资产使用权收入,117,n
收入,word,软件服务收入,117,n
收入,word,收入确认,117,n
收入,word,上级补助收入,117,n
收入,word,消极收入,117,n
收入,word,实物收入,117,n
收入,word,实际收入,117,n
收入,word,社会缴款,117,n
收入,word,收入差距,117,n
收入,word,收入差距适度性,117,n
收入,word,收入差距适度性指标,117,n
收入,word,四技收入,117,n
收入,word,收入管理,117,n
收入,word,收入不公,117,n
收入,word,睡后收入,117,n
收入,word,提供劳务收入,117,n
收入,word,特许权使用费收入,117,n
收入,word,特许权使用费所得,117,n
收入,word,通信业务收入,117,n
收入,word,无条件基本收入,117,n
收入,word,销售收入,117,n
收入,word,销售收入总额,117,n
收入,word,销售收入净额,117,n
收入,word,新产品销售收入,117,n
收入,word,销售商品收入,117,n
收入,word,信托手续费收入,117,n
收入,word,下级上解收入,117,n
收入,word,乡镇企业总收入,117,n
收入,word,应计收入,117,n
收入,word,要素收入,117,n
收入,word,一般预算外资金收入,117,n
收入,word,装卸收入,117,n
收入,word,政府补助收入,117,n
收入,word,证券投资基金收入,117,n
收入,word,政府收费收入,117,n
收入,word,专项收入,117,n
收入,word,资本性收入,117,n
收入,word,铸币收入,117,n
收入,word,主动收入,117,n
税收,categories,税收理论,117,n
税收,categories,税率,117,n
税收,categories,税种,117,n
税收,categories,税制,117,n
税收,categories,税收术语,117,n
税收,categories,税收协定,117,n
税收,categories,税收原则,117,n
税收,categories,税收效应,117,n
税收,categories,税收筹划,117,n
税收,categories,税收激励,117,n
税收,categories,税收负担,117,n
税收,categories,税收要素,117,n
税收,categories,税收征管,117,n
税收,categories,税务管理,117,n
税收,word,税收,117,n
垄断,categories,垄断理论,117,n
垄断,categories,垄断组织形式,117,n
垄断,word,垄断,117,n
垄断,word,联合垄断,117,n
垄断,word,本身违法原则,117,n
