parent,cat,word,word_level,pos
行政管理,word,行政侵权,118,n
行政管理,word,行政侵权赔偿,118,n
行政管理,word,行政执法程序,118,n
行政管理,word,行政立法程序,118,n
行政管理,word,行政审判,118,n
行政管理,word,行政征用,118,n
行政管理,word,行政征购,118,n
行政管理,word,行政没收,118,n
行政管理,word,行政法制监督主体,118,n
行政管理,word,行政实体法,118,n
行政管理,word,行政诉讼法,118,n
行政管理,word,行政诉讼法律关系,118,n
行政管理,word,行政处分权,118,n
行政管理,word,行政监督体系,118,n
行政管理,word,行政法主体,118,n
行政管理,word,行政诉讼类型化,118,n
行政管理,word,行政效能监察,118,n
行政管理,word,行政效能建设,118,n
行政管理,word,行政不作为,118,n
行政管理,word,行政义务,118,n
行政管理,word,行政审批,118,n
行政管理,word,行政处罚时效,118,n
行政管理,word,行政回避,118,n
行政管理,word,行政强制执行,118,n
行政管理,word,行政强制措施,118,n
行政管理,word,行政检查,118,n
行政管理,word,行政事实行为,118,n
行政管理,word,行政司法程序,118,n
行政管理,word,行政法律行为,118,n
行政管理,word,行政登记,118,n
行政管理,word,行政法律责任,118,n
行政管理,word,行政公益诉讼,118,n
行政管理,word,行政处分,118,n
行政管理,word,行政民主化,118,n
行政管理,word,行政参与,118,n
行政管理,word,行政诉讼证据,118,n
行政管理,word,行政价值,118,n
行政管理,word,行政越权,118,n
行政管理,word,行政失职,118,n
行政管理,word,行政滥用职权,118,n
行政管理,word,行政命令,118,n
行政管理,word,行政公开,118,n
行政管理,word,行政法治原则,118,n
行政管理,word,行政公正原则,118,n
行政管理,word,行政效率原则,118,n
行政管理,word,行政清算,118,n
行政管理,word,公共行政职能转变,118,n
行政管理,word,行政生态学,118,n
行政管理,word,行政决策学,118,n
行政管理,word,行政单位预算,118,n
行政管理,word,行政控制论,118,n
行政管理,word,行政学方法论,118,n
行政管理,word,行政动力,118,n
行政管理,word,行政处置,118,n
行政管理,word,行政管理法制化,118,n
行政管理,word,行政决定,118,n
行政管理,word,行政合理性原则,118,n
行政管理,word,行政诉讼管辖,118,n
行政管理,word,行政监察管辖,118,n
行政管理,word,行政许可监督检查,118,n
行政管理,word,行政参与权,118,n
行政管理,word,行政了解权,118,n
行政管理,word,行政协助权,118,n
行政管理,word,行政证明,118,n
行政管理,word,获得行政服务权,118,n
行政管理,word,行政受益权,118,n
行政管理,word,行政自制,118,n
行政管理,word,行政自制理论,118,n
行政管理,word,行政鉴定,118,n
行政管理,word,行政机关,118,n
行政管理,word,行政职务关系,118,n
行政管理,word,行政法,118,n
行政管理,word,行政合法性原则,118,n
行政管理,word,行政机关委托的组织,118,n
行政管理,word,行政规范性文件,118,n
行政管理,word,行政仲裁,118,n
行政管理,word,行政职务,118,n
行政管理,word,行政特权,118,n
行政管理,word,行政代理,118,n
行政管理,word,行政指示,118,n
行政管理,word,行政争议,118,n
行政管理,word,行政职位,118,n
行政管理,word,行政赔偿请求人,118,n
行政管理,word,行政赔偿义务机关,118,n
行政管理,word,行政措施,118,n
行政管理,word,行政诉讼第三人,118,n
行政管理,word,行政诉讼代表人,118,n
行政管理,word,行政撤诉,118,n
行政管理,word,行政撤诉申请书,118,n
行政管理,word,行政命令手段,118,n
行政管理,word,行政引导,118,n
行政管理,word,行政时效制度,118,n
行政管理,word,行政赔偿请求,118,n
行政管理,word,行政告知制度,118,n
行政管理,word,行政干预,118,n
行政管理,word,行政裁判文书,118,n
行政管理,word,行政诉讼参加人,118,n
行政管理,word,行政诉讼当事人,118,n
行政管理,word,行政诉讼原告,118,n
行政管理,word,行政诉讼被告,118,n
行政管理,word,行政救助,118,n
行政管理,word,行政收税,118,n
行政管理,word,行政协助,118,n
行政管理,word,行政管辖权,118,n
行政管理,word,行政效能告诫,118,n
行政管理,word,行政复议程序,118,n
行政管理,word,行政信息系统,118,n
行政管理,word,行政复议基本原则,118,n
行政管理,word,行政复议原则,118,n
行政管理,word,行政即时强制,118,n
行政管理,word,行政合同履行,118,n
行政管理,word,行政合同订立,118,n
行政管理,word,行政合同变更,118,n
行政管理,word,行政合同解除,118,n
行政管理,word,行政合同无效,118,n
行政管理,word,行政合同终止,118,n
行政管理,word,行政复议申请,118,n
行政管理,word,行政复议受理,118,n
行政体制,word,行政管理体制,117,n
行政体制,word,被执行人财产申报制度,117,n
行政体制,word,层级制,117,n
行政体制,word,代议制,117,n
行政体制,word,分离制,117,n
行政体制,word,混合代表制,117,n
行政体制,word,教育行政体制,117,n
行政体制,word,均权制,117,n
行政体制,word,绝对多数代表制,117,n
行政体制,word,考任制,117,n
行政体制,word,区别性组合,117,n
行政体制,word,首长制,117,n
行政体制,word,市经理制,117,n
行政体制,word,双重负责,117,n
行政体制,word,双重领导,117,n
行政体制,word,首问责任制,117,n
行政体制,word,体制性障碍,117,n
行政体制,word,委员会制,117,n
行政体制,word,行政权力体制,117,n
行政体制,word,行政决策体制,117,n
行政体制,word,行政问责制,117,n
行政体制,word,行政监督体制,117,n
行政体制,word,行政组织体制,117,n
行政体制,word,选举制,117,n
行政体制,word,相对多数代表制,117,n
行政体制,word,一体制,117,n
行政体制,word,阳光法案,117,n
行政体制,word,压力型体制,117,n
行政体制,word,政府首脑体制,117,n
行政体制,word,中央政府体制,117,n
行政体制,word,行政区划体制,117,n
行政体制,word,政治锦标赛体制,117,n
行政体制,word,责任追究制,117,n
行政职能,word,层级监督,117,n
行政职能,word,财产罚,117,n
行政职能,word,国家监督,117,n
行政职能,word,公民监督,117,n
行政职能,word,监督,117,n
行政职能,word,具体行政权力,117,n
行政职能,word,检察机关,117,n
行政职能,word,领导监督,117,n
行政职能,word,联合监督,117,n
行政职能,word,没收违法所得,117,n
行政职能,word,权力机关监督,117,n
行政职能,word,权力制衡,117,n
行政职能,word,人身罚,117,n
行政职能,word,司法机关监督,117,n
行政职能,word,社会监督,117,n
行政职能,word,申诫罚,117,n
行政职能,word,双罚制,117,n
行政职能,word,私营企业主政治参与,117,n
行政职能,word,特定授权,117,n
行政职能,word,网络政治参与,117,n
行政职能,word,网络民意,117,n
行政职能,word,网络监督,117,n
行政职能,word,网络警察,117,n
行政职能,word,行政决策,117,n
行政职能,word,行政计划,117,n
行政职能,word,行政权力,117,n
行政职能,word,行政授权,117,n
行政职能,word,行政执行,117,n
行政职能,word,行政指挥,117,n
行政职能,word,行政沟通,117,n
行政职能,word,行政协调,117,n
行政职能,word,行政控制,117,n
行政职能,word,行政效率,117,n
行政职能,word,行政监督,117,n
行政职能,word,行政责任,117,n
行政职能,word,行政委托,117,n
行政职能,word,行政立法,117,n
行政职能,word,行政处罚,117,n
行政职能,word,行政权限,117,n
行政职能,word,行政法制监督,117,n
行政职能,word,行政执法监督,117,n
行政职能,word,行政监察,117,n
行政职能,word,行政评估,117,n
行政职能,word,行政效能,117,n
行政职能,word,行政调查,117,n
行政职能,word,行政权力负效用,117,n
行政职能,word,行政反馈,117,n
行政职能,word,行政警告,117,n
行政职能,word,行为罚,117,n
行政职能,word,行政监察权力,117,n
行政职能,word,行政监察立法,117,n
行政职能,word,行政协调模式,117,n
行政职能,word,行政督察,117,n
行政职能,word,行政督查,117,n
行政职能,word,一事不再罚原则,117,n
行政职能,word,政府内部监督,117,n
行政职能,word,政府外部监督,117,n
行政职能,word,政治责任,117,n
行政职能,word,政府道德责任,117,n
行政职能,word,政党监督,117,n
行政职能,word,政治参与,117,n
行政职能,word,纵向行政权限,117,n
行政领导,word,行政领导,117,n
行政领导,word,传统领导模式,117,n
行政领导,word,超级领导,117,n
行政领导,word,诚信领导,117,n
行政领导,word,层次式领导,117,n
行政领导,word,非正式领导者,117,n
行政领导,word,放任型领导,117,n
行政领导,word,非权利性影响力,117,n
行政领导,word,负向领导,117,n
行政领导,word,公共领导,117,n
行政领导,word,宏观领导效能,117,n
行政领导,word,互为领导,117,n
行政领导,word,机构性领导环境,117,n
行政领导,word,决策体制性领导环境,117,n
行政领导,word,经济领导,117,n
行政领导,word,经验领导,117,n
行政领导,word,均权型领导,117,n
行政领导,word,科学领导,117,n
行政领导,word,领导体制,117,n
行政领导,word,领导效能,117,n
行政领导,word,领导决策,117,n
行政领导,word,领导,117,n
行政领导,word,领导活动,117,n
行政领导,word,领导权力,117,n
行政领导,word,领导授权,117,n
行政领导,word,领导决策体制,117,n
行政领导,word,领导群体素质结构,117,n
行政领导,word,领导权力制约,117,n
行政领导,word,领导方法,117,n
行政领导,word,领导作风,117,n
行政领导,word,领导环境,117,n
行政领导,word,领导者个体形象,117,n
行政领导,word,领导文化,117,n
行政领导,word,领导群体结构,117,n
行政领导,word,领导关系,117,n
行政领导,word,领导角色,117,n
行政领导,word,领导方式,117,n
行政领导,word,领导决策评估,117,n
行政领导,word,领导创新,117,n
行政领导,word,领导环境发展,117,n
行政领导,word,领导心理,117,n
行政领导,word,领导心理效能,117,n
行政领导,word,领导协调,117,n
行政领导,word,领导行为,117,n
行政领导,word,领导效益,117,n
行政领导,word,领导责任,117,n
行政领导,word,领导效果,117,n
行政领导,word,领导才能,117,n
行政领导,word,领导通才,117,n
行政领导,word,领导人才,117,n
行政领导,word,领导权威,117,n
行政领导,word,绿色领导,117,n
行政领导,word,领导控制,117,n
行政领导,word,领导监督机制,117,n
行政领导,word,领导职能,117,n
行政领导,word,领导权限,117,n
行政领导,word,领导功能,117,n
行政领导,word,轮式领导,117,n
行政领导,word,领导过程,117,n
行政领导,word,领导结果,117,n
行政领导,word,领导取向,117,n
行政领导,word,领导目的,117,n
行政领导,word,领导目标,117,n
行政领导,word,领导职责,117,n
行政领导,word,领导方略,117,n
行政领导,word,领导群体优化,117,n
行政领导,word,领导生态系统,117,n
行政领导,word,领导职位,117,n
行政领导,word,领导职位权,117,n
行政领导,word,领导人才规律,117,n
行政领导,word,领导智能结构,117,n
行政领导,word,领导知识结构,117,n
行政领导,word,领导思维,117,n
行政领导,word,民主型领导,117,n
行政领导,word,目标效益,117,n
行政领导,word,命令式领导,117,n
行政领导,word,内部领导环境,117,n
行政领导,word,女性领导,117,n
行政领导,word,群体领导,117,n
行政领导,word,权利性影响力,117,n
行政领导,word,人事并重式领导,117,n
行政领导,word,仁慈专制理论,117,n
行政领导,word,特定领导环境,117,n
行政领导,word,外部领导环境,117,n
行政领导,word,微观领导效能,117,n
行政领导,word,网络式领导,117,n
行政领导,word,现代领导模式,117,n
行政领导,word,行政领导者,117,n
行政领导,word,行政领导艺术,117,n
