parent,cat,word,word_level,pos
经济指标,word,库兹涅茨比率,118,n
经济指标,word,绿色GDP,118,n
经济指标,word,流转税税负,118,n
经济指标,word,劳动参与率,118,n
经济指标,word,零售网密度,118,n
经济指标,word,劳动生产率结构影响指数,118,n
经济指标,word,旅游收汇率,118,n
经济指标,word,旅游创汇率,118,n
经济指标,word,旅游企业经济效益指标,118,n
经济指标,word,劳动投入指标,118,n
经济指标,word,M2/GDP,118,n
经济指标,word,名义GDP,118,n
经济指标,word,名义GDP增长率,118,n
经济指标,word,名义国民生产总值,118,n
经济指标,word,美国ADP就业数据,118,n
经济指标,word,农业生产经济效果指标,118,n
经济指标,word,年平均利润率,118,n
经济指标,word,平均利润率,118,n
经济指标,word,平均要素成本,118,n
经济指标,word,全要素生产率,118,n
经济指标,word,潜在GNP,118,n
经济指标,word,潜在GDP,118,n
经济指标,word,潜在经济增长率,118,n
经济指标,word,全员劳动效率,118,n
经济指标,word,人均国内生产总值,118,n
经济指标,word,人均国民生产总值,118,n
经济指标,word,人均吸存量,118,n
经济指标,word,日本央行短观调查报告,118,n
经济指标,word,实际国民生产总值,118,n
经济指标,word,实物劳动生产率,118,n
经济指标,word,实际GDP,118,n
经济指标,word,实际GDP增长率,118,n
经济指标,word,实际增长率,118,n
经济指标,word,社会平均利润率,118,n
经济指标,word,商业劳动效率指数,118,n
经济指标,word,适度经济增长率,118,n
经济指标,word,生产率,118,n
经济指标,word,生态效益指标,118,n
经济指标,word,生态效率指标,118,n
经济指标,word,企业生态效率,118,n
经济指标,word,社会效益指标,118,n
经济指标,word,通货膨胀率,118,n
经济指标,word,投资净效益率,118,n
经济指标,word,投资创汇率,118,n
经济指标,word,碳生产力,118,n
经济指标,word,土地资源承载能力,118,n
经济指标,word,UNCSD的贫困指标,118,n
经济指标,word,物价水平,118,n
经济指标,word,微观效益指标,118,n
经济指标,word,新屋开工率,118,n
经济指标,word,效益费用比,118,n
经济指标,word,消费人口系数,118,n
经济指标,word,相对经济效益指标,118,n
经济指标,word,牺牲率,118,n
经济指标,word,信息社会指数,118,n
经济指标,word,隐含国内生产总值消胀指数,118,n
经济指标,word,真实发展指标,118,n
经济指标,word,总投资,118,n
经济指标,word,总消费,118,n
经济指标,word,总储蓄率,118,n
经济指标,word,增量成本回收期,118,n
经济指标,word,正向指标,118,n
经济形态,word,奥运经济,118,n
经济形态,word,按需经济,118,n
经济形态,word,奥斯卡经济,118,n
经济形态,word,斑马经济,118,n
经济形态,word,边陲经济,118,n
经济形态,word,报业经济,118,n
经济形态,word,榜单经济,118,n
经济形态,word,博物馆经济,118,n
经济形态,word,边缘地经济,118,n
经济形态,word,参与型经济,118,n
经济形态,word,产品经济,118,n
经济形态,word,城市经济,118,n
经济形态,word,创意经济,118,n
经济形态,word,传媒经济,118,n
经济形态,word,创新型经济,118,n
经济形态,word,超越型经济,118,n
经济形态,word,城市会展经济,118,n
经济形态,word,低碳餐饮,118,n
经济形态,word,草业经济,118,n
经济形态,word,慈善经济,118,n
经济形态,word,草原生态经济,118,n
经济形态,word,草原经济,118,n
经济形态,word,城郊经济,118,n
经济形态,word,彩票经济,118,n
经济形态,word,草根经济,118,n
经济形态,word,春节经济,118,n
经济形态,word,单一经济,118,n
经济形态,word,电视经济,118,n
经济形态,word,广播经济,118,n
经济形态,word,低碳旅游,118,n
经济形态,word,道德经济,118,n
经济形态,word,低空经济,118,n
经济形态,word,渡口经济,118,n
经济形态,word,地铁经济,118,n
经济形态,word,单身经济,118,n
经济形态,word,耳蜗经济,118,n
经济形态,word,范围经济,118,n
经济形态,word,封闭经济,118,n
经济形态,word,法治经济,118,n
经济形态,word,服务经济,118,n
经济形态,word,符号经济,118,n
经济形态,word,非货币经济,118,n
经济形态,word,粉丝经济,118,n
经济形态,word,分享经济,118,n
经济形态,word,反馈经济,118,n
经济形态,word,关联经济,118,n
经济形态,word,公营经济,118,n
经济形态,word,高考经济,118,n
经济形态,word,港口经济,118,n
经济形态,word,过剩经济,118,n
经济形态,word,高尔夫经济,118,n
经济形态,word,高铁经济,118,n
经济形态,word,广播电视经济,118,n
经济形态,word,概念经济,118,n
经济形态,word,故里经济,118,n
经济形态,word,共享经济,118,n
经济形态,word,公路经济,118,n
经济形态,word,广义虚拟经济,118,n
经济形态,word,闺蜜经济,118,n
经济形态,word,共同体经济,118,n
经济形态,word,广场经济,118,n
经济形态,word,搞笑经济,118,n
经济形态,word,过渡经济,118,n
经济形态,word,古墓经济,118,n
经济形态,word,沟域经济,118,n
经济形态,word,跟踪经济,118,n
经济形态,word,灰色经济,118,n
经济形态,word,会展经济,118,n
经济形态,word,黑色经济,118,n
经济形态,word,合作经济,118,n
经济形态,word,海洋经济,118,n
经济形态,word,海洋旅游经济,118,n
经济形态,word,货币经济,118,n
经济形态,word,后工业经济,118,n
经济形态,word,海岸带经济,118,n
经济形态,word,航空经济,118,n
经济形态,word,环境经济,118,n
经济形态,word,海岛经济,118,n
经济形态,word,后奥运经济,118,n
经济形态,word,候鸟经济,118,n
经济形态,word,荷尔蒙经济,118,n
经济形态,word,寄生经济,118,n
经济形态,word,假日经济,118,n
经济形态,word,简单商品经济,118,n
经济形态,word,军事经济,118,n
经济形态,word,精神经济,118,n
经济形态,word,基因经济,118,n
经济形态,word,节能超市,118,n
经济形态,word,家庭经济,118,n
经济形态,word,加拉帕戈斯化,118,n
经济形态,word,甲醇经济,118,n
经济形态,word,僵尸经济,118,n
经济形态,word,经济新常态,118,n
经济形态,word,假日体育经济,118,n
经济形态,word,经济多元化,118,n
经济形态,word,交换经济,118,n
经济形态,word,租赁经济,118,n
经济形态,word,块状经济,118,n
经济形态,word,考试经济,118,n
经济形态,word,开放经济,118,n
经济形态,word,空间经济,118,n
经济形态,word,科技经济,118,n
经济形态,word,绿色经济,118,n
经济形态,word,融合型经济,118,n
经济形态,word,楼宇经济,118,n
经济形态,word,零距离经济,118,n
经济形态,word,旅游经济,118,n
经济形态,word,劳务经济,118,n
经济形态,word,临空经济,118,n
经济形态,word,林业经济,118,n
经济形态,word,陆桥经济,118,n
经济形态,word,零资源经济,118,n
经济形态,word,旅游符号经济,118,n
经济形态,word,绿洲经济,118,n
经济形态,word,流量经济,118,n
经济形态,word,零工经济,118,n
经济形态,word,鲁滨逊经济,118,n
经济形态,word,流氓经济,118,n
经济形态,word,直播经济,118,n
经济形态,word,浪漫经济,118,n
经济形态,word,拇指经济,118,n
经济形态,word,模块化经济,118,n
经济形态,word,美女经济,118,n
经济形态,word,牧童经济,118,n
经济形态,word,牧主经济,118,n
经济形态,word,名义经济,118,n
经济形态,word,命令经济,118,n
经济形态,word,美容经济,118,n
经济形态,word,明星经济,118,n
经济形态,word,美丽经济,118,n
经济形态,word,面子经济,118,n
经济形态,word,萌经济,118,n
经济形态,word,盲盒经济,118,n
经济形态,word,内向型经济,118,n
经济形态,word,农村大户经济,118,n
经济形态,word,农业经济,118,n
经济形态,word,农地边际化,118,n
经济形态,word,能源经济,118,n
经济形态,word,农村经济,118,n
经济形态,word,农业总部经济,118,n
经济形态,word,品牌经济,118,n
经济形态,word,平台经济,118,n
经济形态,word,葡萄酒庄园经济,118,n
经济形态,word,排队经济学,118,n
经济形态,word,跑步经济,118,n
经济形态,word,浅盘经济,118,n
经济形态,word,气象经济,118,n
经济形态,word,期刊经济,118,n
经济形态,word,亲情经济,118,n
经济形态,word,润滑经济,118,n
经济形态,word,人力资本经济,118,n
经济形态,word,人才经济,118,n
经济形态,word,商品经济,118,n
经济形态,word,社会主义商品经济,118,n
经济形态,word,社区经济,118,n
经济形态,word,实体经济,118,n
经济形态,word,时序经济,118,n
经济形态,word,生物经济,118,n
经济形态,word,数字经济,118,n
经济形态,word,手感经济,118,n
经济形态,word,生态经济,118,n
经济形态,word,税源经济,118,n
经济形态,word,双谷经济衰退,118,n
经济形态,word,审美经济,118,n
经济形态,word,社会,118,n
经济形态,word,水利经济,118,n
经济形态,word,沙发经济,118,n
经济形态,word,世界工厂,118,n
经济形态,word,剩女经济,118,n
经济形态,word,山地经济,118,n
经济形态,word,撒钱经济,118,n
经济形态,word,世界杯经济,118,n
经济形态,word,睡眠经济,118,n
经济形态,word,体验经济,118,n
经济形态,word,庭院经济,118,n
经济形态,word,体育经济,118,n
经济形态,word,她经济,118,n
经济形态,word,同学经济,118,n
经济形态,word,太空经济,118,n
经济形态,word,团结经济,118,n
经济形态,word,铁路经济,118,n
经济形态,word,他经济,118,n
经济形态,word,网络经济,118,n
经济形态,word,污染经济,118,n
经济形态,word,网络游戏经济,118,n
经济形态,word,微经济,118,n
经济形态,word,稳态经济,118,n
经济形态,word,物质经济,118,n
经济形态,word,文化型渔业经济,118,n
经济形态,word,外语经济,118,n
经济形态,word,雾霾经济,118,n
经济形态,word,网红经济,118,n
经济形态,word,无人经济,118,n
经济形态,word,互联网经济,118,n
经济形态,word,循环经济,118,n
经济形态,word,信用经济,118,n
经济形态,word,虚拟经济,118,n
经济形态,word,休闲经济,118,n
经济形态,word,信息经济,118,n
经济形态,word,形象经济,118,n
经济形态,word,循环经济,118,n
经济形态,word,信用经济,118,n
经济形态,word,虚拟经济,118,n
经济形态,word,休闲经济,118,n
经济形态,word,信息经济,118,n
经济形态,word,形象经济,118,n
经济形态,word,消费经济,118,n
经济形态,word,小狗经济,118,n
经济形态,word,县域经济,118,n
经济形态,word,学术经济,118,n
经济形态,word,心经济,118,n
经济形态,word,校园经济,118,n
经济形态,word,行政区域经济,118,n
经济形态,word,乡镇经济,118,n
经济形态,word,学习型经济,118,n
经济形态,word,小农经济,118,n
经济形态,word,循环经济产业链,118,n
经济形态,word,新媒体经济,118,n
经济形态,word,小城镇经济,118,n
经济形态,word,新产品经济,118,n
经济形态,word,新实体经济,118,n
经济形态,word,校友经济,118,n
经济形态,word,相亲经济,118,n
经济形态,word,猫咪经济学,118,n
经济形态,word,隐形经济,118,n
经济形态,word,娱乐经济,118,n
经济形态,word,宇宙飞船经济,118,n
经济形态,word,影响力经济,118,n
经济形态,word,邮轮经济,118,n
经济形态,word,意向经济,118,n
经济形态,word,阳光经济,118,n
经济形态,word,渔业经济,118,n
经济形态,word,婴童经济,118,n
经济形态,word,云经济,118,n
经济形态,word,研发经济,118,n
经济形态,word,运动经济,118,n
经济形态,word,颜值经济,118,n
经济形态,word,知识经济,118,n
经济形态,word,政府经济,118,n
经济形态,word,注意力经济,118,n
经济形态,word,自然经济,118,n
经济形态,word,总部经济,118,n
经济形态,word,簇群经济,118,n
经济形态,word,自然资源经济,118,n
经济形态,word,执法经济,118,n
经济形态,word,足球经济,118,n
经济形态,word,资本主义商品经济,118,n
经济形态,word,宅经济,118,n
经济形态,word,智慧经济,118,n
经济形态,word,注意力资源,118,n
经济形态,word,证券经济,118,n
经济形态,word,资源节约型社会,118,n
经济形态,word,智能经济,118,n
经济形态,word,庄园经济,118,n
经济形态,word,资源经济,118,n
经济形态,word,资本经济,118,n
经济形态,word,工业总部经济,118,n
经济形态,word,状元经济,118,n
