parent,cat,word,word_level,pos
知识管理术语,word,企业知识资源,117,n
知识管理术语,word,企业知识优势,117,n
知识管理术语,word,企业知识库,117,n
知识管理术语,word,全球知识管理,117,n
知识管理术语,word,企业知识获取,117,n
知识管理术语,word,企业知识管理,117,n
知识管理术语,word,企业知识管理内部审计,117,n
知识管理术语,word,企业内部知识市场,117,n
知识管理术语,word,企业知识积累,117,n
知识管理术语,word,软知识,117,n
知识管理术语,word,认知领域,117,n
知识管理术语,word,人本主义学习理论,117,n
知识管理术语,word,首席知识官,117,n
知识管理术语,word,市场营销知识管理,117,n
知识管理术语,word,实践社区,117,n
知识管理术语,word,社会知识管理,117,n
知识管理术语,word,T-learning,117,n
知识管理术语,word,微型学习,117,n
知识管理术语,word,协同知识管理,117,n
知识管理术语,word,虚拟学习社区,117,n
知识管理术语,word,相对优势,117,n
知识管理术语,word,协同商务平台,117,n
知识管理术语,word,隐性知识显性化,117,n
知识管理术语,word,移动学习共同体,117,n
知识管理术语,word,营销知识管理系统,117,n
知识管理术语,word,移动学习,117,n
知识管理术语,word,云知识,117,n
知识管理术语,word,知识管理策略,117,n
知识管理术语,word,知识溢出效应,117,n
知识管理术语,word,知识运行机制,117,n
知识管理术语,word,知识奖惩机制,117,n
知识管理术语,word,知识经营,117,n
知识管理术语,word,知识共享,117,n
知识管理术语,word,知识审计,117,n
知识管理术语,word,知识管理体系,117,n
知识管理术语,word,知识库,117,n
知识管理术语,word,知识生产管理,117,n
知识管理术语,word,知识产品,117,n
知识管理术语,word,知识资源管理,117,n
知识管理术语,word,知识管理工具,117,n
知识管理术语,word,知识资本评价,117,n
知识管理术语,word,知识社群,117,n
知识管理术语,word,知识流程外包,117,n
知识管理术语,word,知识进化,117,n
知识管理术语,word,知识管理主体,117,n
知识管理术语,word,知识吸收能力,117,n
知识管理术语,word,知识转移,117,n
知识管理术语,word,知识管理评价,117,n
知识管理术语,word,知识管理绩效评价,117,n
知识管理术语,word,知识网络,117,n
知识管理术语,word,知识管理战略,117,n
知识管理术语,word,知识风险,117,n
知识管理术语,word,知识协作,117,n
知识管理术语,word,知识动态管理,117,n
知识管理术语,word,知识整合,117,n
知识管理术语,word,知识创造,117,n
知识管理术语,word,知识战略,117,n
知识管理术语,word,知识经济管理,117,n
知识管理术语,word,知识资产,117,n
知识管理术语,word,知识组织化,117,n
知识管理术语,word,知识传播,117,n
知识管理术语,word,知识发现,117,n
知识管理术语,word,知识结构,117,n
知识管理术语,word,知识市场,117,n
知识管理术语,word,知识内化,117,n
知识管理术语,word,组织知识管理,117,n
知识管理术语,word,知识工程,117,n
知识管理术语,word,知识外溢,117,n
知识管理术语,word,知识编码,117,n
知识管理术语,word,知识表示,117,n
知识管理术语,word,知识,117,n
知识管理术语,word,知识构建,117,n
知识管理术语,word,知识距离,117,n
知识管理术语,word,知识中断,117,n
知识管理术语,word,知识资本运营,117,n
知识管理术语,word,知识转换,117,n
知识管理术语,word,知识服务组织,117,n
知识管理术语,word,知识生产,117,n
知识管理术语,word,知识生产率,117,n
知识管理术语,word,知识投入,117,n
知识管理术语,word,知识存量,117,n
知识管理术语,word,知识流量,117,n
知识管理术语,word,知识产出,117,n
知识管理术语,word,知识治理,117,n
知识管理术语,word,政府知识管理,117,n
知识管理术语,word,知识组织,117,n
知识管理术语,word,知识管理技术,117,n
知识管理术语,word,知识网格,117,n
知识管理术语,word,第二代知识管理,117,n
知识管理术语,word,组织知识,117,n
知识管理术语,word,知识生态学,117,n
知识管理术语,word,知识生态系统,117,n
知识管理术语,word,知识竞争力,117,n
知识管理术语,word,智慧学习环境,117,n
知识管理术语,word,智慧校园,117,n
知识管理术语,word,知识管理型政府,117,n
知识管理术语,word,知识产业化,117,n
知识管理术语,word,知识资本化,117,n
知识管理术语,word,知识重组,117,n
知识管理术语,word,知识绩效机制,117,n
知识管理术语,word,知识明晰机制,117,n
知识管理术语,word,知识晋升制度,117,n
知识管理术语,word,知识署名制度,117,n
知识管理术语,word,知识薪酬支付制度,117,n
知识管理术语,word,知识股权期权制度,117,n
知识管理术语,word,知识抽取,117,n
知识管理术语,word,知识推理,117,n
知识管理术语,word,知识情境,117,n
知识管理术语,word,知识集成,117,n
知识管理术语,word,贮备格栅法,117,n
知识管理术语,word,知识管理能力,117,n
知识管理术语,word,知识流动渠道管理,117,n
知识管理术语,word,知识集合,117,n
知识管理术语,word,知识能力,117,n
知识管理术语,word,知识单元,117,n
知识管理术语,word,知识聚类,117,n
知识管理术语,word,知识分类,117,n
知识管理术语,word,知识扩散,117,n
知识管理术语,word,知识协同,117,n
知识管理术语,word,知识技术,117,n
知识管理术语,word,知识转化,117,n
知识管理术语,word,知识检索,117,n
知识管理术语,word,知识发酵,117,n
知识管理术语,word,知识存取,117,n
知识管理术语,word,知识城市,117,n
知识管理术语,word,知识经纪人,117,n
知识管理术语,word,知识市场平台,117,n
知识管理术语,word,知识超市,117,n
知识管理术语,word,知识导航,117,n
知识管理术语,word,知识管理信息化,117,n
知识管理术语,word,自由知识,117,n
知识管理术语,word,知识壁垒,117,n
知识管理术语,word,知识折旧定律,117,n
知识管理术语,word,知识集成管理,117,n
知识管理术语,word,知本主义,117,n
知识管理术语,word,知识更新,117,n
知识管理术语,word,知识更新周期,117,n
知识管理术语,word,知识图谱,117,n
知识管理术语,word,知识增值,117,n
知识管理术语,word,知识表征,117,n
知识管理术语,word,知识流通,117,n
知识管理术语,word,知识可视化,117,n
知识管理术语,word,知识供给,117,n
知识管理术语,word,知识创新成果,117,n
知识管理术语,word,知识能力论,117,n
知识管理术语,word,知识属性,117,n
知识管理术语,word,知识建构共同体,117,n
知识管理术语,word,知识管理应用,117,n
知识管理术语,word,知识生态系统进化,117,n
知识管理术语,word,组织知识配置,117,n
知识管理术语,word,知识化,117,n
知识管理术语,word,知识管理评估,117,n
知识管理工具,word,编码管理模式,117,n
知识管理工具,word,DIKW模型,117,n
知识管理工具,word,法典编辑策略,117,n
知识管理工具,word,概念图,117,n
知识管理工具,word,共享激励法,117,n
知识管理工具,word,概念格,117,n
知识管理工具,word,绩效度量,117,n
知识管理工具,word,记忆树,117,n
知识管理工具,word,KSP法,117,n
知识管理工具,word,企业知识价值链,117,n
知识管理工具,word,企业知识地图,117,n
知识管理工具,word,企业知识树模型,117,n
知识管理工具,word,企业间知识转移双网络模型,117,n
知识管理工具,word,人格化策略,117,n
知识管理工具,word,V型知识地图模型,117,n
知识管理工具,word,行动后学习机制,117,n
知识管理工具,word,协同知识管理模型,117,n
知识管理工具,word,野中郁次郎的SECI模型,117,n
知识管理工具,word,知识链模型,117,n
知识管理工具,word,知识价值链模型,117,n
知识管理工具,word,知识供应链模型,117,n
知识管理工具,word,知识转移情境模型,117,n
知识管理工具,word,知识转移过程模型,117,n
知识管理工具,word,知识转移五步骤模型,117,n
知识管理工具,word,知识转化灰箱模型,117,n
知识管理工具,word,知识传导链5C模型,117,n
知识管理工具,word,知识管理成熟度模型,117,n
知识管理工具,word,知识流模型,117,n
知识管理工具,word,知识平衡计分卡,117,n
知识管理工具,word,知识之轮,117,n
知识管理工具,word,知识转移双因素模型,117,n
知识管理工具,word,知识历程图,117,n
知识管理工具,word,知识网络图,117,n
知识管理工具,word,知识螺旋,117,n
知识管理工具,word,知识管理灯笼模型,117,n
知识管理工具,word,知识流小车模型,117,n
知识管理工具,word,知识管理评估工具,117,n
知识管理工具,word,知识博客,117,n
知识管理工具,word,知识引擎,117,n
知识管理工具,word,知识管理系统,117,n
知识管理工具,word,准时知识管理,117,n
知识管理工具,word,知识发酵模型,117,n
知识管理工具,word,知识组织系统,117,n
知识管理工具,word,知识组织系统互操作,117,n
知识管理工具,word,知识检索系统,117,n
