parent,cat,word,word_level,pos
市场,word,市场软化,118,n
市场,word,市场保护,118,n
市场,word,市场地理界限,118,n
市场,word,市场发育,118,n
市场,word,市场巩固,118,n
市场,word,市场后勤,118,n
市场,word,市场扰乱者,118,n
市场,word,市场抢购,118,n
市场,word,市场中介,118,n
市场,word,市场资源,118,n
市场,word,市场流动性,118,n
市场,word,市场主体立法,118,n
市场,word,市场障碍,118,n
市场,word,四企业集中度,118,n
市场,word,市场竞争行为,118,n
市场,word,市场交易行为,118,n
市场,word,市场协调行为,118,n
市场,word,市场载体,118,n
市场,word,市场运行主体,118,n
市场,word,市场饱和度,118,n
市场,word,市场计划方案,118,n
市场,word,市场经营主体,118,n
市场,word,市场陷阱,118,n
市场,word,市场交易费用,118,n
市场,word,所有权市场,118,n
市场,word,使用权市场,118,n
市场,word,市场剩余,118,n
市场,word,市场风险敏感度,118,n
市场,word,双边市场,118,n
市场,word,收藏品市场,118,n
市场,word,市场扰乱,118,n
市场,word,市场人格,118,n
市场,word,市场状态,118,n
市场,word,市场规律,118,n
市场,word,商品服务市场,118,n
市场,word,市场势,118,n
市场,word,市场关联,118,n
市场,word,市场前景,118,n
市场,word,社会整体市场,118,n
市场,word,市场空白,118,n
市场,word,市场竞争态势,118,n
市场,word,市场掠夺,118,n
市场,word,市场中立策略,118,n
市场,word,市场中立,118,n
市场,word,市场异象,118,n
市场,word,市场成熟度,118,n
市场,word,商品市场均衡,118,n
市场,word,市场逻辑,118,n
市场,word,市场化改革,118,n
市场,word,社会主义统一市场,118,n
市场,word,社会主义市场结构,118,n
市场,word,投资品市场,118,n
市场,word,图书市场,118,n
市场,word,体育用品市场,118,n
市场,word,体育经纪市场,118,n
市场,word,碳交易市场,118,n
市场,word,体育市场,118,n
市场,word,体育传媒市场,118,n
市场,word,物资市场体系,118,n
市场,word,物资市场结构,118,n
市场,word,文化市场,118,n
市场,word,物资市场管理,118,n
市场,word,外埠市场,118,n
市场,word,网上技术交易市场,118,n
市场,word,相关地域市场,118,n
市场,word,相关商品市场,118,n
市场,word,相关时间市场,118,n
市场,word,相关技术市场,118,n
市场,word,校园市场,118,n
市场,word,新兴市场经济体,118,n
市场,word,小众市场,118,n
市场,word,协调效应,118,n
市场,word,下沉市场,118,n
市场,word,信息问题,118,n
市场,word,药品市场,118,n
市场,word,艺术市场,118,n
市场,word,亚洲债券市场,118,n
市场,word,石油现货市场,118,n
市场,word,职业经理人市场,118,n
市场,word,占有权市场,118,n
市场,word,专利市场,118,n
市场,word,终端市场,118,n
市场,word,做市制度,118,n
市场,word,战略市场,118,n
市场,word,资讯市场,118,n
商品,word,变相降价,118,n
商品,word,包装商品,118,n
商品,word,必备商品目录,118,n
商品,word,不可分性 (商品),118,n
商品,word,促销客体,118,n
商品,word,C标志,118,n
商品,word,劳动产品,118,n
商品,word,处理品,118,n
商品,word,大宗商品,118,n
商品,word,对等样品,118,n
商品,word,待运商品,118,n
商品,word,当令商品,118,n
商品,word,定量包装商品,118,n
商品,word,地位商品,118,n
商品,word,凡勃伦商品,118,n
商品,word,非渴求商品,118,n
商品,word,附加商品,118,n
商品,word,附带品,118,n
商品,word,服装样品,118,n
商品,word,国际商品协定,118,n
商品,word,感官鉴定法,118,n
商品,word,混合型商品定位,118,n
商品,word,或有商品,118,n
商品,word,吉芬物品,118,n
商品,word,技术商品,118,n
商品,word,竞争型商品定位,118,n
商品,word,常年性商品,118,n
商品,word,进口商品,118,n
商品,word,劳动力商品,118,n
商品,word,冷背呆滞商品,118,n
商品,word,残损变质商品,118,n
商品,word,落令商品,118,n
商品,word,旅游商品,118,n
商品,word,裸装商品,118,n
商品,word,零售商品流转,118,n
商品,word,零星散货,118,n
商品,word,流行性商品,118,n
商品,word,类似商品,118,n
商品,word,理化鉴定法,118,n
商品,word,目标市场型商品定位,118,n
商品,word,卖场存货管理,118,n
商品,word,批发商品流转,118,n
商品,word,配套商品,118,n
商品,word,全球商品链,118,n
商品,word,区域覆盖型商品定位,118,n
商品,word,软商品,118,n
商品,word,软大宗商品,118,n
商品,word,商品经济,118,n
商品,word,奢侈品,118,n
商品,word,商品差价,118,n
商品,word,商品分类,118,n
商品,word,商品拜物教,118,n
商品,word,商品化权,118,n
商品,word,商品流通主导权,118,n
商品,word,商品共同基金,118,n
商品,word,商品比价,118,n
商品,word,商品流向,118,n
商品,word,商品流转,118,n
商品,word,商品价格,118,n
商品,word,商品目录,118,n
商品,word,商品,118,n
商品,word,商品流转计划,118,n
商品,word,商品政策,118,n
商品,word,商品群,118,n
商品,word,商品价值量,118,n
商品,word,商品二重性,118,n
商品,word,商品国际化,118,n
商品,word,商品效用,118,n
商品,word,商品经营目录,118,n
商品,word,商品流向规律,118,n
商品,word,虚拟商品,118,n
商品,word,季节性商品,118,n
商品,word,实重商品,118,n
商品,word,轻泡商品,118,n
商品,word,商品自然流向,118,n
商品,word,商品分析,118,n
商品,word,商品促销主题,118,n
商品,word,商品管理,118,n
商品,word,商品信息,118,n
商品,word,商品计划,118,n
商品,word,商品订购,118,n
商品,word,商品声誉权,118,n
商品,word,商品延伸,118,n
商品,word,商品交易,118,n
商品,word,商品交易方式,118,n
商品,word,商品定位,118,n
商品,word,商品变价,118,n
商品,word,商品降价,118,n
商品,word,商品供求规律,118,n
商品,word,商品采购质量,118,n
商品,word,商品采购时间,118,n
商品,word,商品销售量,118,n
商品,word,商品配置管理,118,n
商品,word,商品广度,118,n
商品,word,商品配置表,118,n
商品,word,商品分类体系,118,n
商品,word,商品整体,118,n
商品,word,三无商品,118,n
商品,word,商品总流转,118,n
商品,word,商品纯流转,118,n
商品,word,商品移库,118,n
商品,word,商品组装,118,n
商品,word,商品拆散,118,n
商品,word,商品发运,118,n
商品,word,商品编配,118,n
商品,word,商品类别,118,n
商品,word,商品损益,118,n
商品,word,受众商品,118,n
商品,word,促销商品,118,n
商品,word,商品符号化,118,n
商品,word,商品资源,118,n
商品,word,商品概念,118,n
商品,word,商品库,118,n
商品,word,商品价值实体,118,n
商品,word,商品形态,118,n
商品,word,商品保管损耗,118,n
商品,word,商品名称,118,n
商品,word,商品实质性差别,118,n
商品,word,特色型商品定位,118,n
商品,word,特价商品,118,n
商品,word,外购商品,118,n
商品,word,委托加工商品,118,n
商品,word,危险商品,118,n
商品,word,完全互补品,118,n
商品,word,完全替代品,118,n
商品,word,文化商品,118,n
商品,word,位置商品,118,n
商品,word,网货,118,n
商品,word,先验品,118,n
商品,word,信任品,118,n
商品,word,相对效用,118,n
商品,word,样品,118,n
商品,word,硬性商品,118,n
商品,word,易腐商品,118,n
商品,word,艺术商品化,118,n
商品,word,正常商品,118,n
商品,word,知识密集型产品,118,n
商品,word,资本密集型产品,118,n
商品,word,劳动密集型产品,118,n
商品,word,知识商品,118,n
商品,word,质次价高商品,118,n
商品,word,自营加工商品,118,n
商品,word,知名商品,118,n
商品,word,最初商品流转,118,n
商品,word,中间商品流转,118,n
商品,word,最终商品流转,118,n
商品,word,知名人物商品化权,118,n
商品,word,正常物品,118,n
商品,word,专控商品,118,n
