parent,cat,word,word_level,pos
融资模式,word,负债筹资,117,n
融资模式,word,房地产项目融资,117,n
融资模式,word,非保险融资,117,n
融资模式,word,风险融资,117,n
融资模式,word,发行股票融资,117,n
融资模式,word,非公司负债型融资,117,n
融资模式,word,反向保理,117,n
融资模式,word,非标准仓单质押融资,117,n
融资模式,word,风险资本融资,117,n
融资模式,word,房地产资金信托融资,117,n
融资模式,word,房地产财产信托融资,117,n
融资模式,word,杠杆收购,117,n
融资模式,word,国际融资,117,n
融资模式,word,公募,117,n
融资模式,word,公债,117,n
融资模式,word,股权融资,117,n
融资模式,word,国际直接投资,117,n
融资模式,word,国际融资证券化,117,n
融资模式,word,国际股票融资,117,n
融资模式,word,国际金融组织贷款,117,n
融资模式,word,国际商业贷款,117,n
融资模式,word,国际贸易融资,117,n
融资模式,word,杠杆收购融资,117,n
融资模式,word,国内保理,117,n
融资模式,word,股权出让融资,117,n
融资模式,word,国内上市融资,117,n
融资模式,word,国际融资租赁,117,n
融资模式,word,国际项目融资,117,n
融资模式,word,国际金融市场融资,117,n
融资模式,word,股权筹资,117,n
融资模式,word,公开保理,117,n
融资模式,word,股票配资,117,n
融资模式,word,股本融資,117,n
融资模式,word,国际证券融资,117,n
融资模式,word,国际组织贷款,117,n
融资模式,word,关系型融资,117,n
融资模式,word,国内发票融资,117,n
融资模式,word,滚动质押,117,n
融资模式,word,股票抵押融资,117,n
融资模式,word,国际票证融资链,117,n
融资模式,word,股权质押融资,117,n
融资模式,word,固定资产支持融资,117,n
融资模式,word,国际债务融资,117,n
融资模式,word,供应链贸易融资,117,n
融资模式,word,供应链票据,117,n
融资模式,word,高速公路资产证券化,117,n
融资模式,word,高等教育融资,117,n
融资模式,word,国内公债,117,n
融资模式,word,回购协议,117,n
融资模式,word,海外投资基金,117,n
融资模式,word,货权质押,117,n
融资模式,word,汇票融资,117,n
融资模式,word,混合结构融资,117,n
融资模式,word,汇出汇款项下融资,117,n
融资模式,word,货权质押融资链,117,n
融资模式,word,货物质押融资链,117,n
融资模式,word,海外代付融资链,117,n
融资模式,word,金融租赁,117,n
融资模式,word,结构融资,117,n
融资模式,word,借贷契约,117,n
融资模式,word,境外中小企业融资,117,n
融资模式,word,简单融资租赁,117,n
融资模式,word,集群融资,117,n
融资模式,word,集群担保融资,117,n
融资模式,word,进口信用证押汇,117,n
融资模式,word,进口代收押汇,117,n
融资模式,word,进口方融资,117,n
融资模式,word,境内融资,117,n
融资模式,word,进口T/T押汇,117,n
融资模式,word,假股权真债权,117,n
融资模式,word,集合信托产品质押融资,117,n
融资模式,word,金融股权质押融资,117,n
融资模式,word,金融租赁融资,117,n
融资模式,word,结构性大宗商品贸易融资,117,n
融资模式,word,可转换证券融资,117,n
融资模式,word,可转债融资,117,n
融资模式,word,类金融模式,117,n
融资模式,word,流动资产融资策略,117,n
融资模式,word,留存收益筹资,117,n
融资模式,word,流动性贴水理论,117,n
融资模式,word,旅游资产证券化,117,n
融资模式,word,买壳上市,117,n
融资模式,word,贸易融资,117,n
融资模式,word,民间借贷,117,n
融资模式,word,关系型借贷,117,n
融资模式,word,MBO信托,117,n
融资模式,word,内源融资,117,n
融资模式,word,PPP模式,117,n
融资模式,word,配股融資,117,n
融资模式,word,P2P网络借贷,117,n
融资模式,word,批量保理,117,n
融资模式,word,配套融资,117,n
融资模式,word,线下P2P,117,n
融资模式,word,汽车贷款证券化,117,n
融资模式,word,企业信用融资,117,n
融资模式,word,汽车合格证质押融资担保业务,117,n
融资模式,word,全球保付融资链,117,n
融资模式,word,企业债券融资,117,n
融资模式,word,气候融资,117,n
融资模式,word,企业投融资,117,n
融资模式,word,企业资产证券化,117,n
融资模式,word,群态融资,117,n
融资模式,word,融资租赁,117,n
融资模式,word,债务融资,117,n
融资模式,word,认股权证融资,117,n
融资模式,word,融资外包,117,n
融资模式,word,逆回购协议,117,n
融资模式,word,自发性融资,117,n
融资模式,word,融资保理,117,n
融资模式,word,融资证券化,117,n
融资模式,word,融资共赢链,117,n
融资模式,word,融通仓融资模式,117,n
融资模式,word,控制导向型融资,117,n
融资模式,word,诉讼融资,117,n
融资模式,word,私募,117,n
融资模式,word,售后回购,117,n
融资模式,word,商品融资,117,n
融资模式,word,私人主动融资,117,n
融资模式,word,商业信用融资,117,n
融资模式,word,商业票据贴现,117,n
融资模式,word,实体资产证券化,117,n
融资模式,word,商业抵押担保证券,117,n
融资模式,word,市场化投融资,117,n
融资模式,word,双保理模式,117,n
融资模式,word,实物资本融资,117,n
融资模式,word,商业保理,117,n
融资模式,word,生产链融资,117,n
融资模式,word,私债,117,n
融资模式,word,投入资本筹资,117,n
融资模式,word,TOT模式,117,n
融资模式,word,托收押汇,117,n
融资术语,categories,筹资,117,n
融资术语,word,A轮融资,117,n
融资术语,word,表外融资,117,n
融资术语,word,保兑仓,117,n
融资术语,word,并购融资,117,n
融资术语,word,表内融资,117,n
融资术语,word,传销,117,n
融资术语,word,初始融资,117,n
融资术语,word,沉淀资金,117,n
融资术语,word,出口议付,117,n
融资术语,word,出口发票融资,117,n
融资术语,word,出口退税质押融资,117,n
融资术语,word,偿债净额,117,n
融资术语,word,代理融通,117,n
融资术语,word,对外贸易短期信贷,117,n
融资术语,word,地方政府融资平台,117,n
融资术语,word,对外贸易信贷,117,n
融资术语,word,短期出口信用保险项下融资,117,n
融资术语,word,担保圈,117,n
融资术语,word,抵押融资,117,n
融资术语,word,定增融资,117,n
融资术语,word,短融中票,117,n
融资术语,word,非正式融资,117,n
融资术语,word,非法集资,117,n
融资术语,word,房地产股票融资,117,n
融资术语,word,房地产融资,117,n
融资术语,word,非融资性风险参与,117,n
融资术语,word,非融资性担保机构,117,n
融资术语,word,公债融资,117,n
融资术语,word,公司融资,117,n
融资术语,word,公司融资决策,117,n
融资术语,word,股份制集资,117,n
融资术语,word,股票上市融资,117,n
融资术语,word,国际融资策略,117,n
融资术语,word,股权融资偏好,117,n
融资术语,word,公路融资管理,117,n
融资术语,word,回购协议市场,117,n
融资术语,word,红筹架构,117,n
融资术语,word,回购融资,117,n
融资术语,word,混合型融资方式,117,n
融资术语,word,回购担保融资,117,n
融资术语,word,间接融资,117,n
融资术语,word,夹层融资,117,n
融资术语,word,金字塔销售计划,117,n
融资术语,word,机构融资,117,n
融资术语,word,基金式传销,117,n
融资术语,word,巨灾损失融资,117,n
融资术语,word,激进型融资策略,117,n
融资术语,word,壳资源融资,117,n
融资术语,word,恐怖融资,117,n
融资术语,word,跨国公司融资,117,n
融资术语,word,联合融资,117,n
融资术语,word,LTRO,117,n
融资术语,word,林业融资,117,n
融资术语,word,民间融资,117,n
融资术语,word,卖方融资,117,n
融资术语,word,买入外币票据,117,n
融资术语,word,麦克米伦缺口,117,n
融资术语,word,媒介融资制度,117,n
融资术语,word,欧洲票据市场,117,n
融资术语,word,P2P网络借贷平台,117,n
融资术语,word,平行融资,117,n
融资术语,word,PPP联审制度,117,n
融资术语,word,权益融资,117,n
融资术语,word,企业借贷融资,117,n
融资术语,word,气候融资需求,117,n
融资术语,word,融资成本,117,n
融资术语,word,融资利息,117,n
融资术语,word,融通资金,117,n
融资术语,word,融资效率,117,n
融资术语,word,融资机制,117,n
融资术语,word,融资谈判,117,n
融资术语,word,融资顺序,117,n
融资术语,word,融资期限,117,n
融资术语,word,融资策略,117,n
融资术语,word,融资工具,117,n
融资术语,word,融资风险,117,n
融资术语,word,融资租赁信托计划,117,n
融资术语,word,融资组合,117,n
融资术语,word,融资弹性,117,n
融资术语,word,融资规模,117,n
融资术语,word,融资国际化,117,n
融资术语,word,融资决策风险,117,n
融资术语,word,融资管理,117,n
融资术语,word,融资性风险参与,117,n
融资术语,word,融资流动性,117,n
融资术语,word,融资余额,117,n
融资术语,word,融资效应,117,n
融资术语,word,融券回购,117,n
融资术语,word,融资环境,117,n
融资术语,word,融资主体,117,n
融资术语,word,融资股,117,n
融资术语,word,收支性融资风险,117,n
融资术语,word,社会集资,117,n
融资术语,word,商业票据融资,117,n
融资术语,word,社会融资规模,117,n
融资术语,word,社融,117,n
融资术语,word,特许权融资,117,n
融资术语,word,投融资体制,117,n
融资术语,word,特种权利质押担保授信,117,n
融资术语,word,TLTRO,117,n
融资术语,word,碳融资,117,n
融资术语,word,投融资服务,117,n
融资术语,word,碳配额质押融资,117,n
融资术语,word,无形资本融资,117,n
融资术语,word,无形资产融资,117,n
融资术语,word,外部融资需求,117,n
融资术语,word,外部融资升水,117,n
融资术语,word,网贷平台十三禁,117,n
融资术语,word,X轮融资,117,n
融资术语,word,银行融资,117,n
融资术语,word,银行融资组合,117,n
融资术语,word,银行贷款融资,117,n
融资术语,word,有限追索权项目融资,117,n
融资术语,word,应收账款质押融资,117,n
融资术语,word,应付融资租赁费,117,n
融资术语,word,直接融资,117,n
融资术语,word,资产融资,117,n
融资术语,word,再融资风险,117,n
融资术语,word,资金融通率,117,n
融资术语,word,资本对接,117,n
融资术语,word,租赁业务,117,n
融资术语,word,直接融资模式,117,n
融资术语,word,中庸型融资结构,117,n
融资术语,word,直接融资渠道,117,n
融资术语,word,众筹融资平台,117,n
融资术语,word,正式融资,117,n
融资模式,word,投入资本筹资,117,n
融资模式,word,TOT模式,117,n
融资模式,word,托收押汇,117,n
融资模式,word,投贷联动,117,n
融资模式,word,土地抵押融资,117,n
融资模式,word,投保联动,117,n
融资模式,word,替代性融资,117,n
融资模式,word,外国政府贷款,117,n
融资模式,word,未来提货权融资,117,n
融资模式,word,外源融资,117,n
融资模式,word,物流融资,117,n
融资模式,word,物品融资,117,n
融资模式,word,无追索权保理,117,n
融资模式,word,网络借贷,117,n
融资模式,word,无追索权项目融资,117,n
融资模式,word,完全保理,117,n
融资模式,word,外币贸易融资,117,n
融资模式,word,外汇票据贴现,117,n
融资模式,word,文化创意产业融资,117,n
融资模式,word,无抵押融资,117,n
融资模式,word,项目融资,117,n
融资模式,word,信贷融资,117,n
融资模式,word,信贷资产证券化,117,n
融资模式,word,信用担保融资,117,n
融资模式,word,项目包装融资,117,n
融资模式,word,项目公司融资,117,n
融资模式,word,信用证融资,117,n
融资模式,word,现金资产证券化,117,n
融资模式,word,项目自筹资金,117,n
融资模式,word,项目抵押证券,117,n
融资模式,word,销售分户账管理,117,n
融资模式,word,循环保理,117,n
融资模式,word,现货质押融资,117,n
融资模式,word,项目链融资,117,n
融资模式,word,现金贷,117,n
融资模式,word,应收账款转让,117,n
融资模式,word,应收账款出售,117,n
融资模式,word,应收账款证券化,117,n
融资模式,word,应收账款保理,117,n
融资模式,word,银行票据贴现,117,n
融资模式,word,应收账款融资,117,n
融资模式,word,优先股融资,117,n
融资模式,word,应收账款让售,117,n
融资模式,word,应收账款抵借,117,n
融资模式,word,隐蔽保理,117,n
融资模式,word,有追索权保理,117,n
融资模式,word,银行资产证券化,117,n
融资模式,word,银行外贸融资,117,n
融资模式,word,一般性贸易融资,117,n
融资模式,word,艺术品质押融资,117,n
融资模式,word,应收账款池融资,117,n
融资模式,word,预付账款融资,117,n
融资模式,word,应收账款抵押融资,117,n
融资模式,word,资产证券化,117,n
融资模式,word,债权融资,117,n
融资模式,word,住房抵押贷款证券化,117,n
融资模式,word,资产支撑证券化,117,n
融资模式,word,证券融资,117,n
融资模式,word,政策性融资,117,n
融资模式,word,资产管理融资,117,n
融资模式,word,增资扩股,117,n
融资模式,word,中间融资,117,n
融资模式,word,知识产权证券化,117,n
融资模式,word,自筹资金,117,n
融资模式,word,战略结盟式融资,117,n
融资模式,word,债务筹资,117,n
融资模式,word,政策性投融资,117,n
融资模式,word,证券资产证券化,117,n
融资模式,word,股票质押融资,117,n
融资模式,word,政府投融资,117,n
融资模式,word,专利证券化,117,n
融资模式,word,直存款,117,n
融资模式,word,自偿性贸易融资,117,n
融资模式,word,主权信用融资,117,n
融资模式,word,逐笔保理,117,n
融资模式,word,中长期国际贸易融资,117,n
融资模式,word,政策性贸易融资,117,n
融资模式,word,住宅消费融资,117,n
融资模式,word,自然融资,117,n
融资模式,word,招股融资,117,n
融资模式,word,资产变卖融资,117,n
融资模式,word,知识产权担保融资,117,n
融资模式,word,专利权质押融资,117,n
融资模式,word,在途货物质押融资,117,n
融资模式,word,证券抵押融资,117,n
融资模式,word,资产抵押融资,117,n
融资模式,word,资本库融资模式,117,n
融资模式,word,准公债,117,n
筹资,word,筹资,116,n
筹资,word,表内筹资,116,n
筹资,word,筹资风险,116,n
筹资,word,筹资决策,116,n
筹资,word,筹资渠道,116,n
筹资,word,筹资方式,116,n
筹资,word,筹资总额分界点,116,n
筹资,word,筹资效益,116,n
筹资,word,筹资规模,116,n
筹资,word,筹资预算,116,n
筹资,word,筹资数量,116,n
筹资,word,筹资组合,116,n
筹资,word,国际筹资,116,n
筹资,word,国际筹资成本,116,n
筹资,word,筹资结构,116,n
筹资,word,筹资预测,116,n
筹资,word,筹资计划,116,n
筹资,word,筹资学,116,n
筹资,word,偿债筹资动机,116,n
筹资,word,筹资风险价值,116,n
筹资,word,筹资机制,116,n
筹资,word,筹资风险管理,116,n
筹资,word,产品众筹,116,n
筹资,word,短期筹资策略,116,n
筹资,word,恶化性偿债筹资,116,n
筹资,word,房地产筹资,116,n
筹资,word,非营利组织筹资,116,n
筹资,word,房地产众筹,116,n
筹资,word,国际信贷筹资,116,n
筹资,word,国际贸易筹资,116,n
筹资,word,国际筹资风险,116,n
筹资,word,国内筹资,116,n
筹资,word,公共卫生服务筹资,116,n
筹资,word,公益众筹,116,n
筹资,word,混合筹资动机,116,n
筹资,word,互联网众筹,116,n
筹资,word,互助众筹,116,n
筹资,word,集资相对效益原则,116,n
筹资,word,借款筹资,116,n
筹资,word,捐赠式众筹,116,n
筹资,word,奖励式众筹,116,n
筹资,word,激进型筹资策略,116,n
筹资,word,扩张筹资动机,116,n
筹资,word,农业众筹,116,n
筹资,word,企业筹资,116,n
筹资,word,权益筹资,116,n
筹资,word,企业筹资环境,116,n
筹资,word,企业筹资时机,116,n
筹资,word,企业筹资策略,116,n
筹资,word,社会团体筹资,116,n
筹资,word,收支性筹资风险,116,n
筹资,word,稳健型筹资策略,116,n
筹资,word,信用筹资,116,n
筹资,word,新建筹资动机,116,n
筹资,word,项目筹资,116,n
筹资,word,现金性筹资风险,116,n
筹资,word,银行贷款筹资,116,n
筹资,word,一般存款,116,n
筹资,word,应付账款筹资,116,n
筹资,word,应付票据筹资,116,n
筹资,word,应收账款筹资,116,n
筹资,word,应急资本工具,116,n
筹资,word,预购式众筹,116,n
筹资,word,资金筹集,116,n
筹资,word,租赁筹资,116,n
筹资,word,自然筹资,116,n
筹资,word,众筹,116,n
筹资,word,股权众筹,116,n
筹资,word,债权式众筹,116,n
筹资,word,折衷型筹资策略,116,n
筹资,word,混合筹资,116,n
