parent,cat,word,word_level,pos
法律术语,word,代理律师,118,n
法律术语,word,抵押收回执行人,118,n
法律术语,word,单方免除,118,n
法律术语,word,抵触规则,118,n
法律术语,word,二级法人,118,n
法律术语,word,恶意占有,118,n
法律术语,word,恶意转移财产,118,n
法律术语,word,恶意抵押行为,118,n
法律术语,word,恶意投诉,118,n
法律术语,word,非企业法人,118,n
法律术语,word,法人代表,118,n
法律术语,word,法定代表人,118,n
法律术语,word,法人,118,n
法律术语,word,非债清偿,118,n
法律术语,word,法律规则,118,n
法律术语,word,法律责任,118,n
法律术语,word,法律规避,118,n
法律术语,word,法人设立,118,n
法律术语,word,法定代理,118,n
法律术语,word,法定抵销,118,n
法律术语,word,非公司制企业法人,118,n
法律术语,word,法律援助,118,n
法律术语,word,法人单位,118,n
法律术语,word,法律解释,118,n
法律术语,word,非法用工,118,n
法律术语,word,法定损害赔偿,118,n
法律术语,word,法定竞业禁止,118,n
法律术语,word,法律关系,118,n
法律术语,word,法定之债,118,n
法律术语,word,法律成本,118,n
法律术语,word,法律效益,118,n
法律术语,word,法人成立,118,n
法律术语,word,附奖赠促销,118,n
法律术语,word,反垄断法适用除外,118,n
法律术语,word,反垄断法域外效力,118,n
法律术语,word,法人民事权利能力,118,n
法律术语,word,法人民事行为能力,118,n
法律术语,word,法人机关,118,n
法律术语,word,法人人格权,118,n
法律术语,word,法人团体,118,n
法律术语,word,法律优先,118,n
法律术语,word,法律环境,118,n
法律术语,word,法律约束,118,n
法律术语,word,非法所得,118,n
法律术语,word,法人名誉权,118,n
法律术语,word,反倾销法,118,n
法律术语,word,法律管理,118,n
金融法规,categories,保险法规,118,n
金融法规,categories,银行法规,118,n
金融法规,categories,证券法规,118,n
金融法规,word,赤道原则,118,n
金融法规,word,《成品油市场管理办法》,118,n
金融法规,word,《多德-弗兰克法案》,118,n
金融法规,word,《格拉斯-斯蒂格尔法案》,118,n
金融法规,word,《金融资产管理公司条例》,118,n
金融法规,word,《金融机构撤销条例》,118,n
金融法规,word,《金融企业会计制度》,118,n
金融法规,word,《结汇、售汇及付汇管理规定》,118,n
金融法规,word,金融法,118,n
金融法规,word,金融刑法,118,n
金融法规,word,《会计专业职务试行条例》,118,n
金融法规,word,《农村资金互助社管理暂行规定》,118,n
金融法规,word,《企业境外投资管理办法》,118,n
金融法规,word,萨班斯·奥克斯利法案,118,n
金融法规,word,《上市公司股权激励管理办法》,118,n
金融法规,word,《外商投资创业投资企业管理规定》,118,n
金融法规,word,威廉姆斯法,118,n
金融法规,word,《外债统计监测实施细则》,118,n
金融法规,word,信托法,118,n
金融法规,word,《消费金融公司试点管理办法》,118,n
金融法规,word,《中华人民共和国物权法》,118,n
金融法规,word,《中华人民共和国担保法》,118,n
金融法规,word,《中华人民共和国信托法》,118,n
金融法规,word,《中华人民共和国反洗钱法》,118,n
金融法规,word,《中华人民共和国外资保险公司管理条例》,118,n
金融法规,word,《中华人民共和国外汇管理条例》,118,n
金融法规,word,《中华人民共和国外资金融机构管理条例》,118,n
金融法规,word,《住房置业担保管理试行办法》,118,n
金融法规,word,《中央企业境外国有资产监督管理暂行办法》,118,n
金融法规,word,《中央企业境外国有产权管理暂行办法》,118,n
金融法规,word,《中华人民共和国外债统计监测暂行规定》,118,n
企业会计准则,word,《企业会计准则-基本准则》,117,n
企业会计准则,word,《企业会计准则第1号-存货》,117,n
企业会计准则,word,《企业会计准则第2号-长期股权投资》,117,n
企业会计准则,word,《企业会计准则第3号-投资性房地产》,117,n
企业会计准则,word,《企业会计准则第4号-固定资产》,117,n
企业会计准则,word,《企业会计准则第5号-生物资产》,117,n
企业会计准则,word,《企业会计准则第6号-无形资产》,117,n
企业会计准则,word,《企业会计准则第7号-非货币性资产交换》,117,n
企业会计准则,word,《企业会计准则第8号-资产减值》,117,n
企业会计准则,word,《企业会计准则第9号-职工薪酬》,117,n
企业会计准则,word,《企业会计准则第10号-企业年金基金》,117,n
企业会计准则,word,《企业会计准则第11号-股份支付》,117,n
企业会计准则,word,《企业会计准则第12号-债务重组》,117,n
企业会计准则,word,《企业会计准则第13号-或有事项》,117,n
企业会计准则,word,《企业会计准则第14号-收入》,117,n
企业会计准则,word,《企业会计准则第15号-建造合同》,117,n
企业会计准则,word,《企业会计准则第16号-政府补助》,117,n
企业会计准则,word,《企业会计准则第17号-借款费用》,117,n
企业会计准则,word,《企业会计准则第18号-所得税》,117,n
企业会计准则,word,《企业会计准则第19号-外币折算》,117,n
企业会计准则,word,《企业会计准则第20号-企业合并》,117,n
企业会计准则,word,《企业会计准则第21号-租赁》,117,n
企业会计准则,word,《企业会计准则第22号-金融工具确认和计量》,117,n
企业会计准则,word,《企业会计准则第23号-金融资产转移》,117,n
企业会计准则,word,《企业会计准则第24号-套期保值》,117,n
企业会计准则,word,《企业会计准则第25号-原保险合同》,117,n
企业会计准则,word,《企业会计准则第26号-再保险合同》,117,n
企业会计准则,word,《企业会计准则第27号-石油天然气开采》,117,n
企业会计准则,word,《企业会计准则第28号-会计政策、会计估计变更和差错更正》,117,n
企业会计准则,word,《企业会计准则第29号-资产负债表日后事项》,117,n
企业会计准则,word,《企业会计准则第30号-财务报表列报》,117,n
企业会计准则,word,《企业会计准则第31号-现金流量表》,117,n
企业会计准则,word,《企业会计准则第32号-中期财务报告》,117,n
企业会计准则,word,《企业会计准则第33号-合并财务报表》,117,n
企业会计准则,word,《企业会计准则第34号-每股收益》,117,n
企业会计准则,word,《企业会计准则第35号-分部报告》,117,n
企业会计准则,word,《企业会计准则第36号-关联方披露》,117,n
企业会计准则,word,《企业会计准则第37号-金融工具列报》,117,n
企业会计准则,word,《企业会计准则第38号-首次执行企业会计准则》,117,n
企业会计准则,word,《企业会计准则第39号-公允价值计量》,117,n
企业会计准则,word,《企业会计准则第40号—合营安排》,117,n
企业会计准则,word,《企业会计准则第41号—在其他主体中权益的披露》,117,n
企业会计准则,word,《小企业会计准则》,117,n
内部会计控制规范,word,《内部会计控制规范──基本规范(试行)》,117,n
内部会计控制规范,word,《内部会计控制规范——货币资金(试行)》,117,n
内部会计控制规范,word,《内部会计控制规范──工程项目(试行)》,117,n
内部会计控制规范,word,《内部会计控制规范──采购与付款(试行)》,117,n
内部会计控制规范,word,《内部会计控制规范──销售与收款(试行)》,117,n
内部会计控制规范,word,《内部会计控制规范──对外投资(试行)》,117,n
内部会计控制规范,word,《内部会计控制规范──担保(试行)》,117,n
内部审计准则,word,内部审计准则,117,n
内部审计准则,word,《审计署关于内部审计工作的规定》,117,n
内部审计准则,word,《工业和信息化部经济责任审计管理暂行办法》,117,n
内部审计准则,word,《内部审计基本准则》,117,n
内部审计准则,word,《内部审计具体准则第1号-审计计划》,117,n
内部审计准则,word,《内部审计具体准则第2号-审计通知书》,117,n
内部审计准则,word,《内部审计具体准则第3号-审计证据》,117,n
内部审计准则,word,《内部审计具体准则第4号-审计工作底稿》,117,n
内部审计准则,word,《内部审计具体准则第5号-内部控制审计》,117,n
内部审计准则,word,《内部审计具体准则第6号-舞弊的预防、检查与报告》,117,n
内部审计准则,word,《内部审计具体准则第7号-审计报告》,117,n
内部审计准则,word,《内部审计具体准则第8号-后续审计》,117,n
内部审计准则,word,《内部审计具体准则第9号-内部审计督导》,117,n
内部审计准则,word,《内部审计具体准则第10号-内部审计与外部审计的协调》,117,n
内部审计准则,word,《内部审计具体准则第11号-结果沟通》,117,n
内部审计准则,word,《内部审计具体准则第12号-遵循性审计》,117,n
内部审计准则,word,《内部审计具体准则第13号-评价外部审计工作质量》,117,n
内部审计准则,word,《内部审计具体准则第14号-利用外部专家服务》,117,n
内部审计准则,word,《内部审计具体准则第15号-分析性复核》,117,n
内部审计准则,word,《内部审计具体准则第16号-风险管理审计》,117,n
内部审计准则,word,《内部审计具体准则第17号-重要性与审计风险》,117,n
内部审计准则,word,《内部审计具体准则第18号-审计抽样》,117,n
内部审计准则,word,《内部审计具体准则第19号-内部审计质量控制》,117,n
内部审计准则,word,《内部审计具体准则第20号-人际关系》,117,n
内部审计准则,word,《内部审计具体准则第21号-内部审计的控制自我评估法》,117,n
内部审计准则,word,《内部审计具体准则第22号-内部审计的独立性与客观性》,117,n
内部审计准则,word,《内部审计具体准则第23号-内部审计机构与董事会或最高管理层的关系》,117,n
内部审计准则,word,《内部审计具体准则第24号-内部审计机构的管理》,117,n
内部审计准则,word,《内部审计具体准则第25号-经济性审计》,117,n
内部审计准则,word,《内部审计具体准则第26号-效果性审计》,117,n
内部审计准则,word,《内部审计具体准则第27号-效率性审计》,117,n
内部审计准则,word,《内部审计具体准则第28号—信息系统审计》,117,n
内部审计准则,word,《内部审计具体准则第29号―内部审计人员后续教育》,117,n
内部审计准则,word,《内部审计实务指南第3号-审计报告》,117,n
内部审计准则,word,《内部审计实务指南第2号-物资采购审计》,117,n
内部审计准则,word,《内部审计实务指南第1号-建设项目内部审计》,117,n
国际会计准则,word,国际会计准则,117,n
国际会计准则,word,《国际会计准则第1号-财务报表的列报》,117,n
国际会计准则,word,《国际会计准则第2号-存货》,117,n
国际会计准则,word,《国际会计准则第4号-折旧会计》,117,n
国际会计准则,word,《国际会计准则第7号-现金流量表》,117,n
国际会计准则,word,《国际会计准则第8号-本期净损益、基本错误和会计政策的变更》,117,n
国际会计准则,word,《国际会计准则第9号-研究和开发费用》,117,n
国际会计准则,word,《国际会计准则第10号-或有事项和资产负债表日以后发生的事项》,117,n
国际会计准则,word,《国际会计准则第11号-建筑合同》,117,n
国际会计准则,word,《国际会计准则第12号-所得税会计》,117,n
国际会计准则,word,《国际会计准则第14号-分部报告》,117,n
国际会计准则,word,《国际会计准则第15号-反映价格变动影响的信息》,117,n
国际会计准则,word,《国际会计准则第16号-不动产、厂房和设备》,117,n
国际会计准则,word,《国际会计准则第17号-租赁》,117,n
国际会计准则,word,《国际会计准则第18号-收入》,117,n
国际会计准则,word,《国际会计准则第19号-退休金费用》,117,n
国际会计准则,word,《国际会计准则第20号-政府补助会计和对政府援助的揭示》,117,n
国际会计准则,word,《国际会计准则第21号-外汇汇率变动的影响》,117,n
国际会计准则,word,《国际会计准则第22号-企业合并》,117,n
国际会计准则,word,《国际会计准则第23号-借款费用》,117,n
国际会计准则,word,《国际会计准则第24号-对关联者的揭示》,117,n
国际会计准则,word,《国际会计准则第25号-投资会计》,117,n
国际会计准则,word,《国际会计准则第26号-退休金计划的会计和报告》,117,n
国际会计准则,word,《国际会计准则第27号-合并财务报表和对附属公司投资的会计》,117,n
国际会计准则,word,《国际会计准则第28号-对联营企业投资的会计》,117,n
国际会计准则,word,《国际会计准则第29号-在恶性通货膨胀经济中的财务报告》,117,n
国际会计准则,word,《国际会计准则第30号-银行和类似金融机构财务报表应揭示的信息》,117,n
国际会计准则,word,《国际会计准则第31号-合营中权益的财务报告》,117,n
国际会计准则,word,《国际会计准则第32号-金融工具：揭示和呈报》,117,n
国际会计准则,word,《国际会计准则第33号-每股收益》,117,n
国际会计准则,word,《国际会计准则第34号-中期财务报告》,117,n
国际会计准则,word,《国际会计准则第35号-中止经营》,117,n
国际会计准则,word,《国际会计准则第36号-资产减值》,117,n
国际会计准则,word,《国际会计准则第37号-准备、或有负债和或有资产》,117,n
国际会计准则,word,《国际会计准则第38号-无形资产》,117,n
国际会计准则,word,《国际会计准则第39号-金融工具：确认和计量》,117,n
国际会计准则,word,《国际会计准则第40号-投资性房地产》,117,n
国际会计准则,word,《国际会计准则第41号-农业》,117,n
法律术语,categories,法律术语图像,118,n
法律术语,word,非企业法人,118,n
法律术语,word,法人代表,118,n
法律术语,word,法定代表人,118,n
法律术语,word,法人,118,n
法律术语,word,非债清偿,118,n
法律术语,word,法律规则,118,n
法律术语,word,法律责任,118,n
法律术语,word,法律规避,118,n
法律术语,word,法人设立,118,n
法律术语,word,法定代理,118,n
法律术语,word,法定抵销,118,n
法律术语,word,非公司制企业法人,118,n
法律术语,word,法律援助,118,n
法律术语,word,法人单位,118,n
法律术语,word,法律解释,118,n
法律术语,word,非法用工,118,n
法律术语,word,法定损害赔偿,118,n
法律术语,word,法定竞业禁止,118,n
法律术语,word,法律关系,118,n
法律术语,word,法定之债,118,n
法律术语,word,法律成本,118,n
法律术语,word,法律效益,118,n
法律术语,word,法人成立,118,n
法律术语,word,附奖赠促销,118,n
法律术语,word,反垄断法适用除外,118,n
法律术语,word,反垄断法域外效力,118,n
法律术语,word,法人民事权利能力,118,n
法律术语,word,法人民事行为能力,118,n
法律术语,word,法人机关,118,n
法律术语,word,法人人格权,118,n
法律术语,word,法人团体,118,n
法律术语,word,法律优先,118,n
法律术语,word,法律环境,118,n
法律术语,word,法律约束,118,n
法律术语,word,非法所得,118,n
法律术语,word,法人名誉权,118,n
法律术语,word,反倾销法,118,n
法律术语,word,法律管理,118,n
法律术语,word,发明权,118,n
法律术语,word,非正当当事人,118,n
法律术语,word,法律培训,118,n
法律术语,word,法定退休年龄,118,n
法律术语,word,法人责任,118,n
法律术语,word,非法测绘,118,n
法律术语,word,腐败,118,n
法律术语,word,房地产投资法,118,n
法律术语,word,房地产投资主体,118,n
法律术语,word,辅助占有,118,n
法律术语,word,非所有人占有,118,n
法律术语,word,法定孳息,118,n
法律术语,word,法人终止,118,n
法律术语,word,法定违约金,118,n
法律术语,word,法律推定保证期间,118,n
法律术语,word,非基于法律行为的物权变动,118,n
法律术语,word,妨害公务罪,118,n
法律术语,word,房地产继承,118,n
法律术语,word,附义务赠与,118,n
法律术语,word,房产委托公证,118,n
法律术语,word,法人资格公证,118,n
法律术语,word,法人资信公证,118,n
法律术语,word,法定撤销,118,n
法律术语,word,发起人责任,118,n
法律术语,word,反洗钱国际合作,118,n
法律术语,word,放弃继承权,118,n
法律术语,word,放弃继承权公证,118,n
法律术语,word,夫妻共有财产,118,n
法律术语,word,法律行为,118,n
法律术语,word,法人解散,118,n
法律术语,word,法律,118,n
法律术语,word,法制,118,n
法律术语,word,法官阐明权,118,n
法律术语,word,法律职业教育,118,n
法律术语,word,法务会计证据,118,n
法律术语,word,法律地位,118,n
法律术语,word,法律意识,118,n
法律术语,word,法律制裁,118,n
法律术语,word,法制现代化,118,n
法律术语,word,法律职业准入制度,118,n
法律术语,word,非表意行为,118,n
法律术语,word,法院,118,n
法律术语,word,法律体系,118,n
法律术语,word,法治,118,n
法律术语,word,法律移植,118,n
法律术语,word,法律观念,118,n
法律术语,word,法定清偿物,118,n
法律术语,word,法律关系主体,118,n
法律术语,word,非讼程序,118,n
法律术语,word,法律部门,118,n
法律术语,word,罚金,118,n
法律术语,word,法律观念现代化,118,n
法律术语,word,反向域名侵夺,118,n
法律术语,word,非法占用耕地罪,118,n
法律术语,word,法律技术,118,n
法律术语,word,房租管制,118,n
法律术语,word,非法运营,118,n
法律术语,word,房产查封,118,n
法律术语,word,申诉专员制度,118,n
法律术语,word,法律效力,118,n
法律术语,word,法律保留原则,118,n
法律术语,word,法律推理,118,n
法律术语,word,非法获取公民个人信息罪,118,n
法律术语,word,翻异别勘,118,n
法律术语,word,法官遴选制度,118,n
法律术语,word,法定监护人,118,n
法律术语,word,法官,118,n
法律术语,word,夫妻侵权责任,118,n
法律术语,word,法律文化,118,n
法律术语,word,非法营运,118,n
法律术语,word,分别财产制,118,n
法律术语,word,法定财产制,118,n
法律术语,word,夫妻财产知情权,118,n
法律术语,word,返还财产,118,n
法律术语,word,非常法定财产制,118,n
法律术语,word,房贷违约,118,n
法律术语,word,犯罪特殊主体,118,n
法律术语,word,夫妻共同债务,118,n
法律术语,word,FATCA,118,n
法律术语,word,工业产权,118,n
法律术语,word,股权执行,118,n
法律术语,word,共同保证,118,n
法律术语,word,公示催告,118,n
法律术语,word,国际法,118,n
法律术语,word,国家行为原则,118,n
法律术语,word,国际法务会计,118,n
法律术语,word,共同过错‌,118,n
法律术语,word,挂失止付,118,n
法律术语,word,国际民商事争议,118,n
法律术语,word,个别清偿,118,n
法律术语,word,雇主转承责任,118,n
法律术语,word,公力救济,118,n
法律术语,word,个人合伙纠纷,118,n
法律术语,word,股东出资义务,118,n
法律术语,word,购销合同,118,n
法律术语,word,过错责任原则,118,n
法律术语,word,过失相抵原则,118,n
法律术语,word,给付迟延,118,n
法律术语,word,共同代理,118,n
法律术语,word,公助救济,118,n
法律术语,word,公权救济,118,n
法律术语,word,国有资产管理法,118,n
法律术语,word,国债法,118,n
法律术语,word,国债法律关系,118,n
法律术语,word,公司法人,118,n
法律术语,word,公法人,118,n
法律术语,word,国际经济组织法,118,n
法律术语,word,国际金融法,118,n
法律术语,word,国际环境法,118,n
法律术语,word,雇主责任,118,n
法律术语,word,个人柜台债,118,n
法律术语,word,公共危机治理法制,118,n
法律术语,word,公务员法律关系,118,n
法律术语,word,广告法律责任,118,n
法律术语,word,公示催告申请书,118,n
法律术语,word,耕地占用税法,118,n
法律术语,word,正当竞争权,118,n
法律术语,word,共同管辖,118,n
法律术语,word,管辖权转移,118,n
法律术语,word,管辖异议,118,n
法律术语,word,国际货物买卖法,118,n
法律术语,word,共同占有,118,n
法律术语,word,关联经济损失,118,n
法律术语,word,归责原则,118,n
法律术语,word,公司行为能力,118,n
法律术语,word,公司责任能力,118,n
法律术语,word,鼓励交易原则,118,n
法律术语,word,公平责任原则,118,n
法律术语,word,过错推定责任原则,118,n
法律术语,word,个人劳务责任,118,n
法律术语,word,共有物分割,118,n
法律术语,word,共有物分割请求权,118,n
法律术语,word,冠名权,118,n
法律术语,word,公司决议瑕疵,118,n
法律术语,word,股东会议召集权,118,n
法律术语,word,股东清算责任,118,n
法律术语,word,公定力,118,n
法律术语,word,公共权力腐败,118,n
法律术语,word,公共秩序保留制度,118,n
法律术语,word,固定主义,118,n
法律术语,word,国有资产管理立法,118,n
法律术语,word,公证法律责任,118,n
法律术语,word,公证赔偿责任,118,n
法律术语,word,公证告知,118,n
法律术语,word,共有人优先购买权,118,n
法律术语,word,公益诉讼信托,118,n
法律术语,word,公司法人财产,118,n
法律术语,word,国际软法,118,n
法律术语,word,高度盖然性,118,n
法律术语,word,管理性强制性规定,118,n
法律术语,word,公示对抗主义,118,n
法律术语,word,公示生效主义,118,n
法律术语,word,公司归入权,118,n
法律术语,word,国际私法,118,n
法律术语,word,更优先权利条款,118,n
法律术语,word,管辖权,118,n
法律术语,word,个人信息权,118,n
法律术语,word,公法,118,n
法律术语,word,国际法院,118,n
法律术语,word,共同侵权,118,n
法律术语,word,个人合伙权,118,n
证券法规,word,《关于建立金融期货投资者适当性制度的规定》,117,n
证券法规,word,《股指期货投资者适当性制度操作指引(试行)》,117,n
证券法规,word,《股指期货投资者适当性制度实施办法（试行）》,117,n
证券法规,word,《期货交易管理条例》,117,n
证券法规,word,《期货公司执行股指期货投资者适当性制度管理规则(试行)》,117,n
证券法规,word,《人民币合格境外机构投资者境内证券投资试点办法》,117,n
证券法规,word,《上市公司信息披露管理办法》,117,n
证券法规,word,《首次公开发行股票并在创业板上市管理暂行办法》,117,n
证券法规,word,《上市公司收购管理办法》,117,n
证券法规,word,《深圳证券交易所创业板股票上市规则》,117,n
证券法规,word,《上市公司证券发行管理办法》,117,n
证券法规,word,证券法,117,n
证券法规,word,《中华人民共和国证券法》,117,n
证券法规,word,《证券公司监督管理条例》,117,n
证券法规,word,《证券公司风险处置条例》,117,n
证券法规,word,《中华人民共和国证券投资基金法》,117,n
证券法规,word,《证券发行与承销管理办法》,117,n
证券法规,word,《证券登记结算管理办法》,117,n
证券法规,word,《中国证券登记结算有限责任公司证券登记规则》,117,n
证券法规,word,《证券公司客户资产管理业务试行办法》,117,n
证券法规,word,《证券公司定向资产管理业务实施细则(试行)》,117,n
证券法规,word,《证券公司集合资产管理业务实施细则》,117,n
证券法规,word,《证券公司融资融券业务管理办法》,117,n
证券法规,word,《证券期货投资者适当性管理办法》,117,n
证券法规,word,《证券公司客户资产管理业务管理办法》,117,n
证券法规,word,《证券公司定向资产管理业务实施细则》,117,n
银行法规,word,《非金融机构支付服务管理办法》,117,n
银行法规,word,《非银行支付机构网络支付业务管理办法》,117,n
银行法规,word,Q条例,117,n
银行法规,word,商业银行法,117,n
银行法规,word,《中华人民共和国商业银行法》,117,n
银行法规,word,《商业银行资本充足率管理办法》,117,n
银行法规,word,《商业银行投资保险公司股权试点管理办法》,117,n
银行法规,word,《同业拆借管理办法》,117,n
银行法规,word,《网络借贷信息中介机构业务活动管理暂行办法》,117,n
银行法规,word,《中华人民共和国银行业监督管理法》,117,n
银行法规,word,《中华人民共和国中国人民银行法》,117,n
银行法规,word,《中华人民共和国外资银行管理条例》,117,n
银行法规,word,《中华人民共和国外国中央银行财产司法强制措施豁免法》,117,n
银行法规,word,《支付结算办法》,117,n
保险法规,word,保险法,117,n
保险法规,word,伦敦保险协会货物保险条款,117,n
保险法规,word,《中华人民共和国保险法》,117,n
法律术语,word,工业产权,118,n
法律术语,word,股权执行,118,n
法律术语,word,共同保证,118,n
法律术语,word,公示催告,118,n
法律术语,word,国际法,118,n
