parent,cat,word,word_level,pos
信用术语,word,个人信用征信,117,n
信用术语,word,公开统一授信,117,n
信用术语,word,个人信用制度,117,n
信用术语,word,个人信用评分系统,117,n
信用术语,word,个人信用评分,117,n
信用术语,word,个人征信异议,117,n
信用术语,word,公民统一社会信用代码制度,117,n
信用术语,word,个人征信机构,117,n
信用术语,word,公共征信系统,117,n
信用术语,word,个人客户评分,117,n
信用术语,word,国内信贷,117,n
信用术语,word,行业风险分析,117,n
信用术语,word,互联网征信,117,n
信用术语,word,渠道信用风险,117,n
信用术语,word,基本授信,117,n
信用术语,word,经济信用化,117,n
信用术语,word,金融联合征信,117,n
信用术语,word,客户化评分,117,n
信用术语,word,联合征信,117,n
信用术语,word,买方信用,117,n
信用术语,word,卖方信用,117,n
信用术语,word,企业信用政策,117,n
信用术语,word,企业信用管理,117,n
信用术语,word,企业信用体系,117,n
信用术语,word,企业信用档案,117,n
信用术语,word,企业信用制度建设,117,n
信用术语,word,企业信用缺失,117,n
信用术语,word,企业信用报告,117,n
信用术语,word,企业资信评估,117,n
信用术语,word,让与担保,117,n
信用术语,word,融资型信用风险转移,117,n
信用术语,word,社会信用体系,117,n
信用术语,word,失信成本,117,n
信用术语,word,守信成本,117,n
信用术语,word,授信管理,117,n
信用术语,word,社会主义银行信用,117,n
信用术语,word,商业信用成本,117,n
信用术语,word,授信标准,117,n
信用术语,word,授信期限,117,n
信用术语,word,双边授信,117,n
信用术语,word,私人征信机构,117,n
信用术语,word,双信用指数,117,n
信用术语,word,同业征信,117,n
信用术语,word,套资诈骗风险,117,n
信用术语,word,外汇信用风险,117,n
信用术语,word,外汇市场信用体系,117,n
信用术语,word,外部信用升级,117,n
信用术语,word,信用风险,117,n
信用术语,word,信用经济,117,n
信用术语,word,信用机构,117,n
信用术语,word,信用制度,117,n
信用术语,word,信用紧缩,117,n
信用术语,word,信用工具,117,n
信用术语,word,信用创造,117,n
信用术语,word,信用危机,117,n
信用术语,word,信用膨胀,117,n
信用术语,word,信用等级,117,n
信用术语,word,信用信息,117,n
信用术语,word,信用行业,117,n
信用术语,word,信用信息数据库,117,n
信用术语,word,信用评估模型,117,n
信用术语,word,信用文化,117,n
信用术语,word,信用管理,117,n
信用术语,word,信用证欺诈例外原则,117,n
信用术语,word,信用证欺诈,117,n
信用术语,word,信用风险转移,117,n
信用术语,word,信用风险转移市场,117,n
信用术语,word,信用额度,117,n
信用术语,word,信用条件,117,n
信用术语,word,信用标准,117,n
信用术语,word,信用期间,117,n
信用术语,word,信用资产,117,n
信用术语,word,信用安排限额,117,n
信用术语,word,信用风险贴水,117,n
信用术语,word,信用形式,117,n
信用术语,word,信用评估风险,117,n
信用术语,word,信用风险评估,117,n
信用术语,word,信用环境,117,n
信用术语,word,信用主体,117,n
信用术语,word,信用立法,117,n
信用术语,word,信用调查,117,n
信用术语,word,信用行为,117,n
信用术语,word,信用服务机构,117,n
信用术语,word,信用调节,117,n
信用术语,word,受信管理,117,n
信用术语,word,信用辅助工具,117,n
信用术语,word,信用权,117,n
信用术语,word,信用关系,117,n
信用术语,word,信用利差,117,n
信用术语,word,信用风险控制,117,n
信用术语,word,信用证券化,117,n
信用术语,word,信用风险暴露,117,n
信用术语,word,信用保障制度,117,n
信用术语,word,信贷资产组合管理,117,n
信用术语,word,信用市场,117,n
信用术语,word,信任机制,117,n
信用术语,word,信用违约风险,117,n
信用术语,word,信用息差,117,n
信用术语,word,信用差价,117,n
信用术语,word,信用方式,117,n
信用术语,word,信用活动,117,n
信用术语,word,信用服务体系,117,n
信用术语,word,信用管理中介服务机构,117,n
信用术语,word,信用管理咨询,117,n
信用术语,word,信用分析,117,n
信用术语,word,信用风险预警机制,117,n
信用术语,word,信用监督,117,n
信用术语,word,合规信用监管,117,n
信用术语,word,信任半径,117,n
信用术语,word,信用鉴证,117,n
信用术语,word,信贷衍生工具,117,n
信用术语,word,信用悖论,117,n
信用术语,word,信用转换,117,n
信用术语,word,信用转换系数,117,n
信用术语,word,信任倾向,117,n
信用术语,word,信用卡保证,117,n
信用术语,word,信用风险缓释凭证,117,n
信用术语,word,信用风险缓释合约,117,n
信用术语,word,信用增进,117,n
信用术语,word,信用秩序,117,n
信用术语,word,信用记录,117,n
信用术语,word,信用污点,117,n
信用术语,word,信用总规模,117,n
信用术语,word,信用支付,117,n
信用术语,word,信贷配给制,117,n
信用术语,word,信贷登记机构,117,n
信用术语,word,信用风险缓释工具,117,n
信用术语,word,信联,117,n
信用术语,word,严格相符原则,117,n
信用术语,word,征信,117,n
信用术语,word,政府信用体系,117,n
信用术语,word,租赁信用风险,117,n
信用术语,word,征信产品,117,n
信用术语,word,资信,117,n
信用术语,word,资信调查,117,n
信用术语,word,资本主义银行信用,117,n
信用术语,word,政府公信力,117,n
信用术语,word,政府失信,117,n
信用术语,word,资本主义信用,117,n
信用术语,word,集中授信,117,n
信用术语,word,支付信用额度,117,n
信用术语,word,政府信任关系,117,n
信用术语,word,征信机构,117,n
信用术语,word,征信市场,117,n
信用术语,word,征信监管,117,n
信用术语,word,展期信用,117,n
信用术语,word,征信体系,117,n
信用术语,word,征信数据,117,n
信用术语,word,中国人民银行征信系统,117,n
信用评级,categories,信用评估机构,117,n
信用评级,categories,信用评级方法,117,n
信用评级,word,信用评级,117,n
信用评级,word,保险信用评级,117,n
信用评级,word,大公国家主权信用评级,117,n
信用评级,word,法人客户评级模型,117,n
信用评级,word,国家主权信用评级,117,n
信用评级,word,股票评级,117,n
信用评级,word,国际信用评级,117,n
信用评级,word,货币市场基金信用评级,117,n
信用评级,word,金融机构信用评级,117,n
信用评级,word,经济组织评价,117,n
信用评级,word,科技信用评级,117,n
信用评级,word,客户信用评级,117,n
信用评级,word,美国信用评级体系,117,n
信用评级,word,内部评级,117,n
信用评级,word,企业信用评级,117,n
信用评级,word,企业信誉评估,117,n
信用评级,word,无偿评级,117,n
信用评级,word,外部评级,117,n
信用评级,word,信用评级报告,117,n
信用评级,word,项目信用评级,117,n
信用评级,word,信用评级机构,117,n
信用评级,word,信贷企业评级,117,n
信用评级,word,银行信用评级,117,n
信用评级,word,有偿评级,117,n
信用评级,word,优先股股票评级,117,n
信用评级,word,证券信用评级机构,117,n
信用评级,word,证券信用评级,117,n
信用评级,word,债券信用评级,117,n
信用评级,word,主体信用评级,117,n
信用评级,word,债券基金信用评级,117,n
信用评级,word,资信评级模型,117,n
信用评级,word,证券评级,117,n
信用评级,word,债项评级,117,n
信用衍生工具,word,信用衍生工具,117,n
信用衍生工具,word,信用违约互换,117,n
信用衍生工具,word,信用联系票据,117,n
信用衍生工具,word,信用利差期权,117,n
信用衍生工具,word,信用违约期权,117,n
信用衍生工具,word,信用违约掉期指数,117,n
信用衍生工具,word,总收益互换,117,n
资本市场,word,资本市场,117,n
资本市场,word,巴黎资本市场,117,n
资本市场,word,不完全资本市场,117,n
资本市场,word,次级资本市场,117,n
资本市场,word,东京资本市场,117,n
资本市场,word,多层次资本市场,117,n
资本市场,word,风险资本市场,117,n
资本市场,word,国际信贷市场,117,n
资本市场,word,伦敦长期资本市场,117,n
资本市场,word,美国证券市场,117,n
资本市场,word,美国资本市场,117,n
资本市场,word,纽约资本市场,117,n
资本市场,word,内部资本市场,117,n
资本市场,word,欧洲资本市场,117,n
资本市场,word,企业拆借市场,117,n
资本市场,word,区域性股权交易市场,117,n
资本市场,word,日本证券市场,117,n
资本市场,word,日本外债市场,117,n
资本市场,word,台湾证券市场,117,n
资本市场,word,外部资本市场,117,n
资本市场,word,完全资本市场,117,n
资本市场,word,完美资本市场,117,n
资本市场,word,香港证券市场,117,n
资本市场,word,银行同业拆借市场,117,n
资本市场,word,银行短期信贷市场,117,n
资本市场,word,中国证券市场,117,n
货币市场,word,承兑市场,117,n
货币市场,word,长期借贷市场,117,n
货币市场,word,东京货币市场,117,n
货币市场,word,大额定期存单市场,117,n
货币市场,word,典当市场,117,n
货币市场,word,短期证券市场,117,n
货币市场,word,短期借贷市场,117,n
货币市场,word,国际货币市场,117,n
货币市场,word,货币市场基金,117,n
货币市场,word,货币市场共同基金,117,n
货币市场,word,货币市场基金信用评级,117,n
货币市场,word,货币市场存款账户,117,n
货币市场,word,美国货币市场,117,n
货币市场,word,纽约货币市场,117,n
货币市场,word,欧洲货币市场,117,n
货币市场,word,欧洲日元市场,117,n
货币市场,word,欧洲货币,117,n
货币市场,word,欧洲美元市场,117,n
货币市场,word,欧洲票据市场,117,n
货币市场,word,人民币兑外币市场,117,n
货币市场,word,商业票据市场,117,n
货币市场,word,私募市场,117,n
货币市场,word,外币兑外币市场,117,n
货币市场,word,信贷市场,117,n
货币市场,word,亚洲货币市场,117,n
货币市场,word,银行长期信贷市场,117,n
货币市场,word,应收帐款转让市场,117,n
货币市场,word,银行中长期信贷市场,117,n
货币市场,word,租赁市场,117,n
黄金市场,word,国际黄金市场,117,n
黄金市场,word,黄金现货市场,117,n
黄金市场,word,伦敦黄金市场,117,n
黄金市场,word,纽约黄金市场,117,n
黄金市场,word,南非黄金市场,117,n
黄金市场,word,日本黄金市场,117,n
黄金市场,word,苏黎世黄金市场,117,n
黄金市场,word,上海黄金交易所,117,n
黄金市场,word,香港黄金市场,117,n
黄金市场,word,香港金银业贸易市场,117,n
黄金市场,word,香港伦敦金市场,117,n
黄金市场,word,新加坡黄金市场,117,n
股票市场,word,股票市场,117,n
股票市场,word,创业板市场,117,n
股票市场,word,第三市场,117,n
股票市场,word,第四市场,117,n
股票市场,word,1/8点规则,117,n
股票市场,word,独立型创业板,117,n
股票市场,word,德国股票市场,117,n
股票市场,word,定增市场,117,n
股票市场,word,E板,117,n
股票市场,word,分体式创业板,117,n
股票市场,word,附属型创业板,117,n
股票市场,word,非理性股市,117,n
股票市场,word,股票发行市场,117,n
股票市场,word,国际股票市场,117,n
股票市场,word,股票交易市场,117,n
股票市场,word,国际板,117,n
股票市场,word,股票市场崩溃,117,n
股票市场,word,美国股票市场,117,n
股票市场,word,股票市场失灵,117,n
股票市场,word,股指期货市场,117,n
股票市场,word,科创板,117,n
股票市场,word,蓝天法(股票),117,n
股票市场,word,美国粉红单市场,117,n
股票市场,word,纽约股票市场,117,n
股票市场,word,OFEX,117,n
股票市场,word,PT制度,117,n
股票市场,word,Q板,117,n
股票市场,word,区域性股权交易市场,117,n
股票市场,word,日本股票市场,117,n
股票市场,word,三板市场,117,n
股票市场,word,升级式创业板,117,n
股票市场,word,特别处理,117,n
股票市场,word,三级市场,117,n
股票市场,word,四级市场,117,n
股票市场,word,台湾股票市场,117,n
股票市场,word,新兴市场‎,117,n
股票市场,word,新三板市场,117,n
股票市场,word,新市场创业板,117,n
股票市场,word,香港股票市场,117,n
股票市场,word,新四板,117,n
股票市场,word,新三板试点园区,117,n
股票市场,word,一体式创业板,117,n
股票市场,word,英国股票市场,117,n
股票市场,word,主板市场,117,n
股票市场,word,中国股票市场,117,n
保险市场,word,保险市场,117,n
保险市场,word,保险市场主体,117,n
保险市场,word,保险市场客体,117,n
保险市场,word,商品市场中介方,117,n
保险市场,word,保险市场竞争,117,n
保险市场,word,财产保险市场,117,n
保险市场,word,德国保险市场,117,n
保险市场,word,法定保险市场,117,n
保险市场,word,寡头垄断型保险市场,117,n
保险市场,word,国际保险市场,117,n
保险市场,word,国际寿险市场,117,n
保险市场,word,国际非寿险市场,117,n
保险市场,word,国际再保险市场,117,n
保险市场,word,国际原保险市场,117,n
保险市场,word,健康保险市场,117,n
保险市场,word,加拿大保险市场,117,n
保险市场,word,伦敦保险市场,117,n
保险市场,word,垄断竞争型保险市场,117,n
保险市场,word,美国保险市场,117,n
保险市场,word,年金保险市场,117,n
保险市场,word,农业保险市场,117,n
保险市场,word,人身保险市场,117,n
保险市场,word,人寿保险市场,117,n
保险市场,word,人身意外伤害保险市场,117,n
保险市场,word,完全垄断型保险市场,117,n
保险市场,word,完全竞争型保险市场,117,n
保险市场,word,信用保证保险市场,117,n
保险市场,word,原保险市场,117,n
保险市场,word,英国保险市场,117,n
保险市场,word,医疗保险市场,117,n
保险市场,word,再保险市场,117,n
保险市场,word,自保市场,117,n
保险市场,word,责任保险市场,117,n
保险市场,word,自愿保险市场,117,n
信用评级方法,word,阿特曼Z-score模型,116,n
信用评级方法,word,A记分模型,116,n
信用评级方法,word,巴萨利模型,116,n
信用评级方法,word,Creditmetrics模型,116,n
信用评级方法,word,CSFP信用风险附加模型,116,n
信用评级方法,word,CAMPARI法,116,n
信用评级方法,word,财务比率综合分析法,116,n
信用评级方法,word,CBCI信用等级,116,n
信用评级方法,word,定性研究方法,116,n
信用评级方法,word,多变量信用风险判别模型法,116,n
信用评级方法,word,功效系数法,116,n
信用评级方法,word,宏观模拟模型,116,n
信用评级方法,word,加权评分法,116,n
信用评级方法,word,KMV模型,116,n
信用评级方法,word,隶属函数评估法,116,n
信用评级方法,word,骆驼信用评级指标体系,116,n
信用评级方法,word,内部评级法,116,n
信用评级方法,word,死亡率模型,116,n
信用评级方法,word,环境、社会和公司治理,116,n
信用评级方法,word,5P要素分析法,116,n
信用评级方法,word,信用5C分析法,116,n
信用评级方法,word,信用评级指标体系,116,n
信用评级方法,word,信用6C分析法,116,n
信用评级方法,word,现代金融工程模型,116,n
信用评级方法,word,信用分析模型,116,n
信用评级方法,word,信用风险度量模型,116,n
信用评级方法,word,信用评级衍生工具风险衡量法,116,n
信用评级方法,word,信用评级要素分析法,116,n
信用评级方法,word,信用评分模型,116,n
信用评级方法,word,信用评估分析,116,n
信用评级方法,word,信用组合观点模型,116,n
信用评级方法,word,信用6A标准,116,n
信用评级方法,word,信用风险组合模型,116,n
信用评级方法,word,综合分析评级方法,116,n
债券市场,word,债券市场,117,n
债券市场,word,短期国库券市场,117,n
债券市场,word,德国外国债券市场,117,n
债券市场,word,短期企业债券市场,117,n
债券市场,word,房地产债券市场,117,n
债券市场,word,国际债券市场,117,n
债券市场,word,国债市场,117,n
债券市场,word,国债发行市场,117,n
债券市场,word,国债流通市场,117,n
债券市场,word,国债回购市场,117,n
债券市场,word,国内债券市场,117,n
债券市场,word,国债定向发售,117,n
债券市场,word,交易所债券市场,117,n
债券市场,word,美国外国债券市场,117,n
债券市场,word,纽约债券市场,117,n
债券市场,word,欧洲债券市场,117,n
债券市场,word,企业债券市场,117,n
债券市场,word,全球债券市场,117,n
债券市场,word,日本债券市场,117,n
债券市场,word,瑞士外国债券市场,117,n
债券市场,word,外国债券市场,117,n
债券市场,word,亚元债券市场,117,n
债券市场,word,银行间债券市场,117,n
债券市场,word,英国外国债券市场,117,n
债券市场,word,政府债券市场,117,n
证券市场,word,证券市场,117,n
证券市场,word,场内交易市场,117,n
证券市场,word,短期证券市场,117,n
证券市场,word,法国新兴证券市场,117,n
证券市场,word,国库券市场,117,n
证券市场,word,回购协议市场,117,n
证券市场,word,美国证券市场,117,n
证券市场,word,日本证券市场,117,n
证券市场,word,投资基金市场,117,n
证券市场,word,台湾证券市场,117,n
证券市场,word,香港证券市场,117,n
证券市场,word,一级半市场,117,n
证券市场,word,衍生证券市场,117,n
证券市场,word,证券交易市场,117,n
证券市场,word,证券发行市场,117,n
证券市场,word,证券回购市场,117,n
证券市场,word,中国证券市场,117,n
证券市场,word,证券审计市场,117,n
证券市场,word,直接市场,117,n
信用评估机构,categories,信用评估机构标志,116,n
信用评估机构,word,标准普尔公司,116,n
信用评估机构,word,邓白氏公司,116,n
信用评估机构,word,大公国际资信评估有限公司,116,n
信用评估机构,word,惠誉国际信用评级有限公司,116,n
信用评估机构,word,理柏公司,116,n
信用评估机构,word,穆迪投资者服务公司,116,n
信用评估机构,word,美国晨星公司,116,n
信用评估机构,word,麦格劳·希尔公司,116,n
信用评估机构,word,世界信用评级集团,116,n
信用评估机构,word,浙江安博尔信用评估有限公司,116,n
信用评估机构,word,中诚信国际信用评级有限公司,116,n
