parent,cat,word,word_level,pos
工业,word,刚度系数,118,n
工业,word,工业造型设计,118,n
工业,word,工业地理学,118,n
工业,word,工业分散,118,n
工业,word,工业区,118,n
工业,word,工业服务,118,n
工业,word,工业文明,118,n
工业,word,工业地域组合,118,n
工业,word,工业城市,118,n
工业,word,工业4.0,118,n
工业,word,工业精神,118,n
工业,word,工业普查,118,n
工业,word,工业IT,118,n
工业,word,工业以太网,118,n
工业,word,工业文化,118,n
工业,word,工业遗产,118,n
工业,word,机器大工业,118,n
工业,word,工业流水线,118,n
工业,word,工业基地,118,n
工业,word,工业中心,118,n
工业,word,工业物联网,118,n
工业,word,工业用地,118,n
工业,word,工业3.0,118,n
工业,word,工业时代,118,n
工业,word,国防科技工业,118,n
工业,word,工业品营销,118,n
工业,word,工业惯性,118,n
工业,word,工业品价格,118,n
工业,word,工业增长,118,n
工业,word,工业经济体制,118,n
工业,word,工业生产系统,118,n
工业,word,工业控制系统,118,n
工业,word,工业安全,118,n
工业,word,工业云,118,n
工业,word,工业点,118,n
工业,word,工业社会工作,118,n
工业,word,工业企业中间投入,118,n
工业,word,工业中间产品,118,n
工业,word,工业企业法,118,n
工业,word,后工业社会,118,n
工业,word,后工业化,118,n
工业,word,黑色冶金工业,118,n
工业,word,合成氨工业,118,n
工业,word,化肥工业,118,n
工业,word,沪宁杭工业区,118,n
工业,word,航天工业,118,n
工业,word,基础工业,118,n
工业,word,激光工业加工,118,n
工业,word,机械工业,118,n
工业,word,机电一体化技术,118,n
工业,word,机电一体化系统,118,n
工业,word,计划外修理,118,n
工业,word,金属,118,n
工业,word,建材工业,118,n
工业,word,基本金属,118,n
工业,word,工业绿色化,118,n
工业,word,就地工业化,118,n
工业,word,进口替代工业,118,n
工业,word,进口替代工业化,118,n
工业,word,集中化指数,118,n
工业,word,分散化指数,118,n
工业,word,非工业化,118,n
工业,word,空气压缩机,118,n
工业,word,可重组制造系统,118,n
工业,word,绿色工业,118,n
工业,word,LED照明系统,118,n
工业,word,旅游工业,118,n
工业,word,硫酸工业,118,n
工业,word,氯碱工业,118,n
工业,word,链条,118,n
工业,word,临港工业,118,n
工业,word,林产工业,118,n
工业,word,能源工业,118,n
工业,word,农村工业,118,n
工业,word,农副食品加工业,118,n
工业,word,农产品加工业,118,n
工业,word,OPC,118,n
工业,word,轻工业,118,n
工业,word,汽车空气动力学,118,n
工业,word,区域工业布局,118,n
工业,word,轻纺工业,118,n
工业,word,汽车工业,118,n
工业,word,轻工业地理,118,n
工业,word,软化系数,118,n
工业,word,生态工业,118,n
工业,word,森林工业,118,n
工业,word,手工业,118,n
工业,word,手工业者,118,n
工业,word,社会主义工业化,118,n
工业,word,数字工业,118,n
工业,word,无机化学工业,118,n
工业,word,无机盐工业,118,n
工业,word,文化工业,118,n
工业,word,微生物工程,118,n
工业,word,新型工业化,118,n
工业,word,新兴工业区,118,n
工业,word,稀有金属,118,n
工业,word,现代工业,118,n
工业,word,新型工业化道路,118,n
工业,word,烟囱工业,118,n
工业,word,原材料工业,118,n
工业,word,有色金属工业,118,n
工业,word,有色冶金工业,118,n
工业,word,有机化学工业,118,n
工业,word,重工业,118,n
工业,word,制造业,118,n
工业,word,自由工业区,118,n
工业,word,自动化控制设备,118,n
工业,word,制冷剂,118,n
工业,word,组合机床,118,n
工业,word,智能工业,118,n
工业,word,重加工业,118,n
工业,word,重大设备事故,118,n
工业,word,再工业化,118,n
工业,word,制造业回流,118,n
工业,word,制药工业,118,n
工业,word,中国制造2025,118,n
工业,word,船舶工业,118,n
钢铁,word,钢铁,117,n
钢铁,word,纯铁,117,n
钢铁,word,吨钢综合能耗,117,n
钢铁,word,吨钢可比能耗,117,n
钢铁,word,地条钢,117,n
钢铁,word,钢铁物流,117,n
钢铁,word,钢铁行业,117,n
钢铁,word,钢铁冶炼,117,n
钢铁,word,钢铁产业链,117,n
钢铁,word,钢铁企业,117,n
钢铁,word,钢材,117,n
钢铁,word,钢铁贸易,117,n
钢铁,word,钢铁产品,117,n
钢铁,word,钢铁主业,117,n
钢铁,word,钢水,117,n
钢铁,word,钢铁综合服务基地,117,n
钢铁,word,钢铁基地,117,n
钢铁,word,钢铁价格,117,n
钢铁,word,炼钢厂,117,n
钢铁,word,铸造车间,117,n
重工业公司,categories,重工业公司标志,117,n
重工业公司,word,川崎重工,117,n
重工业公司,word,Cie Nationale à Portefeuille,117,n
重工业公司,word,福建三安集团有限公司,117,n
重工业公司,word,韩国现代重工集团,117,n
重工业公司,word,韩国斗山集团,117,n
重工业公司,word,河北钢铁股份有限公司,117,n
重工业公司,word,美国迪尔公司,117,n
重工业公司,word,美国卡特彼勒公司,117,n
重工业公司,word,美国康明斯公司,117,n
重工业公司,word,美国凯斯公司,117,n
重工业公司,word,德国玛勒集团,117,n
重工业公司,word,日本小松公司,117,n
重工业公司,word,日本三菱重工业股份有限公司,117,n
重工业公司,word,日本发那科公司,117,n
重工业公司,word,日本电产株式会社,117,n
重工业公司,word,三一集团,117,n
重工业公司,word,塞氏公司,117,n
重工业公司,word,石川岛播磨重工业,117,n
重工业公司,word,陕西延长石油（集团）有限责任公司,117,n
重工业公司,word,陕西煤业股份有限公司,117,n
重工业公司,word,上海建工集团股份有限公司,117,n
重工业公司,word,腾中重工,117,n
重工业公司,word,铜陵有色金属集团股份有限公司,117,n
重工业公司,word,潍柴动力股份有限公司,117,n
重工业公司,word,徐工集团,117,n
重工业公司,word,中国船舶工业集团公司,117,n
重工业公司,word,中国船舶重工集团公司,117,n
重工业公司,word,中联重科,117,n
重工业公司,word,中国兵器装备集团公司,117,n
重工业公司,word,中国兵器工业集团公司,117,n
重工业公司,word,中国山水水泥集团有限公司,117,n
重工业公司,word,正威国际集团,117,n
