parent,cat,word,word_level,pos
经济指数,word,恩格尔系数,118,n
经济指数,word,费雪指数,118,n
经济指数,word,房价收入比,118,n
经济指数,word,房价租金比,118,n
经济指数,word,税负痛苦指数,118,n
经济指数,word,费城联储制造业指数,118,n
经济指数,word,房地产信心指数,118,n
经济指数,word,非农就业职位,118,n
经济指数,word,GDP平减指数,118,n
经济指数,word,雇佣成本指数,118,n
经济指数,word,国民幸福指数,118,n
经济指数,word,工业生产指数,118,n
经济指数,word,GNP平减指数,118,n
经济指数,word,国房景气指数,118,n
经济指数,word,个人消费支出平减指数,118,n
经济指数,word,工业经济效益综合指数,118,n
经济指数,word,工农业商品综合比价指数,118,n
经济指数,word,共变影响指数,118,n
经济指数,word,国民经济指数体系,118,n
经济指数,word,GDP质量指数,118,n
经济指数,word,国际钢材价格指数,118,n
经济指数,word,GNH关怀,118,n
经济指数,word,赫芬达尔—赫希曼指数,118,n
经济指数,word,赫芬达指数,118,n
经济指数,word,货币购买力指数,118,n
经济指数,word,HKI指数,118,n
经济指数,word,宏观经济预警指数,118,n
经济指数,word,花旗经济意外指数,118,n
经济指数,word,ISM指数,118,n
经济指数,word,IPod指数,118,n
经济指数,word,ISM制造业指数,118,n
经济指数,word,基尼系数,118,n
经济指数,word,巨无霸指数,118,n
经济指数,word,经济自由度指数,118,n
经济指数,word,景气综合指数,118,n
经济指数,word,金融形势指数,118,n
经济指数,word,净出口显示性比较优势指数,118,n
经济指数,word,居民储蓄余额,118,n
经济指数,word,就业弹性系数,118,n
经济指数,word,净雇佣前景指数,118,n
经济指数,word,痛苦指数,118,n
经济指数,word,居民收入感受指数,118,n
经济指数,word,金融失衡指数,118,n
经济指数,word,集中化指数,118,n
经济指数,word,分散化指数,118,n
经济指数,word,经济信心指数,118,n
经济指数,word,价格—成本差率,118,n
经济指数,word,就业市场状况指数,118,n
经济指数,word,居民幸福指数,118,n
经济指数,word,家乐福指数,118,n
经济指数,word,柯布—道格拉斯生产函数,118,n
经济指数,word,扩散指数,118,n
经济指数,word,空间价格指数,118,n
经济指数,word,口红指数,118,n
经济指数,word,克强指数,118,n
经济指数,word,空间基尼系数,118,n
经济指数,word,可持续经济福利指数,118,n
经济指数,word,洛伦兹曲线,118,n
经济指数,word,勒纳指数,118,n
经济指数,word,领先指数,118,n
经济指数,word,里昂惕夫生产函数,118,n
经济指数,word,零售销售指数,118,n
经济指数,word,了不起的盖茨比曲线,118,n
经济指数,word,离岸人民币指数,118,n
经济指数,word,绿色经济发展指数,118,n
经济指数,word,劳动力成本指数,118,n
经济指数,word,零售业信心指数,118,n
经济指数,word,老爸地位指数,118,n
经济指数,word,密歇根消费者信心指数,118,n
经济指数,word,美元指数,118,n
经济指数,word,明瑟收益率,118,n
经济指数,word,贸易竞争优势指数,118,n
经济指数,word,Michaely指数,118,n
经济指数,word,目标群体指数,118,n
经济指数,word,马埃指数,118,n
经济指数,word,美国非农数据,118,n
经济指数,word,名义基尼系数,118,n
经济指数,word,MLD指数,118,n
经济指数,word,梅摩艺术品指数,118,n
经济指数,word,美好生活指数,118,n
经济指数,word,耐久财订单,118,n
经济指数,word,能源消费弹性系数,118,n
经济指数,word,农产品生产价格指数,118,n
经济指数,word,男性内裤指数,118,n
经济指数,word,帕潘得里欧指数,118,n
经济指数,word,彭氏系数,118,n
经济指数,word,泡沫指数,118,n
经济指数,word,企业家信心指数,118,n
经济指数,word,企业景气指数,118,n
经济指数,word,全球竞争力指数,118,n
经济指数,word,全球金融中心指数,118,n
经济指数,word,企业健康指数,118,n
经济指数,word,全球繁荣指数,118,n
经济指数,word,求人倍率,118,n
经济指数,word,全球饥饿指数,118,n
经济指数,word,人类发展指数,118,n
经济指数,word,日本所有产业活动指数,118,n
经济指数,word,人口抚养比,118,n
经济指数,word,个人潜力指数,118,n
经济指数,word,人民币国际化指数,118,n
经济指数,word,熵指数,118,n
经济指数,word,生产指数,118,n
经济指数,word,社会进步指数,118,n
经济指数,word,生态需求指标,118,n
经济指数,word,生活费用指数,118,n
经济指数,word,社会福利函数,118,n
经济指数,word,收入贸易条件指数,118,n
经济指数,word,市场集中曲线,118,n
经济指数,word,市场集中率,118,n
经济指数,word,四企业集中度,118,n
经济指数,word,商业信心指数,118,n
经济指数,word,市场需求指数,118,n
经济指数,word,蔬菜指数,118,n
经济指数,word,同度量因素,118,n
经济指数,word,物质生活质量指数,118,n
经济指数,word,温州民间融资综合利率指数,118,n
经济指数,word,挖掘机指数,118,n
经济指数,word,消费者信心指数,118,n
经济指数,word,显示性比较优势指数,118,n
经济指数,word,行业集中度指数,118,n
经济指数,word,新西兰ANZ商品物价指数,118,n
经济指数,word,相对基尼系数,118,n
经济指数,word,行走速度指数,118,n
经济指数,word,星巴克分店指数,118,n
经济指数,word,消费者预期指数,118,n
经济指数,word,新人类发展指数,118,n
经济指数,word,享乐指数,118,n
经济指数,word,艺术品指数,118,n
经济指数,word,印度饥饿指数,118,n
经济指数,word,住房痛苦指数,118,n
经济指数,word,政治自由指数,118,n
经济指数,word,ZEW经济景气指数,118,n
经济指数,word,中关村指数,118,n
经济指数,word,中国IT市场指数,118,n
经济指数,word,中国民生发展指数,118,n
经济指数,word,中国银行跨境人民币指数,118,n
经济指数,word,中国航运景气指数,118,n
经济指数,word,中国非制造业PMI指数,118,n
经济指数,word,资本产出比,118,n
经济指数,word,总产量,118,n
经济指数,word,中国中小企业经济发展指数,118,n
经济指数,word,中国顾客推荐度指数,118,n
经济指数,word,制造业指数,118,n
经济指数,word,榨菜指数,118,n
经济指数,word,中国投资者情绪指数,118,n
经济术语,word,常用经济术语中英对照表,118,n
经济术语,word,经济名词术语参考查询,118,n
经济术语,word,经济名词术语参考查询 第二部分,118,n
经济术语,word,21世纪海上丝绸之路,118,n
经济术语,word,3R原则,118,n
经济术语,word,按比例分配社会劳动规律,118,n
经济术语,word,安倍经济学,118,n
经济术语,word,安全经济,118,n
经济术语,word,API gravity,118,n
经济术语,word,AA制,118,n
经济术语,word,奥林匹克景气,118,n
经济术语,word,AB制付账,118,n
经济术语,word,安全感工资,118,n
经济术语,word,边际,118,n
经济术语,word,边际成本,118,n
经济术语,word,购买要素的利润最大化原则,118,n
经济术语,word,边际成本递增,118,n
经济术语,word,边际成本递减,118,n
经济术语,word,贬值,118,n
经济术语,word,保有量,118,n
经济术语,word,白色收入,118,n
经济术语,word,暴利,118,n
经济术语,word,剥削性滥用,118,n
经济术语,word,包容性增长,118,n
经济术语,word,补偿差异,118,n
经济术语,word,不变投入品,118,n
经济术语,word,暴发户,118,n
经济术语,word,勃列日涅夫改革,118,n
经济术语,word,不可分拨性,118,n
经济术语,word,白标,118,n
经济术语,word,傍名牌,118,n
经济术语,word,白银运动,118,n
经济术语,word,补偿变异,118,n
经济术语,word,补偿性变化,118,n
经济术语,word,边际熟练,118,n
经济术语,word,巴泽尔困境,118,n
经济术语,word,边际储蓄率,118,n
经济术语,word,边际违约率,118,n
经济术语,word,边际吸收倾向,118,n
经济术语,word,必要价值规律,118,n
经济术语,word,剥夺循环,118,n
经济术语,word,边际社会净产品,118,n
经济术语,word,北部振兴计划,118,n
经济术语,word,巴塞罗那效应,118,n
经济术语,word,玻璃门现象,118,n
经济术语,word,保底条款,118,n
经济术语,word,拨补收入,118,n
经济术语,word,剥削,118,n
经济术语,word,北欧模式,118,n
经济术语,word,必要产品,118,n
经济术语,word,白银星期四,118,n
经济术语,word,罢市,118,n
经济术语,word,包干到户,118,n
经济术语,word,保险箱,118,n
经济术语,word,背增长,118,n
经济术语,word,边际转化率,118,n
经济术语,word,表观需求,118,n
经济术语,word,百姓红利,118,n
经济术语,word,不规则承揽,118,n
经济术语,word,便利收益率,118,n
经济术语,word,保尔森效应,118,n
经济术语,word,成本,118,n
经济术语,word,产官学结合,118,n
经济术语,word,超额利润,118,n
经济术语,word,财富换财富原理,118,n
经济术语,word,纯粹竞争,118,n
经济术语,word,超额剩余价值,118,n
经济术语,word,成本次可加性,118,n
经济术语,word,产品的边际转换率,118,n
经济术语,word,菜单成本,118,n
经济术语,word,城市经济圈,118,n
经济术语,word,城乡经济互动模式,118,n
经济术语,word,超经济强制,118,n
经济术语,word,产品价值,118,n
经济术语,word,财富,118,n
经济术语,word,抽象劳动,118,n
经济术语,word,创意效果,118,n
经济术语,word,充分就业预算盈余,118,n
经济术语,word,创意劳动,118,n
经济术语,word,城市经济带,118,n
经济术语,word,财政宏观调控,118,n
经济术语,word,仓储业,118,n
经济术语,word,参数调节职能,118,n
经济术语,word,创意成果商品化,118,n
经济术语,word,产业城市化,118,n
经济术语,word,成本杠杆,118,n
经济术语,word,储蓄缺口,118,n
经济术语,word,乘数,118,n
经济术语,word,市场监督,118,n
经济术语,word,产品规模经济,118,n
经济术语,word,存量利益,118,n
经济术语,word,存量利益关系,118,n
经济术语,word,传统国有制,118,n
经济术语,word,产品比价,118,n
经济术语,word,生产力效益,118,n
经济术语,word,城市化,118,n
经济术语,word,城市经济增长,118,n
经济术语,word,城市基础设施,118,n
经济术语,word,成本效果阈值,118,n
经济术语,word,超国民待遇,118,n
经济术语,word,超额货币供给,118,n
经济术语,word,参与式发展,118,n
经济术语,word,产业化扶贫,118,n
经济术语,word,财产,118,n
经济术语,word,陈化粮,118,n
经济术语,word,城乡差距,118,n
经济术语,word,藏富于民,118,n
经济术语,word,城乡二元结构,118,n
经济术语,word,存量,118,n
经济术语,word,财经公关,118,n
经济术语,word,产销分离体制,118,n
经济术语,word,次优,118,n
经济术语,word,平均主义,118,n
经济术语,word,超额报酬,118,n
经济术语,word,经济缺口,118,n
经济术语,word,传媒生产力,118,n
经济术语,word,草原生态经济系统,118,n
经济术语,word,城市病,118,n
经济术语,word,产品流,118,n
经济术语,word,创新成果转化,118,n
经济术语,word,储蓄搬家,118,n
经济术语,word,茶水间灵感,118,n
经济术语,word,城市发展边界,118,n
经济术语,word,城市空间增长边界,118,n
经济术语,word,城市开发边界,118,n
经济术语,word,城市建设,118,n
经济术语,word,存量市场深耕,118,n
经济术语,word,城市触媒,118,n
经济术语,word,城市间经济依存度,118,n
经济术语,word,创新型城市,118,n
经济术语,word,城市创新圈,118,n
经济术语,word,城市发展位,118,n
经济术语,word,错位发展,118,n
经济术语,word,需求创新域,118,n
经济术语,word,财富驱动,118,n
经济术语,word,成本保利,118,n
经济术语,word,财富传承,118,n
经济术语,word,粗放边际,118,n
经济术语,word,出货量,118,n
经济术语,word,慈善事业,118,n
经济术语,word,策略性时间,118,n
经济术语,word,城乡一体化,118,n
经济术语,word,村集体积累,118,n
经济术语,word,创客,118,n
经济术语,word,Ceteris Paribus,118,n
经济术语,word,CRRA,118,n
经济术语,word,尺度转向,118,n
经济术语,word,城市规划管理,118,n
经济术语,word,城市吸附力,118,n
经济术语,word,城市热岛效应,118,n
经济术语,word,差额补足,118,n
经济术语,word,城市空心化,118,n
经济术语,word,纯产品学说,118,n
经济术语,word,城市硬质化,118,n
经济术语,word,城市生态化,118,n
经济术语,word,储蓄哲学,118,n
经济术语,word,彩票思维,118,n
经济术语,word,财富错觉,118,n
经济术语,word,承租人优先购买权,118,n
经济术语,word,橱窗效应,118,n
经济术语,word,宠物经济,118,n
经济术语,word,产品异质性,118,n
经济术语,word,等产量曲线,118,n
经济术语,word,等成本线,118,n
经济术语,word,短缺经济,118,n
经济术语,word,地方市场封锁,118,n
经济术语,word,等价形式,118,n
经济术语,word,等价交换,118,n
经济术语,word,等斜线,118,n
经济术语,word,对外开放度,118,n
经济术语,word,对外经济关系,118,n
经济术语,word,第三部门,118,n
经济术语,word,短期需求管理,118,n
经济术语,word,独占性资源,118,n
经济术语,word,边际生产力,118,n
经济术语,word,定性经济信息,118,n
经济术语,word,定量经济信息,118,n
经济术语,word,动态经济信息,118,n
经济术语,word,单层指标体系,118,n
经济术语,word,大经济,118,n
经济术语,word,等价有偿原则,118,n
经济术语,word,代际公平,118,n
经济术语,word,动态经济预测,118,n
经济术语,word,渡边太太,118,n
经济术语,word,地方政府竞争,118,n
经济术语,word,代内公平,118,n
经济术语,word,地方政府公司化,118,n
经济术语,word,地方发展型政府,118,n
经济术语,word,地下经济腐败,118,n
经济术语,word,代理签名,118,n
经济术语,word,打工经济,118,n
经济术语,word,短期均衡,118,n
经济术语,word,低碳技术,118,n
经济术语,word,代际流动性,118,n
经济术语,word,低碳全球化,118,n
经济术语,word,第三优,118,n
经济术语,word,低碳城镇化,118,n
经济术语,word,低碳软实力,118,n
经济术语,word,等边际原理,118,n
经济术语,word,动态经济效益,118,n
区域经济模式,word,常熟模式,117,n
区域经济模式,word,成渝经济圈,117,n
区域经济模式,word,长江经济带,117,n
区域经济模式,word,城市腹地,117,n
区域经济模式,word,城市副中心,117,n
区域经济模式,word,大都市连绵带,117,n
区域经济模式,word,东盟东部增长区,117,n
区域经济模式,word,大湄公河次区域经济合作,117,n
区域经济模式,word,第三意大利,117,n
区域经济模式,word,东北亚经济圈,117,n
区域经济模式,word,都市连绵区,117,n
区域经济模式,word,东莞模式,117,n
区域经济模式,word,飞地经济模式,117,n
区域经济模式,word,泛珠江三角区域合作,117,n
区域经济模式,word,硅谷模式,117,n
区域经济模式,word,国家中心城市,117,n
区域经济模式,word,国家区域中心城市,117,n
区域经济模式,word,高校经济圈,117,n
区域经济模式,word,国家级经济技术开发区,117,n
区域经济模式,word,高新技术产业开发区,117,n
区域经济模式,word,国家综合配套改革试验区,117,n
区域经济模式,word,耿车模式,117,n
区域经济模式,word,国家级新区,117,n
区域经济模式,word,橄榄型城市治理模式,117,n
区域经济模式,word,华南模式,117,n
区域经济模式,word,环长株潭城市群,117,n
区域经济模式,word,环北部湾经济圈,117,n
区域经济模式,word,海峡两岸经济区,117,n
区域经济模式,word,华南经济圈,117,n
区域经济模式,word,海南经济特区,117,n
区域经济模式,word,黄河三角洲高效生态经济区,117,n
区域经济模式,word,海峡西岸城市群,117,n
区域经济模式,word,沪郊模式,117,n
区域经济模式,word,环杭州湾大湾区,117,n
区域经济模式,word,经济特区,117,n
区域经济模式,word,经济技术开发区,117,n
区域经济模式,word,计划单列市,117,n
区域经济模式,word,晋江模式,117,n
区域经济模式,word,京津唐工业区,117,n
区域经济模式,word,经济生态圈,117,n
区域经济模式,word,聚落地理学,117,n
区域经济模式,word,柯桥模式,117,n
区域经济模式,word,科学工业园区,117,n
区域经济模式,word,跨境经济合作区,117,n
区域经济模式,word,空港经济区,117,n
区域经济模式,word,喀什经济特区,117,n
区域经济模式,word,两廊一圈,117,n
区域经济模式,word,旅游扶贫,117,n
区域经济模式,word,辽中南工业区,117,n
区域经济模式,word,6+4政策,117,n
区域经济模式,word,兰田模式,117,n
区域经济模式,word,门户城市,117,n
区域经济模式,word,区域经济模式,117,n
区域经济模式,word,区域经济开发模式,117,n
区域经济模式,word,泉州模式,117,n
区域经济模式,word,苏南模式,117,n
区域经济模式,word,双陆桥经济带,117,n
区域经济模式,word,首都经济圈,117,n
区域经济模式,word,深圳经济特区,117,n
区域经济模式,word,汕头经济特区,117,n
区域经济模式,word,市中心,117,n
区域经济模式,word,三大经济带,117,n
区域经济模式,word,首位城市,117,n
区域经济模式,word,沙集模式,117,n
区域经济模式,word,三大经济圈,117,n
区域经济模式,word,太和模式,117,n
区域经济模式,word,图们江经济圈,117,n
区域经济模式,word,温州模式,117,n
区域经济模式,word,武汉城市圈,117,n
区域经济模式,word,厦门经济特区,117,n
区域经济模式,word,学习型区域,117,n
区域经济模式,word,义乌模式,117,n
区域经济模式,word,沿海开放城市,117,n
区域经济模式,word,一小时经济圈,117,n
区域经济模式,word,浙江模式和苏南模式,117,n
区域经济模式,word,珠江三角洲模式,117,n
区域经济模式,word,浙江模式,117,n
区域经济模式,word,浙江块状经济,117,n
区域经济模式,word,综合型经济特区,117,n
区域经济模式,word,珠海经济特区,117,n
区域经济模式,word,直辖市,117,n
价格指数,word,城市居民消费价格指数,117,n
价格指数,word,出口购买力指数,117,n
价格指数,word,差价指数,117,n
价格指数,word,出口商品外贸收购价格,117,n
价格指数,word,Cotlook棉价指数,117,n
价格指数,word,定基价格指数,117,n
价格指数,word,单项贸易条件指数,117,n
价格指数,word,大宗商品供需指数,117,n
价格指数,word,房地产价格指数,117,n
价格指数,word,房屋销售价格指数,117,n
价格指数,word,房屋租赁价格指数,117,n
价格指数,word,分类商品价格指数,117,n
价格指数,word,服务项目价格指数,117,n
价格指数,word,工业品价格指数,117,n
价格指数,word,工业品出厂价格指数,117,n
价格指数,word,工业企业原料燃料动力购进价格指数,117,n
价格指数,word,固定资产投资价格指数,117,n
价格指数,word,个人消费支出价格指数,117,n
价格指数,word,国营商业零售物价指数,117,n
价格指数,word,国民经济核算物价指数,117,n
价格指数,word,购进价格指数,117,n
价格指数,word,核心CPI,117,n
价格指数,word,环比物价指数,117,n
价格指数,word,核心消费物价指数,117,n
价格指数,word,加权平均数指数,117,n
价格指数,word,集市贸易价格指数,117,n
价格指数,word,进出口商品价格指数,117,n
价格指数,word,进出口平均单价指数,117,n
价格指数,word,柯桥纺织指数,117,n
价格指数,word,零售物价指数,117,n
价格指数,word,类商品比价指数,117,n
价格指数,word,贸易条件指数,117,n
价格指数,word,南开价格指数,117,n
价格指数,word,农村居民消费价格指数,117,n
价格指数,word,农产品收购价格指数,117,n
价格指数,word,农业生产资料价格指数,117,n
价格指数,word,农村工业品零售价格指数,117,n
价格指数,word,平减价格指数,117,n
价格指数,word,普氏价格指数,117,n
价格指数,word,企业商品交易价格指数,117,n
价格指数,word,全社会零售物价总指数,117,n
价格指数,word,全国农产品批发价格指数,117,n
价格指数,word,生产者物价指数,117,n
价格指数,word,时点价格指数,117,n
价格指数,word,标普/Case-Shiller房价指数,117,n
价格指数,word,商品贸易条件指数,117,n
价格指数,word,双向要素贸易条件指数,117,n
价格指数,word,实际货币收入指数,117,n
价格指数,word,特定物价指数,117,n
价格指数,word,土地交易价格指数,117,n
价格指数,word,同比价格指数,117,n
价格指数,word,趸售物价指数,117,n
价格指数,word,物价指数,117,n
价格指数,word,物价总指数,117,n
价格指数,word,物价个体指数,117,n
价格指数,word,文华商品指数,117,n
价格指数,word,消费者物价指数,117,n
价格指数,word,香港物价指数,117,n
价格指数,word,消费指数,117,n
价格指数,word,费希尔理想公式,117,n
价格指数,word,义乌指数,117,n
价格指数,word,杨格指数,117,n
价格指数,word,议价指数,117,n
价格指数,word,要素贸易条件指数,117,n
价格指数,word,原材料购进价格指数,117,n
价格指数,word,职工生活费用价格指数,117,n
价格指数,word,中国房地产指数系统,117,n
价格指数,word,质价指数,117,n
价格指数,word,中国大宗商品价格指数,117,n
价格指数,word,住宅价格指数,117,n
经济术语,word,等产量曲线,118,n
经济术语,word,等成本线,118,n
经济术语,word,短缺经济,118,n
经济术语,word,地方市场封锁,118,n
经济术语,word,等价形式,118,n
经济术语,word,等价交换,118,n
经济术语,word,等斜线,118,n
经济术语,word,对外开放度,118,n
经济术语,word,对外经济关系,118,n
经济术语,word,第三部门,118,n
经济术语,word,短期需求管理,118,n
经济术语,word,独占性资源,118,n
经济术语,word,边际生产力,118,n
经济术语,word,定性经济信息,118,n
经济术语,word,定量经济信息,118,n
经济术语,word,动态经济信息,118,n
经济术语,word,单层指标体系,118,n
经济术语,word,大经济,118,n
经济术语,word,等价有偿原则,118,n
经济术语,word,代际公平,118,n
经济术语,word,动态经济预测,118,n
经济术语,word,渡边太太,118,n
经济术语,word,地方政府竞争,118,n
经济术语,word,代内公平,118,n
经济术语,word,地方政府公司化,118,n
经济术语,word,地方发展型政府,118,n
经济术语,word,地下经济腐败,118,n
经济术语,word,代理签名,118,n
经济术语,word,打工经济,118,n
经济术语,word,短期均衡,118,n
经济术语,word,低碳技术,118,n
经济术语,word,代际流动性,118,n
经济术语,word,低碳全球化,118,n
经济术语,word,第三优,118,n
经济术语,word,低碳城镇化,118,n
经济术语,word,低碳软实力,118,n
经济术语,word,等边际原理,118,n
经济术语,word,动态经济效益,118,n
经济术语,word,大肚子经济,118,n
经济术语,word,地铁红利,118,n
经济术语,word,都市圈经济一体化,118,n
经济术语,word,低碳发展,118,n
经济术语,word,定向调控,118,n
经济术语,word,档案服务社会化,118,n
经济术语,word,钉子户,118,n
经济术语,word,低碳时代,118,n
经济术语,word,低碳革命,118,n
经济术语,word,档案价值,118,n
经济术语,word,地下生产,118,n
经济术语,word,等价变化,118,n
经济术语,word,DICE计划,118,n
经济术语,word,低碳文明,118,n
经济术语,word,地理惯性,118,n
经济术语,word,定量配给,118,n
经济术语,word,多维贫困,118,n
经济术语,word,第四次经济活动,118,n
经济术语,word,大资管时代,118,n
经济术语,word,大众创业万众创新,118,n
经济术语,word,补短板,118,n
经济术语,word,三去一降一补,118,n
经济术语,word,道德公害,118,n
经济术语,word,搭便车效应,118,n
经济术语,word,低碳生活,118,n
经济术语,word,低人权优势,118,n
经济术语,word,打赏模式,118,n
经济术语,word,断崖式暴跌,118,n
经济术语,word,蛋糕论,118,n
经济术语,word,蒂布特模型,118,n
经济术语,word,多样性主导性原理,118,n
经济术语,word,单身沉没成本,118,n
经济术语,word,打印成本,118,n
经济术语,word,动态不一致,118,n
经济术语,word,点击捐赠,118,n
经济术语,word,订阅经济,118,n
经济术语,word,订单经济,118,n
经济术语,word,电子集市,118,n
经济术语,word,大国效应,118,n
经济术语,word,代际剥削,118,n
经济术语,word,二度衰退,118,n
经济术语,word,二线城市,118,n
经济术语,word,二孩效应,118,n
经济术语,word,饿死野兽,118,n
经济术语,word,恶名市场,118,n
经济术语,word,耳蜗经济,118,n
经济术语,word,非摩擦经济,118,n
经济术语,word,复杂劳动,118,n
经济术语,word,放松管制,118,n
经济术语,word,非市场出清,118,n
经济术语,word,分配,118,n
经济术语,word,返券黄牛,118,n
经济术语,word,非物质利益,118,n
经济术语,word,发达商品流通形式,118,n
经济术语,word,反全球化,118,n
经济术语,word,非市场价值,118,n
经济术语,word,房地产市场宏观调控,118,n
经济术语,word,服务生产力,118,n
经济术语,word,房地产经济,118,n
经济术语,word,负效用,118,n
经济术语,word,分配伦理,118,n
经济术语,word,分配正义,118,n
经济术语,word,分配性努力,118,n
经济术语,word,发展中国家,118,n
经济术语,word,发达国家,118,n
经济术语,word,分配制度,118,n
经济术语,word,法人资本所有制,118,n
经济术语,word,反应曲面法,118,n
经济术语,word,非正规经济,118,n
经济术语,word,非居间化,118,n
经济术语,word,非财产性利益,118,n
经济术语,word,非农就业,118,n
经济术语,word,分布效应,118,n
经济术语,word,发展门槛,118,n
经济术语,word,复利增长,118,n
经济术语,word,发展中经济体,118,n
经济术语,word,服务社会化,118,n
经济术语,word,发展伦理,118,n
经济术语,word,非人格化交换,118,n
经济术语,word,服务输入,118,n
经济术语,word,符号价值,118,n
经济术语,word,发展势,118,n
经济术语,word,发展位,118,n
经济术语,word,服务劳动,118,n
经济术语,word,方案创造,118,n
经济术语,word,非法生产,118,n
经济术语,word,非正规部门生产,118,n
经济术语,word,发达国家经济,118,n
经济术语,word,腐败成本,118,n
经济术语,word,分成合约,118,n
经济术语,word,范围经济效应,118,n
经济术语,word,分工不经济,118,n
经济术语,word,非理性繁荣,118,n
经济术语,word,房屋分享,118,n
经济术语,word,非经济因素,118,n
经济术语,word,反向进口替代,118,n
经济术语,word,负效益,118,n
经济术语,word,非标业务,118,n
经济术语,word,复合生态系统,118,n
经济术语,word,分工,118,n
经济术语,word,反性别消费,118,n
经济术语,word,法币政策,118,n
经济术语,word,富裕流感,118,n
经济术语,word,扶贫移民,118,n
经济术语,word,服务业标准化,118,n
经济术语,word,发票工资,118,n
经济术语,word,分粥效应,118,n
经济术语,word,非价格接受型行为,118,n
经济术语,word,非商业性风险,118,n
经济术语,word,房住不炒,118,n
经济术语,word,股份制,118,n
经济术语,word,个人利得最大化,118,n
经济术语,word,国有经济控制力,118,n
经济术语,word,社会消费品零售总额,118,n
经济术语,word,国际经济协调,118,n
经济术语,word,工具理性,118,n
经济术语,word,高利贷资本,118,n
经济术语,word,国际市场区域化,118,n
经济术语,word,共有经济规律,118,n
经济术语,word,供求规律,118,n
经济术语,word,国际价值,118,n
经济术语,word,过度竞争,118,n
经济术语,word,规则性协调,118,n
经济术语,word,工商链条,118,n
经济术语,word,国家经济安全,118,n
经济术语,word,工农业产品比价,118,n
经济术语,word,国有企业私有化,118,n
经济术语,word,个别价值,118,n
经济术语,word,国别价值,118,n
经济术语,word,国家预算资金,118,n
经济术语,word,个别劳动时间,118,n
经济术语,word,国际经济竞争,118,n
经济术语,word,谷贱伤农,118,n
经济术语,word,国际经济秩序,118,n
经济术语,word,国际超额利润,118,n
经济术语,word,国家所有制,118,n
经济术语,word,国家资本主义所有制,118,n
经济术语,word,公有制实现形式,118,n
经济术语,word,供给调控,118,n
经济术语,word,公开市场价值,118,n
经济术语,word,个人主义与集体主义,118,n
经济术语,word,固定资产内涵再生产,118,n
经济术语,word,固定资产外延再生产,118,n
经济术语,word,供求不平衡,118,n
经济术语,word,共享制经济,118,n
经济术语,word,国家职能,118,n
经济术语,word,供求平衡,118,n
经济术语,word,国际经济政策协调,118,n
经济术语,word,国际服务,118,n
