parent,cat,word,word_level,pos
国际公约,word,《联合国国际贸易应收款转让公约》,118,n
国际公约,word,《联合国国际货物多式联运公约》,118,n
国际公约,word,《联合运输单证统一规则》,118,n
国际公约,word,《关于控制限制性商业惯例的公平原则和规则的多边协议》,118,n
国际公约,word,《联合国国际贸易法委员会仲裁规则》,118,n
国际公约,word,《联合国独立保证与备用信用证公约》,118,n
国际公约,word,《联合国国际贸易法委员会调解规则》,118,n
国际公约,word,马城条约,118,n
国际公约,word,《欧洲共同体商标条例》,118,n
国际公约,word,清迈协议,118,n
国际公约,word,全球合作原则,118,n
国际公约,word,区域国际经济法,118,n
国际公约,word,《世界贸易组织贸易技术壁垒协议》,118,n
国际公约,word,《商品名称及编码协调制度的国际公约》,118,n
国际公约,word,《世界直销商德约法》,118,n
国际公约,word,《商标注册条约》,118,n
国际公约,word,《商标法条约》,118,n
国际公约,word,《世界知识产权组织表演和录音制品条约》,118,n
国际公约,word,《统一支票法公约》,118,n
国际公约,word,《托收统一规则》,118,n
国际公约,word,《统一汇票本票法公约》,118,n
国际公约,word,《统一国际航空运输某些规则的公约》,118,n
国际公约,word,《1972年集装箱关务公约》,118,n
国际公约,word,《1965年国际便利海上运输公约》,118,n
国际公约,word,《1976年海事索赔责任限制公约》,118,n
国际公约,word,《1932年华沙—牛津规则》,118,n
国际公约,word,有约必守原则,118,n
国际公约,word,《雅典公约》,118,n
国际公约,word,《专利法条约》,118,n
国际公约,word,自愿协议,118,n
知识产权,categories,商标,118,n
知识产权,categories,专利,118,n
知识产权,categories,知识产权法规,118,n
知识产权,categories,著作权,118,n
知识产权,word,奥林匹克知识产权,118,n
知识产权,word,避风港原则,118,n
知识产权,word,重印权,118,n
知识产权,word,抵押权登记,118,n
知识产权,word,盗版,118,n
知识产权,word,定限知识产权,118,n
知识产权,word,担保知识产权,118,n
知识产权,word,额头出汗原则,118,n
知识产权,word,附属权,118,n
知识产权,word,非职务技术成果,118,n
知识产权,word,非职务发明,118,n
知识产权,word,发明成果推广,118,n
知识产权,word,法人作品,118,n
知识产权,word,国际知识产权交易,118,n
知识产权,word,国际礼让方式 (知识产权),118,n
知识产权,word,海关知识产权管理,118,n
知识产权,word,红旗原则,118,n
知识产权,word,技术合同法,118,n
知识产权,word,即发侵权,118,n
知识产权,word,角色销售权,118,n
知识产权,word,计算机程序的外型与感觉,118,n
知识产权,word,技术保护措施,118,n
知识产权,word,技术法官,118,n
知识产权,word,科技成果权,118,n
知识产权,word,科技成果财产权,118,n
知识产权,word,跨媒体制作,118,n
知识产权,word,绿色知识产权,118,n
知识产权,word,旅游知识产权,118,n
知识产权,word,侵犯知识产权罪,118,n
知识产权,word,企业知识产权管理,118,n
知识产权,word,企业知识产权规划,118,n
知识产权,word,企业知识产权管理体系,118,n
知识产权,word,企业知识产权管理制度,118,n
知识产权,word,区域知识产权形象,118,n
知识产权,word,区域知识产权,118,n
知识产权,word,User talk:Winzhixing,118,n
知识产权,word,生物盗版,118,n
知识产权,word,301条款,118,n
知识产权,word,涉外版权冲突,118,n
知识产权,word,商业标识,118,n
知识产权,word,商业标识权利冲突,118,n
知识产权,word,数据库权利,118,n
知识产权,word,体育知识产权,118,n
知识产权,word,体育电视版权,118,n
知识产权,word,特殊标志,118,n
知识产权,word,完全知识产权,118,n
知识产权,word,网络侵权,118,n
知识产权,word,网络盗版,118,n
知识产权,word,网络知识产权,118,n
知识产权,word,医药知识产权,118,n
知识产权,word,药品知识产权,118,n
知识产权,word,原样复制,118,n
知识产权,word,知识产权贸易,118,n
知识产权,word,知识产权战略,118,n
知识产权,word,知识产权证券化,118,n
知识产权,word,知识产权转让,118,n
知识产权,word,知识产权评估,118,n
知识产权,word,知识产权权利冲突,118,n
知识产权,word,专有出版权,118,n
知识产权,word,职务成果,118,n
知识产权,word,知识产权请求权,118,n
知识产权,word,知识产权服务,118,n
知识产权,word,自主知识产权,118,n
知识产权,word,知识产权资产,118,n
知识产权,word,知识产权管理,118,n
知识产权,word,知识产权客体,118,n
知识产权,word,知识产权诉讼,118,n
知识产权,word,知识产权保护,118,n
知识产权,word,知识产权质押,118,n
知识产权,word,职务技术成果,118,n
知识产权,word,职务发明,118,n
知识产权,word,知识产权审计,118,n
知识产权,word,知识产权资本,118,n
知识产权,word,知识产权资本化,118,n
知识产权,word,知识产权许可,118,n
知识产权,word,知识产权制度,118,n
知识产权,word,知识产权预警,118,n
知识产权,word,知识产权预警机制,118,n
知识产权,word,政府知识产权管理,118,n
知识产权,word,知识产权信息管理,118,n
知识产权,word,知识产权信息,118,n
知识产权,word,专利预警机制,118,n
知识产权,word,知识产权保密,118,n
知识产权,word,知识产权素养,118,n
知识产权,word,知识产权权能,118,n
知识产权,word,智慧创作物,118,n
知识产权,word,智力成果,118,n
知识产权,word,知识产权变动,118,n
知识产权,word,知识产权共有,118,n
知识产权,word,知识产权主体,118,n
知识产权,word,知识产权利用,118,n
知识产权,word,知识产权国际保护,118,n
知识产权,word,知识产权纠纷,118,n
知识产权,word,知识产权代理,118,n
知识产权,word,知识产权担保,118,n
知识产权,word,知识产权商业化,118,n
知识产权,word,知识产权担保融资,118,n
知识产权,word,知识产权民事保护,118,n
知识产权,word,知识产权刑事保护,118,n
知识产权,word,知识霸权,118,n
知识产权,word,知识产权滥用,118,n
知识产权,word,知识产权法院,118,n
知识产权,word,知识产权拒绝许可,118,n
知识产权,word,知识产权鉴定,118,n
知识产权,word,职务作品,118,n
知识产权,word,知识产权类公证,118,n
知识产权,word,知识产权文化,118,n
知识产权,word,知识产权质押评估,118,n
知识产权,word,植物新品种权,118,n
知识产权,word,自由版权,118,n
知识产权,word,知识产权集群管理,118,n
知识产权,word,知识产权公共服务,118,n
知识产权,word,知识产权指数,118,n
知识产权,word,知识产权产业,118,n
知识产权,word,知识产权运营,118,n
知识产权,word,知识产权尽职调查,118,n
财务法规,categories,国际会计准则,118,n
财务法规,categories,内部审计准则,118,n
财务法规,categories,内部会计控制规范,118,n
财务法规,categories,企业会计准则,118,n
财务法规,word,财务法规,118,n
财务法规,word,《金融企业会计制度》,118,n
财务法规,word,《金融企业财务规则》,118,n
财务法规,word,《会计人员职权条例》,118,n
财务法规,word,《会计基础工作规范》,118,n
财务法规,word,《科学事业单位财务制度》,118,n
财务法规,word,《科学事业单位会计制度》,118,n
财务法规,word,《会计档案管理办法》,118,n
财务法规,word,《企业财务通则》,118,n
财务法规,word,《企业财务会计报告条例》,118,n
财务法规,word,《企业会计制度》,118,n
财务法规,word,《事业单位财务规则》,118,n
财务法规,word,《施工企业会计核算办法》,118,n
财务法规,word,《小企业会计制度》,118,n
财务法规,word,《小企业会计制度》/总说明,118,n
财务法规,word,《小企业会计制度》/会计报表格式,118,n
财务法规,word,《行政单位财务规则》,118,n
财务法规,word,《行政单位会计制度》,118,n
财务法规,word,《中华人民共和国会计法》,118,n
财务法规,word,《中华人民共和国注册会计师法》,118,n
财务法规,word,《总会计师条例》,118,n
财务法规,word,《增值税专用发票使用规定》,118,n
财务法规,word,《中央企业财务预算管理暂行办法》,118,n
金融法规,categories,保险法规,118,n
金融法规,categories,银行法规,118,n
金融法规,categories,证券法规,118,n
金融法规,word,赤道原则,118,n
金融法规,word,《成品油市场管理办法》,118,n
金融法规,word,《多德-弗兰克法案》,118,n
金融法规,word,《格拉斯-斯蒂格尔法案》,118,n
金融法规,word,《金融资产管理公司条例》,118,n
金融法规,word,《金融机构撤销条例》,118,n
金融法规,word,《金融企业会计制度》,118,n
金融法规,word,《结汇、售汇及付汇管理规定》,118,n
金融法规,word,金融法,118,n
金融法规,word,金融刑法,118,n
金融法规,word,《会计专业职务试行条例》,118,n
金融法规,word,《农村资金互助社管理暂行规定》,118,n
金融法规,word,《企业境外投资管理办法》,118,n
金融法规,word,萨班斯·奥克斯利法案,118,n
金融法规,word,《上市公司股权激励管理办法》,118,n
金融法规,word,《外商投资创业投资企业管理规定》,118,n
金融法规,word,威廉姆斯法,118,n
金融法规,word,《外债统计监测实施细则》,118,n
金融法规,word,信托法,118,n
金融法规,word,《消费金融公司试点管理办法》,118,n
金融法规,word,《中华人民共和国物权法》,118,n
金融法规,word,《中华人民共和国担保法》,118,n
金融法规,word,《中华人民共和国信托法》,118,n
金融法规,word,《中华人民共和国反洗钱法》,118,n
金融法规,word,《中华人民共和国外资保险公司管理条例》,118,n
金融法规,word,《中华人民共和国外汇管理条例》,118,n
金融法规,word,《中华人民共和国外资金融机构管理条例》,118,n
金融法规,word,《住房置业担保管理试行办法》,118,n
金融法规,word,《中央企业境外国有资产监督管理暂行办法》,118,n
金融法规,word,《中央企业境外国有产权管理暂行办法》,118,n
金融法规,word,《中华人民共和国外债统计监测暂行规定》,118,n
法律术语,categories,法律术语图像,118,n
法律术语,word,按份之债,118,n
法律术语,word,安全生产立法,118,n
法律术语,word,不可避免披露原则,118,n
法律术语,word,不当得利,118,n
法律术语,word,保证期间,118,n
法律术语,word,表见代理,118,n
法律术语,word,不完全履行,118,n
法律术语,word,补偿性赔偿,118,n
法律术语,word,不得对抗第三人,118,n
法律术语,word,不真正连带债务,118,n
法律术语,word,不动产权益,118,n
法律术语,word,变相涨价,118,n
法律术语,word,本国法人,118,n
法律术语,word,被授权组织,118,n
法律术语,word,包装装潢权,118,n
法律术语,word,不动产执行措施,118,n
法律术语,word,不继续占有,118,n
法律术语,word,不可分物,118,n
法律术语,word,不可消耗物,118,n
法律术语,word,本身违法原则,118,n
法律术语,word,避风港原则,118,n
法律术语,word,不当得利返还请求权,118,n
法律术语,word,不可分之债,118,n
法律术语,word,不正当价格行为,118,n
法律术语,word,保险销售误导行为,118,n
法律术语,word,表见法律行为,118,n
法律术语,word,表见代表,118,n
法律术语,word,表见债权让与,118,n
法律术语,word,驳回保护,118,n
法律术语,word,不动产瑕疵登记责任,118,n
法律术语,word,保险人说明义务,118,n
法律术语,word,必要设施原则,118,n
法律术语,word,不动产附合,118,n
法律术语,word,不法原因给付,118,n
法律术语,word,不要式法律行为,118,n
法律术语,word,备案审查,118,n
法律术语,word,被执行人财产申报制度,118,n
法律术语,word,保证时效,118,n
法律术语,word,补充责任,118,n
法律术语,word,不动产善意取得,118,n
法律术语,word,不成文法,118,n
法律术语,word,不得强迫自证其罪,118,n
法律术语,word,被执行人,118,n
法律术语,word,蛋壳脑袋规则,118,n
法律术语,word,承揽法律关系,118,n
法律术语,word,惩罚性赔偿,118,n
法律术语,word,串供,118,n
法律术语,word,冲突规范,118,n
法律术语,word,产业政策法,118,n
法律术语,word,存单纠纷,118,n
法律术语,word,财产保全,118,n
法律术语,word,沉默欺诈,118,n
法律术语,word,产品责任,118,n
法律术语,word,产品质量责任,118,n
法律术语,word,财产保全担保,118,n
法律术语,word,船舶碰撞,118,n
法律术语,word,财政法律关系,118,n
法律术语,word,产品瑕疵责任,118,n
法律术语,word,产品缺陷责任,118,n
法律术语,word,产品疏忽责任,118,n
法律术语,word,岔路口条款,118,n
法律术语,word,除权判决,118,n
法律术语,word,财团法人,118,n
法律术语,word,劳务之债,118,n
法律术语,word,财产关系,118,n
法律术语,word,纯粹经济损失,118,n
法律术语,word,参与分配制度,118,n
法律术语,word,财经法制,118,n
法律术语,word,产品质量纠纷,118,n
法律术语,word,城镇土地使用税法,118,n
法律术语,word,储蓄存款过户或支付,118,n
法律术语,word,财政监督法,118,n
法律术语,word,法院传票,118,n
法律术语,word,裁定管辖,118,n
法律术语,word,财产性权利,118,n
法律术语,word,财产性损害,118,n
法律术语,word,从物,118,n
法律术语,word,从债务,118,n
法律术语,word,从属之债,118,n
法律术语,word,乘人之危合同,118,n
法律术语,word,除斥期间,118,n
法律术语,word,财政腐败,118,n
法律术语,word,成人教育立法,118,n
法律术语,word,长臂管辖权,118,n
法律术语,word,重复侵权行为,118,n
法律术语,word,程序保障,118,n
法律术语,word,产权契约,118,n
法律术语,word,财产刑,118,n
法律术语,word,财产性利益,118,n
法律术语,word,财产悬赏,118,n
法律术语,word,从权利,118,n
法律术语,word,成文法,118,n
法律术语,word,出资评估不实,118,n
法律术语,word,查封,118,n
法律术语,word,财产扣押,118,n
法律术语,word,财产冻结,118,n
法律术语,word,程序法,118,n
法律术语,word,从业禁止,118,n
法律术语,word,产品责任法,118,n
法律术语,word,错案责任追究制,118,n
法律术语,word,抽象损失,118,n
法律术语,word,财产侵权,118,n
法律术语,word,财产代管人,118,n
法律术语,word,程序正义,118,n
法律术语,word,对价,118,n
法律术语,word,单位犯罪,118,n
法律术语,word,单方允诺,118,n
法律术语,word,代理证书,118,n
法律术语,word,第三人清偿,118,n
法律术语,word,代物清偿,118,n
法律术语,word,对抗第三人,118,n
法律术语,word,当然退伙,118,n
法律术语,word,督促程序,118,n
法律术语,word,单独保证,118,n
法律术语,word,单独代理,118,n
法律术语,word,第三债务人,118,n
法律术语,word,独任法人,118,n
法律术语,word,独立财产,118,n
法律术语,word,独立责任,118,n
法律术语,word,担保主体,118,n
法律术语,word,担保权利,118,n
法律术语,word,担保义务,118,n
法律术语,word,担保标的,118,n
法律术语,word,第二审程序,118,n
法律术语,word,第一审程序,118,n
法律术语,word,典当法,118,n
法律术语,word,典当法律关系,118,n
法律术语,word,地域管辖,118,n
法律术语,word,等价有偿原则,118,n
法律术语,word,单独继承,118,n
法律术语,word,代位继承,118,n
法律术语,word,大陆法系,118,n
法律术语,word,等同原则,118,n
法律术语,word,定着物,118,n
法律术语,word,多数人之债,118,n
法律术语,word,大规模侵权,118,n
法律术语,word,代书遗嘱,118,n
法律术语,word,抵押贷款合同公证,118,n
法律术语,word,定期金,118,n
法律术语,word,单方法律行为,118,n
法律术语,word,代理人复任权,118,n
法律术语,word,多余指定原则,118,n
法律术语,word,电子商务立法,118,n
法律术语,word,多数人侵权责任,118,n
法律术语,word,抵押权不可分性,118,n
法律术语,word,代位执行,118,n
法律术语,word,抢夺罪,118,n
法律术语,word,电子民主,118,n
法律术语,word,单方解除权,118,n
法律术语,word,当事人主义,118,n
法律术语,word,兜底条款,118,n
法律术语,word,第三人,118,n
法律术语,word,代理律师,118,n
法律术语,word,抵押收回执行人,118,n
法律术语,word,单方免除,118,n
法律术语,word,抵触规则,118,n
法律术语,word,二级法人,118,n
法律术语,word,恶意占有,118,n
法律术语,word,恶意转移财产,118,n
法律术语,word,恶意抵押行为,118,n
法律术语,word,恶意投诉,118,n
法律术语,word,非企业法人,118,n
法律术语,word,法人代表,118,n
法律术语,word,法定代表人,118,n
法律术语,word,法人,118,n
法律术语,word,非债清偿,118,n
法律术语,word,法律规则,118,n
法律术语,word,法律责任,118,n
法律术语,word,法律规避,118,n
法律术语,word,法人设立,118,n
法律术语,word,法定代理,118,n
法律术语,word,法定抵销,118,n
法律术语,word,非公司制企业法人,118,n
法律术语,word,法律援助,118,n
法律术语,word,法人单位,118,n
法律术语,word,法律解释,118,n
法律术语,word,非法用工,118,n
法律术语,word,法定损害赔偿,118,n
法律术语,word,法定竞业禁止,118,n
法律术语,word,法律关系,118,n
法律术语,word,法定之债,118,n
法律术语,word,法律成本,118,n
法律术语,word,法律效益,118,n
法律术语,word,法人成立,118,n
法律术语,word,附奖赠促销,118,n
法律术语,word,反垄断法适用除外,118,n
法律术语,word,反垄断法域外效力,118,n
法律术语,word,法人民事权利能力,118,n
法律术语,word,法人民事行为能力,118,n
法律术语,word,法人机关,118,n
法律术语,word,法人人格权,118,n
