parent,cat,word,word_level,pos
行政管理,word,非强制性行政行为,118,n
行政管理,word,服务型模式,118,n
行政管理,word,非制度化政治参与,118,n
行政管理,word,福莱特动态行政管理理论,118,n
行政管理,word,负担性行政决定,118,n
行政管理,word,房屋登记费,118,n
行政管理,word,附款行政决定,118,n
行政管理,word,法定解释性文件,118,n
行政管理,word,法规性立法,118,n
行政管理,word,放任式行政领导方式,118,n
行政管理,word,负担行政行为,118,n
行政管理,word,服务行政文化,118,n
行政管理,word,非领导职务,118,n
行政管理,word,法院微博,118,n
行政管理,word,服务承诺制度,118,n
行政管理,word,房屋征收制度,118,n
行政管理,word,非农业户口,118,n
行政管理,word,放管结合,118,n
行政管理,word,附合许可,118,n
行政管理,word,公文处理,118,n
行政管理,word,沟通协调原理,118,n
行政管理,word,功能指标测定法,118,n
行政管理,word,工商行政管理,118,n
行政管理,word,公共行政职能,118,n
行政管理,word,公共行政决策失误,118,n
行政管理,word,公共行政决策,118,n
行政管理,word,公务行为,118,n
行政管理,word,规范性文件,118,n
行政管理,word,工商行政管理权,118,n
行政管理,word,工商行政监督,118,n
行政管理,word,工商行政管理监督,118,n
行政管理,word,公共工程承包合同,118,n
行政管理,word,公共工程特许合同,118,n
行政管理,word,公共工程捐助合同,118,n
行政管理,word,公务员培训,118,n
行政管理,word,公务员交流,118,n
行政管理,word,公务员回避,118,n
行政管理,word,公务员录用,118,n
行政管理,word,公务员考核,118,n
行政管理,word,公务回避,118,n
行政管理,word,公务员辞职,118,n
行政管理,word,公务员辞退,118,n
行政管理,word,公务员退休,118,n
行政管理,word,公务员申诉,118,n
行政管理,word,公务员控告,118,n
行政管理,word,公务员聘任,118,n
行政管理,word,公务员聘任合同,118,n
行政管理,word,公务员辞去公职,118,n
行政管理,word,公务员管理机构,118,n
行政管理,word,公务员管理体制,118,n
行政管理,word,公务员权利,118,n
行政管理,word,公务员义务,118,n
行政管理,word,公务员惩戒,118,n
行政管理,word,公务员纪律,118,n
行政管理,word,公务员处分,118,n
行政管理,word,公务员奖励,118,n
行政管理,word,公务员任职,118,n
行政管理,word,公务员免职,118,n
行政管理,word,公务员职务晋升,118,n
行政管理,word,工商行政行为,118,n
行政管理,word,公务员降职,118,n
行政管理,word,公务员监督,118,n
行政管理,word,公务员监察,118,n
行政管理,word,公务员兼职,118,n
行政管理,word,公权力行政,118,n
行政管理,word,规制行政,118,n
行政管理,word,公用征收补偿合同,118,n
行政管理,word,国家订购合同,118,n
行政管理,word,国家科研合同,118,n
行政管理,word,规章性立法,118,n
行政管理,word,公共人力资源约束,118,n
行政管理,word,共同行政违法,118,n
行政管理,word,公文立卷,118,n
行政管理,word,国务院部门规章,118,n
行政管理,word,公务员考试,118,n
行政管理,word,高薪养廉,118,n
行政管理,word,公车改革,118,n
行政管理,word,挂职锻炼,118,n
行政管理,word,环境行政行为,118,n
行政管理,word,国家赔偿,118,n
行政管理,word,公共文化行政学,118,n
行政管理,word,官员财产申报制度,118,n
行政管理,word,公共安全管理,118,n
行政管理,word,公务的士,118,n
行政管理,word,个体工商户两证整合,118,n
行政管理,word,行政决策参与,118,n
行政管理,word,合法性审查原则,118,n
行政管理,word,合理性审查原则,118,n
行政管理,word,环境行政指导,118,n
行政管理,word,环境行政合同,118,n
行政管理,word,环境行政制裁,118,n
行政管理,word,环境行政处分,118,n
行政管理,word,环境行政处罚,118,n
行政管理,word,环境行政救济,118,n
行政管理,word,环境行政复议,118,n
行政管理,word,环境行政复议管辖,118,n
行政管理,word,环境行政复议机构,118,n
行政管理,word,环境行政诉讼,118,n
行政管理,word,环境行政争议,118,n
行政管理,word,环境行政诉讼举证责任,118,n
行政管理,word,环境行政赔偿,118,n
行政管理,word,环境行政追偿,118,n
行政管理,word,环境纠纷非诉讼解决机制,118,n
行政管理,word,环境行政调解,118,n
行政管理,word,环境仲裁,118,n
行政管理,word,环境民事诉讼,118,n
行政管理,word,环境刑事诉讼,118,n
行政管理,word,环境行政监督,118,n
行政管理,word,环境行政执法监督,118,n
行政管理,word,环境行政绩效,118,n
行政管理,word,环境行政法纪监察,118,n
行政管理,word,环境行政执法监察,118,n
行政管理,word,环境行政审计,118,n
行政管理,word,环境行政执法文书,118,n
行政管理,word,环境行政补偿,118,n
行政管理,word,环境行政程序,118,n
行政管理,word,环境行政程序法,118,n
行政管理,word,环境行政执法,118,n
行政管理,word,环境行政执法体系,118,n
行政管理,word,环境行政执法方式,118,n
行政管理,word,环境行政执法行为,118,n
行政管理,word,环境行政监督检查,118,n
行政管理,word,环境行政处理决定,118,n
行政管理,word,环境行政执法手段,118,n
行政管理,word,环境行政许可,118,n
行政管理,word,环境行政执法程序,118,n
行政管理,word,会前准备,118,n
行政管理,word,会中服务,118,n
行政管理,word,会议数量控制,118,n
行政管理,word,会议质量控制,118,n
行政管理,word,会议成本控制,118,n
行政管理,word,合作民主,118,n
行政管理,word,和谐行政,118,n
行政管理,word,后置审批,118,n
行政管理,word,环境行政,118,n
行政管理,word,环境行政责任,118,n
行政管理,word,环境行政决策,118,n
行政管理,word,户口行政管理,118,n
行政管理,word,红顶中介,118,n
行政管理,word,户口迁移,118,n
危机管理,categories,公关危机,118,n
危机管理,categories,经济危机,118,n
危机管理,categories,金融危机,118,n
危机管理,categories,品牌危机,118,n
危机管理,categories,企业危机,118,n
危机管理,categories,人力资源危机,118,n
危机管理,word,3F危机,118,n
危机管理,word,奥古斯丁危机管理六阶段模型,118,n
危机管理,word,安全预评价,118,n
危机管理,word,CMSS结构,118,n
危机管理,word,360度法则,118,n
危机管理,word,单一口径法则,118,n
危机管理,word,公共危机管理,118,n
危机管理,word,公共健康危机,118,n
危机管理,word,G·奥尔波特流言和谣言理论,118,n
危机管理,word,核心立场法则,118,n
危机管理,word,紧急事态,118,n
危机管理,word,旅游危机管理,118,n
危机管理,word,米特罗夫、皮尔逊的五阶段模型,118,n
危机管理,word,渠道危机,118,n
危机管理,word,全面应急管理,118,n
危机管理,word,RPD,118,n
危机管理,word,三T原则,118,n
危机管理,word,斯蒂文·芬克的危机传播四阶段模型,118,n
危机管理,word,危机管理,118,n
危机管理,word,危机生命周期理论,118,n
危机管理,word,危机管理的PPRR模型,118,n
危机管理,word,危机营销,118,n
危机管理,word,危机管理五力模型,118,n
危机管理,word,危机管理小组,118,n
危机管理,word,危机管理6C原则,118,n
危机管理,word,危机管理计划,118,n
危机管理,word,危机评估,118,n
危机管理,word,危机沟通,118,n
危机管理,word,危机决策,118,n
危机管理,word,危机激励法,118,n
危机管理,word,危机处理,118,n
危机管理,word,危机监测,118,n
危机管理,word,危机预测,118,n
危机管理,word,危机事件,118,n
危机管理,word,危机评价,118,n
危机管理,word,危机监视,118,n
危机管理,word,危机预报,118,n
危机管理,word,危机预控,118,n
危机管理,word,危机处理计划,118,n
危机管理,word,隔离危机,118,n
危机管理,word,危机总结,118,n
危机管理,word,危机恢复,118,n
危机管理,word,危机营销管理,118,n
危机管理,word,企业危机意识,118,n
危机管理,word,危机周期,118,n
危机管理,word,危机确认,118,n
危机管理,word,危机控制,118,n
危机管理,word,危机处理报告,118,n
危机管理,word,危机处理不当,118,n
危机管理,word,危机调查,118,n
危机管理,word,危机信息收集,118,n
危机管理,word,危机处理不力,118,n
危机管理,word,危机管理案例,118,n
危机管理,word,希斯的4R危机管理理论,118,n
危机管理,word,信息性社会影响,118,n
危机管理,word,预防性危机管理,118,n
危机管理,word,最高利益法则,118,n
危机管理,word,重大危机事件,118,n
危机管理,word,公众至上原则,118,n
创新,categories,产品创新,118,n
创新,categories,创新理论,118,n
创新,categories,管理创新,118,n
创新,categories,技术创新,118,n
创新,categories,生产创新,118,n
创新,categories,营销创新,118,n
创新,word,捕捉机遇法,118,n
创新,word,创造力,118,n
创新,word,创新劳动,118,n
创新,word,创造力开发,118,n
创新,word,产学研合作,118,n
创新,word,创新教育,118,n
创新,word,创新素质,118,n
创新,word,创新理念,118,n
创新,word,存量改革,118,n
创新,word,创新驱动,118,n
创新,word,创新链,118,n
创新,word,创新集成,118,n
创新,word,创新评估,118,n
创新,word,创新潜力,118,n
创新,word,产学研相结合,118,n
创新,word,抵押补充贷款,118,n
创新,word,颠覆式创新,118,n
创新,word,复杂产品系统创新能力,118,n
创新,word,方法创新,118,n
创新,word,反向创新,118,n
创新,word,封闭式创新,118,n
创新,word,个性创新,118,n
创新,word,规则创新,118,n
创新,word,构架创新,118,n
创新,word,集智,118,n
创新,word,集智法,118,n
创新,word,聚合交叉创造方法,118,n
创新,word,集群创新网络,118,n
创新,word,检查提问法,118,n
创新,word,集群创新潜力,118,n
创新,word,开放式创新,118,n
创新,word,流程创新,118,n
创新,word,理念创新,118,n
创新,word,理论创新,118,n
创新,word,矛盾矩阵,118,n
创新,word,满足自我型创新,118,n
创新,word,模式性创新,118,n
创新,word,逆反原理,118,n
创新,word,排斥性创新,118,n
创新,word,朴素式创新,118,n
创新,word,全方面创新,118,n
创新,word,全球创新指数,118,n
创新,word,驱动创新,118,n
创新,word,企业创新能力评价,118,n
创新,word,融合创新,118,n
创新,word,商业模式创新,118,n
创新,word,三螺旋,118,n
创新,word,设问检核创造方法,118,n
创新,word,生产创新,118,n
创新,word,同类比较法,118,n
创新,word,团队创新,118,n
创新,word,物流创新,118,n
创新,word,小企业创新研究计划,118,n
创新,word,信贷创新,118,n
创新,word,异类比较法,118,n
创新,word,员工创造性,118,n
创新,word,业态创新,118,n
创新,word,用户创新,118,n
创新,word,延续性创新,118,n
创新,word,综合原理,118,n
创新,word,组合原理,118,n
创新,word,创新生态链,118,n
知识产权,categories,商标,118,n
知识产权,categories,专利,118,n
知识产权,categories,知识产权法规,118,n
知识产权,categories,著作权,118,n
知识产权,word,奥林匹克知识产权,118,n
知识产权,word,避风港原则,118,n
知识产权,word,重印权,118,n
知识产权,word,抵押权登记,118,n
知识产权,word,盗版,118,n
知识产权,word,定限知识产权,118,n
知识产权,word,担保知识产权,118,n
知识产权,word,额头出汗原则,118,n
知识产权,word,附属权,118,n
知识产权,word,非职务技术成果,118,n
知识产权,word,非职务发明,118,n
知识产权,word,发明成果推广,118,n
知识产权,word,法人作品,118,n
知识产权,word,国际知识产权交易,118,n
知识产权,word,国际礼让方式 (知识产权),118,n
知识产权,word,海关知识产权管理,118,n
知识产权,word,红旗原则,118,n
知识产权,word,技术合同法,118,n
知识产权,word,即发侵权,118,n
知识产权,word,角色销售权,118,n
知识产权,word,计算机程序的外型与感觉,118,n
知识产权,word,技术保护措施,118,n
知识产权,word,技术法官,118,n
知识产权,word,科技成果权,118,n
知识产权,word,科技成果财产权,118,n
知识产权,word,跨媒体制作,118,n
知识产权,word,绿色知识产权,118,n
知识产权,word,旅游知识产权,118,n
知识产权,word,侵犯知识产权罪,118,n
知识产权,word,企业知识产权管理,118,n
知识产权,word,企业知识产权规划,118,n
知识产权,word,企业知识产权管理体系,118,n
知识产权,word,企业知识产权管理制度,118,n
知识产权,word,区域知识产权形象,118,n
知识产权,word,区域知识产权,118,n
知识产权,word,User talk:Winzhixing,118,n
知识产权,word,生物盗版,118,n
知识产权,word,301条款,118,n
知识产权,word,涉外版权冲突,118,n
知识产权,word,商业标识,118,n
知识产权,word,商业标识权利冲突,118,n
知识产权,word,数据库权利,118,n
知识产权,word,体育知识产权,118,n
知识产权,word,体育电视版权,118,n
知识产权,word,特殊标志,118,n
知识产权,word,完全知识产权,118,n
知识产权,word,网络侵权,118,n
知识产权,word,网络盗版,118,n
知识产权,word,网络知识产权,118,n
知识产权,word,医药知识产权,118,n
知识产权,word,药品知识产权,118,n
知识产权,word,原样复制,118,n
知识产权,word,知识产权贸易,118,n
知识产权,word,知识产权战略,118,n
知识产权,word,知识产权证券化,118,n
知识产权,word,知识产权转让,118,n
知识产权,word,知识产权评估,118,n
知识产权,word,知识产权权利冲突,118,n
知识产权,word,专有出版权,118,n
知识产权,word,职务成果,118,n
知识产权,word,知识产权请求权,118,n
知识产权,word,知识产权服务,118,n
知识产权,word,自主知识产权,118,n
知识产权,word,知识产权资产,118,n
知识产权,word,知识产权管理,118,n
知识产权,word,知识产权客体,118,n
知识产权,word,知识产权诉讼,118,n
知识产权,word,知识产权保护,118,n
知识产权,word,知识产权质押,118,n
知识产权,word,职务技术成果,118,n
知识产权,word,职务发明,118,n
知识产权,word,知识产权审计,118,n
知识产权,word,知识产权资本,118,n
知识产权,word,知识产权资本化,118,n
知识产权,word,知识产权许可,118,n
知识产权,word,知识产权制度,118,n
知识产权,word,知识产权预警,118,n
知识产权,word,知识产权预警机制,118,n
知识产权,word,政府知识产权管理,118,n
知识产权,word,知识产权信息管理,118,n
知识产权,word,知识产权信息,118,n
知识产权,word,专利预警机制,118,n
知识产权,word,知识产权保密,118,n
知识产权,word,知识产权素养,118,n
知识产权,word,知识产权权能,118,n
知识产权,word,智慧创作物,118,n
知识产权,word,智力成果,118,n
知识产权,word,知识产权变动,118,n
知识产权,word,知识产权共有,118,n
知识产权,word,知识产权主体,118,n
知识产权,word,知识产权利用,118,n
知识产权,word,知识产权国际保护,118,n
知识产权,word,知识产权纠纷,118,n
知识产权,word,知识产权代理,118,n
知识产权,word,知识产权担保,118,n
知识产权,word,知识产权商业化,118,n
知识产权,word,知识产权担保融资,118,n
知识产权,word,知识产权民事保护,118,n
知识产权,word,知识产权刑事保护,118,n
知识产权,word,知识霸权,118,n
知识产权,word,知识产权滥用,118,n
知识产权,word,知识产权法院,118,n
知识产权,word,知识产权拒绝许可,118,n
知识产权,word,知识产权鉴定,118,n
知识产权,word,职务作品,118,n
知识产权,word,知识产权类公证,118,n
知识产权,word,知识产权文化,118,n
知识产权,word,知识产权质押评估,118,n
知识产权,word,植物新品种权,118,n
知识产权,word,自由版权,118,n
知识产权,word,知识产权集群管理,118,n
知识产权,word,知识产权公共服务,118,n
知识产权,word,知识产权指数,118,n
知识产权,word,知识产权产业,118,n
知识产权,word,知识产权运营,118,n
知识产权,word,知识产权尽职调查,118,n
招标类型,word,电子招投标,117,n
招标类型,word,服务招标,117,n
招标类型,word,费率招标,117,n
招标类型,word,国际招投标,117,n
招标类型,word,规避招标,117,n
招标类型,word,公开招标,117,n
招标类型,word,国际竞争性招标,117,n
招标类型,word,公开招标选购,117,n
招标类型,word,国内竞争性招标,117,n
招标类型,word,公开竞争性招标,117,n
招标类型,word,国际工程招标,117,n
招标类型,word,国际有限招标,117,n
招标类型,word,工程招标,117,n
招标类型,word,国内工程招标投标,117,n
招标类型,word,国债混合式招标,117,n
招标类型,word,工程监理招标,117,n
招标类型,word,广告招标,117,n
招标类型,word,荷兰式招标,117,n
招标类型,word,货物招标,117,n
招标类型,word,竞争性招标,117,n
招标类型,word,价格招标,117,n
招标类型,word,集中招标,117,n
招标类型,word,缴款期招标,117,n
招标类型,word,技术招标,117,n
招标类型,word,计量项目招标,117,n
招标类型,word,框架协议招标,117,n
招标类型,word,两段招标,117,n
招标类型,word,美国式招标,117,n
招标类型,word,秘密招标,117,n
招标类型,word,平行招标,117,n
招标类型,word,强制招标,117,n
招标类型,word,数量招标,117,n
招标类型,word,施工招标,117,n
招标类型,word,收益率招标,117,n
招标类型,word,审计招标,117,n
招标类型,word,特邀招标,117,n
招标类型,word,无标底招标,117,n
招标类型,word,物业管理招标,117,n
招标类型,word,委托招标,117,n
招标类型,word,项目法人招标,117,n
招标类型,word,邀请招标,117,n
招标类型,word,自行招标,117,n
招标类型,word,咨询服务招标,117,n
供应商选择方法,word,ABC成本法,117,n
供应商选择方法,word,层次分析法,117,n
供应商选择方法,word,采购成本比较法,117,n
供应商选择方法,word,估时作业成本法,117,n
供应商选择方法,word,考核选择,117,n
供应商选择方法,word,协商选择法,117,n
供应商选择方法,word,直观判断法,117,n
供应商选择方法,word,招标法,117,n
供应商选择方法,word,招标选择,117,n
招投标策略,word,A+B值评标法,117,n
招投标策略,word,A标法,117,n
招投标策略,word,不平衡报价法,117,n
招投标策略,word,B标法,117,n
招投标策略,word,低价竞标,117,n
招投标策略,word,工程量清单招标,117,n
招投标策略,word,国际工程投标,117,n
招投标策略,word,合理最低价评标法,117,n
招投标策略,word,合理低价竞标,117,n
招投标策略,word,阶梯报价法,117,n
招投标策略,word,价值工程评标,117,n
招投标策略,word,竞争性发包,117,n
招投标策略,word,技术评审,117,n
招投标策略,word,计分评标法,117,n
招投标策略,word,竞标定价法,117,n
招投标策略,word,双信封评标法,117,n
招投标策略,word,密封投标定价法,117,n
招投标策略,word,双信封无标底,117,n
招投标策略,word,随机应变策略,117,n
招投标策略,word,商务评审,117,n
招投标策略,word,投标风险管理策略,117,n
招投标策略,word,无标底评标,117,n
招投标策略,word,现场决标评标法,117,n
招投标策略,word,行政性评审,117,n
招投标策略,word,一阶段招标法,117,n
招投标策略,word,综合评标法,117,n
招投标策略,word,综合评估法,117,n
招投标策略,word,先亏后盈法,117,n
招投标术语,word,暗标,117,n
招投标术语,word,标底价格,117,n
招投标术语,word,标底审查,117,n
招投标术语,word,标书,117,n
招投标术语,word,标底,117,n
招投标术语,word,不正当竞标,117,n
招投标术语,word,编制标底,117,n
招投标术语,word,串标,117,n
招投标术语,word,初步评标,117,n
招投标术语,word,唱标,117,n
招投标术语,word,定标,117,n
招投标术语,word,垫资承包施工,117,n
招投标术语,word,大宗商品交易招标书,117,n
招投标术语,word,多方案报价,117,n
招投标术语,word,废标,117,n
招投标术语,word,复合标底,117,n
招投标术语,word,FIDIC合同条件,117,n
招投标术语,word,符合性检查,117,n
招投标术语,word,复合标底评标,117,n
招投标术语,word,服装招标投标,117,n
招投标术语,word,发标,117,n
招投标术语,word,工程量清单,117,n
招投标术语,word,工程量清单计价,117,n
招投标术语,word,工程招标代理,117,n
招投标术语,word,工程设计招投标,117,n
招投标术语,word,国际工程招标方式,117,n
招投标术语,word,标前会议,117,n
招投标术语,word,工程投标风险评价,117,n
招投标术语,word,公开招标书,117,n
招投标术语,word,工程招标书,117,n
招投标术语,word,赶工措施费,117,n
招投标术语,word,工程材料设备采购招标,117,n
招投标术语,word,合理低价中标,117,n
招投标术语,word,合理定价评审抽取法,117,n
招投标术语,word,经济标,117,n
招投标术语,word,技术标,117,n
招投标术语,word,技术规格,117,n
招投标术语,word,决标,117,n
招投标术语,word,开标,117,n
招投标术语,word,开标价格,117,n
招投标术语,word,履约保证金,117,n
招投标术语,word,流标,117,n
招投标术语,word,拦标价,117,n
招投标术语,word,陪标,117,n
招投标术语,word,评标,117,n
招投标术语,word,评标专家,117,n
招投标术语,word,评标报告,117,n
招投标术语,word,潜在投标人,117,n
招投标术语,word,企业承包招标书,117,n
招投标术语,word,清标,117,n
招投标术语,word,清洁投标,117,n
招投标术语,word,商务标,117,n
招投标术语,word,涉外招标通告,117,n
招投标术语,word,涉外投标书,117,n
招投标术语,word,涉外招标书,117,n
招投标术语,word,涉外投标申请书,117,n
招投标术语,word,施工组织措施费,117,n
招投标术语,word,投标保函,117,n
招投标术语,word,投标保证金,117,n
招投标术语,word,投标人,117,n
招投标术语,word,投标有效期,117,n
招投标术语,word,投标联合体,117,n
招投标术语,word,投标担保,117,n
招投标术语,word,投标报价,117,n
招投标术语,word,投标书,117,n
招投标术语,word,投标价,117,n
招投标术语,word,投标保证,117,n
招投标术语,word,投标申请书,117,n
招投标术语,word,投标交易,117,n
招投标术语,word,投标人须知,117,n
招投标术语,word,投标资料表,117,n
招投标术语,word,投标邀请书,117,n
招投标术语,word,投标调价函,117,n
招投标术语,word,投标订价法,117,n
招投标术语,word,围标,117,n
招投标术语,word,网上竞标,117,n
招投标术语,word,信贷证明,117,n
招投标术语,word,询标,117,n
招投标术语,word,项目法人招标制,117,n
招投标术语,word,详细评标,117,n
招投标术语,word,银行保函,117,n
招投标术语,word,议标,117,n
招投标术语,word,有效投标人,117,n
招投标术语,word,议标书,117,n
招投标术语,word,优惠保证金,117,n
招投标术语,word,药品中标,117,n
招投标术语,word,招标代理机构,117,n
招投标术语,word,资格预审,117,n
招投标术语,word,招标公证,117,n
招投标术语,word,中标通知书,117,n
招投标术语,word,招标公告,117,n
招投标术语,word,招标人,117,n
招投标术语,word,中标,117,n
招投标术语,word,最低价中标,117,n
招投标术语,word,中标无效,117,n
招投标术语,word,招标投标买卖,117,n
招投标术语,word,招标文件,117,n
招投标术语,word,招标制,117,n
招投标术语,word,招标书,117,n
招投标术语,word,招标失败,117,n
招投标术语,word,招标控制价,117,n
招投标术语,word,资格后审,117,n
招投标术语,word,招标申请书,117,n
招投标术语,word,招标邀请书,117,n
招投标术语,word,招标章程,117,n
招投标术语,word,招标单位要求,117,n
招投标术语,word,招标技术质量要求书,117,n
招投标术语,word,招标投标公证书,117,n
招投标术语,word,招标师,117,n
招投标术语,word,招投标监管,117,n
招投标术语,word,资格性检查,117,n
招投标术语,word,最低投标价法,117,n
招投标术语,word,栅栏评标法,117,n
招投标术语,word,总承包服务费,117,n
招投标术语,word,招标备案,117,n
招投标术语,word,招标代理费,117,n
招投标术语,word,综合单价,117,n
招投标术语,word,招标服务费,117,n
招投标术语,word,招标标底,117,n
招投标术语,word,招标澄清,117,n
投标类型,word,电子招投标,117,n
投标类型,word,非竞争投标拍卖,117,n
投标类型,word,国际招投标,117,n
投标类型,word,竞争性投标,117,n
投标类型,word,技术投标,117,n
投标类型,word,价格投标,117,n
投标类型,word,建设工程投标,117,n
投标类型,word,联合体投标,117,n
投标类型,word,无效投标,117,n
投标类型,word,物业管理投标,117,n
投标类型,word,招商投标,117,n
公关危机,word,公关危机,117,n
公关危机,word,公共性危机,117,n
公关危机,word,产品质量危机,117,n
公关危机,word,非人为公关危机,117,n
公关危机,word,公共危机事件,117,n
公关危机,word,连续性危机,117,n
公关危机,word,媒体危机,117,n
公关危机,word,内部公关危机,117,n
公关危机,word,人为公关危机,117,n
公关危机,word,事故性危机,117,n
公关危机,word,受害性危机,117,n
公关危机,word,素质危机,117,n
公关危机,word,商誉危机,117,n
公关危机,word,史翠珊效应,117,n
公关危机,word,突变危机,117,n
公关危机,word,外部公关危机,117,n
公关危机,word,无形公关危机,117,n
公关危机,word,误解性危机,117,n
公关危机,word,显在危机,117,n
公关危机,word,有形公关危机,117,n
公关危机,word,灾害性危机,117,n
公关危机,word,灾变危机,117,n
公关危机,word,政府关系危机,117,n
企业危机,word,企业危机,117,n
企业危机,word,财务危机管理,117,n
企业危机,word,财务管理危机,117,n
企业危机,word,供应链危机管理,117,n
企业危机,word,供应链危机,117,n
企业危机,word,连续性危机,117,n
企业危机,word,媒体危机,117,n
企业危机,word,内隐危机,117,n
企业危机,word,偶发性危机,117,n
企业危机,word,企业战略危机,117,n
企业危机,word,企业危机预警,117,n
企业危机,word,企业信誉危机,117,n
企业危机,word,企业经营危机,117,n
企业危机,word,企业管理危机,117,n
企业危机,word,企业制度危机,117,n
企业危机,word,企业安全危机,117,n
企业危机,word,企业竞争危机,117,n
企业危机,word,企业形象危机,117,n
企业危机,word,企业文化危机,117,n
企业危机,word,企业危机意识,117,n
企业危机,word,企业社会责任危机,117,n
企业危机,word,企业创新危机,117,n
企业危机,word,企业生命表,117,n
企业危机,word,企业市场危机,117,n
企业危机,word,首席危机官,117,n
企业危机,word,素质危机,117,n
企业危机,word,商誉危机,117,n
企业危机,word,食品安全危机,117,n
企业危机,word,生产危机,117,n
企业危机,word,速度危机,117,n
企业危机,word,突变危机,117,n
企业危机,word,销售危机,117,n
企业危机,word,显在危机,117,n
企业危机,word,战略性危机管理,117,n
企业危机,word,灾变危机,117,n
企业危机,word,组织危机,117,n
金融危机,word,金融危机,117,n
金融危机,word,次贷危机,117,n
金融危机,word,财政危机,117,n
金融危机,word,次贷危机事件时序,117,n
金融危机,word,第一代货币危机模型,117,n
金融危机,word,第二代货币危机理论,117,n
金融危机,word,俄罗斯金融危机,117,n
金融危机,word,盖特纳计划,117,n
金融危机,word,股市危机,117,n
金融危机,word,黑色星期一,117,n
金融危机,word,黑色星期四,117,n
金融危机,word,红光事件,117,n
金融危机,word,货币危机,117,n
金融危机,word,货币信用危机,117,n
金融危机,word,金融危机管理,117,n
金融危机,word,金融危机净传染,117,n
金融危机,word,金融危机预警系统,117,n
金融危机,word,流动性危机,117,n
金融危机,word,伦敦鲸事件,117,n
金融危机,word,墨西哥金融危机,117,n
金融危机,word,美元危机,117,n
金融危机,word,美债危机,117,n
金融危机,word,清偿性危机,117,n
金融危机,word,“327”国债期货事件,117,n
金融危机,word,温州民间借贷危机,117,n
金融危机,word,信用危机,117,n
金融危机,word,系统性金融危机,117,n
金融危机,word,亚洲金融危机,117,n
金融危机,word,银行业危机,117,n
金融危机,word,英镑危机,117,n
金融危机,word,隐性财务危机,117,n
金融危机,word,印度小额贷款危机,117,n
金融危机,word,优贷危机,117,n
金融危机,word,债务危机,117,n
金融危机,word,债权危机,117,n
金融危机,word,政策干扰效应,117,n
金融危机,word,中国式次贷危机,117,n
金融危机,word,中国式金融危机,117,n
品牌危机,word,品牌危机,117,n
品牌危机,word,明星品牌危机,117,n
品牌危机,word,品牌危机管理,117,n
品牌危机,word,品牌预警,117,n
品牌危机,word,突发性品牌危机,117,n
经济危机,categories,经济危机理论,117,n
经济危机,word,经济危机,117,n
经济危机,word,阿根廷金融危机,117,n
经济危机,word,被动型经济危机,117,n
