parent,cat,word,word_level,pos
保险合同,word,航空货物运输保险合同,117,n
保险合同,word,海上货物运输保险合同,117,n
保险合同,word,给付性合同,117,n
保险合同,word,健康保险合同,117,n
保险合同,word,简易人寿保险合同,117,n
保险合同,word,集合保险合同,117,n
保险合同,word,家庭财产保险合同,117,n
保险合同,word,临时再保合同,117,n
保险合同,word,联合保险合同,117,n
保险合同,word,林木保险合同,117,n
保险合同,word,旅客意外伤害保险合同,117,n
保险合同,word,旅游保险合同,117,n
保险合同,word,旅行社责任保险合同,117,n
保险合同,word,旅游意外保险合同,117,n
保险合同,word,陆上货物运输保险合同,117,n
保险合同,word,农业保险合同,117,n
保险合同,word,企业财产保险合同,117,n
保险合同,word,确实保证保险合同,117,n
保险合同,word,人身保险合同,117,n
保险合同,word,人寿保险合同,117,n
保险合同,word,涉外保险合同,117,n
保险合同,word,死亡保险合同,117,n
保险合同,word,生存保险合同,117,n
保险合同,word,生死两全保险合同,117,n
保险合同,word,寿险原保险合同,117,n
保险合同,word,牲畜保险合同,117,n
保险合同,word,商业医疗保险合同,117,n
保险合同,word,团体保险合同,117,n
保险合同,word,特定保险合同,117,n
保险合同,word,总括保险合同,117,n
保险合同,word,投资信用保险合同,117,n
保险合同,word,特种意外伤害保险合同,117,n
保险合同,word,团体意外伤害保险合同,117,n
保险合同,word,物业保险合同,117,n
保险合同,word,物流保险合同,117,n
保险合同,word,续保,117,n
保险合同,word,信用保险合同,117,n
保险合同,word,效力未定的保险合同,117,n
保险合同,word,原保险合同,117,n
保险合同,word,运输工具保险合同,117,n
保险合同,word,预约再保险合同,117,n
保险合同,word,一切险保险合同,117,n
保险合同,word,指定险保险合同,117,n
保险合同,word,溢额再保险合同,117,n
保险合同,word,意外伤害保险合同,117,n
保险合同,word,预约保险合同,117,n
保险合同,word,养殖业保险合同,117,n
保险合同,word,运费保险合同,117,n
保险合同,word,医疗保险合同,117,n
保险合同,word,预约分保合同,117,n
保险合同,word,再保险合同,117,n
保险合同,word,中外合资经营企业中国职工养老保险合同,117,n
保险合同,word,责任保险合同,117,n
保险合同,word,综合保险合同,117,n
保险合同,word,足额保险合同,117,n
保险合同,word,专一保险合同,117,n
保险合同,word,种植业保险合同,117,n
保险合同,word,职业责任保险合同,117,n
保险合同,word,重大疾病保险合同,117,n
保险种类,categories,保险种类图像,117,n
保险种类,categories,财产保险,117,n
保险种类,categories,工程保险,117,n
保险种类,categories,人身保险,117,n
保险种类,categories,社会保险,117,n
保险种类,categories,信用保险,117,n
保险种类,categories,运输保险,117,n
保险种类,word,安装工程一切险,117,n
保险种类,word,安居定期险,117,n
保险种类,word,变额年金保险,117,n
保险种类,word,变额保险,117,n
保险种类,word,不定值保险,117,n
保险种类,word,补充保险,117,n
保险种类,word,绑票保险,117,n
保险种类,word,保险电子商务,117,n
保险种类,word,互助保险,117,n
保险种类,word,并购保证及补偿保险,117,n
保险种类,word,船舶保险,117,n
保险种类,word,残疾收入补偿保险,117,n
保险种类,word,产品质量保证保险,117,n
保险种类,word,长期护理保险,117,n
保险种类,word,重置价值保险,117,n
保险种类,word,车辆损失保险,117,n
保险种类,word,船舶碰撞责任保险,117,n
保险种类,word,出国人员人身意外保险,117,n
保险种类,word,财产一切险,117,n
保险种类,word,出口货物到香港或澳门存仓火险,117,n
保险种类,word,长期保险,117,n
保险种类,word,出国劳务保险,117,n
保险种类,word,出口票据保险,117,n
保险种类,word,产品召回保险,117,n
保险种类,word,储蓄医疗保险,117,n
保险种类,word,传统险,117,n
保险种类,word,车辆涉水险,117,n
保险种类,word,产权保险,117,n
保险种类,word,宠物保险,117,n
保险种类,word,第三方物流保险,117,n
保险种类,word,对外贸易保险,117,n
保险种类,word,第一损失保险,117,n
保险种类,word,定额给付性保险,117,n
保险种类,word,董监事及高级管理人员责任保险,117,n
保险种类,word,盗窃保险,117,n
保险种类,word,短期出口信用综合险,117,n
保险种类,word,电子设备保险,117,n
保险种类,word,短期保险,117,n
保险种类,word,定期生存保险,117,n
保险种类,word,单项工程保险,117,n
保险种类,word,多项工程保险,117,n
保险种类,word,定额年金保险,117,n
保险种类,word,地震保险,117,n
保险种类,word,抵押贷款定期人寿保险,117,n
保险种类,word,短期意外险,117,n
保险种类,word,分红保险,117,n
保险种类,word,房地产保险,117,n
保险种类,word,附加险,117,n
保险种类,word,复合保险,117,n
保险种类,word,房贷险,117,n
保险种类,word,飞机保险,117,n
保险种类,word,飞机战争、劫持保险,117,n
保险种类,word,诽谤保险,117,n
保险种类,word,非盈利保险,117,n
保险种类,word,附加定期寿险,117,n
保险种类,word,共同保险,117,n
保险种类,word,雇员忠诚保险,117,n
保险种类,word,个人保险,117,n
保险种类,word,国际保险,117,n
保险种类,word,国内保险,117,n
保险种类,word,公营保险,117,n
保险种类,word,个人年金保险,117,n
保险种类,word,国内贸易信用保险,117,n
保险种类,word,个人税优健康险,117,n
保险种类,word,公交意外险,117,n
保险种类,word,火灾保险,117,n
保险种类,word,航空保险,117,n
保险种类,word,核电站保险,117,n
保险种类,word,环境污染责任保险,117,n
保险种类,word,航空人身保险,117,n
保险种类,word,合作保险,117,n
保险种类,word,航班延误险,117,n
保险种类,word,海洋渔业保险,117,n
保险种类,word,货币汇兑险,117,n
保险种类,word,机动车辆保险,117,n
保险种类,word,疾病保险,117,n
保险种类,word,机器损坏保险,117,n
保险种类,word,巨灾保险,117,n
保险种类,word,境外保险,117,n
保险种类,word,交强险,117,n
保险种类,word,飞机机身保险,117,n
保险种类,word,建筑工程一切险,117,n
保险种类,word,井喷控制费用保险,117,n
保险种类,word,计算机综合保险,117,n
保险种类,word,金融租赁保险,117,n
保险种类,word,禁兑险,117,n
保险种类,word,军人伤亡保险,117,n
保险种类,word,军人退役医疗保险,117,n
保险种类,word,军人退役养老保险,117,n
保险种类,word,机动车商业险,117,n
保险种类,word,交通事故精神损害赔偿险,117,n
保险种类,word,精神损害抚慰金责任险,117,n
保险种类,word,教育储蓄保险,117,n
保险种类,word,科技保险,117,n
保险种类,word,卡式保险,117,n
保险种类,word,利润损失险,117,n
保险种类,word,履约保证保险,117,n
保险种类,word,劳动保险,117,n
保险种类,word,林木保险,117,n
保险种类,word,旅游保险,117,n
保险种类,word,旅游意外保险,117,n
保险种类,word,旅游救助保险,117,n
保险种类,word,绿色环保险,117,n
保险种类,word,旅游平安保险,117,n
保险种类,word,陆空邮货运保险,117,n
保险种类,word,旅游意外伤害保险,117,n
保险种类,word,门诊医疗保险,117,n
保险种类,word,农业保险,117,n
保险种类,word,农作物保险,117,n
保险种类,word,农业再保险,117,n
保险种类,word,农村小额人身保险,117,n
保险种类,word,农业互助保险,117,n
保险种类,word,农业科技保险,117,n
保险种类,word,农业巨灾保险,117,n
保险种类,word,平安险,117,n
保险种类,word,强制保险,117,n
保险种类,word,企业补充养老保险,117,n
保险种类,word,企业补充医疗保险,117,n
保险种类,word,全损险,117,n
保险种类,word,企业保险,117,n
保险种类,word,确实保证保险,117,n
保险种类,word,融资租赁保险,117,n
保险种类,word,商业保险,117,n
保险种类,word,失能保险,117,n
保险种类,word,水产养殖保险,117,n
保险种类,word,赊销保险,117,n
保险种类,word,损失补偿性保险,117,n
保险种类,word,涉外人身保险,117,n
保险种类,word,涉外人身意外保险,117,n
保险种类,word,涉外保险,117,n
保险种类,word,涉外财产一切险,117,n
保险种类,word,涉外建筑工程一切险,117,n
保险种类,word,涉外安装工程一切险,117,n
保险种类,word,食品责任保险,117,n
保险种类,word,涉外机器损坏保险,117,n
保险种类,word,涉外汽车保险,117,n
保险种类,word,涉外财产保险,117,n
保险种类,word,商业财产保险,117,n
保险种类,word,商标保险,117,n
保险种类,word,水管保险,117,n
保险种类,word,私营保险,117,n
保险种类,word,商业医疗保险,117,n
保险种类,word,手术保险,117,n
保险种类,word,丧失执照保险,117,n
保险种类,word,商业养老保险,117,n
保险种类,word,商业补充医疗保险,117,n
保险种类,word,生态保险,117,n
保险种类,word,商业健康保险,117,n
保险种类,word,私人保险,117,n
保险种类,word,社区互助保障,117,n
保险种类,word,社会互助保障,117,n
保险种类,word,税延型养老保险,117,n
保险种类,word,随车携带物品责任险,117,n
保险种类,word,私营按揭保险,117,n
保险种类,word,投资连结保险,117,n
保险种类,word,团体保险,117,n
保险种类,word,团体火灾保险,117,n
保险种类,word,特殊附加险,117,n
保险种类,word,投资保险,117,n
保险种类,word,团体缴清保险,117,n
保险种类,word,特殊风险保险,117,n
保险种类,word,体育保险,117,n
保险种类,word,投资型保险,117,n
保险种类,word,团体健康保险,117,n
保险种类,word,团体年金保险,117,n
保险种类,word,特许保证保险,117,n
保险种类,word,天气保险,117,n
保险种类,word,特种疾病保险,117,n
保险种类,word,特定危险保险,117,n
保险种类,word,统保保险,117,n
保险种类,word,团体补充医疗保险,117,n
保险种类,word,团体特种医疗费用保险,117,n
保险种类,word,团体丧失工作能力收入保险,117,n
保险种类,word,退货运费险,117,n
保险种类,word,网络保险,117,n
保险种类,word,万能保险,117,n
保险种类,word,违约保险,117,n
保险种类,word,物业保险,117,n
保险种类,word,物流保险,117,n
保险种类,word,违约险,117,n
保险种类,word,文化产业保险,117,n
保险种类,word,消费贷款保证保险,117,n
保险种类,word,虚拟财产保险,117,n
保险种类,word,相互保险,117,n
保险种类,word,信用证保险,117,n
保险种类,word,消费型保险,117,n
保险种类,word,现役军人保险,117,n
保险种类,word,信保保理,117,n
保险种类,word,一切险,117,n
保险种类,word,一般附加险,117,n
保险种类,word,原保险,117,n
保险种类,word,邮运包裹保险,117,n
保险种类,word,一揽子保险,117,n
保险术语,categories,保险术语图像,117,n
保险术语,word,保险金信托,117,n
保险术语,word,保险标的,117,n
保险术语,word,保险公估,117,n
保险术语,word,保费收入,117,n
保险术语,word,保险基金,117,n
保险术语,word,保户储金,117,n
保险术语,word,保单红利支出,117,n
保险术语,word,保户红利支出,117,n
保险术语,word,保险管理,117,n
保险术语,word,保险投资,117,n
保险术语,word,保险价值,117,n
保险术语,word,保险金额,117,n
保险术语,word,保险费,117,n
保险术语,word,保险欺诈,117,n
保险术语,word,保险责任,117,n
保险术语,word,保险凭证,117,n
保险术语,word,保险理赔,117,n
保险术语,word,保险条款,117,n
保险术语,word,保险中介,117,n
保险术语,word,保险合作社,117,n
保险术语,word,保险股份有限公司,117,n
保险术语,word,保单贷款,117,n
保险术语,word,保险犹豫期,117,n
保险术语,word,保单现金价值,117,n
保险术语,word,保险有效期,117,n
保险术语,word,保险差别定价,117,n
保险术语,word,保险期限,117,n
保险术语,word,保险监管,117,n
保险术语,word,保险术语英汉对照,117,n
保险术语,word,博尔奇定理,117,n
保险术语,word,保险索赔,117,n
保险术语,word,保险要素,117,n
保险术语,word,保险违约,117,n
保险术语,word,保险公司,117,n
保险术语,word,保证保险,117,n
保险术语,word,保险公司次级债,117,n
保险术语,word,保险投资证券化,117,n
保险术语,word,保险费率市场化,117,n
保险术语,word,保单借款,117,n
保险术语,word,保险费自动垫交,117,n
保险术语,word,保险保障基金,117,n
保险术语,word,不计免赔险,117,n
保险术语,word,比例责任制,117,n
保险术语,word,保险资金运用,117,n
保险术语,word,保险事故,117,n
保险术语,word,保险委付,117,n
保险术语,word,保险需求,117,n
保险术语,word,保险供给,117,n
保险术语,word,保险企业会计,117,n
保险术语,word,保险经纪,117,n
保险术语,word,保险风险,117,n
保险术语,word,保费分红,117,n
保险术语,word,保额分红,117,n
保险术语,word,保险防灾,117,n
保险术语,word,保额损失率,117,n
保险术语,word,保户态度跟踪分析,117,n
保险术语,word,保险商品组合,117,n
保险术语,word,保险服务,117,n
保险术语,word,保险服务质量,117,n
保险术语,word,保险成本,117,n
保险术语,word,保险单证,117,n
保险术语,word,保险展业,117,n
保险术语,word,保险经营,117,n
保险术语,word,保险核保,117,n
保险术语,word,保险竞合,117,n
保险术语,word,保险深度,117,n
保险术语,word,保险人失权,117,n
保险术语,word,保险受益权,117,n
保险术语,word,保险洗钱,117,n
保险术语,word,保险资金直接入市,117,n
保险术语,word,不可抗辩条款,117,n
保险术语,word,保险表见代理,117,n
保险术语,word,保险管制,117,n
保险术语,word,商业保险需求,117,n
保险术语,word,保险商品,117,n
保险术语,word,保险计划书,117,n
保险术语,word,保单变更,117,n
保险术语,word,保单复效,117,n
保险术语,word,保单失效,117,n
保险术语,word,保险合同形式,117,n
保险术语,word,保险公司合并,117,n
保险术语,word,保险公司分立,117,n
保险术语,word,保险说,117,n
保险术语,word,保险公司终止法律制度,117,n
保险术语,word,保险公司终止,117,n
保险术语,word,保险公司设立,117,n
保险术语,word,保险公司解散,117,n
保险术语,word,保险公司破产,117,n
保险术语,word,保险保证金,117,n
保险术语,word,保险稽核,117,n
保险术语,word,保险公积金,117,n
保险术语,word,保险经营规则,117,n
保险术语,word,保险经营机构,117,n
保险术语,word,保险中介机构,117,n
保险术语,word,外资保险公司,117,n
保险术语,word,保险业法,117,n
保险术语,word,保险调控,117,n
保险术语,word,保险机制,117,n
保险术语,word,保险资本,117,n
保险术语,word,保险利润,117,n
保险术语,word,保险经济效益,117,n
保险术语,word,保险经济管理,117,n
保险术语,word,保险行业组织,117,n
保险术语,word,保险同业公会,117,n
保险术语,word,保险维系机制,117,n
保险术语,word,保险调节机制,117,n
保险术语,word,风险转嫁说,117,n
保险术语,word,保险合同履行,117,n
保险术语,word,保险合同解除,117,n
保险术语,word,保险合同关系人,117,n
保险术语,word,保险合同特约条款,117,n
保险术语,word,出险通知义务,117,n
保险术语,word,保险合同解释,117,n
保险术语,word,保险总资产,117,n
保险术语,word,保险合同主体,117,n
保险术语,word,保险合同客体,117,n
保险术语,word,保险合同订立,117,n
保险术语,word,保险合同争议,117,n
保险术语,word,半代理,117,n
保险术语,word,保险整顿,117,n
保险术语,word,部分损失,117,n
保险术语,word,保险市场机制,117,n
保险术语,word,保险密度,117,n
保险术语,word,保险风险证券化,117,n
保险术语,word,保险融资,117,n
保险术语,word,保险证券化,117,n
保险术语,word,保险资产证券化,117,n
保险术语,word,保险风险国际化,117,n
保险术语,word,保险市场国际化,117,n
保险术语,word,保险业务国际化,117,n
保险术语,word,保险机构国际化,117,n
保险术语,word,保险国际化,117,n
保险术语,word,保险合同中止,117,n
保险术语,word,保险合同生效,117,n
保险术语,word,比例分配条款,117,n
保险术语,word,保单贷款条款,117,n
保险术语,word,不丧失价值条款,117,n
保险术语,word,保险公司分支机构,117,n
保险术语,word,保险精算,117,n
保险术语,word,保险产品,117,n
保险术语,word,保险产品组合,117,n
保险术语,word,保险产品定价,117,n
保险术语,word,保险核赔,117,n
保险术语,word,保险索赔通知书,117,n
保险术语,word,保险借款申请书,117,n
保险术语,word,保险失效通知书,117,n
保险术语,word,保险业务计划,117,n
保险术语,word,保险理财,117,n
保险术语,word,保险关系人,117,n
保险术语,word,保险单据,117,n
保险术语,word,保险策略,117,n
保险术语,word,表定保证保险,117,n
保险术语,word,保险公司变更,117,n
保险术语,word,保险财务稳定,117,n
保险术语,word,保险商品供给方,117,n
保险术语,word,保险商品需求方,117,n
保险术语,word,保险资本量,117,n
保险术语,word,保险经营策略,117,n
保险术语,word,保险经营环境,117,n
保险术语,word,不可保风险,117,n
保险术语,word,保险经纪人展业,117,n
保险术语,word,保险代理人展业,117,n
保险术语,word,保险代理,117,n
保险术语,word,保险代理公司,117,n
保险术语,word,保险经纪公司,117,n
保险术语,word,保险监管机构,117,n
保险术语,word,保险行业自律,117,n
保险术语,word,保险需求函数,117,n
保险术语,word,保险需求曲线,117,n
保险术语,word,保险供给函数,117,n
保险术语,word,保险供给曲线,117,n
保险术语,word,保险需求价格弹性,117,n
保险术语,word,保险需求收入弹性,117,n
保险术语,word,保险需求交叉弹性,117,n
保险术语,word,保险供给价格弹性,117,n
保险术语,word,保险供给利润弹性,117,n
保险术语,word,保险供给资本弹性,117,n
保险术语,word,保险业务审计,117,n
保险术语,word,保险供给者,117,n
保险术语,word,保险需求者,117,n
保险术语,word,保险技术准备金,117,n
保险术语,word,保险专业代理机构,117,n
保险术语,word,保险代理从业人员资格证书,117,n
保险术语,word,比例赔偿方式,117,n
保险术语,word,保险产品开发,117,n
保险术语,word,保险功能,117,n
保险术语,word,保额变更,117,n
保险术语,word,保单转换,117,n
保险术语,word,比例分摊赔偿方式,117,n
保险术语,word,物上代位,117,n
保险术语,word,死亡保险金给付,117,n
保险术语,word,保险营销战略,117,n
保险术语,word,保单转让,117,n
保险术语,word,保险职能,117,n
保险术语,word,保险市场竞争,117,n
保险术语,word,保险代理制度,117,n
保险术语,word,保险经营思想,117,n
保险术语,word,保险利润核算,117,n
保险术语,word,保险理论价格,117,n
保险市场,word,保险市场,117,n
保险市场,word,保险市场主体,117,n
保险市场,word,保险市场客体,117,n
保险市场,word,商品市场中介方,117,n
保险市场,word,保险市场竞争,117,n
保险市场,word,财产保险市场,117,n
保险市场,word,德国保险市场,117,n
保险市场,word,法定保险市场,117,n
保险市场,word,寡头垄断型保险市场,117,n
保险市场,word,国际保险市场,117,n
保险市场,word,国际寿险市场,117,n
保险市场,word,国际非寿险市场,117,n
保险市场,word,国际再保险市场,117,n
保险市场,word,国际原保险市场,117,n
保险市场,word,健康保险市场,117,n
保险市场,word,加拿大保险市场,117,n
保险市场,word,伦敦保险市场,117,n
保险市场,word,垄断竞争型保险市场,117,n
保险市场,word,美国保险市场,117,n
保险市场,word,年金保险市场,117,n
保险市场,word,农业保险市场,117,n
保险市场,word,人身保险市场,117,n
保险市场,word,人寿保险市场,117,n
保险市场,word,人身意外伤害保险市场,117,n
保险市场,word,完全垄断型保险市场,117,n
保险市场,word,完全竞争型保险市场,117,n
保险市场,word,信用保证保险市场,117,n
保险市场,word,原保险市场,117,n
保险市场,word,英国保险市场,117,n
保险市场,word,医疗保险市场,117,n
保险市场,word,再保险市场,117,n
保险市场,word,自保市场,117,n
保险市场,word,责任保险市场,117,n
保险市场,word,自愿保险市场,117,n
