parent,cat,word,word_level,pos
经济指标,word,全要素生产率,118,n
经济指标,word,潜在GNP,118,n
经济指标,word,潜在GDP,118,n
经济指标,word,潜在经济增长率,118,n
经济指标,word,全员劳动效率,118,n
经济指标,word,人均国内生产总值,118,n
经济指标,word,人均国民生产总值,118,n
经济指标,word,人均吸存量,118,n
经济指标,word,日本央行短观调查报告,118,n
经济指标,word,实际国民生产总值,118,n
经济指标,word,实物劳动生产率,118,n
经济指标,word,实际GDP,118,n
经济指标,word,实际GDP增长率,118,n
经济指标,word,实际增长率,118,n
经济指标,word,社会平均利润率,118,n
经济指标,word,商业劳动效率指数,118,n
经济指标,word,适度经济增长率,118,n
经济指标,word,生产率,118,n
经济指标,word,生态效益指标,118,n
经济指标,word,生态效率指标,118,n
经济指标,word,企业生态效率,118,n
经济指标,word,社会效益指标,118,n
经济指标,word,通货膨胀率,118,n
经济指标,word,投资净效益率,118,n
经济指标,word,投资创汇率,118,n
经济指标,word,碳生产力,118,n
经济指标,word,土地资源承载能力,118,n
经济指标,word,UNCSD的贫困指标,118,n
经济指标,word,物价水平,118,n
经济指标,word,微观效益指标,118,n
经济指标,word,新屋开工率,118,n
经济指标,word,效益费用比,118,n
经济指标,word,消费人口系数,118,n
经济指标,word,相对经济效益指标,118,n
经济指标,word,牺牲率,118,n
经济指标,word,信息社会指数,118,n
经济指标,word,隐含国内生产总值消胀指数,118,n
经济指标,word,真实发展指标,118,n
经济指标,word,总投资,118,n
经济指标,word,总消费,118,n
经济指标,word,总储蓄率,118,n
经济指标,word,增量成本回收期,118,n
经济指标,word,正向指标,118,n
经济风险,word,筹资风险,118,n
经济风险,word,股票价格风险,118,n
经济风险,word,境外投资风险,118,n
经济风险,word,经营风险,118,n
经济风险,word,市场竞争风险,118,n
经济风险,word,商品价格风险,118,n
经济风险,word,生产风险,118,n
经济风险,word,收支性筹资风险,118,n
经济风险,word,网络经济风险,118,n
经济风险,word,虚拟经济风险,118,n
经济风险,word,销售风险,118,n
经济风险,word,现金性筹资风险,118,n
经济风险,word,资金回收风险,118,n
经济形态,word,奥运经济,118,n
经济形态,word,按需经济,118,n
经济形态,word,奥斯卡经济,118,n
经济形态,word,斑马经济,118,n
经济形态,word,边陲经济,118,n
经济形态,word,报业经济,118,n
经济形态,word,榜单经济,118,n
经济形态,word,博物馆经济,118,n
经济形态,word,边缘地经济,118,n
经济形态,word,参与型经济,118,n
经济形态,word,产品经济,118,n
经济形态,word,城市经济,118,n
经济形态,word,创意经济,118,n
经济形态,word,传媒经济,118,n
经济形态,word,创新型经济,118,n
经济形态,word,超越型经济,118,n
经济形态,word,城市会展经济,118,n
经济形态,word,低碳餐饮,118,n
经济形态,word,草业经济,118,n
经济形态,word,慈善经济,118,n
经济形态,word,草原生态经济,118,n
经济形态,word,草原经济,118,n
经济形态,word,城郊经济,118,n
经济形态,word,彩票经济,118,n
经济形态,word,草根经济,118,n
经济形态,word,春节经济,118,n
经济形态,word,单一经济,118,n
经济形态,word,电视经济,118,n
经济形态,word,广播经济,118,n
经济形态,word,低碳旅游,118,n
经济形态,word,道德经济,118,n
经济形态,word,低空经济,118,n
经济形态,word,渡口经济,118,n
经济形态,word,地铁经济,118,n
经济形态,word,单身经济,118,n
经济形态,word,耳蜗经济,118,n
经济形态,word,范围经济,118,n
经济形态,word,封闭经济,118,n
经济形态,word,法治经济,118,n
经济形态,word,服务经济,118,n
经济形态,word,符号经济,118,n
经济形态,word,非货币经济,118,n
经济形态,word,粉丝经济,118,n
经济形态,word,分享经济,118,n
经济形态,word,反馈经济,118,n
经济形态,word,关联经济,118,n
经济形态,word,公营经济,118,n
经济形态,word,高考经济,118,n
经济形态,word,港口经济,118,n
经济形态,word,过剩经济,118,n
经济形态,word,高尔夫经济,118,n
经济形态,word,高铁经济,118,n
经济形态,word,广播电视经济,118,n
经济形态,word,概念经济,118,n
经济形态,word,故里经济,118,n
经济形态,word,共享经济,118,n
经济形态,word,公路经济,118,n
经济形态,word,广义虚拟经济,118,n
经济形态,word,闺蜜经济,118,n
经济形态,word,共同体经济,118,n
经济形态,word,广场经济,118,n
经济形态,word,搞笑经济,118,n
经济形态,word,过渡经济,118,n
经济形态,word,古墓经济,118,n
经济形态,word,沟域经济,118,n
经济形态,word,跟踪经济,118,n
经济形态,word,灰色经济,118,n
经济形态,word,会展经济,118,n
经济形态,word,黑色经济,118,n
经济形态,word,合作经济,118,n
经济形态,word,海洋经济,118,n
经济形态,word,海洋旅游经济,118,n
经济形态,word,货币经济,118,n
经济形态,word,后工业经济,118,n
经济形态,word,海岸带经济,118,n
经济形态,word,航空经济,118,n
经济形态,word,环境经济,118,n
经济形态,word,海岛经济,118,n
经济形态,word,后奥运经济,118,n
经济形态,word,候鸟经济,118,n
经济形态,word,荷尔蒙经济,118,n
经济形态,word,寄生经济,118,n
经济形态,word,假日经济,118,n
经济形态,word,简单商品经济,118,n
经济形态,word,军事经济,118,n
经济形态,word,精神经济,118,n
经济形态,word,基因经济,118,n
经济形态,word,节能超市,118,n
经济形态,word,家庭经济,118,n
经济形态,word,加拉帕戈斯化,118,n
经济形态,word,甲醇经济,118,n
经济形态,word,僵尸经济,118,n
经济形态,word,经济新常态,118,n
经济形态,word,假日体育经济,118,n
经济形态,word,经济多元化,118,n
经济形态,word,交换经济,118,n
经济形态,word,租赁经济,118,n
经济形态,word,块状经济,118,n
经济形态,word,考试经济,118,n
经济形态,word,开放经济,118,n
经济形态,word,空间经济,118,n
经济形态,word,科技经济,118,n
经济形态,word,绿色经济,118,n
经济形态,word,融合型经济,118,n
经济形态,word,楼宇经济,118,n
经济形态,word,零距离经济,118,n
经济形态,word,旅游经济,118,n
经济形态,word,劳务经济,118,n
经济形态,word,临空经济,118,n
经济形态,word,林业经济,118,n
经济形态,word,陆桥经济,118,n
经济形态,word,零资源经济,118,n
经济形态,word,旅游符号经济,118,n
经济形态,word,绿洲经济,118,n
经济形态,word,流量经济,118,n
经济形态,word,零工经济,118,n
经济形态,word,鲁滨逊经济,118,n
经济形态,word,流氓经济,118,n
经济形态,word,直播经济,118,n
经济形态,word,浪漫经济,118,n
经济形态,word,拇指经济,118,n
经济形态,word,模块化经济,118,n
经济形态,word,美女经济,118,n
经济形态,word,牧童经济,118,n
经济形态,word,牧主经济,118,n
经济形态,word,名义经济,118,n
经济形态,word,命令经济,118,n
经济形态,word,美容经济,118,n
经济形态,word,明星经济,118,n
经济形态,word,美丽经济,118,n
经济形态,word,面子经济,118,n
经济形态,word,萌经济,118,n
经济形态,word,盲盒经济,118,n
经济形态,word,内向型经济,118,n
经济形态,word,农村大户经济,118,n
经济形态,word,农业经济,118,n
经济形态,word,农地边际化,118,n
经济形态,word,能源经济,118,n
经济形态,word,农村经济,118,n
经济形态,word,农业总部经济,118,n
经济形态,word,品牌经济,118,n
经济形态,word,平台经济,118,n
经济形态,word,葡萄酒庄园经济,118,n
经济形态,word,排队经济学,118,n
经济形态,word,跑步经济,118,n
经济形态,word,浅盘经济,118,n
经济形态,word,气象经济,118,n
经济形态,word,期刊经济,118,n
经济形态,word,亲情经济,118,n
经济形态,word,润滑经济,118,n
经济形态,word,人力资本经济,118,n
经济形态,word,人才经济,118,n
经济形态,word,商品经济,118,n
经济形态,word,社会主义商品经济,118,n
经济形态,word,社区经济,118,n
经济形态,word,实体经济,118,n
经济形态,word,时序经济,118,n
经济形态,word,生物经济,118,n
经济形态,word,数字经济,118,n
经济形态,word,手感经济,118,n
经济形态,word,生态经济,118,n
经济形态,word,税源经济,118,n
经济形态,word,双谷经济衰退,118,n
经济形态,word,审美经济,118,n
经济形态,word,社会,118,n
经济形态,word,水利经济,118,n
经济形态,word,沙发经济,118,n
经济形态,word,世界工厂,118,n
经济形态,word,剩女经济,118,n
经济形态,word,山地经济,118,n
经济形态,word,撒钱经济,118,n
经济形态,word,世界杯经济,118,n
经济形态,word,睡眠经济,118,n
经济形态,word,体验经济,118,n
经济形态,word,庭院经济,118,n
经济形态,word,体育经济,118,n
经济形态,word,她经济,118,n
经济形态,word,同学经济,118,n
经济形态,word,太空经济,118,n
经济形态,word,团结经济,118,n
经济形态,word,铁路经济,118,n
经济形态,word,他经济,118,n
经济形态,word,网络经济,118,n
经济形态,word,污染经济,118,n
经济形态,word,网络游戏经济,118,n
经济形态,word,微经济,118,n
经济形态,word,稳态经济,118,n
经济形态,word,物质经济,118,n
经济形态,word,文化型渔业经济,118,n
经济形态,word,外语经济,118,n
经济形态,word,雾霾经济,118,n
经济形态,word,网红经济,118,n
经济形态,word,无人经济,118,n
经济形态,word,互联网经济,118,n
经济形态,word,循环经济,118,n
经济形态,word,信用经济,118,n
经济形态,word,虚拟经济,118,n
经济形态,word,休闲经济,118,n
经济形态,word,信息经济,118,n
经济形态,word,形象经济,118,n
经济犯罪,word,经济犯罪,118,n
经济犯罪,word,保险诈骗罪,118,n
经济犯罪,word,变造货币罪,118,n
经济犯罪,word,编造并传播证券、期货交易虚假信息罪,118,n
经济犯罪,word,背信罪,118,n
经济犯罪,word,本票诈骗,118,n
经济犯罪,word,比特币勒索病毒,118,n
经济犯罪,word,白领犯罪,118,n
经济犯罪,word,编造、故意传播虚假信息罪,118,n
经济犯罪,word,非法出具金融票证罪,118,n
经济犯罪,word,操纵证券、期货交易价格罪,118,n
经济犯罪,word,出售、购买、运输假币罪,118,n
经济犯罪,word,持有、使用假币罪,118,n
经济犯罪,word,出具证明文件重大失实罪,118,n
经济犯罪,word,串通投标罪,118,n
经济犯罪,word,贷款诈骗罪,118,n
经济犯罪,word,对违法票据承兑、付款、保证罪,118,n
经济犯罪,word,单位受贿罪,118,n
经济犯罪,word,对单位行贿罪,118,n
经济犯罪,word,单位行贿罪,118,n
经济犯罪,word,对公司、企业人员行贿罪,118,n
经济犯罪,word,倒卖车票、船票罪,118,n
经济犯罪,word,渎职罪,118,n
经济犯罪,word,单证诈骗,118,n
经济犯罪,word,代开发票,118,n
经济犯罪,word,电子商务犯罪,118,n
经济犯罪,word,电信诈骗,118,n
经济犯罪,word,盗窃罪,118,n
经济犯罪,word,非法吸收公众存款罪,118,n
经济犯罪,word,非法制造、销售非法制造的注册商标标识罪,118,n
经济犯罪,word,非法出售发票罪,118,n
经济犯罪,word,妨害清算罪,118,n
经济犯罪,word,非法出售用于骗取出口退税、抵扣税款发票罪,118,n
经济犯罪,word,非法制造、出售非法制造的发票罪,118,n
经济犯罪,word,非法经营罪,118,n
经济犯罪,word,非法出售增值税专用发票罪,118,n
经济犯罪,word,非法购买增值税专用发票、购买伪造的增值税专用发票罪,118,n
经济犯罪,word,非法制造、出售非法制造的用于骗取出口退税、抵扣税款发票罪,118,n
经济犯罪,word,非法经营同类营业罪,118,n
经济犯罪,word,非法转让、倒卖土地使用权罪,118,n
经济犯罪,word,非法买卖外汇罪,118,n
经济犯罪,word,放纵走私罪,118,n
经济犯罪,word,非国家工作人员受贿罪,118,n
经济犯罪,word,服务欺诈,118,n
经济犯罪,word,非法获取公民个人信息罪,118,n
经济犯罪,word,反向假冒商标行为,118,n
经济犯罪,word,非法买卖、运输核材料罪,118,n
经济犯罪,word,非法买卖制毒物品罪,118,n
经济犯罪,word,非法出售、私赠文物藏品罪,118,n
经济犯罪,word,高利转贷罪,118,n
经济犯罪,word,国有公司、企业、事业单位人员失职罪,118,n
经济犯罪,word,国有公司、企业、事业单位人员滥用职权罪,118,n
经济犯罪,word,公司、企业人员受贿罪,118,n
经济犯罪,word,官倒,118,n
经济犯罪,word,广告诈骗,118,n
经济犯罪,word,挂靠走票,118,n
经济犯罪,word,介绍贿赂罪,118,n
经济犯罪,word,妨害对公司、企业的管理秩序罪,118,n
经济犯罪,word,货币犯罪,118,n
经济犯罪,word,斡旋受贿罪,118,n
经济犯罪,word,环境犯罪客体,118,n
经济犯罪,word,巨额财产来源不明罪,118,n
经济犯罪,word,假冒注册商标罪,118,n
经济犯罪,word,假冒专利罪,118,n
经济犯罪,word,集资诈骗罪,118,n
经济犯罪,word,金融机构工作人员购买假币、以假币换取货币罪,118,n
经济犯罪,word,金融诈骗罪,118,n
经济犯罪,word,金融凭证诈骗罪,118,n
经济犯罪,word,金融犯罪,118,n
经济犯罪,word,假按揭,118,n
经济犯罪,word,金融舞弊罪,118,n
经济犯罪,word,计算机舞弊,118,n
经济犯罪,word,金融计算机犯罪,118,n
经济犯罪,word,经济逃犯,118,n
经济犯罪,word,经济犯罪侦查能力,118,n
经济犯罪,word,精准诈骗,118,n
经济犯罪,word,抗税罪,118,n
经济犯罪,word,恐怖融资,118,n
经济犯罪,word,开设赌场罪,118,n
经济犯罪,word,利用影响力受贿罪,118,n
经济犯罪,word,利用职权贿赂,118,n
经济犯罪,word,勒索病毒,118,n
经济犯罪,word,冒名贷款,118,n
经济犯罪,word,民事、行政枉法裁判罪,118,n
经济犯罪,word,民族资产解冻,118,n
经济犯罪,word,挪用公款罪,118,n
经济犯罪,word,内幕交易、泄露内幕信息罪,118,n
经济犯罪,word,挪用特定款物罪,118,n
经济犯罪,word,挪用资金罪,118,n
经济犯罪,word,破坏金融管理秩序罪,118,n
经济犯罪,word,骗购外汇罪,118,n
经济犯罪,word,破坏生产经营罪,118,n
经济犯罪,word,票据诈骗罪,118,n
经济犯罪,word,故意毁坏财物罪,118,n
经济犯罪,word,骗取出口退税罪,118,n
经济犯罪,word,破坏社会主义市场经济秩序罪,118,n
经济犯罪,word,PE腐败,118,n
经济犯罪,word,POS机套现,118,n
经济犯罪,word,票据犯罪,118,n
经济犯罪,word,破坏类经济犯罪,118,n
经济犯罪,word,骗税罪,118,n
经济犯罪,word,骗取贷款罪,118,n
经济犯罪,word,侵犯知识产权罪,118,n
经济犯罪,word,侵犯著作权罪,118,n
经济犯罪,word,侵犯商业秘密罪,118,n
经济犯罪,word,强迫交易罪,118,n
经济犯罪,word,侵犯财产罪,118,n
经济犯罪,word,侵占罪,118,n
经济犯罪,word,欺诈发行股票、债券罪,118,n
经济犯罪,word,签订、履行合同失职被骗罪,118,n
经济犯罪,word,侵犯商标权罪,118,n
经济犯罪,word,窃取银行承兑汇票贴现行为,118,n
经济犯罪,word,清算欺诈罪,118,n
经济犯罪,word,强售搭售,118,n
经济犯罪,word,强迫职工劳动罪,118,n
经济犯罪,word,扰乱市场秩序罪,118,n
经济犯罪,word,人情税,118,n
经济犯罪,word,融资经费欺诈,118,n
经济犯罪,word,荣誉型诈骗,118,n
经济犯罪,word,商业贿赂,118,n
经济犯罪,word,涉税犯罪,118,n
经济犯罪,word,商业诋毁,118,n
经济犯罪,word,擅自发行股票、公司、企业债券罪,118,n
经济犯罪,word,擅自设立金融机构罪,118,n
经济犯罪,word,受贿罪,118,n
经济犯罪,word,私分国有资产罪,118,n
经济犯罪,word,私分罚没财物罪,118,n
经济犯罪,word,生产、销售伪劣产品罪,118,n
经济犯罪,word,生产、销售伪劣商品罪,118,n
经济犯罪,word,损害商业信誉、商品声誉罪,118,n
经济犯罪,word,商业欺诈,118,n
经济犯罪,word,商业受贿罪,118,n
经济犯罪,word,涉众型经济犯罪,118,n
经济犯罪,word,损害国有资产罪,118,n
经济犯罪,word,渎职破产罪,118,n
经济犯罪,word,商业混同行为,118,n
经济犯罪,word,税务职务犯罪,118,n
经济犯罪,word,受贿罪共犯,118,n
经济犯罪,word,生产、销售不符合安全标准的产品罪,118,n
经济犯罪,word,生产、销售假药罪,118,n
经济犯罪,word,生产、销售有毒、有害食品罪,118,n
经济犯罪,word,社保诈骗,118,n
经济犯罪,word,税收诈骗,118,n
经济犯罪,word,经济情报,118,n
经济犯罪,word,恐怖经济,118,n
经济犯罪,word,手机诈骗,118,n
经济犯罪,word,损害上市公司利益罪,118,n
经济犯罪,word,擅自使用注册商标罪,118,n
经济犯罪,word,生产、销售不符合卫生标准的食品罪,118,n
经济犯罪,word,逃汇罪,118,n
经济犯罪,word,贪污贿赂罪,118,n
经济犯罪,word,贪污罪,118,n
经济犯罪,word,偷税罪,118,n
经济犯罪,word,逃避追缴欠税罪,118,n
经济犯罪,word,逃避商检罪,118,n
经济犯罪,word,提供虚假财会报告罪,118,n
经济犯罪,word,提供虚假证明文件罪,118,n
经济犯罪,word,投机倒把罪,118,n
经济犯罪,word,贪污掌管财物,118,n
经济犯罪,word,伪造货币罪,118,n
经济犯罪,word,违法发放贷款罪,118,n
经济犯罪,word,伪造、变造金融票证罪,118,n
经济犯罪,word,伪造、变造国家有价证券罪,118,n
经济犯罪,word,伪造、变造股票、公司、企业债券罪,118,n
经济犯罪,word,伪造、变造、转让金融机构经营许可证、批准文件罪,118,n
经济犯罪,word,违法向关系人发放贷款罪,118,n
经济犯罪,word,危害税收征管罪,118,n
经济犯罪,word,伪造、出售伪造的增值税专用发票罪,118,n
经济犯罪,word,为亲友非法牟利罪,118,n
经济犯罪,word,伪造、倒卖伪造的有价票证罪,118,n
经济犯罪,word,外汇票据诈骗,118,n
经济犯罪,word,违法提供出口退税凭证罪,118,n
经济犯罪,word,网络犯罪,118,n
经济犯罪,word,网络信用卡犯罪,118,n
经济犯罪,word,网络敲诈勒索,118,n
经济犯罪,word,危害货币管理罪,118,n
经济犯罪,word,网络财产犯罪,118,n
经济犯罪,word,网络钓鱼,118,n
经济犯罪,word,物流毒品犯罪,118,n
经济犯罪,word,外汇诈骗,118,n
经济犯罪,word,违规制造,118,n
经济犯罪,word,伪造、变造买卖国家机关公文、证件、印章罪,118,n
经济犯罪,word,洗钱罪,118,n
经济犯罪,word,行贿罪,118,n
经济犯罪,word,销售假冒注册商标的商品罪,118,n
经济犯罪,word,销售侵权复制品罪,118,n
经济犯罪,word,信用卡诈骗罪,118,n
经济犯罪,word,虚报注册资本罪,118,n
经济犯罪,word,信用证诈骗罪,118,n
经济犯罪,word,虚开增值税专用发票、用于骗取出口退税、抵扣税款发票罪,118,n
经济犯罪,word,虚假出资、抽逃出资罪,118,n
经济犯罪,word,虚假广告罪,118,n
经济犯罪,word,徇私舞弊低价折股、出售国有资产罪,118,n
经济犯罪,word,虚假理赔罪,118,n
经济犯罪,word,徇私舞弊出口退税罪,118,n
经济犯罪,word,虚假标示行为,118,n
经济犯罪,word,徇私舞弊不征、少征税款罪,118,n
经济犯罪,word,洗钱罪的上游犯罪,118,n
经济犯罪,word,信用卡伪卡,118,n
经济犯罪,word,徇私经营罪,118,n
政治经济学家,categories,政治经济学家图像,118,n
政治经济学家,word,文森特·奥斯特罗姆,118,n
经济统计指标,categories,经济统计指标图像,118,n
经济统计指标,word,出口商品供货值,118,n
经济统计指标,word,出口交货值,118,n
经济统计指标,word,出口成交,118,n
经济统计指标,word,出口交货,118,n
经济统计指标,word,出口商品国内销售统计,118,n
经济统计指标,word,出口商品调拨统计,118,n
经济统计指标,word,出口物量指数,118,n
经济统计指标,word,出口物价指数,118,n
经济统计指标,word,对外贸易机构商品购、销、存统计,118,n
经济统计指标,word,对外贸易业务统计分析,118,n
经济统计指标,word,服务性消费支出,118,n
经济统计指标,word,房价收入比,118,n
经济统计指标,word,工业产品实物销售量,118,n
经济统计指标,word,更新改造投资,118,n
经济统计指标,word,货物和服务净出口,118,n
经济统计指标,word,居民消费水平,118,n
经济统计指标,word,经济技术开发能力,118,n
经济统计指标,word,进出口物值指数,118,n
经济统计指标,word,进出口物量指数,118,n
经济统计指标,word,进口订货统计,118,n
经济统计指标,word,进口到货统计,118,n
经济统计指标,word,经济统计指标,118,n
经济统计指标,word,经济统计指标体系,118,n
经济统计指标,word,旅游外汇收入,118,n
经济统计指标,word,旅游外汇纯收入,118,n
经济统计指标,word,劳务性旅游收入,118,n
经济统计指标,word,商品购进总额,118,n
经济统计指标,word,商品销售总额,118,n
经济统计指标,word,商品性旅游收入,118,n
经济统计指标,word,外贸商品库存统计,118,n
经济统计指标,word,物价统计,118,n
经济统计指标,word,中国外贸出口先导指数,118,n
生产要素,word,生产要素,118,n
生产要素,word,不变资本,118,n
生产要素,word,产品,118,n
生产要素,word,初级产品,118,n
生产要素,word,长期,118,n
生产要素,word,产业资本国际化,118,n
生产要素,word,产品变异,118,n
生产要素,word,插花地,118,n
生产要素,word,城市边角地,118,n
生产要素,word,短期,118,n
生产要素,word,地主土地所有制,118,n
生产要素,word,法人资本,118,n
生产要素,word,固定资本,118,n
生产要素,word,个别资本,118,n
生产要素,word,国有资本,118,n
生产要素,word,国家土地所有制,118,n
生产要素,word,工业制成品,118,n
生产要素,word,环境资本,118,n
生产要素,word,货币资本国际化,118,n
生产要素,word,生产资本国际化,118,n
生产要素,word,借贷资本国际化,118,n
生产要素,word,基本建设转入,118,n
生产要素,word,价值实现,118,n
生产要素,word,可变资本,118,n
生产要素,word,流通资本,118,n
生产要素,word,流动资本,118,n
生产要素,word,劳动效率,118,n
生产要素,word,劳动对象,118,n
生产要素,word,劳动资料,118,n
生产要素,word,劳动分工,118,n
生产要素,word,劳动力过剩,118,n
生产要素,word,劳动力市场均衡,118,n
生产要素,word,劳动力多元化,118,n
生产要素,word,劳动手段,118,n
生产要素,word,劳动力,118,n
生产要素,word,劳动力信息,118,n
生产要素,word,劳动力价值,118,n
生产要素,word,劳动资本,118,n
生产要素,word,劳动力套利,118,n
生产要素,word,劳动积累,118,n
生产要素,word,民族资本,118,n
生产要素,word,民间社会资本,118,n
生产要素,word,农业剩余劳动力,118,n
生产要素,word,农村工业产品,118,n
生产要素,word,农业劳动积累,118,n
生产要素,word,农业劳动力,118,n
生产要素,word,农村剩余劳动力,118,n
生产要素,word,企业社会资本,118,n
生产要素,word,全球产品,118,n
生产要素,word,人才资本,118,n
生产要素,word,软知本,118,n
生产要素,word,社会资本,118,n
生产要素,word,商品资本,118,n
生产要素,word,生产资本,118,n
生产要素,word,生产资料,118,n
生产要素,word,私人劳动,118,n
生产要素,word,社会劳动,118,n
生产要素,word,生产集中,118,n
生产要素,word,生产要素充裕,118,n
生产要素,word,生产要素密集度逆转,118,n
生产要素,word,生产要素积累,118,n
生产要素,word,生产要素需求,118,n
生产要素,word,生产要素供给,118,n
生产要素,word,生产要素结构,118,n
生产要素,word,生产要素拥挤,118,n
生产要素,word,生产工具,118,n
生产要素,word,生产要素最优组合,118,n
生产要素,word,生产现场,118,n
生产要素,word,社会主义积累,118,n
生产要素,word,社会主义土地公有,118,n
生产要素,word,土地资本,118,n
生产要素,word,土地,118,n
生产要素,word,土地改革,118,n
生产要素,word,土地资源,118,n
生产要素,word,土地私有制,118,n
生产要素,word,无形资本,118,n
生产要素,word,物质资本,118,n
生产要素,word,外借资本,118,n
生产要素,word,虚拟资本,118,n
生产要素,word,现实资本,118,n
生产要素,word,新型地主,118,n
生产要素,word,预付资本,118,n
生产要素,word,意愿资本存量,118,n
生产要素,word,预付资本总周转,118,n
生产要素,word,要素整合模式,118,n
生产要素,word,一国产品,118,n
生产要素,word,要素市场不完全,118,n
生产要素,word,资本,118,n
生产要素,word,职能资本,118,n
生产要素,word,资本循环,118,n
生产要素,word,资本周转,118,n
生产要素,word,资本有机构成,118,n
生产要素,word,资本价值构成,118,n
生产要素,word,资本技术构成,118,n
生产要素,word,资本国际化,118,n
生产要素,word,资本周转时间,118,n
生产要素,word,资本积累,118,n
生产要素,word,资本形成,118,n
生产要素,word,资本集中,118,n
生产要素,word,资本积聚,118,n
生产要素,word,资本原始积累,118,n
生产要素,word,资本主义积累,118,n
生产要素,word,资本过剩,118,n
生产要素,word,政府社会资本,118,n
生产要素,word,资本要素,118,n
市场壁垒,word,市场壁垒,118,n
