parent,cat,word,word_level,pos
通信,word,分组交换数据网,118,n
通信,word,FTTC,118,n
通信,word,FTTB,118,n
通信,word,FTTO,118,n
通信,word,FTTN,118,n
通信,word,分布式HLR,118,n
通信,word,分插复用器,118,n
通信,word,付费电视,118,n
通信,word,GPRS,118,n
通信,word,2G,118,n
通信,word,3G,118,n
通信,word,3GPP,118,n
通信,word,GT800数字集群技术,118,n
通信,word,光纤传感器,118,n
通信,word,公用网络,118,n
通信,word,高清晰度电视,118,n
通信,word,高分辨率数字电视,118,n
通信,word,光纤局域网,118,n
通信,word,光纤分布式数据接口,118,n
通信,word,光纤通信,118,n
通信,word,公共数据库,118,n
通信,word,关系数据库,118,n
通信,word,广播控制信道,118,n
通信,word,光纤,118,n
通信,word,光缆,118,n
通信,word,骨干网,118,n
通信,word,广播卫星,118,n
通信,word,国际移动用户识别号,118,n
通信,word,国际移动设备识别码,118,n
通信,word,5G,118,n
通信,word,光纤通信系统,118,n
通信,word,公用电话交换网,118,n
通信,word,工业标准结构,118,n
通信,word,个人数字助理,118,n
通信,word,光通信,118,n
通信,word,固定移动融合,118,n
通信,word,智能光网络,118,n
通信,word,个人通信,118,n
通信,word,光波分多址技术,118,n
通信,word,共路信令,118,n
通信,word,国际通信设施,118,n
通信,word,光孤子通信,118,n
通信,word,公共陆基移动网,118,n
通信,word,高级数据链路控制规程,118,n
通信,word,管道通信,118,n
通信,word,光纤配线架,118,n
通信,word,光端机,118,n
通信,word,光网络单元,118,n
通信,word,GPON,118,n
通信,word,光纤到桌面,118,n
通信,word,归属位置寄存器,118,n
通信,word,光交叉连接设备,118,n
通信,word,光子晶体光纤,118,n
通信,word,GMSK,118,n
通信,word,感知无线电,118,n
通信,word,公共数据网,118,n
通信,word,GSMP,118,n
通信,word,固定码率,118,n
通信,word,固网智能化,118,n
通信,word,固话通信,118,n
通信,word,光纤和同轴电缆混合网,118,n
通信,word,光标记交换,118,n
通信,word,光纤接续损耗,118,n
通信,word,固网电信,118,n
通信,word,HSDPA,118,n
通信,word,呼叫转移,118,n
通信,word,呼叫等待,118,n
通信,word,混合集成电路,118,n
通信,word,呼叫间隙,118,n
通信,word,呼叫控制过程,118,n
通信,word,呼叫处理机,118,n
集装箱,categories,集装箱船,117,n
集装箱,word,集装箱,117,n
集装箱,word,保温集装箱,117,n
集装箱,word,板架集装箱,117,n
集装箱,word,敞顶集装箱,117,n
集装箱,word,动物集装箱,117,n
集装箱,word,罐式集装箱,117,n
集装箱,word,干散货集装箱,117,n
集装箱,word,航空集装箱,117,n
集装箱,word,集装箱保险,117,n
集装箱,word,集装箱货物保险,117,n
集装箱,word,集装箱装卸区,117,n
集装箱,word,集装箱箱体,117,n
集装箱,word,集装箱号,117,n
集装箱,word,集装箱残损部位代码,117,n
集装箱,word,集装箱标记,117,n
集装箱,word,集装箱配备,117,n
集装箱,word,集装箱吞吐量,117,n
集装箱,word,进出境集装箱,117,n
集装箱,word,集装箱液袋,117,n
集装箱,word,空箱调运,117,n
集装箱,word,冷藏集装箱,117,n
集装箱,word,普通货物集装箱,117,n
集装箱,word,汽车集装箱,117,n
集装箱,word,特种集装箱,117,n
集装箱,word,通风集装箱,117,n
集装箱,word,危险货物集装箱,117,n
集装箱,word,硬顶集装箱,117,n
集装箱,word,杂货集装箱,117,n
集装箱,word,中转集装箱,117,n
供应链,categories,供应链图像,117,n
供应链,categories,供应商,117,n
供应链,word,供应链,117,n
供应链,word,BPR,117,n
供应链,word,闭环供应链,117,n
供应链,word,补差供应,117,n
供应链,word,财务供应链,117,n
供应链,word,CPFR,117,n
供应链,word,持续供货补充管理模式,117,n
供应链,word,采购供应链管理,117,n
供应链,word,产品供应链,117,n
供应链,word,承包供应,117,n
供应链,word,创新型供应链,117,n
供应链,word,产业集群网络式供应链,117,n
供应链,word,独立分销商,117,n
供应链,word,电子供应链管理,117,n
供应链,word,极速供应链,117,n
供应链,word,端到端的流程,117,n
供应链,word,多级库存优化与控制,117,n
供应链,word,动态供应链,117,n
供应链,word,低碳供应链,117,n
供应链,word,DFSCM策略,117,n
供应链,word,ECR系统,117,n
供应链,word,丰田的供应链管理,117,n
供应链,word,服务供应链,117,n
供应链,word,反应型供应链,117,n
供应链,word,供应链管理,117,n
供应链,word,供应链黑洞,117,n
供应链,word,供应链联盟,117,n
供应链,word,供应物流,117,n
供应链,word,供应链计划,117,n
供应链,word,供应链柔性,117,n
供应链,word,供应链契约,117,n
供应链,word,供应链优化,117,n
供应链,word,供应链集成,117,n
供应链,word,供应链产能管理,117,n
供应链,word,供应链管理理念,117,n
供应链,word,供应链绩效,117,n
供应链,word,供应链一体化营销管理,117,n
供应链,word,供应链一体化,117,n
供应链,word,供应链动力学,117,n
供应链,word,供应链整合,117,n
供应链,word,供应链物流,117,n
供应链,word,供应链风险,117,n
供应链,word,供应链合作关系,117,n
供应链,word,供应链危机管理,117,n
供应链,word,供应链运营和绩效诊断,117,n
供应链,word,供应链协同管理,117,n
供应链,word,供应链绩效评价,117,n
供应链,word,供应链信任治理机制,117,n
供应链,word,供应链与反应矩阵,117,n
供应链,word,供应链物流能力,117,n
供应链,word,供应链物流管理,117,n
供应链,word,供应链运输管理,117,n
供应链,word,供应链库存管理,117,n
供应链,word,供应链协同,117,n
供应链,word,供应链产销率,117,n
供应链,word,供应链信息流,117,n
供应链,word,供应链绩效管理,117,n
供应链,word,供应链战略,117,n
供应链,word,供应链采购,117,n
供应链,word,供应链系统,117,n
供应链,word,供应链平衡计分卡,117,n
供应链,word,供应链风险管理,117,n
供应链,word,供应链伞,117,n
供应链,word,供应链文化风险,117,n
供应链,word,供应链合作风险,117,n
供应链,word,供应链收益共享契约,117,n
供应链,word,供应链关系风险,117,n
供应链,word,供应链设计,117,n
供应链,word,供应链服务管理,117,n
供应链,word,供应链责任,117,n
供应链,word,供应环境,117,n
供应链,word,供应链金融风险,117,n
供应链,word,供应链危机,117,n
供应链,word,供应链协调,117,n
供应链,word,供应链失调,117,n
供应链,word,功能型供应链,117,n
供应链,word,供应链响应时间,117,n
供应链,word,供应链脆弱性,117,n
供应链,word,供应链鲁棒性,117,n
供应链,word,供应链协议,117,n
供应链,word,供应链体系结构模型,117,n
供应链,word,供应链优化模型,117,n
供应链,word,供应链合同,117,n
供应链,word,供应链资源计划,117,n
供应链,word,供应链战略计划,117,n
供应链,word,供应链运作计划,117,n
供应链,word,港口供应链,117,n
供应链,word,供应链财务风险,117,n
供应链,word,供应商绩效考核,117,n
供应链,word,政府供应链管理,117,n
供应链,word,供应链链主,117,n
供应链,word,供应链导向,117,n
供应链,word,供应链物流金融集成化协同服务,117,n
供应链,word,供应链跟踪,117,n
供应链,word,供应契约,117,n
供应链,word,后冷链,117,n
供应链,word,ISM指数,117,n
供应链,word,ISM制造业指数,117,n
供应链,word,精益物流,117,n
供应链,word,精益6西格玛物流,117,n
供应链,word,精益供应链,117,n
供应链,word,集成化供应链管理,117,n
供应链,word,精益思想与敏捷思想,117,n
供应链,word,精益供应,117,n
供应链,word,计算机仿真分析法,117,n
供应链,word,集成化供应链,117,n
供应链,word,集团供应链,117,n
供应链,word,集群式供应链,117,n
供应链,word,寄售库存,117,n
供应链,word,集成供应,117,n
供应链,word,技术供应链,117,n
供应链,word,快速反应系统,117,n
供应链,word,跨供应链管理,117,n
供应链,word,扩展企业,117,n
供应链,word,拉式市场供应链系统,117,n
供应链,word,绿色供应链,117,n
供应链,word,绿色供应链管理,117,n
供应链,word,冷链物流,117,n
供应链,word,连续库存补充计划,117,n
供应链,word,冷链,117,n
供应链,word,粮食供应链,117,n
供应链,word,冷链管理,117,n
供应链,word,敏捷供应链,117,n
供应链,word,MSCM,117,n
供应链,word,盟主型供应链,117,n
供应链,word,MTO供应链,117,n
供应链,word,模块化供应链,117,n
供应链,word,模块化供货,117,n
供应链,word,逆向供应链,117,n
供应链,word,内部供应链,117,n
供应链,word,藕节型供应链,117,n
供应链,word,平衡供应链,117,n
供应链,word,企业物流整合,117,n
供应链,word,全球供应链,117,n
供应链,word,全程电子商务模式,117,n
供应链,word,前置时间,117,n
供应链,word,倾斜供应链,117,n
供应链,word,ROF,117,n
供应链,word,人才供应链,117,n
供应链,word,SCOR模型,117,n
供应链,word,生态供应链,117,n
供应链,word,S&OP,117,n
供应链,word,生产延迟,117,n
供应链,word,实体结构图,117,n
供应链,word,SCPR,117,n
供应链,word,食品供应链,117,n
供应链,word,三流分立,117,n
供应链,word,弹性数量契约,117,n
供应链,word,双渠道供应链,117,n
供应链,word,食品供应链管理,117,n
供应链,word,商品供应链,117,n
供应链,word,3A供应链,117,n
供应链,word,推式市场供应链系统,117,n
供应链,word,推动式供应链,117,n
供应链,word,拉动式供应链,117,n
供应链,word,弹性供应链,117,n
供应链,word,物流一体化,117,n
供应链,word,物料管理,117,n
供应链,word,物流条码,117,n
供应链,word,物流链整合,117,n
供应链,word,物资中转供应,117,n
供应链,word,物资直达供应,117,n
供应链,word,稳定供应链,117,n
供应链,word,外部供应链,117,n
供应链,word,完美订单,117,n
供应链,word,物业服务供应链,117,n
供应链,word,现代农业供应链管理,117,n
供应链,word,虚拟供应链,117,n
供应链,word,现金流量周期,117,n
供应链,word,协同物流,117,n
供应链,word,协同物流管理,117,n
供应链,word,信息物理系统,117,n
供应链,word,虚拟应急供应链,117,n
供应链,word,信息技术供应链,117,n
供应链,word,有效性供应链,117,n
供应链,word,烟草供应链,117,n
供应链,word,应急供应链,117,n
供应链,word,预先发货通知,117,n
供应链,word,疫苗冷链,117,n
供应链,word,再造零售商供应链,117,n
供应链,word,自动补货系统,117,n
供应链,word,正向供应链,117,n
供应链,word,供应商协同,117,n
第三方物流,word,第三方物流,117,n
第三方物流,word,第三方物流服务,117,n
第三方物流,word,第三方物流公司,117,n
第三方物流,word,第三方物流需求,117,n
第三方物流,word,第三方物流包装,117,n
第三方物流,word,第三方物流增值服务,117,n
第三方物流,word,第三方物流系统,117,n
第三方物流,word,第三方物流运作系统,117,n
第三方物流,word,第三方物流信息系统,117,n
第三方物流,word,第三方物流竞争力,117,n
第三方物流,word,第三方物流业务风险,117,n
第三方物流,word,第三方物流保险,117,n
第三方物流,word,第三方物流企业经营战略,117,n
第三方物流,word,第三方逆向物流决策,117,n
第三方物流,word,第三方物流法律诠释,117,n
第三方物流,word,第三方物流的经济性,117,n
第三方物流,word,第三方物流组织运作模式,117,n
第三方物流,word,第三方物流企业绩效评价体系,117,n
第三方物流,word,第三方物流信用规制体系,117,n
第三方物流,word,第三方物流客户关系管理,117,n
第三方物流,word,第三方物流合同,117,n
第三方物流,word,第三方物流企业个性化发展策略,117,n
第三方物流,word,第三方物流企业核心竞争力,117,n
第三方物流,word,动员物流外包,117,n
第三方物流,word,第三方物流协同战略,117,n
第三方物流,word,第三方配送,117,n
第三方物流,word,第三方物流决策,117,n
第三方物流,word,第三方物流成本,117,n
第三方物流,word,第三方物流成本管理,117,n
第三方物流,word,第三方物流战略,117,n
第三方物流,word,第三方物流经营人,117,n
第三方物流,word,服务外包,117,n
第三方物流,word,非资产基础型第三方物流,117,n
第三方物流,word,精确第三方物流,117,n
第三方物流,word,金融服务外包,117,n
第三方物流,word,近岸外包,117,n
第三方物流,word,离岸外包,117,n
第三方物流,word,企业物流外包风险,117,n
第三方物流,word,物流业务外包,117,n
第三方物流,word,物流代理,117,n
第三方物流,word,物流外包黑洞,117,n
第三方物流,word,物流外包决策,117,n
第三方物流,word,业务流程外包,117,n
第三方物流,word,在岸外包,117,n
第三方物流,word,资产型第三方物流,117,n
第三方物流,word,管理型第三方物流,117,n
物流管理术语,categories,物流管理术语图像,117,n
物流管理术语,word,物流术语英汉对照,117,n
物流管理术语,word,各类附加费缩写简析,117,n
物流管理术语,word,国际长途电话区号表,117,n
物流管理术语,word,闭环物流,117,n
物流管理术语,word,闭环MRP,117,n
物流管理术语,word,保税港区,117,n
物流管理术语,word,保管过程控制,117,n
物流管理术语,word,变更运输,117,n
物流管理术语,word,包箱费率,117,n
物流管理术语,word,包箱运价,117,n
物流管理术语,word,笨重货物,117,n
物流管理术语,word,保价,117,n
物流管理术语,word,保价费,117,n
物流管理术语,word,保价包裹,117,n
物流管理术语,word,保管,117,n
物流管理术语,word,常规物流管理流程,117,n
物流管理术语,word,采购过程控制,117,n
物流管理术语,word,产出过程控制,117,n
物流管理术语,word,船舶现场管理,117,n
物流管理术语,word,厂管商业,117,n
物流管理术语,word,超限货物,117,n
物流管理术语,word,超长货物,117,n
物流管理术语,word,产品可得性,117,n
物流管理术语,word,产品出库,117,n
物流管理术语,word,衬垫,117,n
物流管理术语,word,车流组织,117,n
物流管理术语,word,采购成本控制,117,n
物流管理术语,word,采购价格控制,117,n
物流管理术语,word,成组装货物,117,n
物流管理术语,word,出版物流管理,117,n
物流管理术语,word,存货缓冲点,117,n
物流管理术语,word,窗口批发制,117,n
物流管理术语,word,物流服务质量,117,n
物流管理术语,word,电子邮政,117,n
物流管理术语,word,第四利润源,117,n
物流管理术语,word,当量物流量,117,n
物流管理术语,word,订单处理,117,n
物流管理术语,word,订单输入,117,n
物流管理术语,word,电子商务物流管理,117,n
物流管理术语,word,定期订货方式,117,n
物流管理术语,word,地主港模式,117,n
物流管理术语,word,垫垛,117,n
物流管理术语,word,订货,117,n
物流管理术语,word,地方运价,117,n
物流管理术语,word,订单传输时间,117,n
物流管理术语,word,地脚货,117,n
物流管理术语,word,断裂性故障,117,n
物流管理术语,word,地铁,117,n
物流管理术语,word,待时费,117,n
物流管理术语,word,第四代港口,117,n
物流管理术语,word,电子商务物流市场,117,n
物流管理术语,word,代收货款,117,n
物流管理术语,word,第三代港口,117,n
物流管理术语,word,第一代港口,117,n
物流管理术语,word,第二代港口,117,n
物流管理术语,word,电子商务物流技术,117,n
物流管理术语,word,服务流,117,n
物流管理术语,word,分送式配送运输,117,n
物流管理术语,word,配送式配送运输,117,n
物流管理术语,word,发货信息,117,n
物流管理术语,word,放射性危险货物,117,n
物流管理术语,word,飞货,117,n
物流管理术语,word,物流个案完成率,117,n
物流管理术语,word,国外物流发展史,117,n
物流管理术语,word,国外物流市场运作模式,117,n
物流管理术语,word,国际标准集装箱参数表,117,n
物流管理术语,word,国际物流管理,117,n
物流管理术语,word,国际物流计划,117,n
物流管理术语,word,供应比率,117,n
物流管理术语,word,产需率,117,n
物流管理术语,word,国际物流标准化,117,n
物流管理术语,word,国际物流企业,117,n
物流管理术语,word,国际物流园区,117,n
物流管理术语,word,国际物流连线,117,n
物流管理术语,word,国际物流客户服务,117,n
物流管理术语,word,国际物流体系,117,n
物流管理术语,word,公路集装箱中转站,117,n
物流管理术语,word,公路货物运价,117,n
物流管理术语,word,国内空运出港业务,117,n
物流管理术语,word,公路货物运费,117,n
物流管理术语,word,国际航运中心,117,n
物流管理术语,word,国际航协运价,117,n
物流管理术语,word,供产销过程,117,n
物流管理术语,word,公路主枢纽,117,n
物流管理术语,word,公路物流政策,117,n
物流管理术语,word,贵重货物,117,n
物流管理术语,word,港口产品价值,117,n
物流管理术语,word,国际包裹,117,n
物流管理术语,word,港口竞争力,117,n
物流管理术语,word,港口供应链,117,n
物流管理术语,word,港口区位势,117,n
物流管理术语,word,国际采购物流,117,n
物流管理术语,word,供应链物流金融集成化协同服务,117,n
物流管理术语,word,港口货流预测,117,n
物流管理术语,word,港口物流园区,117,n
物流管理术语,word,高速物流网,117,n
物流管理术语,word,国内空运进港业务,117,n
物流管理术语,word,海尔的一流三网物流模式,117,n
物流管理术语,word,货运代理,117,n
物流管理术语,word,换算周转量,117,n
物流管理术语,word,货到付款,117,n
物流管理术语,word,货运代理业,117,n
物流管理术语,word,货捆作业法,117,n
物流管理术语,word,滑板作业法,117,n
物流管理术语,word,回旋水域,117,n
物流管理术语,word,货物港务费,117,n
物流管理术语,word,货物保管费,117,n
物流管理术语,word,会展物流服务商,117,n
物流管理术语,word,货物密度,117,n
物流管理术语,word,货主物流政策,117,n
物流管理术语,word,货种差别式运价结构,117,n
物流管理术语,word,会展物流管理,117,n
物流管理术语,word,会展物流系统,117,n
物流管理术语,word,会展物流信息,117,n
物流管理术语,word,宏观物流网络,117,n
物流管理术语,word,计费重量,117,n
物流管理术语,word,货运站服务费,117,n
物流管理术语,word,航空物流园区,117,n
物流管理术语,word,航空物流,117,n
物流管理术语,word,航空物流金融管理,117,n
物流管理术语,word,货物,117,n
物流管理术语,word,货流地理,117,n
物流管理术语,word,货运质量事故,117,n
物流管理术语,word,货差事故,117,n
物流管理术语,word,货损事故,117,n
物流管理术语,word,货物生成密度,117,n
物流管理术语,word,货载衡量,117,n
物流管理术语,word,货运转运商,117,n
物流管理术语,word,经济批量法,117,n
物流管理术语,word,价值流,117,n
物流管理术语,word,价值流管理,117,n
物流管理术语,word,集装箱租赁,117,n
物流管理术语,word,集装箱运输信息系统,117,n
物流管理术语,word,流通加工管理,117,n
物流管理术语,word,集装单元化系统,117,n
物流管理术语,word,运价形成机制,117,n
物流管理术语,word,基点式运价结构,117,n
物流管理术语,word,距离差别运价结构,117,n
物流管理术语,word,价值链集成,117,n
物流管理术语,word,基本物流服务,117,n
物流管理术语,word,集装单元化设备,117,n
物流管理术语,word,交通,117,n
物流管理术语,word,交通枢纽,117,n
物流管理术语,word,金融物流,117,n
物流管理术语,word,开环MRP,117,n
物流管理术语,word,口岸检验检疫,117,n
物流管理术语,word,库存管理指标,117,n
物流管理术语,word,库存服务水平,117,n
物流管理术语,word,客户资源整合,117,n
物流管理术语,word,快递爆仓,117,n
物流管理术语,word,快递实名制,117,n
物流管理术语,word,空包,117,n
物流管理术语,word,可追溯性(物流),117,n
物流管理术语,word,库位分配,117,n
物流管理术语,word,流通企业物流业务模式,117,n
物流管理术语,word,流通加工合理化,117,n
物流管理术语,word,零担运价,117,n
物流管理术语,word,绿色物流科技,117,n
物流管理术语,word,里程式运价结构,117,n
物流管理术语,word,流通加工设备,117,n
物流管理术语,word,绿色物流管理,117,n
物流管理术语,word,粮食物流园区,117,n
物流管理术语,word,列名外货物,117,n
物流管理术语,word,联营合作子母港,117,n
物流管理术语,word,零担货物,117,n
物流管理术语,word,理单员,117,n
物流管理术语,word,美国的物流中央化,117,n
物流管理术语,word,内陆运费,117,n
物流管理术语,word,农产品物流园区,117,n
物流管理术语,word,逆向物流园区,117,n
物流管理术语,word,内河航运中心,117,n
物流管理术语,word,农产品物流金融,117,n
物流管理术语,word,拼箱服务费,117,n
物流管理术语,word,赔偿率,117,n
物流管理术语,word,区域物流体系,117,n
物流管理术语,word,缺货频率,117,n
物流管理术语,word,企业物流集成管理,117,n
物流管理术语,word,企业物流经营运作,117,n
物流管理术语,word,汽车列车,117,n
物流管理术语,word,企业物流运作流程,117,n
物流管理术语,word,区域共同运价结构,117,n
物流管理术语,word,区域物流一体化,117,n
物流管理术语,word,商物分离,117,n
物流管理术语,word,速遣费,117,n
物流管理术语,word,实体分配职能,117,n
物流管理术语,word,生产物流管理,117,n
物流管理术语,word,生产物流计划,117,n
物流管理术语,word,商业自动化,117,n
物流管理术语,word,时间效用,117,n
物流管理术语,word,生产物流控制,117,n
物流管理术语,word,商品验收管理,117,n
物流管理术语,word,收发货标志,117,n
物流管理术语,word,散装货物,117,n
物流管理术语,word,散货堆场,117,n
物流管理术语,word,商业港口,117,n
物流管理术语,word,市场预测信息系统,117,n
物流管理术语,word,设施利用率,117,n
物流管理术语,word,收寄验视制度,117,n
物流管理术语,word,社会物流统计,117,n
物流公司,categories,物流公司标志,117,n
物流公司,categories,物流公司图像,117,n
物流公司,word,全球十大物流公司,117,n
物流公司,word,2006年全球物流企业100强排名,117,n
物流公司,word,澳大利亚邮政,117,n
物流公司,word,澳大利亚TOLL公司,117,n
物流公司,word,安博公司,117,n
物流公司,word,阿伯蒂斯基建公司,117,n
物流公司,word,比利时邮政,117,n
物流公司,word,巴西邮政,117,n
物流公司,word,比利时亨利物流公司,117,n
物流公司,word,比利时Ziegler货运,117,n
物流公司,word,宝供物流企业集团,117,n
物流公司,word,百联集团,117,n
物流公司,word,百世快递,117,n
物流公司,word,宝能集团,117,n
物流公司,word,菜鸟网络科技有限公司,117,n
物流公司,word,春和集团有限公司,117,n
物流公司,word,重庆商社集团,117,n
物流公司,word,德国邮政集团,117,n
物流公司,word,东日本铁路公司,117,n
物流公司,word,德国联邦铁路公司,117,n
物流公司,word,德国敦豪快递服务公司,117,n
物流公司,word,德国超捷物流有限公司,117,n
物流公司,word,丹麦邮政,117,n
物流公司,word,大韩航空公司,117,n
物流公司,word,德国赫伯罗特公司,117,n
物流公司,word,德国飞格国际通运股份有限公司,117,n
物流公司,word,德国胜利航运有限公司,117,n
物流公司,word,丹麦得夫得斯国际货运公司,117,n
物流公司,word,德国汉莎货运航空公司,117,n
物流公司,word,东海旅客铁道,117,n
物流公司,word,大新华物流集团,117,n
物流公司,word,丹沙公司,117,n
物流公司,word,德邦物流股份有限公司,117,n
物流公司,word,丹马士环球物流有限公司,117,n
物流公司,word,东方国际(集团)有限公司,117,n
物流公司,word,地中海航运公司,117,n
物流公司,word,法国国营铁路公司,117,n
物流公司,word,法国邮政总局,117,n
物流公司,word,法国乔达国际集团,117,n
物流公司,word,法国达飞海运集团,117,n
物流公司,word,法国NorbertDentressangle集团,117,n
物流公司,word,法国捷富凯物流公司,117,n
物流公司,word,广东物资集团公司,117,n
物流公司,word,广东省交通集团有限公司,117,n
物流公司,word,荷兰TNT快递公司,117,n
物流公司,word,韩国韩进海运株式会社,117,n
物流公司,word,韩国现代商船株式会社,117,n
物流公司,word,荷兰铁行渣华有限公司,117,n
物流公司,word,荷兰邮政集团,117,n
物流公司,word,华润（集团）有限公司,117,n
物流公司,word,海尔物流,117,n
物流公司,word,加拿大邮政公司,117,n
物流公司,word,加拿大国家铁路公司,117,n
物流公司,word,加拿大太平洋铁路公司,117,n
物流公司,word,联邦快递公司,117,n
物流公司,word,来宝集团,117,n
物流公司,word,利群集团股份有限公司,117,n
物流公司,word,马士基集团,117,n
物流公司,word,美国邮政总局,117,n
物流公司,word,美国英格雷姆麦克罗公司,117,n
物流公司,word,美国罗宾逊全球物流有限公司,117,n
物流公司,word,美国伯灵顿北方圣太菲铁路运输公司,117,n
物流公司,word,美国诺福克南方铁路公司,117,n
物流公司,word,美集物流,117,n
物流公司,word,美国莱德物流公司,117,n
物流公司,word,美国CSX运输公司,117,n
物流公司,word,美国转运交通公司,117,n
物流公司,word,美国伯灵顿全球货运物流有限公司,117,n
物流公司,word,美国智傲物流有限公司,117,n
物流公司,word,美国YellowRoadway运输公司,117,n
物流公司,word,美国联合太平洋铁路公司,117,n
物流公司,word,美国潘世奇物流公司,117,n
物流公司,word,美国施奈德物流公司,117,n
物流公司,word,美国JB亨特运输服务公司,117,n
物流公司,word,美国沃纳企业公司,117,n
物流公司,word,美国Sirva物流公司,117,n
物流公司,word,康捷国际物流公司,117,n
物流公司,word,Marquard & Bahls,117,n
物流公司,word,挪威邮政,117,n
