parent,cat,word,word_level,pos
成本管理,word,餐饮成本核算,118,n
成本管理,word,餐饮成本分析,118,n
成本管理,word,成本改进,118,n
成本管理,word,成本方针,118,n
成本管理,word,成本策划,118,n
成本管理,word,极限成本,118,n
成本管理,word,成本扭曲,118,n
成本管理,word,成本弹性,118,n
成本管理,word,出口总成本,118,n
成本管理,word,沉没成本误区,118,n
成本管理,word,长期投资成本,118,n
成本管理,word,持续性成本,118,n
成本管理,word,成本费用粘性,118,n
成本管理,word,成本保证,118,n
成本管理,word,成本核算对象,118,n
成本管理,word,成本结构分析,118,n
成本管理,word,定额成本制度,118,n
成本管理,word,定额变动差异,118,n
成本管理,word,定额差异,118,n
成本管理,word,定额耗用量,118,n
成本管理,word,订购／生产准备成本,118,n
成本管理,word,购入成本,118,n
成本管理,word,单位股本资本成本,118,n
成本管理,word,单一使用量比率分配实际成本,118,n
成本管理,word,电力成本,118,n
成本管理,word,股本成本,118,n
成本管理,word,工程成本,118,n
成本管理,word,功能评价系数,118,n
成本管理,word,工序效益分析法,118,n
成本管理,word,供热成本,118,n
成本管理,word,高等教育成本分担,118,n
成本管理,word,工程费用控制,118,n
成本管理,word,固定机会成本,118,n
成本管理,word,和谐成本管理,118,n
成本管理,word,无边界成本管理,118,n
成本管理,word,活动成本分析,118,n
成本管理,word,合约规划,118,n
成本管理,word,经济成本,118,n
成本管理,word,计划成本核算,118,n
成本管理,word,价值工程分析,118,n
成本管理,word,经营管理费用,118,n
成本管理,word,降低成本,118,n
成本管理,word,经营成本核算,118,n
成本管理,word,建设成本降低率,118,n
成本管理,word,教育成本核算,118,n
成本管理,word,教育成本控制,118,n
成本管理,word,工程成本控制,118,n
成本管理,word,价值指数,118,n
成本管理,word,监督成本,118,n
成本管理,word,建设成本,118,n
成本管理,word,价值链成本,118,n
成本管理,word,开簿成本会计,118,n
成本管理,word,可控性原则,118,n
成本管理,word,历史成本计量,118,n
成本管理,word,领导决策成本,118,n
成本管理,word,旅游企业成本,118,n
成本管理,word,旅游企业成本控制,118,n
成本管理,word,浪费源,118,n
成本管理,word,零整比系数,118,n
成本管理,word,绿色建筑增量成本,118,n
成本管理,word,劳动力流动成本,118,n
成本管理,word,内部失败成本,118,n
成本管理,word,内部成本核算,118,n
成本管理,word,内涵成本,118,n
成本管理,word,配送成本控制,118,n
成本管理,word,培训成本,118,n
成本管理,word,平台切换成本,118,n
成本管理,word,全面成本管理与控制,118,n
成本管理,word,全部产品成本分析,118,n
成本管理,word,全面降低成本,118,n
成本管理,word,企业合并成本,118,n
成本管理,word,企业成本计划,118,n
成本管理,word,全额成本,118,n
成本管理,word,渠道成本,118,n
成本管理,word,日常成本控制,118,n
成本管理,word,软件开发成本,118,n
成本管理,word,失败成本,118,n
成本管理,word,售后服务成本,118,n
成本管理,word,管理费用定额,118,n
成本管理,word,事前成本,118,n
成本管理,word,事先成本控制,118,n
成本管理,word,事后成本控制,118,n
成本管理,word,双重比率分配预算成本,118,n
成本管理,word,施工成本控制,118,n
成本管理,word,试错成本,118,n
成本管理,word,摊余成本,118,n
成本管理,word,脱离定额差异,118,n
成本管理,word,TBO,118,n
成本管理,word,外部失败成本,118,n
成本管理,word,违约成本,118,n
成本管理,word,维权成本,118,n
成本管理,word,有无比较法,118,n
成本管理,word,消费者转换成本,118,n
成本管理,word,医疗服务成本,118,n
成本管理,word,医疗服务成本核算,118,n
成本管理,word,医疗服务成本控制,118,n
成本管理,word,医疗服务标准成本,118,n
成本管理,word,医疗服务成本差异,118,n
成本管理,word,运输成本控制,118,n
成本管理,word,银行成本控制,118,n
成本管理,word,医院全成本核算,118,n
成本管理,word,拥堵成本,118,n
成本管理,word,总体拥有成本,118,n
成本管理,word,账面成本,118,n
成本管理,word,主要产品单位成本分析,118,n
成本管理,word,战略成本控制,118,n
成本管理,word,直接材料脱离定额差异,118,n
成本管理,word,直接人工脱离定额差异,118,n
成本管理,word,制造费用脱离定额差异,118,n
成本管理,word,资源成本,118,n
成本管理,word,政府成本,118,n
成本管理,word,职业成本,118,n
成本管理,word,组织保证,118,n
知识管理,categories,知识管理工具,118,n
知识管理,categories,知识管理术语,118,n
知识管理,categories,知识管理理论,118,n
知识管理,categories,知识类型,118,n
知识管理,word,知识管理,118,n
知识管理,word,知识工作自动化,118,n
物资管理,categories,物资管理图像,118,n
物资管理,categories,存储,118,n
物资管理,categories,物资管理术语,118,n
物资管理,word,物资管理,118,n
风险术语,categories,风险管理术语图像,117,n
风险术语,word,安全评价,117,n
风险术语,word,安全负责人,117,n
风险术语,word,安全委员会,117,n
风险术语,word,安全诱因方案,117,n
风险术语,word,北欧瑞典银行业风险管理,117,n
风险术语,word,保险转移,117,n
风险术语,word,保函保证金,117,n
风险术语,word,财务风险集成管理,117,n
风险术语,word,财务风险控制,117,n
风险术语,word,财务风险接受策略,117,n
风险术语,word,财务风险预警系统,117,n
风险术语,word,操作风险计量,117,n
风险术语,word,产业集群风险,117,n
风险术语,word,重置风险,117,n
风险术语,word,残余风险,117,n
风险术语,word,筹资风险价值,117,n
风险术语,word,崔纳指标,117,n
风险术语,word,CERM证书,117,n
风险术语,word,纯风险损失率,117,n
风险术语,word,单位风险报酬率,117,n
风险术语,word,贷款风险度,117,n
风险术语,word,低风险扩张,117,n
风险术语,word,低度经济风险,117,n
风险术语,word,到期风险附加率,117,n
风险术语,word,单位风险价格,117,n
风险术语,word,定量风险评估,117,n
风险术语,word,单基金定理,117,n
风险术语,word,打折股票,117,n
风险术语,word,风险证券化,117,n
风险术语,word,风险投资,117,n
风险术语,word,风险投资家,117,n
风险术语,word,风险投资基金,117,n
风险术语,word,风险评价,117,n
风险术语,word,分散风险,117,n
风险术语,word,风险投资商,117,n
风险术语,word,风险准备金制度,117,n
风险术语,word,风险型决策,117,n
风险术语,word,风险评估,117,n
风险术语,word,风险规避,117,n
风险术语,word,风险分析,117,n
风险术语,word,风险机制,117,n
风险术语,word,风险厌恶,117,n
风险术语,word,风险警示制度,117,n
风险术语,word,风险经济学,117,n
风险术语,word,风险调整资本回报率,117,n
风险术语,word,风险社会,117,n
风险术语,word,风险投资支持系统,117,n
风险术语,word,风险控制,117,n
风险术语,word,风险投资机构,117,n
风险术语,word,风险基础财务管理,117,n
风险术语,word,风险决策,117,n
风险术语,word,风险企业,117,n
风险术语,word,风险自留,117,n
风险术语,word,风险回避,117,n
风险术语,word,风险团队,117,n
风险术语,word,风险报酬率,117,n
风险术语,word,风险报酬额,117,n
风险术语,word,风险报酬,117,n
风险术语,word,风险态度,117,n
风险术语,word,风险中性,117,n
风险术语,word,风险偏好,117,n
风险术语,word,风险容忍度,117,n
风险术语,word,风投机构,117,n
风险术语,word,风险识别,117,n
风险术语,word,风险转移,117,n
风险术语,word,风险跟踪,117,n
风险术语,word,风险应对,117,n
风险术语,word,风险审计,117,n
风险术语,word,风险管理信息系统,117,n
风险术语,word,风险系数,117,n
风险术语,word,风险成本,117,n
风险术语,word,风险成本管理,117,n
风险术语,word,风险,117,n
风险术语,word,风险成本管理会计,117,n
风险术语,word,风险衡量,117,n
风险术语,word,风险估测,117,n
风险术语,word,风险避免,117,n
风险术语,word,风险监控,117,n
风险术语,word,风险接受策略,117,n
风险术语,word,风险收益率,117,n
风险术语,word,风险资产,117,n
风险术语,word,风险溢价,117,n
风险术语,word,风险容量,117,n
风险术语,word,风险准备金,117,n
风险术语,word,风险量化,117,n
风险术语,word,风险管理效果评价,117,n
风险术语,word,风险分担,117,n
风险术语,word,风险加权资产,117,n
风险术语,word,风险补偿,117,n
风险术语,word,风险约束,117,n
风险术语,word,风险定价,117,n
风险术语,word,风险加权资产总额,117,n
风险术语,word,风险估计,117,n
风险术语,word,风险隔离,117,n
风险术语,word,风险因素,117,n
风险术语,word,风险预警,117,n
风险术语,word,风险敞口,117,n
风险术语,word,风险预警信息,117,n
风险术语,word,风险缓释,117,n
风险术语,word,风险事故,117,n
风险术语,word,风险抑制,117,n
风险术语,word,非保险转移,117,n
风险术语,word,风险投资体系,117,n
风险术语,word,放款存款比率,117,n
风险术语,word,风险投资机制,117,n
风险术语,word,风险抵押承包,117,n
风险术语,word,风险报酬系数,117,n
风险术语,word,风险资金,117,n
风险术语,word,风险回避者,117,n
风险术语,word,风险保证金,117,n
风险术语,word,风险结构,117,n
风险术语,word,风险累积,117,n
风险术语,word,风险套换,117,n
风险术语,word,风险限额,117,n
风险术语,word,风险损失,117,n
风险术语,word,风险效应,117,n
风险术语,word,风险代价,117,n
风险术语,word,风险管理决策,117,n
风险术语,word,风险融资,117,n
风险术语,word,风险管理决策效果评价,117,n
风险术语,word,风险管理解决方案,117,n
风险术语,word,风险处理,117,n
风险术语,word,风险管理组织,117,n
风险术语,word,风险管理目标,117,n
风险术语,word,负债经营风险,117,n
风险术语,word,风险加权总资产,117,n
风险术语,word,复合风险,117,n
风险术语,word,风险揭示说明书,117,n
风险术语,word,风险爱好,117,n
风险术语,word,风险迁徙类指标,117,n
风险术语,word,风险抵补类指标,117,n
风险术语,word,风险调整折射率法,117,n
风险术语,word,反收购风险,117,n
风险术语,word,风险观念,117,n
风险术语,word,风险收入,117,n
风险术语,word,风险地图,117,n
风险术语,word,风险处置,117,n
风险术语,word,风险单位,117,n
风险术语,word,风险组合,117,n
风险术语,word,风险防范控制,117,n
风险术语,word,风险集中,117,n
风险术语,word,风险蔓延,117,n
风险术语,word,风险预算,117,n
风险术语,word,风险资本基金,117,n
风险术语,word,非融资型信用风险转移,117,n
风险术语,word,风险管理评价,117,n
风险术语,word,风险登记单,117,n
风险术语,word,房地产市场风险,117,n
风险术语,word,房地产市场风险管理,117,n
风险术语,word,风险防范机制,117,n
风险术语,word,风险遏制,117,n
风险术语,word,非传统风险转移,117,n
风险术语,word,风险偏好者,117,n
风险术语,word,风险附加率,117,n
风险术语,word,风险反应,117,n
风险术语,word,风险指数法,117,n
风险术语,word,风险管理计划书,117,n
风险术语,word,风险爱好者,117,n
风险术语,word,风险评估框架,117,n
风险术语,word,风险域,117,n
风险术语,word,风险量,117,n
风险术语,word,风险率,117,n
风险术语,word,风险变量概率,117,n
风险术语,word,风险责任人,117,n
风险术语,word,风险认知,117,n
风险术语,word,服务外包风险,117,n
风险术语,word,风险为本,117,n
风险术语,word,负风险溢价,117,n
风险术语,word,风险特性,117,n
风险术语,word,风险评估报告,117,n
风险术语,word,风险清单,117,n
风险术语,word,风险减轻,117,n
风险术语,word,风险筛选,117,n
风险术语,word,风险损失率,117,n
风险术语,word,风险客观说,117,n
风险术语,word,风险主观说,117,n
风险术语,word,风险共担机制,117,n
风险术语,word,风险绳理论,117,n
风险术语,word,避险资产,117,n
风险术语,word,概率分析,117,n
风险术语,word,股权风险溢价,117,n
风险术语,word,轧差,117,n
风险术语,word,国际筹资风险,117,n
风险术语,word,高度经济风险,117,n
风险术语,word,股票风险,117,n
风险术语,word,国家风险溢价,117,n
风险术语,word,工艺危险系数,117,n
风险术语,word,宏观经济风险,117,n
风险术语,word,行业技术风险,117,n
风险术语,word,汇率风险敞口,117,n
风险术语,word,汇率风险暴露,117,n
风险术语,word,海关风险保证金保函,117,n
风险术语,word,经济资本,117,n
风险术语,word,金融危险,117,n
风险术语,word,金融风险管理战略,117,n
风险术语,word,渠道信用风险,117,n
风险术语,word,经济风险信息,117,n
风险术语,word,经济风险评价,117,n
风险术语,word,交易差错风险,117,n
风险管理方法,word,安全套原理,117,n
风险管理方法,word,并购退出,117,n
风险管理方法,word,保单对照法,117,n
风险管理方法,word,本币计价法,117,n
风险管理方法,word,标准化调查法,117,n
风险管理方法,word,财务型风险管理技术,117,n
风险管理方法,word,财务型非保险转移,117,n
风险管理方法,word,定性风险分析,117,n
风险管理方法,word,定量风险分析,117,n
风险管理方法,word,风险树搜寻法,117,n
目标管理,categories,目标管理方法,118,n
目标管理,categories,目标管理工具,118,n
目标管理,categories,目标管理理论,118,n
目标管理,categories,目标管理术语,118,n
目标管理,word,目标管理,118,n
目标管理,word,目标法则,118,n
风险管理方法,word,风险对冲,117,n
风险管理方法,word,风险评审技术,117,n
风险管理方法,word,风险间接调整法,117,n
风险管理方法,word,风险专家调查列举法,117,n
风险管理方法,word,风险调整贴现率法,117,n
风险管理方法,word,风险因素分析法,117,n
风险管理方法,word,风险调整现金流量法,117,n
风险管理方法,word,风险过程决策顺序图法,117,n
风险管理方法,word,风险因子的管理,117,n
风险管理方法,word,分段识别法,117,n
风险管理方法,word,方差法,117,n
风险管理方法,word,股权转让退出,117,n
风险管理方法,word,关键风险指标,117,n
风险管理方法,word,股本回购,117,n
风险管理方法,word,红旗标志法,117,n
风险管理方法,word,环境分析法,117,n
风险管理方法,word,回购退出,117,n
风险管理方法,word,金融交易弥补风险法,117,n
风险管理方法,word,巨灾互换,117,n
风险管理方法,word,控制型风险管理技术,117,n
风险管理方法,word,控制型风险转移,117,n
风险管理方法,word,前瞻性声明,117,n
风险管理方法,word,清算退出,117,n
风险管理方法,word,确定等值法,117,n
风险管理方法,word,生产流程分析法,117,n
风险管理方法,word,首次公开上市退出,117,n
风险管理方法,word,损失抑制,117,n
风险管理方法,word,损失预防,117,n
风险管理方法,word,私募股权退出,117,n
风险管理方法,word,投保货币风险保险法,117,n
风险管理方法,word,信用评级衍生工具风险衡量法,117,n
风险管理方法,word,信用风险对冲,117,n
风险管理方法,word,信用风险平衡,117,n
风险管理方法,word,资产损失分析法,117,n
风险管理方法,word,专题研讨会法,117,n
风险管理方法,word,专项审核法,117,n
风险管理类型,word,表外业务风险管理,117,n
风险管理类型,word,财务风险管理,117,n
风险管理类型,word,筹资风险管理,117,n
风险管理类型,word,存货风险管理,117,n
风险管理类型,word,贷款风险管理,117,n
风险管理类型,word,贷款风险分类管理,117,n
风险管理类型,word,多元化风险管理,117,n
风险管理类型,word,电子银行风险管理,117,n
风险管理类型,word,商业风险管理,117,n
风险管理类型,word,风险预控管理,117,n
风险管理类型,word,法律风险管理,117,n
风险管理类型,word,风险资产管理,117,n
风险管理类型,word,公证执业风险管理,117,n
风险管理类型,word,合作金融风险管理,117,n
风险管理类型,word,合作银行风险管理,117,n
风险管理类型,word,换算风险管理,117,n
风险管理类型,word,交易风险管理,117,n
风险管理类型,word,金融风险管理,117,n
风险管理类型,word,经济风险管理,117,n
风险管理类型,word,经营风险管理,117,n
风险管理类型,word,金融营销风险管理,117,n
风险管理类型,word,利率风险管理,117,n
风险管理类型,word,商业银行风险管理,117,n
风险管理类型,word,天气风险管理,117,n
风险管理类型,word,外汇风险管理,117,n
风险管理类型,word,网络营销风险控制,117,n
风险管理类型,word,网络营销风险管理,117,n
风险管理类型,word,项目风险管理,117,n
风险管理类型,word,项目群风险管理,117,n
风险管理类型,word,信用风险管理,117,n
风险管理类型,word,信贷资产风险管理,117,n
风险管理类型,word,信贷风险管理,117,n
风险管理类型,word,销售管理风险,117,n
风险管理类型,word,银行风险管理,117,n
风险管理类型,word,营销风险管理,117,n
风险管理类型,word,战略风险管理,117,n
风险管理类型,word,政治风险管理,117,n
风险管理类型,word,质量风险管理,117,n
风险管理类型,word,资金流动性风险管理,117,n
风险类型,categories,财务风险,117,n
风险类型,categories,经济风险,117,n
风险类型,word,并购风险,117,n
风险类型,word,保险风险,117,n
风险类型,word,败诉风险,117,n
风险类型,word,本金风险,117,n
风险类型,word,并购估价风险,117,n
风险类型,word,并购整合风险,117,n
风险类型,word,不可接受风险,117,n
风险类型,word,表内风险,117,n
风险类型,word,表外风险,117,n
风险类型,word,不可保风险,117,n
风险类型,word,不可管理风险,117,n
风险类型,word,BOT风险,117,n
风险类型,word,不确定型风险,117,n
风险类型,word,操作风险,117,n
风险类型,word,财政风险,117,n
风险类型,word,储备风险,117,n
风险类型,word,纯风险,117,n
风险类型,word,存款风险,117,n
风险类型,word,采购风险,117,n
风险类型,word,存货管理风险,117,n
风险类型,word,财产风险,117,n
风险类型,word,偿债风险,117,n
风险类型,word,创业风险,117,n
风险类型,word,操作性风险,117,n
风险类型,word,重置成本风险,117,n
风险类型,word,财政政策风险,117,n
风险类型,word,财政政策要素风险,117,n
风险类型,word,筹融资风险,117,n
风险类型,word,重新定价风险,117,n
风险类型,word,产品风险,117,n
风险类型,word,促销风险,117,n
风险类型,word,存货变现风险,117,n
风险类型,word,出口信用风险,117,n
风险类型,word,成本风险,117,n
风险类型,word,财经职业道德风险,117,n
风险类型,word,采购计划风险,117,n
风险类型,word,采购合同风险,117,n
风险类型,word,城市规划风险,117,n
风险类型,word,道德风险,117,n
风险类型,word,第三方物流业务风险,117,n
风险类型,word,贷款风险,117,n
风险类型,word,地方财政风险,117,n
风险类型,word,动态风险,117,n
风险类型,word,单项投资风险,117,n
风险类型,word,代理风险,117,n
风险类型,word,单证风险,117,n
风险类型,word,贷款信用风险,117,n
风险类型,word,地方政府债务风险,117,n
风险类型,word,担保风险,117,n
风险类型,word,定价风险,117,n
风险类型,word,低价风险,117,n
风险类型,word,贷款抵押风险,117,n
风险类型,word,贷款条件风险,117,n
风险类型,word,贷款质押风险,117,n
风险类型,word,贷款保证风险,117,n
风险类型,word,抵押物产权风险,117,n
风险类型,word,抵押物处置风险,117,n
风险类型,word,抵押物变现风险,117,n
风险类型,word,担保银行风险,117,n
风险类型,word,电子银行风险,117,n
风险类型,word,非市场风险,117,n
风险类型,word,法律风险,117,n
风险类型,word,肥尾效应,117,n
风险类型,word,非系统性信用风险,117,n
风险类型,word,分销渠道风险,117,n
风险类型,word,分销商风险,117,n
风险类型,word,服务商风险,117,n
风险类型,word,规避风险,117,n
风险类型,word,感知风险,117,n
风险类型,word,供应链风险,117,n
风险类型,word,国家风险,117,n
风险类型,word,国际金融风险,117,n
风险类型,word,公债债务风险,117,n
风险类型,word,国有化风险,117,n
风险类型,word,国债使用风险,117,n
风险类型,word,国债发行风险,117,n
风险类型,word,国债流通风险,117,n
风险类型,word,供应链文化风险,117,n
风险类型,word,供应链合作风险,117,n
风险类型,word,管理风险,117,n
风险类型,word,供应链关系风险,117,n
风险类型,word,高科技风险,117,n
风险类型,word,国际投资风险,117,n
风险类型,word,国际信贷风险,117,n
风险类型,word,供应链金融风险,117,n
风险类型,word,国际营销风险,117,n
风险类型,word,高价风险,117,n
风险类型,word,供应商风险,117,n
风险类型,word,工程建设风险,117,n
风险类型,word,过失责任风险,117,n
风险类型,word,国际结算风险,117,n
风险类型,word,广告创意风险,117,n
风险类型,word,关联风险,117,n
风险类型,word,国别风险,117,n
风险类型,word,合同风险,117,n
风险类型,word,海上风险,117,n
风险类型,word,环境风险,117,n
风险类型,word,海陆混合风险,117,n
风险类型,word,行业风险,117,n
风险类型,word,合作金融风险,117,n
风险类型,word,合作银行风险,117,n
风险类型,word,环境保护风险,117,n
风险类型,word,赫斯特风险,117,n
风险类型,word,会计风险,117,n
风险类型,word,合规风险,117,n
风险类型,word,回避风险,117,n
风险类型,word,IT风险,117,n
风险类型,word,经济汇率风险,117,n
风险类型,word,金融风险,117,n
风险类型,word,价外风险,117,n
风险类型,word,决策风险,117,n
风险类型,word,竞争风险,117,n
风险类型,word,技术创新风险,117,n
风险类型,word,价值链风险,117,n
风险类型,word,金融会计风险,117,n
风险类型,word,经济风险,117,n
风险类型,word,结算风险,117,n
风险类型,word,交割风险,117,n
风险类型,word,经纪委托风险,117,n
风险类型,word,静态风险,117,n
风险类型,word,基差风险,117,n
风险类型,word,经济周期波动风险,117,n
风险类型,word,技术风险,117,n
风险类型,word,金融信息风险,117,n
风险类型,word,基本风险,117,n
风险类型,word,金融监管风险,117,n
风险类型,word,决策信息风险,117,n
风险类型,word,金融营销风险,117,n
风险类型,word,金融产品风险,117,n
风险类型,word,技术引进风险,117,n
风险类型,word,技术开发风险,117,n
风险类型,word,技术保护风险,117,n
风险类型,word,金融租赁风险,117,n
风险类型,word,技术落后风险,117,n
风险类型,word,金融衍生产品价格风险,117,n
风险类型,word,金融系统性风险,117,n
风险类型,word,开放式基金的流动性风险,117,n
风险类型,word,可预期风险,117,n
风险类型,word,可保风险,117,n
风险类型,word,会计结算风险,117,n
风险类型,word,可接受风险,117,n
风险类型,word,客观风险,117,n
风险类型,word,客户流失风险,117,n
风险类型,word,可管理风险,117,n
风险类型,word,客户授信整体风险,117,n
风险类型,word,跨文化风险,117,n
风险类型,word,流动性风险,117,n
风险类型,word,旅游风险,117,n
风险类型,word,留置风险,117,n
风险类型,word,律师专家责任风险,117,n
风险类型,word,纳税风险,117,n
风险类型,word,内生性财政风险,117,n
风险类型,word,内在型渠道风险,117,n
风险类型,word,培训风险,117,n
风险类型,word,品牌延伸风险,117,n
风险类型,word,品牌延伸的风险,117,n
风险类型,word,破产风险,117,n
风险类型,word,票据风险,117,n
风险类型,word,票据保管风险,117,n
风险类型,word,票据贴现风险,117,n
风险类型,word,企业风险机制,117,n
风险类型,word,企业并购风险,117,n
风险类型,word,企业人事风险,117,n
风险类型,word,企业纳税风险,117,n
风险类型,word,企业文化风险,117,n
风险类型,word,期货市场风险,117,n
风险类型,word,期货风险,117,n
风险类型,word,强行平仓风险,117,n
风险类型,word,企业商品价格风险,117,n
风险类型,word,企业债券筹资风险,117,n
风险类型,word,清算风险,117,n
风险类型,word,企业招聘风险,117,n
风险类型,word,企业信誉风险,117,n
风险类型,word,企业道德风险,117,n
风险类型,word,企业内部法律风险,117,n
风险类型,word,企业金融风险,117,n
风险类型,word,企业风险,117,n
风险类型,word,清偿性风险,117,n
风险类型,word,渠道设计风险,117,n
风险类型,word,渠道选择风险,117,n
风险类型,word,渠道控制风险,117,n
风险类型,word,渠道创新风险,117,n
风险类型,word,渠道物流风险,117,n
风险类型,word,企业人力资本风险,117,n
风险类型,word,企业财产风险,117,n
风险类型,word,企业广告投入风险,117,n
风险类型,word,区域性金融风险,117,n
风险类型,word,企业人身风险,117,n
风险类型,word,确定型风险,117,n
风险类型,word,企业连带风险,117,n
风险类型,word,人事风险,117,n
风险类型,word,人身风险,117,n
风险类型,word,人员流失风险,117,n
风险类型,word,融资风险,117,n
风险类型,word,融资决策风险,117,n
风险类型,word,人为风险,117,n
风险类型,word,人员推销风险,117,n
风险类型,word,融资租赁风险,117,n
风险管理工具,word,A计分法,117,n
风险管理工具,word,贝塔系数,117,n
风险管理工具,word,财务预警系统,117,n
风险管理工具,word,持续期缺口模型,117,n
风险管理工具,word,多变量信用风险判别模型法,117,n
风险管理工具,word,对数模型,117,n
风险管理工具,word,风险检测公式,117,n
风险管理工具,word,风险-报酬泡泡图,117,n
风险管理工具,word,风险价值系数,117,n
风险管理工具,word,管理疏忽与风险树,117,n
风险管理工具,word,管理疏忽与危险树,117,n
风险管理工具,word,决策矩阵,117,n
风险管理工具,word,审计风险决策模型,117,n
风险管理工具,word,审计风险模型,117,n
风险管理工具,word,危机监测子系统,117,n
风险管理工具,word,危机预警系统,117,n
风险管理工具,word,现代金融工程模型,117,n
风险管理工具,word,信用风险度量模型,117,n
风险管理工具,word,信用评分模型,117,n
风险管理工具,word,线性概率模型,117,n
风险管理工具,word,线性辨别模型,117,n
风险管理工具,word,信用组合观点模型,117,n
风险管理工具,word,信用风险组合模型,117,n
物流成本,word,物流成本,117,n
物流成本,word,包装成本,117,n
物流成本,word,仓储运作成本,117,n
物流成本,word,仓储成本,117,n
物流成本,word,存储成本,117,n
物流成本,word,库存风险成本,117,n
物流成本,word,仓储空间成本,117,n
物流成本,word,采购物流成本,117,n
物流成本,word,对内支付物流成本,117,n
物流成本,word,对外支付的物流成本,117,n
物流成本,word,废弃物物流成本,117,n
物流成本,word,供应链成本管理,117,n
物流成本,word,国际物流成本,117,n
物流成本,word,供应链成本,117,n
物流成本,word,供应物流成本,117,n
物流成本,word,回收物流成本,117,n
物流成本,word,库存持有成本,117,n
物流成本,word,库存成本,117,n
物流成本,word,库存成本控制,117,n
物流成本,word,库存投资资金成本,117,n
物流成本,word,库存服务成本,117,n
物流成本,word,库存维持成本,117,n
物流成本,word,流通加工成本,117,n
物流成本,word,流通成本,117,n
物流成本,word,逆向物流成本,117,n
物流成本,word,配送成本,117,n
物流成本,word,配送成本控制,117,n
物流成本,word,缺货成本,117,n
物流成本,word,企业内物流成本,117,n
物流成本,word,汽车运输成本,117,n
物流成本,word,生产物流成本,117,n
物流成本,word,社会物流成本,117,n
物流成本,word,水运成本,117,n
物流成本,word,退货物流成本,117,n
生产成本管理,word,生产成本管理,117,n
生产成本管理,word,半成品成本,117,n
生产成本管理,word,变动成本,117,n
生产成本管理,word,长期总成本,117,n
生产成本管理,word,长期平均成本,117,n
生产成本管理,word,长期平均成本曲线,117,n
