parent,cat,word,word_level,pos
信用贷款,word,信贷资产,116,n
信用贷款,word,信贷工厂,116,n
信用贷款,word,信贷资金自给率,116,n
信用贷款,word,信贷资金运用率,116,n
信用贷款,word,循环协议借款,116,n
信用贷款,word,信贷配给模型,116,n
信用贷款,word,信贷结构,116,n
信用贷款,word,循环式信贷额度,116,n
信用贷款,word,循环贷款,116,n
信用贷款,word,信贷资产回购,116,n
信用贷款,word,信贷原则,116,n
信用贷款,word,信贷条件分析,116,n
信用贷款,word,信贷期限,116,n
信用贷款,word,信贷需求,116,n
信用贷款,word,信贷金额,116,n
信用贷款,word,消费信贷限制,116,n
信用贷款,word,信贷限制,116,n
信用贷款,word,信贷资金运动,116,n
信用贷款,word,信贷资产质量,116,n
信用贷款,word,信用额度借款,116,n
信用贷款,word,信贷资产审计,116,n
信用贷款,word,信贷软约束,116,n
信用贷款,word,信贷审查,116,n
信用贷款,word,信贷营销,116,n
信用贷款,word,信贷效益稽核,116,n
信用贷款,word,信贷结构调整,116,n
信用贷款,word,信贷竞争力,116,n
信用贷款,word,信贷危机,116,n
信用贷款,word,信贷的物资保证原则,116,n
信用贷款,word,信贷资金运用,116,n
信用贷款,word,银行长期信贷,116,n
信用贷款,word,银行信贷,116,n
信用贷款,word,有追索权信贷,116,n
信用贷款,word,有效信贷需求,116,n
信用贷款,word,政府信贷,116,n
信用贷款,word,装船前贷款,116,n
信用贷款,word,住宅信贷资金,116,n
信用贷款,word,住宅信贷,116,n
信用贷款,word,中长期银行信贷,116,n
信用贷款,word,周转信用协议,116,n
信用贷款,word,专业银行信贷资金,116,n
信用贷款,word,中期信贷,116,n
信用贷款,word,转期循环信贷,116,n
信用贷款,word,资源类进口信贷,116,n
贷款类型,word,按揭贷款,116,n
贷款类型,word,IMF补充贷款,116,n
贷款类型,word,IMF补偿与应急贷款,116,n
贷款类型,word,背对背贷款,116,n
贷款类型,word,不良贷款,116,n
贷款类型,word,保单贷款,116,n
贷款类型,word,保证贷款,116,n
贷款类型,word,备用贷款,116,n
贷款类型,word,并购贷款,116,n
贷款类型,word,不合理贷款,116,n
贷款类型,word,不动产贷款,116,n
贷款类型,word,备用信用证担保贷款,116,n
贷款类型,word,保险公司贷款,116,n
贷款类型,word,补偿贸易信托贷款,116,n
贷款类型,word,补充住房公积金贷款,116,n
贷款类型,word,部门贷款,116,n
贷款类型,word,IMF储备部分贷款,116,n
贷款类型,word,次级抵押贷款,116,n
贷款类型,word,重组贷款,116,n
贷款类型,word,出口创汇贷款,116,n
贷款类型,word,创业贷款,116,n
贷款类型,word,出口退税帐户托管贷款,116,n
贷款类型,word,存货质押贷款,116,n
贷款类型,word,存量贷款,116,n
贷款类型,word,长期贷款,116,n
贷款类型,word,次优级抵押贷款,116,n
贷款类型,word,仓单质押贷款,116,n
贷款类型,word,出口波动补偿贷款,116,n
贷款类型,word,出口波动补尝贷款,116,n
贷款类型,word,财政贷款,116,n
贷款类型,word,存货贷款,116,n
贷款类型,word,存货担保贷款,116,n
贷款类型,word,产业链担保贷款,116,n
贷款类型,word,采矿权抵押贷款,116,n
贷款类型,word,财务报表型贷款,116,n
贷款类型,word,短期贷款,116,n
贷款类型,word,大学生创业贷款,116,n
贷款类型,word,抵押贷款,116,n
贷款类型,word,担保贷款,116,n
贷款类型,word,定期贷款,116,n
贷款类型,word,呆滞贷款,116,n
贷款类型,word,呆账贷款,116,n
贷款类型,word,自借自还贷款,116,n
贷款类型,word,大修理贷款,116,n
贷款类型,word,对外承包工程贷款,116,n
贷款类型,word,短期外汇贷款,116,n
贷款类型,word,专项委托贷款,116,n
贷款类型,word,多币种杠杆贷款,116,n
贷款类型,word,单位购建房贷款,116,n
贷款类型,word,单位住房贷款,116,n
贷款类型,word,短期抵押贷款,116,n
贷款类型,word,国际项目贷款,116,n
贷款类型,word,欧洲货币贷款,116,n
贷款类型,word,世界银行贷款,116,n
贷款类型,word,国际货币基金组织贷款,116,n
贷款类型,word,非项目贷款,116,n
贷款类型,word,国际开发协会贷款,116,n
贷款类型,word,到期贷款,116,n
贷款类型,word,短期流动资金贷款,116,n
贷款类型,word,对金融机构贷款,116,n
贷款类型,word,单笔贷款,116,n
贷款类型,word,等额还款抵押贷款,116,n
贷款类型,word,等本金还款抵押贷款,116,n
贷款类型,word,大额尾付贷款,116,n
贷款类型,word,动产质押贷款,116,n
贷款类型,word,短期周转贷款,116,n
贷款类型,word,抵押补充贷款,116,n
贷款类型,word,低息贷款,116,n
贷款类型,word,高息贷款,116,n
贷款类型,word,独家银行贷款,116,n
贷款类型,word,住房权益贷款,116,n
贷款类型,word,第三窗口贷款,116,n
贷款类型,word,大学生创业无息贷款,116,n
贷款类型,word,二手房抵押贷款,116,n
贷款类型,word,二套房贷款,116,n
贷款类型,word,房地产抵押贷款,116,n
贷款类型,word,分期偿还贷款,116,n
贷款类型,word,封闭贷款,116,n
贷款类型,word,房地产开发贷款,116,n
贷款类型,word,分享增值抵押贷款,116,n
贷款类型,word,浮动利率贷款,116,n
贷款类型,word,弗罗廷贷款,116,n
贷款类型,word,非应计贷款,116,n
贷款类型,word,扶贫贷款,116,n
贷款类型,word,房地产开发信托贷款,116,n
贷款类型,word,房地产委托贷款,116,n
贷款类型,word,房地产信托贷款,116,n
贷款类型,word,房产开发流动资金贷款,116,n
贷款类型,word,房产开发项目贷款,116,n
贷款类型,word,房地产经营贷款,116,n
贷款类型,word,房屋开发贷款,116,n
贷款类型,word,房产开发经营贷款,116,n
贷款类型,word,房产经营贷款,116,n
贷款类型,word,房地产贴息贷款,116,n
贷款类型,word,浮动抵押贷款,116,n
贷款类型,word,房地产按揭贷款,116,n
贷款类型,word,非银行金融机构贷款,116,n
贷款类型,word,分享股权贷款,116,n
贷款类型,word,房地产担保贷款,116,n
贷款类型,word,房屋抵押消费贷款,116,n
贷款类型,word,房产证抵押贷款,116,n
贷款类型,word,房屋二次抵押贷款,116,n
贷款类型,word,法人股质押贷款,116,n
贷款类型,word,非标准仓单质押贷款,116,n
贷款类型,word,法人贷款,116,n
贷款类型,word,风险贷款,116,n
贷款类型,word,房屋开发抵押贷款,116,n
贷款类型,word,分贷,116,n
贷款类型,word,发薪日贷款,116,n
贷款类型,word,国际银团贷款,116,n
贷款类型,word,国际商业银行贷款,116,n
贷款类型,word,股票质押贷款,116,n
贷款类型,word,个人贷款,116,n
贷款类型,word,个人住房组合贷款,116,n
贷款类型,word,固定资产贷款,116,n
贷款类型,word,个人工资贷款,116,n
贷款类型,word,个人委托贷款,116,n
贷款类型,word,个人投资经营贷款,116,n
贷款类型,word,工商贷款,116,n
贷款类型,word,个人存单质押贷款,116,n
贷款类型,word,个人住房公积金贷款,116,n
贷款类型,word,国际金融组织贷款,116,n
贷款类型,word,国际商业贷款,116,n
贷款类型,word,关注类贷款,116,n
贷款类型,word,固定利率抵押贷款,116,n
贷款类型,word,个人汽车贷款,116,n
贷款类型,word,个人住房接力贷款,116,n
贷款类型,word,个人住房贷款,116,n
贷款类型,word,个人耐用消费品贷款,116,n
贷款类型,word,工商业贷款,116,n
贷款类型,word,固定利率贷款,116,n
贷款类型,word,隔夜贷款,116,n
贷款类型,word,工业贷款,116,n
贷款类型,word,公司内部贷款,116,n
贷款类型,word,股本贷款,116,n
贷款类型,word,杠杆贷款,116,n
贷款类型,word,购建房贷款,116,n
贷款类型,word,国际定期贷款,116,n
贷款类型,word,更新改造措施贷款,116,n
贷款类型,word,国际组织贷款,116,n
贷款类型,word,个体工商业贷款,116,n
贷款类型,word,个人对个人贷款,116,n
贷款类型,word,个人住房担保贷款,116,n
贷款类型,word,个人住房抵押贷款,116,n
贷款类型,word,公路收费权质押贷款,116,n
贷款类型,word,工程机械车按揭贷款,116,n
贷款类型,word,个人二手房贷款,116,n
贷款类型,word,个人综合消费贷款,116,n
贷款类型,word,个人大额耐用消费品贷款,116,n
贷款类型,word,个人权利质押贷款,116,n
贷款类型,word,股权质押贷款,116,n
贷款类型,word,个人保单质押贷款,116,n
贷款类型,word,个人创业贷款,116,n
贷款类型,word,个人旅游贷款,116,n
贷款类型,word,个人抵(质)押循环贷款,116,n
贷款类型,word,个人商铺抵押贷款,116,n
贷款类型,word,个人小额信用贷款,116,n
贷款类型,word,公转商贴息贷款,116,n
贷款类型,word,个人消费抵押贷款,116,n
贷款类型,word,个人经营类贷款,116,n
贷款类型,word,个人信用贷款,116,n
贷款类型,word,个人质押贷款,116,n
贷款类型,word,个人小额担保贷款,116,n
贷款类型,word,个人抵押授信贷款,116,n
贷款类型,word,个人住房装修贷款,116,n
贷款类型,word,个人医疗贷款,116,n
贷款类型,word,个人旅游消费贷款,116,n
贷款类型,word,国内银行贷款,116,n
贷款类型,word,国外银行贷款,116,n
贷款类型,word,国债质押贷款,116,n
贷款类型,word,供应链贷款,116,n
贷款类型,word,工资贷款,116,n
贷款类型,word,公司透支业务,116,n
贷款类型,word,黄金质押贷款,116,n
贷款类型,word,活期贷款,116,n
贷款类型,word,活存透支贷款,116,n
贷款类型,word,横向联合信托贷款,116,n
贷款类型,word,互保贷款,116,n
贷款类型,word,合意贷款,116,n
贷款类型,word,后偿贷款,116,n
贷款类型,word,IMF中期贷款,116,n
贷款类型,word,IMF缓冲库存贷款,116,n
贷款类型,word,IMF普通贷款,116,n
贷款类型,word,IMF备用与扩大安排下的贷款,116,n
贷款类型,word,简式贷款,116,n
贷款类型,word,经纪人贷款,116,n
贷款类型,word,境外投资贷款,116,n
贷款类型,word,经营性物业抵押贷款,116,n
贷款类型,word,经济担保贷款,116,n
贷款类型,word,间接银团贷款,116,n
贷款类型,word,基本建设贷款,116,n
贷款类型,word,技术改造贷款,116,n
贷款类型,word,结构调整贷款,116,n
贷款类型,word,交易贷款,116,n
贷款类型,word,建筑业流动资金贷款,116,n
贷款类型,word,家居消费贷款,116,n
贷款类型,word,金融中介贷款,116,n
贷款类型,word,集体企业贷款,116,n
贷款类型,word,记账式国债质押贷款,116,n
票据术语,word,背书,116,n
票据术语,word,背书转让,116,n
票据术语,word,背书人,116,n
票据术语,word,背书涂销,116,n
票据术语,word,被背书人,116,n
票据术语,word,保付支票,116,n
票据术语,word,不带息票据,116,n
票据术语,word,被追索人,116,n
票据术语,word,本票关系,116,n
票据术语,word,背书连续,116,n
票据术语,word,不得转让背书,116,n
票据术语,word,包销性票据发行便利,116,n
票据术语,word,部分承兑,116,n
票据术语,word,不符点,116,n
票据术语,word,不合规发票,116,n
票据术语,word,必要记载事项,116,n
票据术语,word,保证支票,116,n
票据术语,word,部分保证,116,n
票据术语,word,全部保证,116,n
票据术语,word,不得记载事项,116,n
票据术语,word,变更追索,116,n
票据术语,word,变更追索权,116,n
票据术语,word,不单纯承兑,116,n
票据术语,word,部分背书,116,n
票据术语,word,背书不连续,116,n
票据术语,word,变造票,116,n
票据术语,word,持票人权利,116,n
票据术语,word,承兑涂销,116,n
票据术语,word,出票人,116,n
票据术语,word,仓单,116,n
票据术语,word,出票,116,n
票据术语,word,持票人票据权利,116,n
票据术语,word,票据基础关系,116,n
票据术语,word,持票人抬头,116,n
票据术语,word,出口托收,116,n
票据术语,word,参加承兑,116,n
票据术语,word,出票行为,116,n
票据术语,word,参加付款,116,n
票据术语,word,参加付款人,116,n
票据术语,word,参加承兑人,116,n
票据术语,word,出票日期,116,n
票据术语,word,初次追索权,116,n
票据术语,word,初次追索,116,n
票据术语,word,仓单转让,116,n
票据术语,word,仓单分割,116,n
票据术语,word,财政票据,116,n
票据术语,word,出票伪造,116,n
票据术语,word,财政票据管理,116,n
票据术语,word,承兑费,116,n
票据术语,word,承兑申请人,116,n
票据术语,word,单利,116,n
票据术语,word,短期票据,116,n
票据术语,word,电子票据,116,n
票据术语,word,带息票据,116,n
票据术语,word,短期可被赎回高息票据,116,n
票据术语,word,对物抗辩,116,n
票据术语,word,对人抗辩,116,n
票据术语,word,担当付款人,116,n
票据术语,word,多选择融资便利,116,n
票据术语,word,单据制度,116,n
票据术语,word,带息应付票据,116,n
票据术语,word,到期票据,116,n
票据术语,word,第一债务人,116,n
票据术语,word,单名票据,116,n
票据术语,word,第二债务人,116,n
票据术语,word,单纯保证,116,n
票据术语,word,电子商业汇票出票,116,n
票据术语,word,低开出口发票,116,n
票据术语,word,单纯交付,116,n
票据术语,word,代理付款人,116,n
票据术语,word,单联电子发票,116,n
票据术语,word,单据管理,116,n
票据术语,word,代销清单,116,n
票据术语,word,抵扣联,116,n
票据术语,word,代签汇票,116,n
票据术语,word,恶意抗辩,116,n
票据术语,word,二人票据,116,n
票据术语,word,恶意付款,116,n
票据术语,word,非转让背书,116,n
票据术语,word,付款请求权,116,n
票据术语,word,非票据关系,116,n
票据术语,word,非基本当事人,116,n
票据术语,word,基本当事人,116,n
票据术语,word,发票存根联,116,n
票据术语,word,发票领购,116,n
票据术语,word,发票专用章,116,n
票据术语,word,付款,116,n
票据术语,word,附属票据行为,116,n
票据术语,word,付款人,116,n
票据术语,word,付款方式,116,n
票据术语,word,非单纯保证,116,n
票据术语,word,付对价持票人,116,n
票据术语,word,发票文件,116,n
票据术语,word,非流通票据,116,n
票据术语,word,发票代码,116,n
票据术语,word,发票管理,116,n
票据术语,word,发票保管,116,n
票据术语,word,发票开具,116,n
票据术语,word,发票验旧购新,116,n
票据术语,word,发票工本费,116,n
票据术语,word,法定禁止背书,116,n
票据术语,word,发票换票证,116,n
票据术语,word,光票托收,116,n
票据术语,word,挂失止付,116,n
票据术语,word,高息票据,116,n
票据术语,word,光票,116,n
票据术语,word,股票关联负债票据,116,n
票据术语,word,股票汇票,116,n
票据术语,word,国内商业发票贴现,116,n
票据术语,word,回购,116,n
票据术语,word,后手　(票据),116,n
票据术语,word,合法持票人,116,n
票据术语,word,汇票当事人,116,n
票据术语,word,汇票关系,116,n
票据术语,word,回头背书,116,n
票据术语,word,汇出行,116,n
票据术语,word,合格票据,116,n
票据术语,word,进口代收,116,n
票据术语,word,拒付,116,n
票据术语,word,禁止背书,116,n
票据术语,word,拒绝证书,116,n
票据术语,word,拒付通知,116,n
票据术语,word,拒绝证明,116,n
票据术语,word,复本,116,n
票据术语,word,誊本,116,n
票据术语,word,绝对记载事项,116,n
票据术语,word,禁转背书,116,n
票据术语,word,进口保付,116,n
票据术语,word,交付转让,116,n
票据术语,word,解讫通知,116,n
票据术语,word,空白背书,116,n
票据术语,word,可转让票据,116,n
票据术语,word,空白填充权,116,n
票据术语,word,空白授权票据行为,116,n
票据术语,word,克隆票据,116,n
票据术语,word,克隆票,116,n
票据术语,word,利益偿还请求权,116,n
票据术语,word,略式保证,116,n
票据术语,word,利益返还关系,116,n
票据术语,word,流通转让,116,n
票据术语,word,买方付息票据贴现,116,n
票据术语,word,买入票据,116,n
票据术语,word,民间票据贴现,116,n
票据术语,word,买断式转贴现,116,n
票据术语,word,粘单,116,n
票据术语,word,票据贴现,116,n
票据术语,word,票据承兑,116,n
票据术语,word,票据清算制度,116,n
票据术语,word,票据代理,116,n
票据术语,word,票据关系,116,n
票据术语,word,票据行为,116,n
票据术语,word,票据质押,116,n
票据术语,word,票据涂销,116,n
票据术语,word,票据瑕疵,116,n
票据术语,word,票据抗辩,116,n
票据术语,word,票据伪造,116,n
票据术语,word,票据变造,116,n
票据术语,word,票据留置,116,n
票据术语,word,票据更改,116,n
票据术语,word,票据权利,116,n
票据术语,word,票据时效,116,n
票据术语,word,融资性票据,116,n
票据术语,word,票据贴现回购,116,n
票据术语,word,票据签章,116,n
票据术语,word,票据保证,116,n
票据术语,word,票据无因性,116,n
票据术语,word,票据抗辩切断制度,116,n
票据术语,word,票据截留,116,n
票据术语,word,票据付款,116,n
票据术语,word,票据回购,116,n
票据术语,word,票据发行便利,116,n
票据术语,word,票据丧失,116,n
票据术语,word,票据信贷,116,n
票据术语,word,票据结算,116,n
票据术语,word,票据当事人,116,n
票据术语,word,票据义务,116,n
票据术语,word,票据资金关系,116,n
票据术语,word,票据记载事项,116,n
票据术语,word,票据保证人,116,n
票据术语,word,票据原因关系,116,n
票据术语,word,票据预约关系,116,n
票据术语,word,票据权利人,116,n
票据术语,word,票据返还请求权,116,n
票据术语,word,复本交付请求权,116,n
票据术语,word,票据行为无效,116,n
票据术语,word,票据无效,116,n
票据术语,word,票据权利消灭,116,n
票据术语,word,票据法体系,116,n
票据术语,word,票据债权人,116,n
票据术语,word,票据交换所,116,n
票据术语,word,票据风险,116,n
票据术语,word,票据再融通,116,n
票据术语,word,票据善意取得,116,n
票据术语,word,票据能力,116,n
票据术语,word,发票作废,116,n
票据术语,word,票据无因性原则,116,n
票据术语,word,票据流通,116,n
票据术语,word,票据文义性,116,n
票据术语,word,票据要式性,116,n
票据术语,word,票据行为独立性,116,n
贷款术语,word,按揭购房,116,n
贷款术语,word,按揭贷款保证金,116,n
贷款术语,word,补偿性余额,116,n
贷款术语,word,不良贷款率,116,n
贷款术语,word,背对背交易,116,n
贷款术语,word,不良贷款清收,116,n
贷款术语,word,不良资产清收,116,n
贷款术语,word,不良贷款管理,116,n
贷款术语,word,不可撤销贷款承诺,116,n
贷款术语,word,备用承诺,116,n
贷款术语,word,保持资产条款,116,n
贷款术语,word,不良贷款迁徙,116,n
贷款术语,word,不良贷款销售,116,n
贷款术语,word,边际贷款,116,n
贷款术语,word,保证金贷款,116,n
贷款术语,word,偿债基金法,116,n
贷款术语,word,贷款重组,116,n
贷款术语,word,次级房贷,116,n
贷款术语,word,存单质押,116,n
贷款术语,word,财务约定事项,116,n
贷款术语,word,车贷首付,116,n
贷款术语,word,产品支持协议,116,n
贷款术语,word,拆标,116,n
贷款术语,word,承贷主体,116,n
贷款术语,word,等额本金还款法,116,n
贷款术语,word,等额本息还款法,116,n
贷款术语,word,贷款损失准备,116,n
贷款术语,word,贷款风险,116,n
贷款术语,word,动产质押,116,n
贷款术语,word,贷款替代,116,n
贷款术语,word,贷款证,116,n
贷款术语,word,贷款承诺,116,n
贷款术语,word,贷款定价,116,n
贷款术语,word,完全分期等额偿还法,116,n
贷款术语,word,贷款准备金,116,n
贷款术语,word,贷款分散化比率,116,n
贷款术语,word,贷款对象,116,n
贷款术语,word,贷款出售,116,n
贷款术语,word,贷款风险度,116,n
贷款术语,word,贷款五级分类制,116,n
贷款术语,word,贷款余额,116,n
贷款术语,word,贷款本金,116,n
贷款术语,word,贷款管理原则,116,n
贷款术语,word,贷款决策,116,n
贷款术语,word,贷款回收率,116,n
贷款术语,word,贷款周转率,116,n
贷款术语,word,贷款意向,116,n
贷款术语,word,贷款质量,116,n
贷款术语,word,单一集团客户授信集中度,116,n
贷款术语,word,贷款期限,116,n
贷款术语,word,贷款本息回收率,116,n
贷款术语,word,贷款展期,116,n
贷款术语,word,贷款限额,116,n
贷款术语,word,贷款规模利用率,116,n
贷款术语,word,贷款检查,116,n
贷款术语,word,代理融通,116,n
贷款术语,word,贷款承诺费,116,n
贷款术语,word,贷款平均余额,116,n
贷款术语,word,贷款净收回额,116,n
贷款术语,word,贷款积数,116,n
贷款术语,word,贷款有效率,116,n
贷款术语,word,贷款销售率,116,n
贷款术语,word,贷款产值率,116,n
贷款术语,word,贷款净发放额,116,n
贷款术语,word,贷款累计发放额,116,n
贷款术语,word,贷款指标运用率,116,n
贷款术语,word,贷款指标利用率审计,116,n
贷款术语,word,贷款平均利率,116,n
贷款术语,word,贷款周转天数,116,n
贷款术语,word,贷款税利率,116,n
贷款术语,word,贷款损失率,116,n
贷款术语,word,贷款沉淀率,116,n
贷款术语,word,贷款损失准备充足率,116,n
贷款术语,word,贷款挪用率,116,n
贷款术语,word,贷前调查,116,n
贷款术语,word,贷时审查,116,n
贷款术语,word,贷后检查,116,n
贷款术语,word,贷款“三查”制度,116,n
贷款术语,word,贷款趋同,116,n
贷款术语,word,贷款组合,116,n
贷款术语,word,贷款限额政策,116,n
贷款术语,word,贷款担保人,116,n
贷款术语,word,对外借款,116,n
贷款术语,word,贷款管理,116,n
贷款术语,word,贷款累计发生额,116,n
贷款术语,word,贷款方式,116,n
贷款术语,word,贷款程序,116,n
贷款术语,word,贷款制裁,116,n
贷款术语,word,贷款审计,116,n
贷款术语,word,贷款利息,116,n
贷款术语,word,贷款还本付息,116,n
贷款术语,word,到期贷款回收率,116,n
贷款术语,word,贷款收回率,116,n
贷款术语,word,担保贷款率,116,n
贷款术语,word,贷款利润率,116,n
贷款术语,word,贷款利税率,116,n
贷款术语,word,贷款还本付息预测,116,n
贷款术语,word,贷款呆账率,116,n
贷款术语,word,贷款人,116,n
贷款术语,word,单笔贷款授信额度,116,n
贷款术语,word,贷款投资管理,116,n
贷款术语,word,动态质押,116,n
贷款术语,word,抵押率,116,n
贷款术语,word,抵押贷款限额,116,n
贷款术语,word,贷款迁徙率,116,n
贷款术语,word,呆滞贷款率,116,n
贷款术语,word,呆帐贷款率,116,n
贷款术语,word,贷款结构优化率,116,n
贷款术语,word,贷款用途,116,n
贷款术语,word,贷款方法,116,n
贷款术语,word,贷款种类,116,n
贷款术语,word,贷款条件,116,n
贷款术语,word,贷款条件性,116,n
贷款术语,word,贷款量,116,n
贷款术语,word,单一客户贷款比例,116,n
贷款术语,word,贷款买车,116,n
贷款术语,word,贷款损失,116,n
贷款术语,word,贷款抵押额度,116,n
贷款术语,word,贷款条件风险,116,n
贷款术语,word,贷款保证风险,116,n
贷款术语,word,贷款转让,116,n
贷款术语,word,贷款分离,116,n
贷款术语,word,贷款资金参与,116,n
贷款术语,word,贷款更新,116,n
贷款术语,word,贷款按期偿还率,116,n
贷款术语,word,贷款抵押物估价,116,n
贷款术语,word,短期贷款比率,116,n
贷款术语,word,等比累进还款法,116,n
贷款术语,word,等额累进还款法,116,n
贷款术语,word,贷款价值比,116,n
贷款术语,word,贷款参与银行,116,n
贷款术语,word,点按揭,116,n
贷款术语,word,贷款拖欠率,116,n
贷款术语,word,贷款价格,116,n
贷款术语,word,贷款审查事项,116,n
贷款术语,word,贷款审批要素,116,n
贷款术语,word,贷款合同管理,116,n
贷款术语,word,贷放分控,116,n
贷款术语,word,贷款人受托支付,116,n
贷款术语,word,自主支付,116,n
贷款术语,word,贷款审批,116,n
贷款术语,word,贷款抵押,116,n
贷款术语,word,贷款质押,116,n
贷款术语,word,贷款项目评估,116,n
贷款术语,word,贷款集中,116,n
贷款术语,word,贷款销售,116,n
贷款术语,word,贷款风险溢价,116,n
贷款术语,word,贷后管理,116,n
贷款术语,word,银行贷款成本,116,n
贷款术语,word,贷款成本率,116,n
贷款术语,word,贷款息差,116,n
贷款术语,word,抵押标,116,n
贷款术语,word,抵押贷款证券化,116,n
贷款术语,word,贷款搬家,116,n
贷款术语,word,等额本金递增还款法,116,n
贷款术语,word,贷款基础利率,116,n
贷款术语,word,法人帐户透支,116,n
贷款术语,word,分期付款,116,n
贷款术语,word,分期还款,116,n
贷款术语,word,分级审批制度,116,n
贷款术语,word,房地产贷款管理,116,n
贷款术语,word,风险参贷,116,n
贷款术语,word,浮动留置权,116,n
贷款术语,word,房贷利息抵税,116,n
贷款术语,word,国际贷款协定,116,n
贷款术语,word,广告按揭,116,n
贷款术语,word,国家借款,116,n
贷款术语,word,固定利率房贷,116,n
贷款术语,word,国际借款,116,n
贷款术语,word,国际银行借款,116,n
贷款术语,word,购房分期付款,116,n
贷款术语,word,归属质权,116,n
贷款术语,word,公积金贷款额度,116,n
贷款术语,word,还旧借新,116,n
贷款术语,word,回购型信贷资产转让业务,116,n
贷款术语,word,IMF信托基金,116,n
贷款术语,word,经营性放款,116,n
贷款术语,word,借款种类,116,n
贷款术语,word,借款期限,116,n
贷款术语,word,界定现象,116,n
贷款术语,word,借新还旧,116,n
贷款术语,word,基建借款,116,n
贷款术语,word,借款总安排,116,n
贷款术语,word,建设期贷款利息,116,n
贷款术语,word,静态质押,116,n
贷款术语,word,借款申请书,116,n
贷款术语,word,借款人承诺,116,n
贷款术语,word,交叉违约,116,n
贷款术语,word,假个贷,116,n
贷款术语,word,借款新安排,116,n
贷款术语,word,俱乐部贷款,116,n
贷款术语,word,宽限期还款法,116,n
贷款术语,word,可撤销贷款承诺,116,n
贷款术语,word,客户风险预警,116,n
贷款术语,word,匡息,116,n
贷款术语,word,流动资金借款,116,n
贷款术语,word,联营借款,116,n
贷款术语,word,累进还款法,116,n
贷款术语,word,垒大户,116,n
贷款术语,word,联贷,116,n
汇票,word,汇票,116,n
汇票,word,变式汇票,116,n
汇票,word,电子商业汇票系统,116,n
汇票,word,电子银行承兑汇票,116,n
汇票,word,电子商业承兑汇票,116,n
汇票,word,定期汇票到期日,116,n
汇票,word,分期付款汇票,116,n
汇票,word,付受汇票,116,n
汇票,word,国外汇票,116,n
汇票,word,跟单汇票,116,n
汇票,word,国内汇票,116,n
汇票,word,国际邮政汇票,116,n
汇票,word,汇票保证,116,n
汇票,word,汇票到期日,116,n
汇票,word,汇票提示,116,n
汇票,word,汇票付款提示,116,n
汇票,word,汇票付款,116,n
汇票,word,汇票出票的效力,116,n
汇票,word,即期汇票,116,n
汇票,word,计期汇票,116,n
汇票,word,记名汇票,116,n
汇票,word,空白汇票,116,n
汇票,word,窃取银行承兑汇票贴现行为,116,n
汇票,word,商业汇票,116,n
汇票,word,商业承兑汇票,116,n
汇票,word,商业汇票结算,116,n
汇票,word,托收汇票,116,n
汇票,word,无记名汇票,116,n
汇票,word,信用证汇票,116,n
汇票,word,远期汇票,116,n
汇票,word,银行承兑汇票,116,n
汇票,word,银行汇票,116,n
汇票,word,延期付款汇票,116,n
汇票,word,银行承兑汇票保证金,116,n
汇票,word,邮政汇票,116,n
汇票,word,一般汇票,116,n
汇票,word,注期汇票,116,n
汇票,word,指示汇票,116,n
汇票,word,正式汇票,116,n
汇票,word,指己汇票,116,n
汇票,word,对己汇票,116,n
本票,word,本票,116,n
本票,word,不定额银行本票,116,n
本票,word,不记名本票,116,n
本票,word,本票见票,116,n
本票,word,本票出票,116,n
本票,word,定额银行本票,116,n
本票,word,金钱债权证券,116,n
本票,word,记名本票,116,n
本票,word,即期本票,116,n
本票,word,融资性商业本票,116,n
本票,word,商业本票,116,n
本票,word,现金本票,116,n
本票,word,银行本票,116,n
本票,word,应付商业本票,116,n
本票,word,远期本票,116,n
本票,word,转账本票,116,n
保函,word,保函,116,n
保函,word,安慰函,116,n
保函,word,保留金保函,116,n
保函,word,补偿贸易保函,116,n
保函,word,保释金保函,116,n
保函,word,保函押金,116,n
保函,word,补偿贸易进口保函,116,n
保函,word,保函管理,116,n
保函,word,保函规则,116,n
保函,word,保兑保函,116,n
保函,word,保函保证金,116,n
保函,word,保函延期,116,n
保函,word,不上网保函,116,n
保函,word,持续保函,116,n
保函,word,从属性保函,116,n
保函,word,独立保函,116,n
保函,word,付款保函,116,n
保函,word,非融资保函,116,n
保函,word,反保函,116,n
保函,word,费用保付保函,116,n
保函,word,关税保函,116,n
保函,word,关税保付保函,116,n
保函,word,国外保函,116,n
保函,word,工程维修保函,116,n
保函,word,换取清洁提单保函,116,n
保函,word,海关风险保证金保函,116,n
保函,word,海事保函,116,n
保函,word,进口预付款保函,116,n
保函,word,见索即付保函,116,n
保函,word,借款保函,116,n
保函,word,加工装配业务进口保函,116,n
保函,word,履约保函,116,n
保函,word,来料加工保函,116,n
保函,word,票据保付保函,116,n
保函,word,融资保函,116,n
保函,word,上网保函,116,n
保函,word,投标保函,116,n
保函,word,透支保函,116,n
保函,word,提货保函,116,n
保函,word,银行保函,116,n
保函,word,预付款保函,116,n
保函,word,预收款退款保函,116,n
保函,word,银行财团保函,116,n
保函,word,银行见票即付保函,116,n
保函,word,延期付款保函,116,n
保函,word,租赁保函,116,n
保函,word,质量保函,116,n
保函,word,准转开保函,116,n
保函,word,直开保函,116,n
保函,word,转开保函,116,n
